Date,Precipitation
18600101,0
18600102,96
18600103,24
18600104,8
18600105,8
18600106,7
18600107,28
18600108,13
18600109,5
18600110,0
18600111,1
18600112,0
18600113,0
18600114,0
18600115,0
18600116,0
18600117,15
18600118,0
18600119,0
18600120,5
18600121,0
18600122,20
18600123,40
18600124,26
18600125,16
18600126,50
18600127,0
18600128,1
18600129,18
18600130,18
18600131,9
18600201,32
18600202,40
18600203,34
18600204,23
18600205,11
18600206,0
18600207,21
18600208,0
18600209,3
18600210,0
18600211,58
18600212,1
18600213,12
18600214,0
18600215,4
18600216,59
18600217,0
18600218,0
18600219,1
18600220,118
18600221,15
18600222,14
18600223,0
18600224,1
18600225,0
18600226,0
18600227,0
18600228,9
18600229,17
18600301,0
18600302,11
18600303,0
18600304,0
18600305,0
18600306,20
18600307,0
18600308,0
18600309,0
18600310,42
18600311,10
18600312,0
18600313,30
18600314,0
18600315,0
18600316,0
18600317,5
18600318,74
18600319,0
18600320,0
18600321,0
18600322,30
18600323,0
18600324,0
18600325,81
18600326,2
18600327,0
18600328,11
18600329,2
18600330,0
18600331,0
18600401,0
18600402,0
18600403,0
18600404,0
18600405,0
18600406,0
18600407,0
18600408,0
18600409,0
18600410,0
18600411,0
18600412,0
18600413,50
18600414,0
18600415,0
18600416,0
18600417,0
18600418,0
18600419,0
18600420,0
18600421,0
18600422,0
18600423,0
18600424,0
18600425,0
18600426,0
18600427,0
18600428,0
18600429,0
18600430,0
18600501,0
18600502,0
18600503,0
18600504,0
18600505,0
18600506,0
18600507,0
18600508,0
18600509,0
18600510,0
18600511,0
18600512,47
18600513,0
18600514,0
18600515,0
18600516,0
18600517,7
18600518,0
18600519,0
18600520,0
18600521,0
18600522,4
18600523,0
18600524,3
18600525,0
18600526,0
18600527,25
18600528,0
18600529,0
18600530,0
18600531,0
18600601,0
18600602,0
18600603,0
18600604,0
18600605,0
18600606,0
18600607,0
18600608,134
18600609,0
18600610,46
18600611,6
18600612,0
18600613,0
18600614,0
18600615,1
18600616,0
18600617,0
18600618,20
18600619,354
18600620,2
18600621,15
18600622,36
18600623,1
18600624,0
18600625,0
18600626,0
18600627,69
18600628,16
18600629,0
18600630,4
18600701,25
18600702,0
18600703,0
18600704,63
18600705,0
18600706,24
18600707,3
18600708,5
18600709,0
18600710,0
18600711,0
18600712,0
18600713,0
18600714,0
18600715,0
18600716,0
18600717,0
18600718,0
18600719,0
18600720,0
18600721,153
18600722,10
18600723,0
18600724,7
18600725,0
18600726,126
18600727,0
18600728,0
18600729,0
18600730,0
18600731,69
18600801,0
18600802,0
18600803,4
18600804,5
18600805,277
18600806,0
18600807,0
18600808,35
18600809,0
18600810,21
18600811,1
18600812,49
18600813,0
18600814,797
18600815,0
18600816,348
18600817,0
18600818,64
18600819,0
18600820,0
18600821,0
18600822,3
18600823,138
18600824,7
18600825,76
18600826,0
18600827,33
18600828,0
18600829,0
18600830,0
18600831,0
18600901,0
18600902,0
18600903,171
18600904,0
18600905,0
18600906,0
18600907,0
18600908,1
18600909,0
18600910,3
18600911,0
18600912,0
18600913,0
18600914,8
18600915,0
18600916,0
18600917,146
18600918,12
18600919,5
18600920,0
18600921,0
18600922,0
18600923,7
18600924,0
18600925,0
18600926,0
18600927,0
18600928,0
18600929,0
18600930,0
18601001,0
18601002,0
18601003,4
18601004,73
18601005,1
18601006,120
18601007,0
18601008,101
18601009,0
18601010,28
18601011,0
18601012,49
18601013,50
18601014,3
18601015,0
18601016,0
18601017,74
18601018,0
18601019,83
18601020,100
18601021,0
18601022,0
18601023,0
18601024,32
18601025,0
18601026,0
18601027,0
18601028,0
18601029,0
18601030,0
18601031,0
18601101,0
18601102,0
18601103,0
18601104,16
18601105,7
18601106,0
18601107,0
18601108,9
18601109,20
18601110,1
18601111,0
18601112,0
18601113,0
18601114,0
18601115,2
18601116,49
18601117,0
18601118,0
18601119,140
18601120,1
18601121,36
18601122,11
18601123,21
18601124,1
18601125,0
18601126,13
18601127,0
18601128,0
18601129,45
18601130,0
18601201,0
18601202,0
18601203,3
18601204,0
18601205,0
18601206,0
18601207,0
18601208,1
18601209,6
18601210,12
18601211,0
18601212,0
18601213,99
18601214,12
18601215,0
18601216,0
18601217,0
18601218,65
18601219,0
18601220,87
18601221,0
18601222,0
18601223,0
18601224,0
18601225,153
18601226,0
18601227,0
18601228,28
18601229,0
18601230,0
18601231,6
18610101,0
18610102,0
18610103,37
18610104,62
18610105,0
18610106,0
18610107,0
18610108,139
18610109,26
18610110,4
18610111,0
18610112,0
18610113,0
18610114,30
18610115,0
18610116,10
18610117,0
18610118,0
18610119,0
18610120,6
18610121,0
18610122,8
18610123,0
18610124,0
18610125,4
18610126,0
18610127,16
18610128,0
18610129,0
18610130,4
18610131,0
18610201,0
18610202,0
18610203,21
18610204,0
18610205,0
18610206,0
18610207,0
18610208,0
18610209,0
18610210,0
18610211,0
18610212,43
18610213,90
18610214,13
18610215,0
18610216,0
18610217,0
18610218,0
18610219,129
18610220,0
18610221,0
18610222,31
18610223,0
18610224,2
18610225,0
18610226,0
18610227,0
18610228,13
18610301,0
18610302,0
18610303,0
18610304,19
18610305,3
18610306,0
18610307,0
18610308,0
18610309,0
18610310,0
18610311,53
18610312,34
18610313,8
18610314,0
18610315,0
18610316,13
18610317,0
18610318,34
18610319,5
18610320,0
18610321,41
18610322,0
18610323,0
18610324,12
18610325,0
18610326,0
18610327,0
18610328,0
18610329,0
18610330,0
18610331,0
18610401,0
18610402,0
18610403,0
18610404,0
18610405,0
18610406,110
18610407,0
18610408,0
18610409,0
18610410,0
18610411,0
18610412,0
18610413,0
18610414,0
18610415,0
18610416,0
18610417,0
18610418,2
18610419,0
18610420,0
18610421,0
18610422,42
18610423,0
18610424,17
18610425,8
18610426,0
18610427,20
18610428,0
18610429,0
18610430,3
18610501,0
18610502,1
18610503,16
18610504,39
18610505,0
18610506,0
18610507,41
18610508,39
18610509,2
18610510,3
18610511,0
18610512,3
18610513,0
18610514,0
18610515,0
18610516,79
18610517,10
18610518,0
18610519,0
18610520,0
18610521,0
18610522,0
18610523,0
18610524,148
18610525,0
18610526,0
18610527,0
18610528,0
18610529,0
18610530,0
18610531,0
18610601,0
18610602,0
18610603,0
18610604,0
18610605,0
18610606,0
18610607,0
18610608,0
18610609,0
18610610,0
18610611,0
18610612,0
18610613,0
18610614,0
18610615,0
18610616,0
18610617,0
18610618,0
18610619,0
18610620,0
18610621,0
18610622,0
18610623,0
18610624,5
18610625,0
18610626,0
18610627,0
18610628,0
18610629,47
18610630,7
18610701,4
18610702,0
18610703,0
18610704,48
18610705,1
18610706,0
18610707,59
18610708,0
18610709,0
18610710,0
18610711,0
18610712,0
18610713,0
18610714,0
18610715,0
18610716,94
