Date,Precipitation
19900101,10
19900103,371
19900104,0
19900105,0
19900106,99
19900107,51
19900108,279
19900109,0
19900110,41
19900111,191
19900112,33
19900113,259
19900114,20
19900115,41
19900116,0
19900117,61
19900118,201
19900119,99
19900120,0
19900121,399
19900122,439
19900123,10
19900124,310
19900125,30
19900126,0
19900127,10
19900128,0
19900129,10
19900130,521
19900131,239
19900201,30
19900202,490
19900203,20
19900204,61
19900205,20
19900206,0
19900207,0
19900208,9999
19900209,191
19900210,51
19900211,109
19900212,0
19900213,30
19900214,0
19900215,3
19900216,140
19900217,30
19900218,51
19900219,109
19900221,9999
19900222,9999
19900223,9999
19900224,9999
19900225,0
19900226,41
19900227,8
19900228,0
19900302,5
19900303,20
19900304,99
19900305,0
19900306,5
19900307,150
19900308,231
19900309,330
19900310,460
19900311,500
19900312,20
19900313,51
19900314,79
19900315,130
19900316,71
19900317,0
19900318,79
19900319,61
19900320,5
19900321,61
19900322,0
19900323,51
19900324,20
19900325,8
19900326,71
19900327,51
19900328,10
19900401,9999
19900403,30
19900404,9999
19900405,119
19900406,0
19900407,51
19900408,10
19900409,8
19900410,130
19900411,89
19900412,99
19900413,180
19900414,259
19900415,61
19900416,0
19900417,30
19900418,51
19900419,30
19900420,0
19900421,0
19900422,41
19900423,0
19900424,3
19900425,10
19900426,259
19900427,119
19900428,51
19900429,10
19900430,51
19900501,8
19900502,8
19900503,0
19900504,0
19900505,0
19900506,5
19900507,5
19900508,180
19900509,279
19900510,51
19900511,3
19900512,8
19900513,20
19900514,8
19900515,0
19900516,0
19900517,9999
19900518,71
19900519,3
19900520,0
19900521,0
19900522,0
19900523,0
19900524,5
19900525,0
19900526,9999
19900527,30
19900528,41
19900529,5
19900530,0
19900531,0
19900601,3
19900602,0
19900603,0
19900604,0
19900605,61
19900606,0
19900607,5
19900608,160
19900609,340
19900610,201
19900611,10
19900612,170
19900613,51
19900614,0
19900615,0
19900616,5
19900617,0
19900618,0
19900619,0
19900620,30
19900621,99
19900622,0
19900623,0
19900624,0
19900625,0
19900626,0
19900627,0
19900628,0
19900629,9999
19900630,5
19900701,0
19900702,0
19900703,0
19900704,0
19900705,5
19900706,0
19900707,0
19900708,0
19900709,0
19900710,0
19900711,10
19900712,10
19900713,10
19900714,0
19900715,9999
19900716,269
19900717,231
19900718,61
19900719,0
19900720,9999
19900721,30
19900722,61
19900723,0
19900724,79
19900725,0
19900726,3
19900727,0
19900728,0
19900729,10
19900730,30
19900731,0
19900801,0
19900802,0
19900803,10
19900804,3
19900805,10
19900806,0
19900807,109
19900808,3
19900809,0
19900810,0
19900811,0
19900812,0
19900813,41
19900814,79
19900815,0
19900816,41
19900817,9999
19900818,0
19900819,3721
19900820,119
19900821,5
19900822,0
19900823,0
19900824,0
19900825,10
19900826,0
19900827,0
19900828,0
19900829,0
19900830,0
19900831,0
19900901,0
19900902,0
19900903,0
19900904,0
19900905,5
19900906,0
19900907,0
19900908,9999
19900909,0
19900910,0
19900911,0
19900912,0
19900913,0
19900914,9999
19900916,5
19900917,0
19900918,9999
19900919,30
19900920,0
19900921,10
19900922,10
19900923,30
19900924,180
