Date,Precipitation
19620101,9999
19620102,221
19620103,599
19620104,290
19620105,5
19620106,5
19620107,10
19620108,5
19620109,0
19620110,371
19620111,99
19620112,130
19620113,30
19620114,10
19620115,419
19620116,1699
19620117,800
19620118,51
19620119,30
19620120,290
19620121,231
19620122,20
19620123,5
19620124,0
19620125,9999
19620126,5
19620127,0
19620128,5
19620129,5
19620130,5
19620131,10
19620201,5
19620202,150
19620203,30
19620204,51
19620205,5
19620206,20
19620207,0
19620208,9999
19620209,5
19620210,0
19620211,9999
19620212,5
19620213,0
19620214,9999
19620215,3
19620216,5
19620217,10
19620218,20
19620219,20
19620220,5
19620221,5
19620222,10
19620223,5
19620224,5
19620225,5
19620226,10
19620227,0
19620228,9999
19620301,9999
19620302,109
19620303,470
19620304,140
19620305,800
19620306,9999
19620307,41
19620308,310
19620309,30
19620310,0
19620311,9999
19620312,9999
19620313,9999
19620314,9999
19620315,5
19620316,5
19620317,0
19620318,9999
19620319,9999
19620320,9999
19620321,5
19620322,61
19620323,10
19620324,5
19620325,71
19620326,61
19620327,30
19620328,211
19620329,61
19620330,5
19620331,391
19620401,5
19620402,5
19620403,20
19620404,191
19620405,61
19620406,0
19620407,130
19620408,0
19620409,9999
19620410,5
19620411,0
19620412,5
19620413,5
19620414,419
19620415,170
19620416,130
19620417,0
19620418,701
19620419,71
19620420,0
19620421,3
19620422,0
19620423,9999
19620424,9999
19620425,9999
19620426,9999
19620427,221
19620428,0
19620429,10
19620430,150
19620501,0
19620502,20
19620503,5
19620504,30
19620505,0
19620506,9999
19620507,5
19620508,5
19620509,5
19620510,0
19620511,140
19620512,5
19620513,0
19620514,5
19620515,5
19620516,20
19620517,201
19620518,259
19620519,0
19620520,9999
19620521,9999
19620522,409
19620523,0
19620524,61
19620525,30
19620526,0
19620527,9999
19620528,9999
19620529,9999
19620530,5
19620531,0
19620601,9999
19620602,9999
19620603,9999
19620604,130
19620605,41
19620606,0
19620607,51
19620608,0
19620609,9999
19620610,5
19620611,0
19620612,9999
19620613,9999
19620614,9999
19620615,5
19620616,0
19620617,10
19620618,0
19620619,10
19620620,5
19620621,0
19620622,5
19620623,419
19620624,0
19620625,9999
19620626,5
19620627,290
19620628,0
19620629,41
19620630,0
19620701,320
19620702,0
19620703,9999
19620704,3
19620705,399
19620706,201
19620707,10
19620708,0
19620709,9999
19620710,9999
19620711,9999
19620712,9999
19620713,9999
19620714,9999
19620715,9999
19620716,3
19620717,71
19620718,0
19620719,9999
19620720,5
19620721,10
19620722,409
19620723,0
19620724,221
19620725,10
19620726,0
19620727,9999
19620728,9999
19620729,9999
19620730,30
19620731,150
19620801,0
19620802,351
19620803,10
19620804,20
19620805,0
19620806,41
19620807,0
19620808,9999
19620809,290
19620810,170
19620811,140
19620812,0
19620813,9999
19620814,9999
19620815,170
19620816,5
19620817,5
19620818,0
19620819,5
19620820,0
19620821,249
19620822,0
19620823,201
19620824,0
19620825,61
19620826,79
19620827,899
19620828,5
19620829,480
19620830,5
19620831,5
19620901,5
19620902,5
19620903,0
19620904,9999
19620905,109
19620906,320
19620907,239
19620908,5
19620909,3
19620910,51
19620911,340
19620912,5
19620913,0
19620914,5
19620915,5
19620916,5
19620917,310
19620918,5
19620919,30
19620920,290
19620921,5
19620922,5
19620923,0
19620924,9999
19620925,30
19620926,0
19620927,5
19620928,0
19620929,160
19620930,201
19621001,0
19621002,409
19621003,0
19621004,5
19621005,5
19621006,10
19621007,20
19621008,0
19621009,9999
19621010,150
19621011,51
19621012,300
19621013,0
19621014,9999
19621015,10
19621016,5
19621017,51
19621018,61
19621019,701
19621020,0
19621021,290
19621022,10
19621023,71
19621024,5
19621025,5
19621026,0
19621027,5
19621028,10
19621029,599
19621030,10
19621031,160
19621101,41
19621102,20
19621103,150
19621104,0
19621105,10
19621106,0
19621107,119
19621108,79
19621109,5
19621110,10
19621111,20
19621112,10
19621113,20
19621114,61
19621115,599
19621116,20
19621117,10
19621118,5
19621119,89
19621120,0
19621121,5
19621122,0
19621123,20
19621124,5
19621125,5
19621126,10
19621127,10
19621128,30
19621129,599
19621130,310
19621201,71
19621202,0
19621203,51
19621204,99
19621205,259
19621206,800
19621207,10
19621208,140
19621209,41
19621210,3
19621211,5
19621212,41
19621213,10
19621214,30
19621215,61
19621216,5
19621217,41
19621218,79
19621219,99
19621220,51
19621221,899
19621222,9999
19621223,10
19621224,5
19621225,0
19621226,5
19621227,0
19621228,9999
19621229,9999
19621230,9999
19621231,160
19640101,89
19640102,10
19640103,10
19640104,5
19640105,0
19640106,150
19640107,10
19640108,5
19640109,361
19640110,109
19640111,5
19640112,10
19640113,5
19640114,20
19640115,41
19640116,30
19640117,5
19640118,10
19640119,0
19640120,2400
19640121,351
19640122,10
19640123,5
19640124,3
19640125,0
19640126,9999
19640127,9999
19640128,9999
19640129,9999
19640130,9999
19640131,9999
19640201,9999
19640202,9999
19640203,41
19640204,130
19640205,119
19640206,89
19640207,79
19640208,10
19640209,5
19640210,79
19640211,231
19640212,51
19640213,599
19640214,899
19640215,10
19640216,10
19640217,30
19640218,5
19640219,3
19640220,30
19640221,71
19640222,10
19640223,71
19640224,61
19640225,79
19640226,140
19640227,119
19640228,150
19640229,150
19640301,10
19640302,89
19640303,0
19640304,221
19640305,0
19640306,9999
19640307,89
19640308,5
19640309,99
19640310,150
19640311,89
19640312,899
19640313,30
19640314,10
19640315,5
19640316,5
19640317,41
19640318,0
19640319,9999
19640320,9999
19640321,9999
19640322,79
19640323,0
19640324,9999
19640325,10
19640326,20
19640327,371
19640328,99
19640329,10
19640330,0
19640331,9999
19640401,9999
19640402,9999
19640403,20
19640404,0
19640405,3
19640406,0
19640407,9999
19640408,9999
19640409,249
19640410,599
19640411,79
19640412,61
19640413,89
19640414,0
19640415,3
19640416,0
19640417,10
19640418,5
19640419,0
19640420,5
19640421,0
19640422,5
19640423,0
19640424,41
19640425,51
19640426,140
19640427,51
19640428,5
19640429,30
19640430,0
19640501,30
19640502,51
19640503,10
19640504,130
19640505,0
19640506,5
19640507,0
19640508,239
19640509,0
19640510,211
19640511,201
19640512,0
19640513,701
19640514,41
19640515,10
19640516,30
19640517,231
19640518,61
19640519,5
19640520,10
19640521,5
19640522,170
19640523,71
19640524,5
19640525,10
19640526,0
19640527,9999
19640528,9999
19640529,9999
19640530,9999
19640531,10
19640601,41
19640602,0
19640603,20
19640604,0
19640605,79
19640606,3
19640607,41
19640608,5
19640609,130
19640610,0
19640611,9999
19640612,9999
19640613,99
19640614,10
19640615,71
19640616,0
19640617,9999
19640618,191
19640619,170
19640620,10
19640621,5
19640622,5
19640623,0
19640624,409
19640625,10
19640626,0
19640627,320
19640628,0
19640629,51
19640630,3
19640701,5
19640702,0
19640703,310
19640704,0
19640705,9999
19640706,9999
19640707,9999
19640708,239
19640709,99
19640710,0
19640711,20
19640712,41
19640713,79
19640714,5
19640715,5
19640716,0
19640717,9999
19640718,10
19640719,5
19640720,0
19640721,5
19640722,130
19640723,0
19640724,5
19640725,0
19640726,71
19640727,51
19640728,0
19640729,5
19640730,5
19640731,231
19640801,5
19640802,30
19640803,0
19640804,9999
19640805,5
19640806,0
19640807,5
19640808,5
19640809,0
19640810,9999
19640811,9999
19640812,41
19640813,3
19640814,310
19640815,0
19640816,249
19640817,0
19640818,9999
19640819,9999
19640820,5
19640821,0
19640822,9999
19640823,5
19640824,0
19640825,231
19640826,300
19640827,259
19640828,20
19640829,3
19640830,99
19640831,3
19640901,0
19640902,119
19640903,5
19640904,3
19640905,61
19640906,5
19640907,71
19640908,130
19640909,0
19640910,89
19640911,41
19640912,5
19640913,10
19640914,191
19640915,30
19640916,0
19640917,71
19640918,89
19640919,20
19640920,0
19640921,231
19640922,0
19640923,41
19640924,0
19640925,20
19640926,0
19640927,9999
19640928,9999
19640929,30
19640930,150
19641001,0
19641002,9999
19641003,239
19641004,5
19641005,9999
19641006,10
19641007,10
19641008,79
19641009,140
19641010,20
19641011,800
19641012,10
19641013,79
19641014,5
19641015,279
19641016,30
19641017,10
19641018,0
19641019,5
19641020,391
19641021,109
19641022,99
19641023,79
19641024,10
19641025,1300
19641026,399
19641027,10
19641028,409
19641029,109
19641030,5
19641031,119
19641101,51
19641102,130
19641103,0
19641104,269
19641105,30
19641106,20
19641107,0
19641108,279
19641109,41
19641110,0
19641111,10
19641112,0
19641113,9999
19641114,3
19641115,10
19641116,701
19641117,201
19641118,140
19641119,41
19641120,191
19641121,191
19641122,180
19641123,10
19641124,3
19641125,10
19641126,20
19641127,340
19641128,10
19641129,10
19641130,10
19641201,71
19641202,10
19641203,5
19641204,5
19641205,20
19641206,10
19641207,5
19641208,20
19641209,5
19641210,5
19641211,0
19641212,310
19641213,30
19641214,150
19641215,61
19641216,0
19641217,1900
19641218,259
19641219,399
19641220,30
19641221,71
19641222,9999
19641223,10
19641224,5
19641225,61
19641226,191
19641227,20
19641228,419
19641229,899
19641230,41
19641231,3
19680101,9999
19680102,0
19680103,9999
19680104,0
19680105,0
19680106,60
19680107,10
19680108,10
19680109,0
19680110,10
19680111,10
19680112,9999
19680113,0
19680114,0
19680115,0
19680116,0
19680117,9999
19680118,0
19680119,0
19680120,0
19680121,0
19680122,0
19680123,9999
19680124,0
19680125,0
19680126,0
19680127,0
19680128,0
19680129,0
19680130,0
19680131,0
19680201,0
19680202,0
19680203,0
19680204,0
19680205,0
19680206,0
19680207,9999
19680208,9999
19680209,0
19680210,0
19680211,9999
19680212,9999
19680213,9999
19680214,0
19680215,9999
19680216,9999
19680217,0
19680218,0
19680219,0
19680220,0
19680221,0
19680222,0
19680223,9999
19680224,0
19680225,0
19680226,0
19680227,0
19680228,0
19680229,0
19680301,0
19680302,9999
19680303,0
19680304,0
19680305,0
19680306,0
19680307,0
19680308,0
19680309,10
19680310,0
19680311,10
19680312,0
19680313,0
19680314,0
19680315,0
19680316,0
19680317,0
19680318,0
19680319,0
19680320,9999
19680321,0
19680322,0
19680323,0
19680324,0
19680325,20
19680326,0
19680327,0
19680328,10
19680329,0
19680330,10
19680331,0
19680401,0
19680402,0
19680403,0
19680404,0
19680405,0
19680406,0
19680407,10
19680408,0
19680409,0
19680410,0
19680411,0
19680412,0
19680413,9999
19680414,0
19680415,9999
19680416,30
19680417,0
19680418,0
19680419,0
19680420,0
19680421,9999
19680422,0
19680423,0
19680424,0
19680425,9999
19680426,0
19680427,0
19680428,10
19680429,0
19680430,0
19680501,0
19680502,20
19680503,40
19680504,9999
19680505,10
19680506,10
19680507,0
19680508,140
19680509,0
19680510,0
19680511,0
19680512,0
19680513,0
19680514,10
19680515,9999
19680516,10
19680517,0
19680518,9999
19680519,20
19680520,0
19680521,10
19680522,20
19680523,0
19680524,40
19680525,0
19680526,0
19680527,0
19680528,0
19680529,0
19680530,0
19680531,0
19680601,0
19680602,0
19680603,0
19680604,0
19680605,0
19680606,0
19680607,40
19680608,10
19680609,0
19680610,0
19680611,0
19680612,9999
19680613,9999
19680614,9999
19680615,0
19680616,0
19680617,0
19680618,20
19680619,0
19680620,0
19680621,9999
19680622,20
19680623,0
19680624,0
19680625,0
19680626,9999
19680627,0
19680628,0
19680629,9999
19680630,0
19680701,0
19680702,0
19680703,9999
19680704,50
19680705,0
19680706,0
19680707,0
19680708,10
19680709,0
19680710,0
19680711,0
19680712,20
19680713,0
19680714,9999
19680715,0
19680716,20
19680717,10
19680718,0
19680719,10
19680720,0
19680721,0
19680722,0
19680723,0
19680724,0
19680725,0
19680726,20
19680727,0
19680728,0
19680729,20
19680730,0
19680731,0
19680801,0
19680802,0
19680803,10
19680804,9999
19680805,60
19680806,0
19680807,0
19680808,0
19680809,0
19680810,40
19680811,10
19680812,10
19680813,0
19680814,9999
19680815,0
19680816,0
19680817,0
19680818,0
19680819,0
19680820,0
19680821,0
19680822,30
19680823,0
19680824,20
19680825,9999
19680826,0
19680827,10
19680828,120
19680829,0
19680830,20
19680831,20
19680901,10
19680902,0
19680903,9999
19680904,0
19680905,0
19680906,0
19680907,0
19680908,40
19680909,10
19680910,10
19680911,0
19680912,9999
19680913,30
19680914,9999
19680915,9999
19680916,20
19680917,0
19680918,0
19680919,0
19680920,0
19680921,0
19680922,0
19680923,0
19680924,0
19680925,0
19680926,0
19680927,9999
19680928,9999
19680929,0
19680930,10
19681001,0
19681002,30
19681003,0
19681004,0
19681005,9999
19681006,0
19681007,0
19681008,9999
19681009,0
19681010,0
19681011,10
19681012,0
19681013,0
19681014,0
19681015,10
19681016,10
19681017,0
19681018,0
19681019,30
19681020,10
19681021,0
19681022,0
19681023,20
19681024,20
19681025,0
19681026,10
19681027,10
19681028,20
19681029,30
19681030,10
19681031,0
19681101,20
19681102,10
19681103,0
19681104,9999
19681105,0
19681106,9999
19681107,10
19681108,20
19681109,0
19681110,0
19681111,0
19681112,0
19681113,0
19681114,9999
19681115,20
19681116,10
19681117,9999
19681118,10
19681119,10
19681120,0
19681121,0
19681122,0
19681123,0
19681124,0
19681125,0
19681126,0
19681127,0
19681128,10
