Date,Precipitation
18900101,2
18900102,0
18900103,0
18900104,0
18900105,11
18900106,0
18900107,0
18900108,0
18900109,42
18900110,22
18900111,0
18900112,69
18900113,24
18900114,1
18900115,6
18900116,4
18900117,0
18900118,16
18900119,16
18900120,32
18900121,0
18900122,20
18900123,78
18900124,28
18900125,25
18900126,139
18900127,12
18900128,9
18900129,0
18900130,0
18900131,0
18900201,0
18900202,0
18900203,0
18900204,0
18900205,0
18900206,0
18900207,0
18900208,0
18900209,0
18900210,0
18900211,0
18900212,0
18900213,0
18900214,0
18900215,0
18900216,0
18900217,0
18900218,0
18900219,0
18900220,0
18900221,0
18900222,0
18900223,0
18900224,0
18900225,0
18900226,1
18900227,42
18900228,2
18900301,3
18900302,6
18900303,0
18900304,31
18900305,11
18900306,31
18900307,62
18900308,55
18900309,5
18900310,12
18900311,1
18900312,0
18900313,0
18900314,0
18900315,0
18900316,0
18900317,49
18900318,0
18900319,0
18900320,24
18900321,32
18900322,17
18900323,16
18900324,2
18900325,39
18900326,8
18900327,2
18900328,0
18900329,0
18900330,0
18900331,0
18900401,0
18900402,0
18900403,0
18900404,0
18900405,0
18900406,0
18900407,24
18900408,4
18900409,21
18900410,29
18900411,1
18900412,82
18900413,0
18900414,0
18900415,0
18900416,0
18900417,0
18900418,49
18900419,37
18900420,1
18900421,2
18900422,93
18900423,17
18900424,28
18900425,94
18900426,0
18900427,1
18900428,0
18900429,0
18900430,0
18900501,4
18900502,49
18900503,57
18900504,47
18900505,343
18900506,13
18900507,0
18900508,0
18900509,14
18900510,1
18900511,0
18900512,0
18900513,12
18900514,8
18900515,0
18900516,0
18900517,48
18900518,0
18900519,0
18900520,10
18900521,0
18900522,0
18900523,0
18900524,0
18900525,0
18900526,0
18900527,0
18900528,0
18900529,22
18900530,75
18900531,0
18900601,6
18900602,61
18900603,0
18900604,0
18900605,0
18900606,157
18900607,3
18900608,0
18900609,0
18900610,0
18900611,27
18900612,150
18900613,13
18900614,0
18900615,0
18900616,0
18900617,50
18900618,48
18900619,94
18900620,12
18900621,0
18900622,71
18900623,0
18900624,68
18900625,0
18900626,65
18900627,21
18900628,20
18900629,18
18900630,41
18900701,33
18900702,19
18900703,45
18900704,11
18900705,128
18900706,44
18900707,14
18900708,16
18900709,167
18900710,0
18900711,9
18900712,0
18900713,0
18900714,0
18900715,32
18900716,0
18900717,87
18900718,30
18900719,144
18900720,80
18900721,0
18900722,52
18900723,26
18900724,110
18900725,48
18900726,0
18900727,0
18900728,27
18900729,9
18900730,1
18900731,0
18900801,3
18900802,0
18900803,0
18900804,0
18900805,0
18900806,17
18900807,0
18900808,0
18900809,0
18900810,46
18900811,78
18900812,56
18900813,21
18900814,42
18900815,3
18900816,43
18900817,0
18900818,17
18900819,0
18900820,5
18900821,54
18900822,0
18900823,4
18900824,0
18900825,0
18900826,16
18900827,72
18900828,25
18900829,21
18900830,17
18900831,17
18900901,2
18900902,0
18900903,0
18900904,20
18900905,0
18900906,0
18900907,0
18900908,0
18900909,0
18900910,0
18900911,16
18900912,0
18900913,0
18900914,0
18900915,0
18900916,0
18900917,0
18900918,0
18900919,1
18900920,0
18900921,0
18900922,2
18900923,1
18900924,0
18900925,5
18900926,39
18900927,2
18900928,0
18900929,0
18900930,0
18901001,26
18901002,7
18901003,0
18901004,26
18901005,0
18901006,6
18901007,176
18901008,1
18901009,0
18901010,2
18901011,0
18901012,1
18901013,0
18901014,0
18901015,20
18901016,11
18901017,85
18901018,60
18901019,2
18901020,0
18901021,0
18901022,1
18901023,59
18901024,6
18901025,180
18901026,16
18901027,40
18901028,6
18901029,22
18901030,2
18901031,0
18901101,15
18901102,13
18901103,10
18901104,123
18901105,0
18901106,0
18901107,9
18901108,0
18901109,0
18901110,0
18901111,1
18901112,0
18901113,0
18901114,0
18901115,9
18901116,76
18901117,8
18901118,16
18901119,15
18901120,7
18901121,36
18901122,152
18901123,77
18901124,63
18901125,1
18901126,0
18901127,1
18901128,0
18901129,20
18901130,0
18901201,0
18901202,0
