Date,Precipitation
19560101,0
19560102,2
19560103,0
19560104,1
19560105,0
19560106,50
19560107,79
19560108,0
19560109,0
19560110,0
19560111,0
19560112,0
19560113,7
19560114,77
19560115,0
19560116,8
19560117,10
19560118,3
19560119,25
19560120,0
19560121,66
19560122,111
19560123,10
19560124,42
19560125,7
19560126,1
19560127,0
19560128,0
19560129,0
19560130,0
19560131,0
19560201,0
19560202,0
19560203,0
19560204,4
19560205,13
19560206,0
19560207,0
19560208,0
19560209,5
19560210,5
19560211,20
19560212,6
19560213,0
19560214,0
19560215,6
19560216,2
19560217,0
19560218,0
19560219,0
19560220,0
19560221,0
19560222,40
19560223,11
19560224,17
19560225,28
19560226,51
19560227,0
19560228,35
19560229,22
19560301,80
19560302,6
19560303,21
19560304,1
19560305,4
19560306,2
19560307,0
19560308,1
19560309,0
19560310,0
19560311,0
19560312,0
19560313,0
19560314,0
19560315,2
19560316,0
19560317,0
19560318,0
19560319,0
19560320,0
19560321,0
19560322,0
19560323,0
19560324,0
19560325,0
19560326,0
19560327,0
19560328,0
19560329,1
19560330,0
19560331,26
19560401,44
19560402,65
19560403,22
19560404,77
19560405,66
19560406,0
19560407,0
19560408,84
19560409,19
19560410,45
19560411,35
19560412,103
19560413,1
19560414,0
19560415,0
19560416,0
19560417,12
19560418,9
19560419,53
19560420,1
19560421,0
19560422,0
19560423,0
19560424,0
19560425,1
19560426,0
19560427,0
19560428,0
19560429,0
19560430,0
19560501,0
19560502,2
19560503,10
19560504,0
19560505,17
19560506,25
19560507,12
19560508,40
19560509,5
19560510,15
19560511,25
19560512,32
19560513,3
19560514,7
19560515,8
19560516,35
19560517,68
19560518,40
19560519,0
19560520,0
19560521,0
19560522,0
19560523,0
19560524,71
19560525,4
19560526,12
19560527,0
19560528,19
19560529,0
19560530,0
19560531,26
19560601,44
19560602,62
19560603,89
19560604,23
19560605,65
19560606,0
19560607,21
19560608,0
19560609,0
19560610,3
19560611,0
19560612,4
19560613,56
19560614,145
19560615,10
19560616,0
19560617,105
19560618,31
19560619,23
19560620,21
19560621,2
19560622,0
19560623,10
19560624,15
19560625,1
19560626,30
19560627,0
19560628,12
19560629,54
19560630,0
19560701,0
19560702,3
