Date,Precipitation
19510101,20
19510102,6
19510103,10
19510104,80
19510105,30
19510106,0
19510107,260
19510108,170
19510109,6
19510110,140
19510111,10
19510112,3
19510113,10
19510114,70
19510115,10
19510116,20
19510117,0
19510118,150
19510119,190
19510120,30
19510121,0
19510122,0
19510123,180
19510124,0
19510125,80
19510126,190
19510127,6
19510128,3
19510129,460
19510130,50
19510131,6
19510201,140
19510202,210
19510203,6
19510204,110
19510205,10
19510206,160
19510207,0
19510208,10
19510209,0
19510210,20
19510211,10
19510212,20
19510213,40
19510214,30
19510215,0
19510216,0
19510217,30
19510218,210
19510219,60
19510220,10
19510221,70
19510222,20
19510223,10
19510224,10
19510225,50
19510226,40
19510227,267
19510228,193
19510301,302
19510302,30
19510303,53
19510304,0
19510305,244
19510306,3
19510307,36
19510308,46
19510309,25
19510310,48
19510311,63
19510312,0
19510313,51
19510314,15
19510315,18
19510316,0
19510317,40
19510318,66
19510319,203
19510320,196
19510321,168
19510322,46
19510323,18
19510324,15
19510325,0
19510326,0
19510327,8
19510328,69
19510329,51
19510330,15
19510331,0
19510401,5
19510402,0
19510403,3
19510404,942
19510405,3
19510406,74
19510407,102
19510408,262
19510409,20
19510410,84
19510411,508
19510412,15
19510413,0
19510414,0
19510415,0
19510416,3
19510417,0
19510418,0
19510419,51
19510420,241
19510421,0
19510422,0
19510423,0
19510424,5
19510425,0
19510426,13
19510427,0
19510428,6
19510429,8
19510430,0
19510501,25
19510502,36
19510503,320
19510504,0
19510505,0
19510506,56
19510507,3
19510508,18
19510509,122
19510510,10
19510511,0
19510512,15
19510513,5
19510514,8
19510515,84
19510516,46
19510517,744
19510518,23
19510519,91
19510520,0
19510521,0
19510522,8
19510523,450
19510524,114
19510525,0
19510526,0
19510527,13
19510528,117
19510529,0
19510530,63
19510531,0
19510601,107
19510602,0
19510603,8
19510604,564
19510605,5
19510606,0
19510607,0
19510608,3
19510609,5
19510610,0
19510611,13
19510612,0
19510613,246
19510614,36
19510615,50
19510616,63
19510617,33
19510618,0
19510619,112
19510620,58
19510621,13
19510622,13
19510623,8
19510624,20
19510625,13
19510626,18
19510627,0
19510628,5
19510629,0
19510630,33
19510701,5
19510702,10
19510703,41
19510704,8
19510705,0
19510706,147
19510707,20
19510708,160
19510709,41
19510710,43
19510711,0
19510712,91
19510713,58
19510714,0
19510715,20
19510716,3
19510717,0
19510718,15
