Date,Precipitation
19490101,2
19490102,3
19490103,0
19490104,0
19490105,7
19490106,0
19490107,6
19490108,0
19490109,22
19490110,35
19490111,18
19490112,0
19490113,21
19490114,54
19490115,0
19490116,122
19490117,0
19490118,25
19490119,17
19490120,8
19490121,0
19490122,29
19490123,17
19490124,43
19490125,129
19490126,14
19490127,51
19490128,9
19490129,2
19490130,6
19490131,0
19490201,53
19490202,114
19490203,3
19490204,0
19490205,8
19490206,12
19490207,52
19490208,0
19490209,15
19490210,9
19490211,12
19490212,27
19490213,75
19490214,2
19490215,12
19490216,108
19490217,1
19490218,2
19490219,40
19490220,33
19490221,8
19490222,0
19490223,40
19490224,0
19490225,2
19490226,70
19490227,4
19490228,3
19490301,0
19490302,0
19490303,120
19490304,5
19490305,76
19490306,14
19490307,0
19490308,0
19490309,38
19490310,8
19490311,12
19490312,3
19490313,0
19490314,0
19490315,0
19490316,44
19490317,11
19490318,0
19490319,30
19490320,34
19490321,18
19490322,14
19490323,11
19490324,5
19490325,0
19490326,0
19490327,0
19490328,0
19490329,221
19490330,0
19490331,0
19490401,0
19490402,0
19490403,0
19490404,0
19490405,0
19490406,0
19490407,0
19490408,3
19490409,37
19490410,0
19490411,0
19490412,7
19490413,26
19490414,20
19490415,0
19490416,40
19490417,7
19490418,88
19490419,0
19490420,11
19490421,9
19490422,0
19490423,0
19490424,0
19490425,0
19490426,0
19490427,14
19490428,21
19490429,0
19490430,56
19490501,5
19490502,68
19490503,0
19490504,3
19490505,0
19490506,0
19490507,0
19490508,0
19490509,42
19490510,66
19490511,16
19490512,30
19490513,45
19490514,0
19490515,0
19490516,0
19490517,0
19490518,0
19490519,0
19490520,0
19490521,0
19490522,0
19490523,0
19490524,0
19490525,0
19490526,0
19490527,0
19490528,13
19490529,0
19490530,0
19490531,0
19490601,0
19490602,0
19490603,0
19490604,0
19490605,0
19490606,0
19490607,0
19490608,0
19490609,0
19490610,5
19490611,0
19490612,68
19490613,9
19490614,0
19490615,0
19490616,0
19490617,0
19490618,63
19490619,0
19490620,0
19490621,0
19490622,0
19490623,0
19490624,0
19490625,3
19490626,10
19490627,110
19490628,0
19490629,10
19490630,28
19490701,23
19490702,0
19490703,44
19490704,0
19490705,0
19490706,28
19490707,0
19490708,0
19490709,111
19490710,0
19490711,1
19490712,0
19490713,0
19490714,0
19490715,0
19490716,0
19490717,0
19490718,0
19490719,0
19490720,0
19490721,0
