Date,Precipitation
19610101,0
19610102,0
19610103,0
19610104,32
19610105,10
19610106,0
19610107,0
19610108,0
19610109,0
19610110,18
19610111,20
19610112,22
19610113,0
19610114,0
19610115,0
19610116,0
19610117,22
19610118,2
19610119,0
19610120,122
19610121,180
19610122,260
19610123,0
19610124,0
19610125,0
19610126,3
19610127,0
19610128,0
19610129,6
19610130,0
19610131,0
19610201,0
19610202,0
19610203,0
19610204,224
19610205,13
19610206,0
19610207,0
19610208,2
19610209,2
19610210,5
19610211,5
19610212,0
19610213,0
19610214,0
19610215,14
19610216,3
19610217,2
19610218,0
19610219,0
19610220,0
19610221,0
19610222,17
19610223,0
19610224,194
19610225,0
19610226,0
19610227,5
19610228,0
19610301,0
19610302,51
19610303,0
19610304,3
19610305,2
19610306,0
19610307,5
19610308,0
19610309,0
19610310,0
19610311,50
19610312,51
19610313,19
19610314,0
19610315,0
19610316,0
19610317,0
19610318,0
19610319,5
19610320,50
19610321,10
19610322,4
19610323,0
19610324,275
19610325,7
19610326,0
19610327,48
19610328,0
19610329,0
19610330,3
19610331,18
19610401,18
19610402,20
19610403,2
19610404,62
19610405,478
19610406,11
19610407,0
19610408,1
19610409,0
19610410,0
19610411,0
19610412,47
19610413,0
19610414,21
19610415,13
19610416,37
19610417,0
19610418,0
19610419,3
19610420,0
19610421,17
19610422,78
19610423,3
19610424,0
19610425,0
19610426,6
19610427,68
19610428,0
19610429,3
19610430,10
19610501,0
19610502,0
19610503,42
19610504,10
19610505,10
19610506,0
19610507,0
19610508,0
19610509,48
19610510,34
19610511,161
19610512,2
19610513,0
19610514,0
19610515,0
19610516,0
19610517,7
19610518,4
19610519,0
19610520,8
19610521,7
19610522,0
19610523,0
19610524,4
19610525,0
19610526,1
19610527,2
19610528,0
19610529,0
19610530,23
19610531,0
19610601,17
19610602,0
19610603,0
19610604,0
19610605,100
19610606,0
19610607,0
19610608,0
19610609,0
19610610,0
19610611,0
19610612,0
19610613,0
19610614,16
19610615,0
19610616,17
19610617,3
19610618,0
19610619,0
19610620,1
19610621,1
19610622,5
19610623,1
19610624,0
19610625,40
19610626,0
19610627,1
19610628,10
19610629,32
19610630,7
19610701,28
19610702,6
19610703,0
19610704,8
19610705,0
19610706,0
19610707,4
19610708,0
19610709,60
19610710,203
19610711,0
19610712,0
19610713,9
19610714,45
19610715,10
19610716,33
19610717,1
19610718,6
19610719,130
19610720,0
19610721,12
19610722,49
19610723,2
19610724,29
19610725,16
19610726,3
19610727,5
19610728,0
19610729,0
19610730,0
19610731,56
19610801,33
19610802,1
19610803,46
19610804,4
19610805,0
19610806,0
19610807,8
19610808,0
19610809,10
19610810,0
19610811,10
19610812,7
19610813,65
19610814,6
19610815,9
19610816,10
19610817,0
19610818,0
19610819,0
19610820,4
19610821,13
19610822,10
19610823,0
19610824,5
19610825,16
19610826,3
19610827,17
19610828,37
19610829,73
19610830,1
19610831,2
19610901,30
19610902,32
19610903,0
19610904,0
19610905,0
19610906,0
19610907,1
19610908,10
19610909,1
19610910,2
19610911,30
19610912,0
19610913,0
19610914,22
19610915,7
19610916,0
19610917,0
19610918,0
19610919,7
19610920,0
19610921,8
19610922,13
19610923,0
19610924,0
19610925,12
19610926,12
19610927,3
19610928,30
19610929,1
19610930,0
19611001,2
19611002,0
19611003,0
19611004,16
19611005,22
19611006,0
19611007,0
19611008,0
19611009,25
19611010,2
19611011,0
19611012,0
19611013,0
19611014,4
19611015,14
19611016,67
19611017,8
19611018,0
19611019,0
19611020,0
19611021,4
19611022,74
19611023,6
19611024,0
19611025,0
19611026,0
19611027,0
19611028,0
19611029,18
19611030,2
19611031,0
19611101,0
19611102,0
19611103,0
19611104,0
19611105,0
19611106,6
19611107,0
19611108,0
19611109,0
19611110,0
19611111,0
19611112,78
19611113,0
19611114,0
19611115,0
19611116,0
19611117,0
19611118,0
19611119,0
19611120,4
19611121,0
19611122,0
19611123,10
19611124,0
19611125,0
19611126,0
19611127,0
19611128,478
19611129,23
19611130,0
19611201,0
19611202,0
19611203,0
19611204,0
19611205,0
19611206,0
19611207,0
19611208,0
19611209,10
19611210,30
19611211,10
19611212,12
19611213,0
19611214,30
19611215,12
19611216,32
19611217,40
19611218,51
19611219,280
19611220,267
19611221,78
19611222,552
19611223,78
19611224,28
19611225,7
19611226,6
19611227,10
19611228,12
19611229,125
19611230,38
19611231,0
19620101,93
19620102,122
19620103,8
19620104,0
19620105,0
19620106,10
19620107,0
19620108,0
19620109,532
19620110,0
19620111,0
19620112,28
19620113,10
19620114,28
19620115,20
19620116,20
19620117,0
19620118,270
19620119,18
19620120,10
19620121,0
19620122,8
19620123,51
19620124,10
19620125,72
19620126,10
19620127,30
19620128,20
19620129,22
19620130,0
19620131,0
19620201,0
19620202,0
19620203,17
19620204,51
19620205,8
19620206,17
19620207,5
19620208,0
19620209,22
19620210,0
19620211,16
19620212,140
19620213,0
19620214,12
19620215,131
19620216,30
19620217,7
19620218,3
19620219,0
19620220,0
19620221,33
19620222,16
19620223,1
19620224,0
19620225,0
19620226,1
19620227,0
19620228,21
19620301,241
19620302,4
19620303,7
19620304,0
19620305,0
19620306,0
19620307,40
19620308,141
19620309,235
19620310,0
19620311,0
19620312,44
19620313,88
19620314,42
19620315,14
19620316,13
19620317,0
19620318,4
19620319,88
19620320,17
19620321,0
19620322,0
19620323,0
19620324,75
19620325,0
19620326,17
19620327,24
19620328,280
19620329,39
19620330,45
19620331,7
19620401,121
19620402,0
19620403,298
19620404,9
19620405,16
19620406,62
19620407,0
19620408,7
19620409,3
19620410,0
19620411,0
19620412,0
19620413,228
19620414,354
19620415,29
19620416,5
19620417,0
19620418,26
19620419,0
19620420,0
19620421,0
19620422,0
19620423,1
19620424,0
19620425,0
19620426,0
19620427,0
19620428,10
19620429,0
19620430,0
19620501,0
19620502,0
19620503,0
19620504,0
19620505,0
19620506,0
19620507,4
19620508,0
19620509,0
19620510,0
19620511,30
19620512,0
19620513,0
19620514,3
19620515,1
19620516,0
19620517,0
19620518,42
19620519,0
19620520,29
19620521,32
19620522,4
19620523,0
19620524,0
19620525,0
19620526,88
19620527,0
19620528,0
19620529,1
19620530,81
19620531,0
19620601,4
19620602,0
19620603,0
19620604,0
19620605,0
19620606,0
19620607,0
19620608,5
19620609,8
19620610,0
19620611,0
19620612,0
19620613,0
19620614,0
19620615,0
19620616,10
19620617,16
19620618,4
19620619,7
19620620,39
19620621,30
19620622,7
19620623,32
19620624,0
19620625,32
19620626,3
19620627,0
19620628,36
19620629,9
19620630,0
19620701,8
19620702,0
19620703,1
19620704,0
19620705,1
19620706,0
19620707,2
19620708,29
19620709,1
19620710,0
19620711,88
19620712,5
19620713,0
19620714,4
19620715,0
19620716,1
19620717,0
19620718,0
19620719,2
19620720,0
19620721,104
19620722,36
19620723,2
19620724,84
19620725,0
19620726,0
19620727,10
19620728,0
19620729,8
19620730,65
19620731,126
19620801,1
19620802,3
19620803,22
19620804,68
19620805,16
19620806,41
19620807,11
19620808,56
19620809,0
19620810,3
19620811,1
19620812,38
19620813,1
19620814,46
19620815,16
19620816,9
19620817,0
19620818,7
19620819,9
19620820,7
19620821,110
19620822,16
19620823,12
19620824,52
19620825,18
19620826,0
19620827,6
19620828,0
19620829,7
19620830,9
19620831,8
19620901,8
19620902,3
19620903,2
19620904,6
19620905,8
19620906,13
19620907,1
19620908,8
19620909,1
19620910,5
19620911,51
19620912,0
19620913,1
19620914,8
19620915,0
19620916,0
19620917,0
19620918,24
19620919,0
19620920,0
19620921,28
19620922,33
19620923,32
19620924,2
19620925,0
19620926,0
19620927,2
19620928,0
19620929,0
19620930,38
19621001,12
19621002,23
19621003,0
19621004,48
19621005,0
19621006,0
19621007,12
19621008,2
19621009,1
19621010,18
19621011,1
19621012,16
19621013,2
19621014,26
19621015,8
19621016,0
19621017,6
19621018,13
19621019,0
19621020,14
19621021,0
19621022,61
19621023,0
19621024,46
19621025,39
19621026,0
19621027,26
19621028,9
19621029,28
19621030,13
19621031,22
19621101,5
19621102,0
19621103,0
19621104,0
19621105,0
19621106,0
19621107,10
19621108,0
19621109,9
19621110,12
19621111,0
19621112,0
19621113,24
19621114,2
19621115,0
19621116,8
19621117,4
19621118,0
19621119,0
19621120,0
19621121,0
19621122,59
19621123,57
19621124,0
19621125,0
19621126,0
19621127,0
19621128,0
19621129,0
19621130,0
19621201,0
19621202,21
19621203,3
19621204,1
19621205,0
19621206,12
19621207,420
19621208,0
19621209,0
19621210,12
19621211,0
19621212,0
19621213,0
19621214,0
19621215,4
19621216,0
19621217,36
19621218,39
19621219,0
19621220,29
19621221,5
19621222,0
19621223,40
19621224,4
19621225,286
19621226,7
19621227,0
19621228,0
19621229,0
19621230,0
19621231,0
19630101,0
19630102,0
19630103,0
19630104,1
19630105,0
19630106,0
19630107,0
19630108,6
19630109,0
19630110,0
19630111,14
19630112,58
19630113,9
19630114,4
19630115,61
19630116,1393
19630117,0
19630118,0
19630119,0
19630120,0
19630121,0
19630122,0
19630123,0
19630124,0
19630125,9
19630126,0
19630127,0
19630128,0
19630129,10
19630130,46
19630131,20
19630201,21
19630202,0
19630203,0
19630204,0
19630205,0
19630206,3
19630207,0
19630208,0
19630209,87
19630210,1088
19630211,3
19630212,1
19630213,36
19630214,40
19630215,20
19630216,563
19630217,155
19630218,153
19630219,0
19630220,9
19630221,70
19630222,0
19630223,14
19630224,40
19630225,180
19630226,31
19630227,20
19630228,0
19630301,30
19630302,0
19630303,265
19630304,14
19630305,143
19630306,10
19630307,2
19630308,0
19630309,0
19630310,10
19630311,0
19630312,10
19630313,30
19630314,121
19630315,20
19630316,0
19630317,465
19630318,28
19630319,0
19630320,0
19630321,0
19630322,13
19630323,110
19630324,10
19630325,49
19630326,3
19630327,61
19630328,20
19630329,91
19630330,82
19630331,40
19630401,0
19630402,10
19630403,50
19630404,0
19630405,0
19630406,0
19630407,0
19630408,1
19630409,0
19630410,0
19630411,10
19630412,0
19630413,11
19630414,30
19630415,224
19630416,6
19630417,11
19630418,35
19630419,1
19630420,2
19630421,10
19630422,40
19630423,0
19630424,0
19630425,0
19630426,10
19630427,80
19630428,0
19630429,0
19630430,0
19630501,0
19630502,9
19630503,4
19630504,0
19630505,0
19630506,3
19630507,3
19630508,0
19630509,0
19630510,0
19630511,1
19630512,0
19630513,0
19630514,2
19630515,10
19630516,0
19630517,0
19630518,7
19630519,0
19630520,7
19630521,1
19630522,3
19630523,0
19630524,0
19630525,130
19630526,5
19630527,0
19630528,10
19630529,60
19630530,5
19630531,0
19630601,2
19630602,0
19630603,0
19630604,17
19630605,2
19630606,9
19630607,35
19630608,0
19630609,6
19630610,40
19630611,7
19630612,0
19630613,4
19630614,0
19630615,6
19630616,1
19630617,1
19630618,14
19630619,2
19630620,12
19630621,0
19630622,1
19630623,0
19630624,0
19630625,13
19630626,49
19630627,0
19630628,0
19630629,0
19630630,21
19630701,0
19630702,0
19630703,4
19630704,0
19630705,0
19630706,0
19630707,0
19630708,1
19630709,14
19630710,0
19630711,0
19630712,19
19630713,14
19630714,5
19630715,8
19630716,37
19630717,0
19630718,12
19630719,0
19630720,77
19630721,22
19630722,16
19630723,18
19630724,0
19630725,5
19630726,0
19630727,2
19630728,0
19630729,0
19630730,0
19630731,37
19630801,0
19630802,22
19630803,13
19630804,24
19630805,0
19630806,16
19630807,21
19630808,1
19630809,0
19630810,0
19630811,0
19630812,0
19630813,0
19630814,0
19630815,0
19630816,0
19630817,0
19630818,0
19630819,0
19630820,0
19630821,0
19630822,10
19630823,7
19630824,0
19630825,0
19630826,4
19630827,0
19630828,8
19630829,0
19630830,0
19630831,20
19630901,45
19630902,0
19630903,0
19630904,0
19630905,6
19630906,10
19630907,0
19630908,0
19630909,0
19630910,0
19630911,0
19630912,18
19630913,8
19630914,0
19630915,3
19630916,0
19630917,8
19630918,0
19630919,0
19630920,0
19630921,0
19630922,0
19630923,17
19630924,4
19630925,3
19630926,0
19630927,3
19630928,0
19630929,0
19630930,0
19631001,0
19631002,0
19631003,0
19631004,43
19631005,70
19631006,0
19631007,2
19631008,5
19631009,0
19631010,0
19631011,0
19631012,0
19631013,0
19631014,119
19631015,0
19631016,8
19631017,0
19631018,0
19631019,0
19631020,0
19631021,10
19631022,18
19631023,18
19631024,5
19631025,0
19631026,0
19631027,0
19631028,0
19631029,11
19631030,34
19631031,0
19631101,0
19631102,0
19631103,0
19631104,0
19631105,0
19631106,0
19631107,0
19631108,0
19631109,0
19631110,0
19631111,0
19631112,0
19631113,2
19631114,0
19631115,0
19631116,25
19631117,0
19631118,0
19631119,0
19631120,2
19631121,18
19631122,0
19631123,158
19631124,22
19631125,0
19631126,0
19631127,0
19631128,2
19631129,22
19631130,0
19631201,0
19631202,2
19631203,167
19631204,14
19631205,0
19631206,10
19631207,2
19631208,8
19631209,128
19631210,8
19631211,0
19631212,0
19631213,6
19631214,0
19631215,62
19631216,0
19631217,0
19631218,0
19631219,2
19631220,26
19631221,0
19631222,36
19631223,855
19631224,655
19631225,0
19631226,0
19631227,0
19631228,0
19631229,0
19631230,0
19631231,0
19640101,0
19640102,3
19640103,480
19640104,56
19640105,0
19640106,97
19640107,138
19640108,29
19640109,0
19640110,0
19640111,0
19640112,0
19640113,10
19640114,52
19640115,66
19640116,612
19640117,208
19640118,17
19640119,52
19640120,4
19640121,0
19640122,0
19640123,0
19640124,0
19640125,6
19640126,0
19640127,0
19640128,22
19640129,90
19640130,125
19640131,65
19640201,0
19640202,22
19640203,70
19640204,14
19640205,0
19640206,28
19640207,20
19640208,43
19640209,0
19640210,95
19640211,0
19640212,0
19640213,2
19640214,21
19640215,28
19640216,10
19640217,86
19640218,0
19640219,84
19640220,7
19640221,0
19640222,25
19640223,12
19640224,282
19640225,360
19640226,44
19640227,0
19640228,0
19640229,9999
19640301,308
19640302,0
19640303,89
19640304,895
19640305,168
19640306,13
19640307,0
19640308,198
19640309,22
19640310,3
19640311,15
19640312,75
19640313,0
19640314,18
19640315,13
19640316,52
19640317,0
19640318,0
19640319,33
19640320,0
19640321,0
19640322,26
19640323,6
19640324,26
19640325,64
19640326,115
19640327,23
19640328,0
19640329,5
19640330,0
19640331,0
19640401,0
19640402,0
19640403,0
19640404,25
19640405,123
19640406,12
19640407,0
19640408,81
19640409,75
19640410,0
19640411,32
19640412,28
19640413,0
19640414,22
19640415,0
19640416,0
19640417,0
19640418,0
19640419,0
19640420,1
19640421,0
19640422,0
19640423,0
19640424,0
19640425,156
19640426,24
19640427,44
19640428,88
19640429,181
19640430,5
19640501,0
19640502,2
19640503,20
19640504,10
19640505,1
19640506,0
19640507,10
19640508,15
19640509,17
19640510,0
19640511,2
19640512,10
19640513,12
19640514,10
19640515,6
19640516,0
19640517,4
19640518,0
19640519,16
19640520,4
19640521,0
19640522,0
19640523,20
19640524,8
19640525,1
19640526,0
19640527,0
19640528,0
19640529,0
19640530,0
19640531,0
19640601,20
19640602,0
19640603,134
19640604,66
19640605,24
19640606,0
19640607,18
19640608,52
19640609,1
19640610,1
19640611,0
19640612,5
19640613,2
19640614,0
19640615,0
19640616,0
19640617,0
19640618,28
19640619,3
19640620,0
19640621,0
19640622,7
19640623,15
19640624,17
19640625,0
19640626,93
19640627,166
19640628,35
19640629,0
19640630,0
19640701,0
19640702,0
19640703,0
19640704,25
19640705,2
19640706,0
19640707,39
19640708,82
19640709,0
19640710,0
19640711,29
19640712,0
19640713,80
19640714,9
19640715,0
19640716,0
19640717,18
19640718,0
19640719,2
19640720,0
19640721,65
19640722,24
19640723,23
19640724,56
19640725,48
19640726,0
19640727,33
19640728,44
19640729,16
19640730,0
19640731,2
19640801,1
19640802,2
19640803,3
19640804,0
19640805,12
19640806,47
19640807,20
19640808,0
19640809,17
19640810,3
19640811,2
19640812,25
19640813,39
19640814,9
19640815,60
19640816,27
19640817,1
19640818,0
19640819,4
19640820,0
19640821,0
19640822,3
19640823,2
19640824,1
19640825,6
19640826,0
19640827,0
19640828,1
19640829,20
19640830,3
19640831,27
19640901,0
19640902,6
19640903,16
19640904,2
19640905,1
19640906,0
19640907,0
19640908,2
19640909,10
19640910,97
19640911,9
19640912,30
19640913,45
19640914,2
19640915,2
19640916,6
19640917,31
19640918,2
19640919,0
19640920,0
19640921,0
19640922,0
19640923,0
19640924,25
19640925,21
19640926,0
19640927,0
19640928,0
19640929,0
19640930,0
19641001,0
19641002,0
19641003,0
19641004,6
19641005,2
19641006,2
19641007,2
19641008,0
19641009,0
19641010,20
19641011,0
19641012,0
19641013,3
19641014,0
19641015,0
19641016,0
19641017,12
19641018,2
19641019,0
19641020,0
19641021,0
19641022,0
19641023,0
19641024,5
19641025,0
19641026,0
19641027,1
19641028,0
19641029,1
19641030,106
19641031,1
19641101,0
19641102,0
19641103,0
19641104,4
19641105,0
19641106,2
19641107,0
19641108,0
19641109,0
19641110,0
19641111,0
19641112,8
19641113,0
19641114,0
19641115,0
19641116,0
19641117,0
19641118,0
19641119,0
19641120,0
19641121,53
19641122,0
19641123,0
19641124,3
19641125,19
19641126,30
19641127,0
19641128,0
19641129,0
19641130,6
19641201,0
19641202,11
19641203,0
19641204,26
19641205,8
19641206,0
19641207,0
19641208,12
19641209,0
19641210,26
19641211,0
19641212,5
19641213,0
19641214,0
19641215,0
19641216,0
19641217,0
19641218,0
19641219,4
19641220,10
19641221,0
19641222,2
19641223,0
19641224,0
19641225,0
19641226,0
19641227,3
19641228,0
19641229,0
19641230,11
19641231,4
19650101,9
19650102,0
19650103,0
19650104,57
19650105,66
19650106,14
19650107,0
19650108,5
19650109,0
19650110,121
19650111,47
19650112,0
19650113,291
19650114,109
19650115,14
19650116,0
19650117,0
19650118,0
19650119,0
19650120,62
19650121,446
19650122,297
19650123,121
19650124,5
19650125,6
19650126,18
19650127,0
19650128,0
19650129,0
19650130,25
19650131,0
19650201,0
19650202,2
19650203,150
19650204,5
19650205,246
19650206,423
19650207,10
19650208,8
19650209,5
19650210,54
19650211,91
19650212,21
19650213,0
19650214,5
19650215,13
19650216,3
19650217,9
19650218,0
19650219,57
19650220,19
19650221,5
19650222,13
19650223,295
19650224,1
19650225,7
19650226,795
19650227,1
19650228,25
19650301,35
19650302,565
19650303,5
19650304,0
19650305,0
19650306,0
19650307,0
19650308,0
19650309,12
19650310,0
19650311,0
19650312,98
19650313,398
19650314,495
19650315,2
19650316,0
19650317,0
19650318,0
19650319,0
19650320,0
19650321,49
19650322,11
19650323,2
19650324,51
19650325,0
19650326,0
19650327,15
19650328,12
19650329,0
19650330,0
19650331,70
19650401,5
19650402,11
19650403,280
19650404,47
19650405,0
19650406,15
19650407,15
19650408,0
19650409,0
19650410,0
19650411,0
19650412,7
19650413,0
19650414,0
19650415,332
19650416,0
19650417,7
19650418,182
19650419,10
19650420,350
19650421,210
19650422,63
19650423,420
19650424,239
19650425,5
19650426,0
19650427,0
19650428,10
19650429,7
19650430,13
19650501,235
19650502,243
19650503,61
19650504,11
19650505,2
19650506,0
19650507,0
19650508,0
19650509,20
19650510,12
19650511,0
19650512,0
19650513,0
19650514,0
19650515,0
19650516,4
19650517,4
19650518,18
19650519,12
19650520,9
19650521,0
19650522,0
19650523,3
19650524,0
19650525,0
19650526,0
19650527,2
19650528,31
19650529,13
19650530,13
19650531,0
19650601,7
19650602,3
19650603,0
19650604,0
19650605,0
19650606,0
19650607,0
19650608,0
19650609,0
19650610,0
19650611,0
19650612,2
19650613,0
19650614,38
19650615,2
19650616,2
19650617,10
19650618,0
19650619,0
19650620,0
19650621,0
19650622,18
19650623,0
19650624,0
19650625,2
19650626,0
19650627,0
19650628,0
19650629,9
19650630,0
19650701,0
19650702,0
19650703,97
19650704,451
19650705,1006
19650706,181
19650707,4
19650708,0
19650709,28
19650710,1
19650711,0
19650712,7
19650713,0
19650714,1
19650715,4
19650716,28
19650717,1
19650718,9
19650719,5
19650720,0
19650721,0
19650722,0
19650723,10
19650724,8
19650725,50
19650726,2
19650727,0
19650728,0
19650729,8
19650730,12
19650731,16
19650801,1
19650802,2
19650803,0
19650804,18
19650805,34
19650806,127
19650807,5
19650808,10
19650809,18
19650810,11
19650811,71
19650812,10
19650813,2
19650814,0
19650815,0
19650816,5
19650817,238
19650818,296
19650819,11
19650820,4
19650821,0
19650822,32
19650823,6
19650824,13
19650825,208
19650826,0
19650827,0
19650828,188
19650829,175
19650830,0
19650831,6
19650901,0
19650902,16
19650903,2
19650904,0
19650905,0
19650906,17
19650907,7
19650908,88
19650909,35
19650910,4
19650911,3
19650912,16
19650913,0
19650914,2
19650915,21
19650916,0
19650917,0
19650918,0
19650919,6
19650920,0
19650921,1
19650922,4
19650923,0
19650924,150
19650925,19
19650926,0
19650927,0
19650928,0
19650929,19
19650930,0
19651001,0
19651002,0
19651003,12
19651004,0
19651005,0
19651006,22
19651007,46
19651008,0
19651009,0
19651010,3
19651011,22
19651012,12
