Date,Precipitation
19390101,30
19390102,30
19390103,0
19390104,80
19390105,40
19390106,20
19390107,0
19390108,10
19390109,0
19390110,0
19390111,310
19390112,40
19390113,0
19390114,60
19390115,0
19390116,20
19390117,0
19390118,80
19390119,0
19390120,0
19390121,0
19390122,0
19390123,110
19390124,0
19390125,0
19390126,0
19390127,20
19390128,0
19390129,0
19390130,10
19390131,0
19390201,0
19390202,0
19390203,0
19390204,10
19390205,290
19390206,70
19390207,250
19390208,80
19390209,0
19390210,0
19390211,0
19390212,20
19390213,10
19390214,170
19390215,160
19390216,0
19390217,80
19390218,80
19390219,0
19390220,0
19390221,30
19390222,0
19390223,0
19390224,0
19390225,120
19390226,0
19390227,0
19390228,0
19390301,0
19390302,0
19390303,30
19390304,10
19390305,0
19390306,280
19390307,30
19390308,0
19390309,0
19390310,20
19390311,330
19390312,50
19390313,10
19390314,0
19390315,0
19390316,0
19390317,20
19390318,0
19390319,0
19390320,0
19390321,0
19390322,0
19390323,0
19390324,0
19390325,0
19390326,0
19390327,110
19390328,0
19390329,0
19390330,0
19390331,0
19390401,0
19390402,10
19390403,0
19390404,140
19390405,0
19390406,0
19390407,0
19390408,0
19390409,0
19390410,0
19390411,0
19390412,170
19390413,0
19390414,0
19390415,0
19390416,0
19390417,0
19390418,0
19390419,0
19390420,0
19390421,40
19390422,0
19390423,10
19390424,0
19390425,0
19390426,0
19390427,0
19390428,0
19390429,0
19390430,0
19390501,0
19390502,60
19390503,0
19390504,0
19390505,0
19390506,30
19390507,90
19390508,0
19390509,0
19390510,30
19390511,250
19390512,10
19390513,0
19390514,10
19390515,0
19390516,0
19390517,0
19390518,0
19390519,0
19390520,0
19390521,0
19390522,0
19390523,0
19390524,10
19390525,10
19390526,0
19390527,0
19390528,0
19390529,0
19390530,0
19390531,0
19390601,0
19390602,0
19390603,0
19390604,0
19390605,0
19390606,0
19390607,0
19390608,180
19390609,0
19390610,0
19390611,20
19390612,0
19390613,0
19390614,0
19390615,0
19390616,0
19390617,0
19390618,0
19390619,0
19390620,0
19390621,0
19390622,60
19390623,0
19390624,0
19390625,220
19390626,20
19390627,0
19390628,20
19390629,0
19390630,0
19390701,0
19390702,0
19390703,0
19390704,10
19390705,10
19390706,0
19390707,0
19390708,0
19390709,0
19390710,0
19390711,70
19390712,0
19390713,0
19390714,0
19390715,0
19390716,0
19390717,0
19390718,0
19390719,0
19390720,0
19390721,0
19390722,0
19390723,0
19390724,0
19390725,0
19390726,0
19390727,0
19390728,0
19390729,0
19390730,0
19390731,10
19390801,70
19390802,30
19390803,10
19390804,0
19390805,0
19390806,10
19390807,20
19390808,0
19390809,30
19390810,30
19390811,0
19390812,0
19390813,240
19390814,0
19390815,0
19390816,0
19390817,0
19390818,0
19390819,0
19390820,0
19390821,0
19390822,0
19390823,0
19390824,0
19390825,0
19390826,100
19390827,0
19390828,10
19390829,10
19390830,0
19390831,0
19390901,0
19390902,0
19390903,0
19390904,0
19390905,0
19390906,0
19390907,0
19390908,0
19390909,570
19390910,190
19390911,0
19390912,0
19390913,0
19390914,0
19390915,30
19390916,270
19390917,0
19390918,100
19390919,0
19390920,0
19390921,20
19390922,0
19390923,0
19390924,50
19390925,50
19390926,30
19390927,0
19390928,80
19390929,190
19390930,10
19391001,0
19391002,0
19391003,0
19391004,20
19391005,50
19391006,0
19391007,0
19391008,0
19391009,0
19391010,0
19391011,0
19391012,0
19391013,0
19391014,0
19391015,0
19391016,510
19391017,0
19391018,0
19391019,100
19391020,0
19391021,0
19391022,0
19391023,0
19391024,0
19391025,0
19391026,100
19391027,140
19391028,0
19391029,0
19391030,200
19391031,350
19391101,0
19391102,0
19391103,0
19391104,250
19391105,0
19391106,0
19391107,0
19391108,0
19391109,170
19391110,30
19391111,0
19391112,0
19391113,0
19391114,0
19391115,130
19391116,10
19391117,0
19391118,0
19391119,0
19391120,0
19391121,0
19391122,790
19391123,160
19391124,0
19391125,10
19391126,40
19391127,0
19391128,80
19391129,80
19391130,0
19391201,10
19391202,0
19391203,0
19391204,0
19391205,0
19391206,0
19391207,0
19391208,40
19391209,0
19391210,60
19391211,60
19391212,0
19391213,0
19391214,10
19391215,0
19391216,0
19391217,0
19391218,10
19391219,0
19391220,0
19391221,0
19391222,0
19391223,10
19391224,0
19391225,0
19391226,0
19391227,30
19391228,0
19391229,0
19391230,0
19391231,0
19400101,0
19400102,0
19400103,10
19400104,0
19400105,0
19400106,120
19400107,170
19400108,10
19400109,20
19400110,0
19400111,0
19400112,10
19400113,260
19400114,90
19400115,10
19400116,110
19400117,210
19400118,60
19400119,10
19400120,10
19400121,90
19400122,130
19400123,90
19400124,120
19400125,280
19400126,240
19400127,70
19400128,30
19400129,20
19400130,130
19400131,30
19400201,30
19400202,50
19400203,50
19400204,160
19400205,10
19400206,70
19400207,60
19400208,90
19400209,10
19400210,0
19400211,0
19400212,0
19400213,180
19400214,40
19400215,0
19400216,0
19400217,10
19400218,0
19400219,0
19400220,0
19400221,0
19400222,100
19400223,0
19400224,0
19400225,50
19400226,0
19400227,0
19400228,0
19400229,0
19400301,0
19400302,0
19400303,0
19400304,0
19400305,0
19400306,0
19400307,0
19400308,0
19400309,210
19400310,0
19400311,0
19400312,0
19400313,110
19400314,20
19400315,20
19400316,30
19400317,0
19400318,0
19400319,0
19400320,0
19400321,0
19400322,0
19400323,0
19400324,0
19400325,0
19400326,0
19400327,0
19400328,0
19400329,0
19400330,0
19400331,0
19400401,0
19400402,100
19400403,380
19400404,10
19400405,140
19400406,0
19400407,0
19400408,0
19400409,0
19400410,0
19400411,0
19400412,0
19400413,0
19400414,0
19400415,0
19400416,0
19400417,0
19400418,0
19400419,0
19400420,70
19400421,280
19400422,0
19400423,0
19400424,0
19400425,0
19400426,230
19400427,0
19400428,40
19400429,0
