Date,Precipitation
19790101,9999
19790102,0
19790103,0
19790104,0
19790105,0
19790106,51
19790107,150
19790108,290
19790109,5
19790110,10
19790111,0
19790113,5
19790114,0
19790115,0
19790116,0
19790117,0
19790118,0
19790119,0
19790120,10
19790121,0
19790122,0
19790123,10
19790124,0
19790125,0
19790126,0
19790127,99
19790128,30
19790129,249
19790130,10
19790131,0
19790201,0
19790202,0
19790203,0
19790204,0
19790205,0
19790206,0
19790207,0
19790208,0
19790209,320
19790210,0
19790211,0
19790212,0
19790213,0
19790214,160
19790215,0
19790216,0
19790217,701
19790218,10
19790220,0
19790221,0
19790222,0
19790223,201
19790224,0
19790225,9999
19790226,9999
19790227,9999
19790228,0
19790301,0
19790303,140
19790304,0
19790305,10
19790306,20
19790307,20
19790308,150
19790309,30
19790310,0
19790311,0
19790315,0
19790316,10
19790317,0
19790318,20
19790319,300
19790320,0
19790321,0
19790322,5
19790323,0
19790324,320
19790325,0
19790326,0
19790327,0
19790328,150
19790329,0
19790330,470
19790331,0
19790401,10
19790402,20
19790403,51
19790404,10
19790405,0
19790406,41
19790407,0
19790408,30
19790409,89
19790410,41
19790411,5
19790413,0
19790415,119
19790417,20
19790418,61
19790419,399
19790420,0
19790421,99
19790422,61
19790423,0
19790424,0
19790425,130
19790426,20
19790427,0
19790428,419
19790429,41
19790430,0
19790501,0
19790502,99
19790503,41
19790504,5
19790505,551
19790506,0
19790507,5
19790508,0
19790509,10
19790510,0
19790511,0
19790512,0
19790513,20
19790514,10
19790515,140
19790517,10
19790518,320
19790519,99
19790520,300
19790521,99
19790522,79
19790523,361
19790524,10
19790525,0
19790527,130
19790530,330
19790531,5
19790601,20
19790602,51
19790603,20
19790604,89
19790605,0
19790606,41
19790607,61
19790608,10
19790609,20
19790610,51
19790611,0
19790612,10
19790613,10
19790614,0
19790616,5
19790617,20
19790618,0
19790619,0
19790620,0
19790621,0
19790622,0
19790623,41
19790624,0
19790625,10
19790626,20
19790627,51
19790628,0
19790629,180
19790630,0
19790701,9999
19790702,5
19790703,0
19790704,0
19790705,0
19790707,0
19790708,0
19790709,0
19790710,0
19790712,191
19790713,701
19790714,20
19790715,51
19790716,10
19790717,51
19790718,180
19790719,61
19790720,3
19790721,61
19790722,0
19790723,130
19790724,0
19790725,0
19790727,0
19790728,0
19790729,0
19790731,0
19790801,109
19790802,10
19790803,191
19790804,0
19790805,0
19790806,0
19790807,10
19790808,0
19790809,0
19790810,0
19790811,0
19790812,0
19790813,0
19790814,41
19790815,231
19790817,10
19790818,5
19790819,51
19790820,0
