Date,Precipitation
19550101,9999
19550102,340
19550103,10
19550104,30
19550105,5
19550106,589
19550107,0
19550108,119
19550109,0
19550110,9999
19550111,109
19550112,0
19550113,10
19550114,71
19550115,71
19550116,340
19550117,51
19550118,5
19550119,5
19550120,5
19550121,330
19550122,119
19550123,5
19550124,3
19550125,10
19550126,5
19550127,30
19550128,0
19550129,9999
19550130,5
19550131,191
19550201,3
19550202,0
19550203,10
19550204,71
19550205,0
19550206,9999
19550207,51
19550208,290
19550209,3
19550210,0
19550211,9999
19550212,30
19550213,5
19550214,5
19550215,5
19550216,0
19550217,9999
19550218,5
19550219,20
19550220,5
19550221,5
19550222,5
19550223,0
19550224,9999
19550225,5
19550226,5
19550227,5
19550228,0
19550301,9999
19550302,9999
19550303,9999
19550304,9999
19550305,9999
19550306,9999
19550307,5
19550308,0
19550309,9999
19550310,9999
19550311,9999
19550312,9999
19550313,9999
19550314,9999
19550315,9999
19550316,9999
19550317,9999
19550318,249
19550319,0
19550320,239
19550321,20
19550322,3
19550323,351
19550324,180
19550325,10
19550326,0
19550327,20
19550328,0
19550329,9999
19550330,320
19550331,150
19550401,0
19550402,79
19550403,221
19550404,79
19550405,211
19550406,10
19550407,41
19550408,5
19550409,150
19550410,0
19550411,9999
19550412,30
19550413,269
19550414,61
19550415,71
19550416,320
19550417,5
19550418,0
19550419,9999
19550420,9999
19550421,5
19550422,201
19550423,10
19550424,0
19550425,5
19550426,0
19550427,5
19550428,0
19550429,9999
19550430,109
19550501,279
19550502,0
19550503,9999
19550504,71
19550505,0
19550506,30
19550507,5
19550508,140
19550509,3
19550510,439
19550511,130
19550512,0
19550513,9999
19550514,10
19550515,0
19550516,5
19550517,89
19550518,3
19550519,3
19550520,119
19550521,140
19550522,20
19550523,211
19550524,5
19550525,3
19550526,0
19550527,9999
19550528,9999
19550529,9999
19550530,9999
19550531,9999
19550601,211
19550602,5
19550603,0
19550604,9999
19550605,9999
19550606,610
19550607,71
19550608,3
19550609,89
19550610,61
19550611,541
19550612,300
19550613,320
19550614,5
19550615,0
19550616,450
19550617,71
19550618,61
19550619,310
19550620,460
19550621,119
19550622,130
19550623,5
19550624,20
19550625,61
19550626,20
19550627,5
19550628,490
19550629,0
19550630,9999
19550701,9999
19550702,9999
19550703,201
19550704,140
19550705,419
19550706,701
19550707,5
19550708,0
19550709,9999
19550710,51
19550711,61
19550712,300
19550713,419
19550714,0
19550715,9999
19550716,9999
19550717,9999
