Date,Precipitation
18930201,0
18930202,8
18930203,0
18930204,0
18930205,0
18930206,0
18930207,7
18930208,14
18930209,12
18930210,0
18930211,0
18930212,22
18930213,32
18930214,71
18930215,21
18930216,0
18930217,0
18930218,0
18930219,11
18930220,22
18930221,9
18930222,11
18930223,32
18930224,0
18930225,0
18930226,0
18930227,0
18930228,0
18930301,0
18930302,0
18930303,4
18930304,1
18930305,0
18930306,0
18930307,0
18930308,10
18930309,1
18930310,0
18930311,0
18930312,1
18930313,0
18930314,0
18930315,0
18930316,0
18930317,0
18930318,40
18930319,14
18930320,30
18930321,12
18930322,0
18930323,4
18930324,0
18930325,3
18930326,0
18930327,0
18930328,0
18930329,4
18930330,3
18930331,0
18930401,0
18930402,0
18930403,0
18930404,1
18930405,1
18930406,0
18930407,0
18930408,0
18930409,0
18930410,0
18930411,0
18930412,6
18930413,26
18930414,49
18930415,1
18930416,2
18930417,40
18930418,15
18930419,10
18930420,32
18930421,20
18930422,48
18930423,10
18930424,11
18930425,36
18930426,9
18930427,31
18930428,30
18930429,53
18930430,0
18930501,0
18930502,0
18930503,0
18930504,0
18930505,0
18930506,0
18930507,0
18930508,0
18930509,0
18930510,0
18930511,0
18930512,53
18930513,8
18930514,12
18930515,23
18930516,0
18930517,0
18930518,12
18930519,0
18930520,0
18930521,0
18930522,0
18930523,0
18930524,0
18930525,0
18930526,0
18930527,0
18930528,0
18930529,19
18930530,2
18930531,202
18930601,0
18930602,0
18930603,0
18930604,0
18930605,45
18930606,6
18930607,64
18930608,0
18930609,0
18930610,0
18930611,20
18930612,64
18930613,1
18930614,0
18930615,13
18930616,6
18930617,0
18930618,116
18930619,13
18930620,0
18930621,57
18930622,10
18930623,0
18930624,0
18930625,0
18930626,95
18930627,0
18930628,37
18930629,6
18930630,0
18930701,0
18930702,0
18930703,4
18930704,3
18930705,12
18930706,0
18930707,12
18930708,0
18930709,0
18930710,2
18930711,52
18930712,0
18930713,0
18930714,1
18930715,0
18930716,144
18930717,3
18930718,2
18930719,4
18930720,137
18930721,1
18930722,2
18930723,0
18930724,0
18930725,61
18930726,15
18930727,0
18930728,0
