Date,Precipitation
20040101,0
20040102,0
20040104,25
20040105,0
20040108,264
20040109,485
20040113,3
20040114,0
20040115,0
20040116,0
20040117,0
20040118,0
20040119,0
20040120,0
20040121,0
20040127,20
20040128,0
20040130,0
20040131,0
20040202,5
20040203,0
20040204,0
20040207,33
20040209,0
20040210,0
20040211,0
20040213,0
20040215,0
20040216,0
20040217,0
20040218,0
20040219,0
20040220,0
20040221,0
20040222,0
20040223,0
20040224,0
20040226,0
20040228,0
20040301,0
20040302,0
20040304,0
20040305,0
20040306,0
20040309,0
20040311,0
20040312,0
20040314,5
20040316,0
20040317,0
20040318,0
20040319,13
20040320,3
20040321,0
20040322,0
20040323,0
20040324,0
20040327,0
20040328,0
20040329,0
20040330,0
20040331,0
20040402,0
20040404,3
20040406,0
20040407,0
20040408,0
20040409,0
20040411,0
20040412,0
20040414,0
20040415,0
20040416,0
20040417,0
20040418,0
20040419,0
20040420,0
20040421,0
20040423,0
20040424,0
20040425,5
20040426,0
20040429,0
20040430,0
20040501,0
20040502,0
20040503,0
20040506,0
20040507,0
20040508,0
20040509,0
20040510,0
20040511,0
20040512,0
20040514,0
20040515,0
20040517,0
20040520,0
20040521,0
20040522,0
20040524,0
20040525,0
20040526,0
20040527,0
20040528,0
20040529,0
20040530,0
20040531,0
20040601,0
20040602,0
20040603,0
20040604,0
20040605,0
20040606,0
20040607,0
20040608,0
20040609,0
20040610,0
20040611,0
20040612,0
20040613,0
20040614,0
20040615,0
20040616,0
20040617,0
20040618,0
20040619,0
20040620,0
20040621,0
20040622,9999
20040623,0
20040624,0
20040625,0
20040626,0
20040627,0
20040628,0
20040629,0
20040630,0
20040701,0
20040702,9999
20040703,9999
20040704,0
20040705,9999
20040706,0
20040707,0
20040708,0
20040709,0
20040710,0
20040711,0
20040712,0
20040713,0
20040714,0
20040715,0
20040716,0
20040717,0
20040718,0
20040719,0
20040720,0
20040721,0
20040722,0
20040723,0
20040724,0
20040725,0
20040726,0
20040727,0
20040728,0
20040729,0
20040730,0
20040731,0
20040801,9999
20040802,0
20040803,0
20040804,9999
20040805,0
20040806,0
20040807,0
20040808,0
20040809,0
20040811,0
20040812,0
20040813,0
20040814,0
20040815,0
20040816,0
20040817,0
20040818,0
20040819,0
20040820,0
20040821,0
20040822,9999
20040823,0
20040824,0
20040825,0
20040826,0
20040827,0
20040828,0
20040829,0
20040830,0
20040831,0
