Date,Precipitation
19630101,67
19630102,92
19630103,7
19630104,40
19630105,87
19630106,75
19630107,3
19630108,45
19630109,0
19630110,39
19630111,32
19630112,13
19630113,19
19630114,99
19630115,47
19630116,38
19630117,3
19630118,3
19630119,6
19630120,17
19630121,98
19630122,171
19630123,22
19630124,588
19630125,306
19630126,105
19630127,112
19630128,7
19630129,41
19630130,137
19630131,195
19630201,24
19630202,29
19630203,14
19630204,6
19630205,0
19630206,0
19630207,85
19630208,80
19630209,0
19630210,13
19630211,24
19630212,26
19630213,4
19630214,0
19630215,183
19630216,2
19630217,42
19630218,0
19630219,0
19630220,0
19630221,0
19630222,0
19630223,1
19630224,0
19630225,34
19630226,43
19630227,37
19630228,0
19630301,0
19630302,0
19630303,0
19630304,0
19630305,0
19630306,0
19630307,0
19630308,258
19630309,259
19630310,6
19630311,46
19630312,49
19630313,5
19630314,113
19630315,45
19630316,1
19630317,0
19630318,0
19630319,0
19630320,0
19630321,0
19630322,0
19630323,1
19630324,0
19630325,0
19630326,0
19630327,44
19630328,145
19630329,4
19630330,0
19630331,0
19630401,1
19630402,0
19630403,0
19630404,0
19630405,0
19630406,84
19630407,11
19630408,60
19630409,0
19630410,0
19630411,2
19630412,216
19630413,179
19630414,0
19630415,0
19630416,0
19630417,0
19630418,192
19630419,1
19630420,292
19630421,600
19630422,99
19630423,2
19630424,0
19630425,0
19630426,0
19630427,6
19630428,443
19630429,1536
19630430,336
19630501,1
19630502,0
19630503,72
19630504,447
19630505,34
19630506,45
19630507,277
19630508,315
19630509,254
19630510,426
19630511,31
19630512,559
19630513,182
19630514,375
19630515,42
19630516,38
19630517,7
19630518,0
19630519,15
19630520,26
19630521,56
19630522,20
19630523,1
19630524,0
19630525,0
19630526,45
19630527,24
19630528,0
19630529,0
19630530,577
19630531,1
19630601,0
19630602,565
19630603,117
19630604,0
19630605,11
19630606,0
19630607,0
19630608,0
19630609,0
19630610,0
19630611,0
19630612,52
19630613,38
19630614,0
19630615,11
19630616,685
19630617,70
19630618,0
19630619,200
19630620,48
19630621,0
19630622,0
19630623,1
19630624,1
19630625,70
19630626,130
19630627,0
19630628,34
19630629,209
19630630,27
19630701,502
19630702,1972
19630703,91
19630704,1033
19630705,0
19630706,0
19630707,16
19630708,2
19630709,173
19630710,17
19630711,455
19630712,0
19630713,0
19630714,0
19630715,0
19630716,1
19630717,0
19630718,0
19630719,0
19630720,0
19630721,3
19630722,0
19630723,0
19630724,1
19630725,40
19630726,1187
19630727,53
19630728,2
19630729,0
19630730,6
19630731,0
19630801,0
19630802,0
19630803,0
19630804,0
19630805,2
19630806,0
19630807,0
19630808,13
19630809,371
19630810,0
19630811,0
19630812,0
19630813,146
19630814,0
19630815,156
19630816,249
19630817,291
19630818,0
19630819,0
19630820,1937
19630821,2682
19630822,9
19630823,0
19630824,75
19630825,0
19630826,0
19630827,51
19630828,148
19630829,0
19630830,40
19630831,0
19630901,37
19630902,0
19630903,0
19630904,0
19630905,98
19630906,21
19630907,0
19630908,1
19630909,0
19630910,13
19630911,569
19630912,24
19630913,56
19630914,0
19630915,0
19630916,0
19630917,0
19630918,0
19630919,0
19630920,46
19630921,32
19630922,0
19630923,0
19630924,619
19630925,0
19630926,0
19630927,0
19630928,0
19630929,0
19630930,661
19631001,2
19631002,0
19631003,0
19631004,0
19631005,0
19631006,0
19631007,0
19631008,0
19631009,0
19631010,0
19631011,0
19631012,0
19631013,560
19631014,330
19631015,60
19631016,84
19631017,0
19631018,5
19631019,1
19631020,4
19631021,56
19631022,0
19631023,0
19631024,0
19631025,0
19631026,0
19631027,0
19631028,0
19631029,0
19631030,0
19631031,0
19631101,0
19631102,0
19631103,1
19631104,0
19631105,0
19631106,87
19631107,1
19631108,0
19631109,0
19631110,7
19631111,0
19631112,0
19631113,0
19631114,19
19631115,43
19631116,0
19631117,0
19631118,78
19631119,40
19631120,0
19631121,0
19631122,0
19631123,0
19631124,316
19631125,55
19631126,49
19631127,35
19631128,0
19631129,4
19631130,30
19631201,10
19631202,149
19631203,234
19631204,38
19631205,97
19631206,0
19631207,32
19631208,0
19631209,3
19631210,20
19631211,0
19631212,0
19631213,0
19631214,0
19631215,0
19631216,7
19631217,57
19631218,0
19631219,0
19631220,32
19631221,5
19631222,55
19631223,182
19631224,0
19631225,58
19631226,125
19631227,15
19631228,0
19631229,0
19631230,0
19631231,107
19640101,134
19640102,2
19640103,0
19640104,0
19640105,6
19640106,0
19640107,13
19640108,5
19640109,8
19640110,0
19640111,0
19640112,232
19640113,211
19640114,44
19640115,0
19640116,183
19640117,53
19640118,72
19640119,40
19640120,0
19640121,24
19640122,98
19640123,20
19640124,15
19640125,0
19640126,0
19640127,99
19640128,189
19640129,28
19640130,15
19640131,72
19640201,100
19640202,34
19640203,0
19640204,9
19640205,0
19640206,79
19640207,12
19640208,39
19640209,22
19640210,77
19640211,8
19640212,2
19640213,0
19640214,0
19640215,53
19640216,2
19640217,66
19640218,202
19640219,6
19640220,64
19640221,0
19640222,0
19640223,0
19640224,82
19640225,0
19640226,0
19640227,15
19640228,0
19640229,0
19640301,403
19640302,0
19640303,0
19640304,0
19640305,0
19640306,252
19640307,17
19640308,4
19640309,0
19640310,0
19640311,0
19640312,0
19640313,422
19640314,0
19640315,0
19640316,1
19640317,0
19640318,0
19640319,5
19640320,435
19640321,0
19640322,0
19640323,0
19640324,91
19640325,0
19640326,0
19640327,0
19640328,0
19640329,0
19640330,8
19640331,8
19640401,1
19640402,68
19640403,228
19640404,95
19640405,34
19640406,25
19640407,118
19640408,2
19640409,109
19640410,600
19640411,35
19640412,47
19640413,0
19640414,9
19640415,20
19640416,1
19640417,0
19640418,11
19640419,0
19640420,4
19640421,1
19640422,74
19640423,0
19640424,85
19640425,1666
19640426,157
19640427,0
19640428,76
19640429,243
19640430,68
19640501,218
19640502,7
19640503,0
19640504,157
19640505,38
19640506,0
19640507,0
19640508,0
19640509,0
19640510,326
19640511,16
19640512,0
19640513,0
19640514,0
19640515,0
19640516,0
19640517,3
19640518,690
19640519,168
19640520,0
19640521,0
19640522,0
19640523,45
19640524,73
19640525,1
19640526,0
19640527,0
19640528,305
19640529,2
19640530,0
19640531,0
19640601,0
19640602,1965
19640603,32
19640604,0
19640605,0
19640606,0
19640607,0
19640608,0
19640609,0
19640610,130
19640611,328
19640612,7
19640613,35
19640614,0
19640615,0
19640616,0
19640617,0
19640618,0
19640619,699
19640620,1
19640621,9
19640622,0
19640623,0
19640624,215
19640625,366
19640626,220
19640627,445
19640628,0
19640629,0
19640630,0
19640701,19
19640702,0
19640703,0
19640704,0
19640705,0
19640706,0
19640707,0
19640708,4
19640709,0
19640710,26
19640711,56
19640712,3
19640713,0
19640714,0
19640715,0
19640716,0
19640717,14
19640718,206
19640719,434
19640720,0
19640721,0
19640722,0
19640723,172
19640724,34
19640725,0
19640726,0
19640727,8
19640728,0
19640729,203
19640730,1
19640731,0
19640801,0
19640802,1348
19640803,145
19640804,0
19640805,17
19640806,7
19640807,0
19640808,0
19640809,21
19640810,0
19640811,0
19640812,8
19640813,0
19640814,0
19640815,0
19640816,0
19640817,0
19640818,0
19640819,1
19640820,0
19640821,0
19640822,0
19640823,142
19640824,30
19640825,0
19640826,0
19640827,0
19640828,0
19640829,0
19640830,0
19640831,5
19640901,0
19640902,10
19640903,0
19640904,0
19640905,0
19640906,0
19640907,0
19640908,0
19640909,973
19640910,0
19640911,5
19640912,0
19640913,8
19640914,0
19640915,80
19640916,0
19640917,0
19640918,97
19640919,287
19640920,53
19640921,0
19640922,0
19640923,0
19640924,14
19640925,17
19640926,0
19640927,18
19640928,9
19640929,0
