Date,Precipitation
19490101,0
19490102,90
19490103,20
19490104,220
19490105,370
19490106,9999
19490107,70
19490108,10
19490109,60
19490110,20
19490111,0
19490112,9999
19490113,9999
19490114,9999
19490115,10
19490116,100
19490117,30
19490118,10
19490119,60
19490120,100
19490121,9999
19490122,180
19490123,20
19490124,0
19490125,9999
19490126,110
19490127,60
19490128,9999
19490129,320
19490130,10
19490131,20
19490201,20
19490202,30
19490203,9999
19490204,20
19490205,9999
19490206,10
19490207,60
19490208,60
19490209,30
19490210,10
19490211,60
19490212,80
19490213,9999
19490214,10
19490215,20
19490216,9999
19490217,9999
19490218,9999
19490219,9999
19490220,10
19490221,20
19490222,30
19490223,20
19490224,9999
19490225,9999
19490226,60
19490227,10
19490228,30
19490301,40
19490302,0
19490303,10
19490304,140
19490305,370
19490306,120
19490307,0
19490308,50
19490309,9999
19490310,60
19490311,30
19490312,10
19490313,10
19490314,110
19490315,10
19490316,9999
19490317,9999
19490318,9999
19490319,9999
19490320,120
19490321,9999
19490322,50
19490323,0
19490324,9999
19490325,280
19490326,10
19490327,60
19490328,9999
19490329,70
19490330,520
19490331,40
19490401,10
19490402,420
19490403,150
19490404,30
19490405,50
19490406,10
19490407,40
19490408,340
19490409,10
19490410,9999
19490411,80
19490412,60
19490413,100
19490414,40
19490415,110
19490416,170
19490417,60
19490418,40
19490419,0
19490420,10
19490421,70
19490422,50
19490423,110
19490424,70
19490425,10
19490426,30
19490427,10
19490428,40
19490429,60
19490430,9999
19490501,180
19490502,0
19490503,30
19490504,9999
19490505,10
19490506,30
19490507,170
19490508,9999
19490509,0
19490510,9999
19490511,30
19490512,40
19490513,0
19490514,30
19490515,140
19490516,80
19490517,180
19490518,50
19490519,10
19490520,190
19490521,40
19490522,30
19490523,20
19490524,30
19490525,60
19490526,10
19490527,40
19490528,60
19490529,10
19490530,20
19490531,40
19490601,9999
19490602,120
19490603,10
19490604,70
19490605,0
19490606,20
19490607,80
19490608,40
19490609,10
19490610,40
19490611,0
19490612,0
19490613,80
19490614,120
19490615,20
19490616,10
19490617,0
19490618,9999
19490619,50
19490620,40
19490621,40
19490622,70
19490623,290
19490624,10
19490625,0
19490626,90
19490627,230
19490628,10
19490629,40
19490630,310
19490701,20
19490702,60
19490703,20
19490704,10
19490705,120
19490706,90
19490707,10
19490708,90
19490709,50
19490710,10
19490711,90
19490712,30
19490713,20
19490714,30
19490715,20
19490716,10
19490717,110
19490718,20
19490719,0
19490720,0
19490721,0
19490722,60
19490723,20
19490724,210
19490725,160
19490726,170
19490727,40
19490728,10
19490729,0
19490730,0
19490731,0
19490801,130
19490802,0
19490803,100
19490804,20
19490805,20
19490806,20
19490807,0
19490808,10
19490809,40
19490810,10
19490811,140
19490812,100
19490813,50
19490814,10
19490815,10
19490816,30
19490817,10
19490818,20
19490819,40
19490820,30
19490821,50
19490822,10
19490823,0
19490824,130
19490825,10
19490826,0
19490827,0
19490828,90
