Date,Precipitation
19930101,0
19930102,9999
19930103,9999
19930104,10
19930105,290
19930106,30
19930107,300
19930108,10
19930109,79
19930110,0
19930111,0
19930112,239
19930113,0
19930114,221
19930115,109
19930116,0
19930117,109
19930118,239
19930119,0
19930120,0
19930121,140
19930122,0
19930123,0
19930124,0
19930125,470
19930126,0
19930127,0
19930128,0
19930129,61
19930130,0
19930131,0
19930201,130
19930202,0
19930203,9999
19930204,500
19930205,0
19930206,0
19930207,0
19930208,0
19930209,0
19930210,9999
19930211,20
19930212,0
19930213,20
19930214,0
19930215,0
19930216,0
19930217,9999
19930218,0
19930219,0
19930220,10
19930221,30
19930222,0
19930223,9999
19930224,41
19930225,10
19930226,0
19930227,0
19930228,51
19930301,0
19930302,1191
19930303,221
19930304,99
19930305,5
19930306,10
19930307,0
19930308,0
19930309,0
19930310,9999
19930311,170
19930312,0
19930313,0
19930314,9999
19930315,0
19930316,9999
19930317,9999
19930318,0
19930319,9999
19930320,9999
19930321,119
19930322,0
19930323,0
19930324,9999
19930325,9999
19930326,9999
19930327,9999
19930328,9999
19930329,9999
19930330,470
19930331,381
19930401,79
19930402,0
19930403,122
19930404,330
19930405,490
19930406,20
19930407,211
19930408,89
19930409,221
19930410,0
19930411,0
19930412,9999
19930413,5
19930414,10
19930415,0
19930416,5
19930417,9999
19930418,9999
19930419,5
19930420,0
19930421,89
19930422,0
19930423,0
19930424,0
19930425,9999
19930426,0
19930427,5
19930428,0
19930429,160
19930430,0
19930501,0
19930502,0
19930503,9999
19930504,9999
19930505,231
19930506,160
19930507,5
19930508,30
19930509,30
19930510,130
19930511,89
19930512,579
19930513,0
19930514,0
19930515,191
19930516,221
19930517,239
19930518,10
19930519,99
19930520,10
19930521,0
19930522,0
19930523,0
19930524,20
19930525,9999
19930526,180
19930527,109
19930528,0
19930529,5
19930530,0
19930531,0
19930601,201
19930602,61
19930603,0
19930604,170
19930605,79
19930606,0
19930607,5
19930608,201
19930609,170
19930610,51
19930611,0
19930612,330
19930613,660
19930614,201
19930615,10
19930616,119
19930617,30
19930618,0
19930619,170
19930620,719
19930621,140
19930625,9999
19930626,0
19930627,9999
19930628,99
19930629,0
19930630,0
19930701,0
19930702,0
19930703,0
19930704,46
19930705,9999
19930706,9999
19930707,9999
19930708,0
19930709,0
19930710,0
19930711,0
19930712,0
19930713,9999
19930714,0
19930715,0
19930716,0
19930717,10
19930718,9999
19930719,9999
19930720,9999
19930721,41
19930722,9999
19930723,41
19930724,320
19930725,0
19930726,20
19930727,480
19930728,10
19930729,10
19930730,0
19930731,0
19930801,61
19930802,130
19930803,109
19930804,5
19930805,0
19930806,9999
19930807,0
19930808,0
19930809,0
19930810,0
19930811,0
19930812,0
19930813,25
19930814,9999
19930815,9999
19930816,0
19930817,5
19930818,61
19930819,5
19930820,5
19930821,5
19930822,249
19930823,0
19930824,0
19930825,10
19930826,9999
19930827,9999
19930828,9999
19930829,0
19930830,0
19930831,0
19930901,0
19930903,9999
19930904,9999
19930905,0
19930906,9999
19930907,0
19930908,0
19930909,0
19930910,10
19930911,0
19930912,290
19930913,51
19930914,71
19930915,0
19930916,51
19930917,0
19930918,0
19930919,0
19930920,0
19930921,20
19930922,640
19930923,0
19930924,10
19930925,0
19930926,10
19930927,9999
19930928,9999
19930929,9999
19930930,0
19931001,0
19931002,119
19931003,191
19931004,239
19931005,681
19931006,0
19931007,41
19931008,0
19931009,0
19931010,300
19931011,51
19931012,71
19931013,150
19931014,79
19931015,20
19931016,0
19931017,0
19931018,290
19931019,300
19931020,71
19931021,0
19931022,89
19931023,20
19931024,0
19931025,0
19931026,0
19931027,0
19931028,9999
19931029,9999
19931030,180
19931031,0
19931101,9999
19931102,0
19931103,0
19931104,20
19931105,30
19931106,20
19931107,0
19931108,10
19931109,0
19931110,231
19931111,0
19931112,0
19931113,0
19931114,0
19931115,0
19931116,0
19931117,0
19931118,0
19931119,160
19931120,41
19931121,0
19931122,30
19931123,71
19931124,0
19931125,51
19931126,0
19931127,5
19931128,150
19931129,20
19931130,0
19931201,150
19931202,419
19931203,5
19931204,41
19931205,391
19931206,0
19931207,5
19931208,0
19931209,0
19931210,0
19931211,0
19931212,9999
