Date,Precipitation
19560101,89
19560102,399
19560103,10
19560104,0
19560105,5
19560106,160
19560107,231
19560108,409
19560109,470
19560110,460
19560111,71
19560112,450
19560113,351
19560114,960
19560115,89
19560116,89
19560117,1090
19560118,541
19560119,71
19560120,41
19560121,0
19560122,130
19560123,71
19560124,119
19560125,470
19560126,20
19560127,0
19560128,310
19560129,290
19560130,211
19560131,170
19560201,399
19560202,41
19560203,0
19560204,201
19560205,10
19560206,5
19560207,5
19560208,5
19560209,460
19560210,201
19560211,249
19560212,559
19560213,201
19560214,0
19560215,41
19560216,0
19560217,10
19560218,20
19560219,30
19560220,0
19560221,9999
19560222,9999
19560223,10
19560224,0
19560225,9999
19560226,9999
19560227,9999
19560228,51
19560229,5
19560301,0
19560302,429
19560303,0
19560304,10
19560305,231
19560306,0
19560307,3
19560308,30
19560309,3
19560310,1080
19560311,71
19560312,109
19560313,20
19560314,0
19560315,51
19560316,0
19560317,5
19560318,10
19560319,5
19560320,79
19560321,51
19560322,20
19560323,51
19560324,5
19560325,109
19560326,10
19560327,0
19560328,9999
19560329,5
19560330,0
19560331,9999
19560401,30
19560402,239
19560403,3
19560404,0
19560405,9999
19560406,9999
19560407,20
19560408,0
19560409,9999
19560410,9999
19560411,130
19560412,41
19560413,5
19560414,5
19560415,0
19560416,201
19560417,20
19560418,0
19560419,719
19560420,381
19560421,320
19560422,0
19560423,61
19560424,5
19560425,0
19560426,9999
19560427,130
19560428,0
19560429,9999
19560430,399
19560501,5
19560502,10
19560503,239
19560504,150
19560505,51
19560506,20
19560507,5
19560508,109
19560509,41
19560510,0
19560511,9999
19560512,9999
19560513,5
19560514,41
19560515,381
19560516,559
19560517,41
19560518,10
19560519,51
19560520,0
19560521,419
19560522,5
19560523,5
19560524,0
19560525,9999
19560526,79
19560527,0
19560528,3
19560529,99
19560530,0
19560531,9999
19560601,41
19560602,20
19560603,5
19560604,170
19560605,831
19560606,0
19560607,9999
19560608,9999
19560609,5
19560610,5
19560611,0
19560612,9999
19560613,5
19560614,0
19560615,5
19560616,3
19560617,51
19560618,5
19560619,5
19560620,0
19560621,9999
19560622,3
19560623,130
19560624,10
19560625,5
19560626,5
19560627,30
19560628,0
19560629,20
19560630,5
19560701,0
19560702,9999
19560703,5
19560704,20
19560705,0
19560706,5
19560707,5
19560708,259
19560709,10
19560710,5
19560711,0
19560712,9999
19560713,5
19560714,150
19560715,5
19560716,5
19560717,5
19560718,0
19560719,5
