Date,Precipitation
19060101,0
19060102,0
19060103,0
19060104,36
19060105,134
19060106,136
19060107,32
19060108,104
19060109,29
19060110,1
19060111,0
19060112,28
19060113,177
19060114,0
19060115,0
19060116,12
19060117,136
19060118,85
19060119,56
19060120,5
19060121,52
19060122,0
19060123,0
19060124,0
19060125,50
19060126,8
19060127,0
19060128,7
19060129,31
19060130,2
19060131,3
19060201,11
19060202,6
19060203,79
19060204,3
19060205,0
19060206,0
19060207,4
19060208,76
19060209,14
19060210,25
19060211,16
19060212,10
19060213,2
19060214,0
19060215,0
19060216,0
19060217,115
19060218,1
19060219,11
19060220,53
19060221,44
19060222,2
19060223,0
19060224,0
19060225,20
19060226,0
19060227,8
19060228,34
19060301,70
19060302,35
19060303,0
19060304,0
19060305,0
19060306,0
19060307,0
19060308,99
19060309,25
19060310,3
19060311,38
19060312,23
19060313,6
19060314,3
19060315,82
19060316,37
19060317,0
19060318,8
19060319,2
19060320,0
19060321,0
19060322,0
19060323,2
19060324,0
19060325,47
19060326,0
19060327,0
19060328,0
19060329,10
19060330,1
19060331,2
19060401,0
19060402,0
19060403,0
19060404,0
19060405,0
19060406,0
19060407,0
19060408,0
19060409,0
19060410,0
19060411,0
19060412,0
19060413,2
19060414,0
19060415,0
19060416,0
19060417,0
19060418,87
19060419,13
19060420,0
19060421,0
19060422,27
19060423,9
19060424,34
19060425,1
19060426,21
19060427,0
19060428,67
19060429,5
19060430,29
19060501,69
19060502,4
19060503,37
19060504,64
19060505,0
19060506,0
19060507,0
19060508,0
19060509,0
19060510,70
19060511,0
19060512,0
19060513,157
19060514,0
19060515,94
19060516,18
19060517,10
19060518,3
19060519,28
19060520,133
19060521,27
19060522,11
19060523,0
19060524,89
19060525,5
19060526,15
19060527,51
19060528,3
19060529,0
19060530,0
19060531,0
19060601,32
19060602,14
19060603,9
19060604,8
19060605,0
19060606,0
19060607,0
19060608,0
19060609,0
19060610,0
19060611,0
19060612,0
19060613,0
19060614,0
19060615,77
19060616,2
19060617,8
19060618,57
19060619,0
19060620,0
19060621,0
19060622,65
19060623,0
19060624,1
19060625,0
19060626,0
19060627,0
19060628,36
19060629,164
19060630,3
19060701,3
19060702,0
19060703,0
19060704,0
19060705,37
19060706,0
19060707,0
19060708,0
19060709,0
19060710,0
19060711,361
19060712,48
19060713,32
19060714,0
19060715,20
19060716,0
19060717,0
19060718,0
19060719,56
19060720,19
19060721,0
19060722,1
19060723,0
19060724,7
19060725,0
19060726,0
19060727,16
19060728,0
19060729,0
19060730,0
19060731,8
19060801,0
19060802,0
19060803,29
19060804,84
19060805,2
19060806,0
19060807,0
19060808,0
19060809,0
19060810,11
19060811,44
19060812,0
19060813,21
19060814,76
19060815,71
19060816,19
19060817,79
19060818,27
19060819,10
19060820,0
19060821,4
19060822,0
19060823,0
19060824,0
19060825,82
19060826,35
19060827,7
19060828,0
19060829,0
19060830,0
19060831,0
19060901,0
19060902,0
19060903,0
19060904,0
19060905,1
19060906,23
19060907,0
19060908,0
19060909,0
19060910,62
19060911,9
19060912,0
19060913,0
19060914,1
19060915,52
19060916,58
19060917,34
19060918,67
19060919,14
19060920,11
19060921,0
19060922,0
19060923,0
19060924,0
19060925,0
19060926,2
19060927,1
19060928,1
19060929,2
19060930,1
19061001,0
19061002,171
19061003,87
19061004,0
19061005,35
19061006,0
19061007,0
19061008,0
19061009,1
19061010,0
19061011,0
19061012,1
19061013,123
19061014,1
19061015,3
19061016,20
19061017,0
19061018,0
19061019,0
19061020,1
19061021,0
19061022,1
19061023,69
19061024,1
19061025,11
19061026,0
19061027,3
19061028,1
19061029,30
19061030,0
19061031,0
19061101,1
19061102,17
19061103,0
19061104,8
19061105,0
19061106,21
19061107,12
19061108,32
19061109,39
19061110,0
19061111,0
19061112,0
19061113,0
19061114,0
19061115,45
19061116,102
19061117,42
19061118,5
19061119,50
19061120,49
19061121,14
19061122,7
19061123,3
19061124,2
19061125,5
19061126,0
19061127,115
19061128,3
19061129,19
19061130,10
19061201,32
19061202,47
19061203,60
19061204,18
19061205,113
19061206,25
19061207,0
19061208,17
19061209,76
19061210,15
19061211,19
19061212,63
19061213,31
19061214,52
19061215,0
19061216,1
19061217,10
19061218,12
19061219,0
19061220,0
19061221,0
19061222,0
19061223,0
19061224,29
19061225,73
19061226,11
19061227,11
19061228,2
19061229,0
19061230,0
19061231,28
19070101,54
19070102,55
19070103,23
19070104,3
19070105,16
19070106,21
19070107,1
19070108,0
19070109,0
19070110,2
19070111,43
19070112,8
19070113,0
19070114,1
19070115,0
19070116,0
19070117,0
19070118,2
19070119,1
19070120,1
19070121,34
19070122,0
19070123,0
19070124,0
19070125,0
19070126,9
19070127,2
19070128,44
19070129,6
19070130,25
19070131,0
19070201,0
19070202,0
19070203,8
19070204,9
19070205,0
19070206,0
19070207,0
19070208,0
19070209,0
19070210,0
19070211,27
19070212,29
19070213,68
19070214,0
19070215,0
19070216,47
19070217,21
19070218,19
19070219,54
19070220,107
19070221,22
19070222,15
19070223,9
19070224,32
19070225,6
19070226,4
19070227,0
19070228,0
19070301,0
19070302,1
19070303,1
19070304,0
19070305,34
19070306,34
19070307,36
19070308,140
19070309,13
19070310,52
19070311,0
19070312,2
19070313,12
19070314,76
19070315,17
19070316,7
19070317,29
19070318,28
19070319,21
19070320,43
19070321,0
19070322,14
19070323,9
19070324,0
19070325,0
19070326,0
19070327,0
19070328,0
19070329,1
19070330,0
19070331,0
19070401,0
19070402,0
19070403,0
19070404,1
19070405,0
19070406,11
19070407,81
19070408,22
19070409,7
19070410,60
19070411,0
19070412,0
19070413,0
19070414,0
19070415,0
19070416,0
19070417,0
19070418,5
19070419,1
19070420,0
19070421,8
19070422,50
19070423,3
19070424,0
19070425,16
19070426,69
19070427,11
19070428,5
19070429,53
19070430,11
19070501,195
19070502,38
19070503,38
19070504,130
19070505,0
19070506,12
19070507,30
19070508,41
19070509,2
19070510,0
19070511,0
19070512,0
19070513,20
19070514,0
19070515,0
19070516,2
19070517,26
19070518,46
19070519,0
19070520,3
19070521,3
19070522,0
19070523,21
19070524,31
19070525,0
19070526,7
19070527,5
19070528,0
19070529,0
19070530,0
19070531,30
19070601,84
19070602,10
19070603,75
19070604,0
19070605,30
19070606,11
19070607,0
19070608,0
19070609,0
19070610,8
19070611,1
19070612,76
19070613,0
19070614,2
19070615,109
19070616,1
19070617,0
19070618,0
19070619,0
19070620,0
19070621,17
19070622,0
19070623,2
19070624,118
19070625,142
19070626,74
19070627,0
19070628,0
19070629,164
19070630,0
19070701,5
19070702,0
19070703,12
19070704,78
19070705,1
19070706,0
19070707,82
19070708,0
19070709,1
19070710,52
19070711,2
19070712,1
19070713,0
19070714,0
19070715,0
19070716,0
19070717,0
19070718,0
19070719,0
19070720,0
19070721,0
19070722,5
19070723,0
19070724,3
19070725,0
19070726,0
19070727,19
19070728,2
19070729,20
19070730,34
19070731,79
19070801,0
19070802,0
19070803,42
19070804,0
19070805,1
19070806,3
19070807,17
19070808,22
19070809,3
19070810,31
19070811,4
19070812,8
19070813,0
19070814,1
19070815,43
19070816,16
19070817,20
19070818,69
19070819,33
19070820,31
19070821,9
19070822,5
19070823,11
19070824,1
19070825,0
19070826,30
19070827,30
19070828,0
19070829,0
19070830,0
19070831,0
19070901,1
19070902,180
19070903,54
19070904,0
19070905,14
19070906,37
19070907,0
19070908,0
19070909,0
19070910,0
19070911,0
19070912,0
19070913,59
19070914,0
19070915,0
19070916,0
19070917,0
19070918,0
19070919,1
19070920,0
19070921,2
19070922,7
19070923,0
19070924,0
19070925,1
19070926,0
19070927,0
19070928,0
19070929,7
19070930,1
19071001,0
19071002,108
19071003,90
19071004,15
19071005,1
19071006,69
19071007,51
19071008,45
19071009,0
19071010,0
19071011,0
19071012,0
19071013,20
19071014,2
19071015,2
19071016,3
19071017,0
19071018,0
19071019,3
19071020,2
19071021,69
19071022,25
19071023,92
19071024,54
19071025,1
19071026,1
19071027,8
19071028,0
19071029,34
19071030,34
19071031,4
19071101,0
19071102,2
19071103,0
19071104,0
19071105,0
19071106,0
19071107,0
19071108,0
19071109,0
19071110,0
19071111,0
19071112,3
19071113,132
19071114,10
19071115,55
19071116,1
19071117,1
19071118,0
19071119,0
19071120,0
19071121,10
19071122,0
19071123,18
19071124,14
19071125,48
19071126,97
19071127,0
19071128,28
19071129,3
19071130,0
19071201,0
19071202,0
19071203,34
19071204,6
19071205,89
19071206,6
19071207,34
19071208,172
19071209,14
19071210,138
19071211,2
19071212,17
19071213,37
19071214,158
19071215,9
19071216,0
19071217,0
19071218,5
19071219,25
19071220,3
19071221,3
19071222,0
19071223,97
19071224,4
19071225,0
19071226,0
19071227,0
19071228,0
19071229,2
19071230,0
19071231,0
19080101,0
19080102,0
19080103,0
19080104,0
19080105,0
19080106,9
19080107,51
19080108,64
19080109,25
19080110,0
19080111,0
19080112,0
19080113,0
19080114,0
19080115,0
19080116,93
19080117,15
19080118,0
19080119,3
19080120,0
19080121,0
19080122,0
19080123,0
19080124,0
19080125,8
19080126,50
19080127,70
19080128,110
19080129,16
19080130,6
19080131,24
19080201,46
19080202,0
19080203,35
19080204,8
19080205,0
19080206,0
19080207,3
19080208,0
19080209,1
19080210,0
19080211,0
19080212,0
19080213,0
19080214,0
19080215,77
19080216,0
19080217,78
19080218,26
19080219,9
19080220,22
19080221,0
19080222,56
19080223,12
19080224,45
19080225,45
19080226,18
19080227,14
19080228,41
19080229,32
19080301,7
19080302,19
19080303,2
19080304,13
19080305,20
19080306,45
19080307,21
19080308,18
19080309,8
19080310,49
19080311,20
19080312,6
19080313,26
19080314,9
19080315,4
19080316,0
19080317,0
19080318,0
19080319,0
19080320,0
19080321,6
19080322,0
19080323,0
19080324,0
19080325,0
19080326,0
19080327,0
19080328,15
19080329,0
19080330,35
19080331,61
19080401,0
19080402,5
19080403,12
19080404,15
19080405,63
19080406,0
19080407,0
19080408,0
19080409,3
19080410,15
19080411,0
19080412,0
19080413,9
19080414,6
19080415,1
19080416,0
19080417,0
19080418,20
19080419,12
19080420,56
19080421,10
19080422,20
19080423,10
19080424,25
19080425,11
19080426,8
19080427,0
19080428,0
19080429,25
19080430,31
19080501,28
19080502,0
19080503,0
19080504,1
19080505,9
19080506,125
19080507,6
19080508,75
19080509,0
19080510,0
19080511,0
19080512,2
19080513,4
19080514,1
19080515,105
19080516,13
19080517,0
19080518,0
19080519,0
19080520,0
19080521,94
19080522,0
19080523,0
19080524,57
19080525,18
19080526,6
19080527,0
19080528,0
19080529,9
19080530,0
19080531,0
19080601,0
19080602,25
19080603,0
19080604,33
19080605,2
19080606,64
19080607,0
19080608,4
19080609,2
19080610,45
19080611,0
19080612,139
19080613,0
19080614,41
19080615,0
19080616,131
19080617,68
19080618,2
19080619,106
19080620,0
19080621,0
19080622,0
19080623,0
19080624,0
19080625,0
19080626,0
19080627,5
19080628,0
19080629,0
19080630,0
19080701,0
19080702,0
19080703,0
19080704,0
19080705,1
19080706,0
19080707,19
19080708,114
19080709,87
19080710,26
19080711,0
19080712,12
19080713,37
19080714,65
19080715,162
19080716,153
19080717,53
19080718,0
19080719,4
19080720,0
19080721,0
19080722,0
19080723,0
19080724,0
19080725,0
19080726,0
19080727,0
19080728,0
19080729,0
19080730,0
19080731,5
19080801,0
19080802,0
19080803,0
19080804,1
19080805,94
19080806,55
19080807,11
19080808,3
19080809,0
19080810,0
19080811,43
19080812,21
19080813,94
19080814,32
19080815,0
19080816,0
19080817,0
19080818,3
19080819,0
19080820,0
19080821,14
19080822,12
19080823,241
19080824,23
19080825,1
19080826,39
19080827,13
19080828,254
19080829,10
19080830,72
19080831,11
19080901,121
19080902,65
19080903,26
19080904,48
19080905,0
19080906,0
19080907,0
19080908,0
19080909,0
19080910,15
19080911,2
19080912,15
19080913,15
19080914,0
19080915,0
19080916,0
19080917,10
19080918,1
19080919,0
19080920,0
19080921,0
19080922,0
19080923,0
19080924,0
19080925,19
19080926,12
19080927,6
19080928,5
19080929,1
19080930,2
19081001,0
19081002,2
19081003,0
19081004,1
19081005,0
19081006,0
19081007,0
19081008,1
19081009,2
19081010,127
19081011,2
19081012,2
19081013,0
19081014,0
19081015,1
19081016,0
19081017,1
19081018,123
19081019,0
19081020,0
19081021,0
19081022,0
19081023,0
19081024,0
19081025,0
19081026,0
19081027,0
19081028,0
19081029,0
19081030,0
19081031,0
19081101,0
19081102,1
19081103,7
19081104,0
19081105,0
19081106,0
19081107,0
19081108,0
19081109,0
19081110,0
19081111,0
19081112,57
19081113,26
19081114,99
19081115,0
19081116,0
19081117,5
19081118,0
19081119,81
19081120,16
19081121,56
19081122,141
19081123,78
19081124,0
19081125,14
19081126,1
19081127,0
19081128,0
19081129,0
19081130,0
19081201,0
19081202,0
19081203,0
19081204,0
19081205,2
19081206,1
19081207,14
19081208,0
19081209,28
19081210,41
19081211,99
19081212,101
19081213,10
19081214,56
19081215,5
19081216,4
19081217,1
19081218,1
19081219,7
19081220,2
19081221,0
19081222,3
19081223,0
19081224,0
19081225,0
19081226,0
19081227,0
19081228,0
19081229,0
19081230,0
19081231,0
19090101,0
19090102,0
19090103,0
19090104,0
19090105,0
19090106,10
19090107,20
19090108,37
19090109,0
19090110,3
19090111,11
19090112,14
19090113,42
19090114,1
19090115,43
19090116,8
19090117,0
19090118,0
19090119,2
19090120,0
19090121,0
19090122,0
19090123,0
19090124,0
19090125,0
19090126,0
19090127,0
19090128,0
19090129,0
19090130,22
19090131,38
19090201,38
19090202,0
19090203,80
19090204,88
19090205,71
19090206,3
19090207,1
19090208,0
19090209,0
19090210,3
19090211,7
19090212,0
19090213,0
19090214,2
19090215,19
19090216,19
19090217,0
19090218,0
19090219,0
19090220,0
19090221,0
19090222,0
19090223,0
19090224,0
19090225,0
19090226,0
19090227,1
19090228,20
19090301,62
19090302,0
19090303,0
19090304,2
19090305,2
19090306,0
19090307,8
19090308,0
19090309,27
19090310,0
19090311,0
19090312,9
19090313,14
19090314,86
19090315,4
19090316,7
19090317,7
19090318,0
19090319,27
19090320,41
19090321,24
19090322,4
19090323,0
19090324,80
19090325,49
19090326,37
19090327,0
19090328,5
19090329,10
19090330,57
19090331,52
19090401,16
19090402,2
19090403,0
19090404,0
19090405,0
19090406,0
19090407,0
19090408,0
19090409,0
19090410,0
19090411,2
19090412,54
19090413,17
19090414,26
19090415,0
19090416,28
19090417,2
19090418,0
19090419,0
19090420,65
19090421,0
19090422,0
19090423,60
19090424,198
19090425,72
19090426,0
19090427,45
19090428,0
19090429,155
19090430,191
19090501,44
19090502,22
19090503,0
19090504,0
19090505,0
19090506,0
19090507,0
19090508,0
19090509,0
19090510,0
19090511,0
19090512,15
19090513,0
19090514,4
19090515,2
19090516,63
19090517,10
19090518,0
19090519,0
19090520,0
19090521,0
19090522,0
19090523,0
19090524,0
19090525,178
19090526,3
19090527,0
19090528,25
19090529,5
19090530,0
19090531,0
19090601,0
19090602,13
19090603,15
19090604,42
19090605,1
19090606,0
19090607,0
19090608,0
19090609,0
19090610,0
19090611,3
19090612,0
19090613,0
19090614,5
19090615,26
19090616,0
19090617,0
19090618,0
19090619,2
19090620,2
19090621,7
19090622,25
19090623,5
19090624,98
19090625,37
19090626,48
19090627,43
19090628,0
19090629,14
19090630,0
19090701,49
19090702,0
19090703,0
19090704,58
19090705,0
19090706,66
19090707,74
19090708,124
19090709,59
19090710,20
19090711,1
19090712,4
19090713,0
19090714,0
19090715,0
19090716,63
19090717,1
19090718,0
19090719,0
19090720,0
19090721,0
19090722,0
19090723,43
19090724,4
19090725,22
19090726,8
19090727,2
19090728,121
19090729,14
19090730,150
19090731,6
19090801,60
19090802,114
19090803,28
19090804,0
19090805,0
19090806,0
19090807,0
19090808,0
19090809,291
19090810,0
19090811,0
19090812,0
19090813,0
19090814,0
19090815,0
19090816,57
19090817,62
19090818,72
19090819,14
19090820,4
19090821,265
19090822,67
19090823,0
19090824,98
19090825,140
19090826,14
19090827,0
19090828,0
19090829,2
19090830,7
19090831,118
19090901,94
19090902,39
19090903,0
19090904,114
19090905,4
19090906,27
19090907,53
19090908,2
19090909,0
19090910,0
19090911,0
19090912,2
19090913,0
19090914,0
19090915,5
19090916,0
19090917,0
19090918,0
19090919,42
19090920,46
19090921,1
19090922,0
19090923,0
19090924,17
19090925,0
19090926,59
19090927,0
19090928,40
19090929,3
19090930,0
19091001,0
19091002,0
19091003,72
19091004,255
19091005,31
19091006,13
19091007,0
19091008,96
19091009,1
19091010,0
19091011,0
19091012,1
19091013,19
19091014,70
19091015,17
19091016,68
19091017,3
19091018,9
19091019,0
19091020,0
19091021,0
19091022,1
19091023,1
