Date,Precipitation
18740101,0
18740102,15
18740103,62
18740104,0
18740105,9
18740106,0
18740107,0
18740108,0
18740109,5
18740110,0
18740111,70
18740112,0
18740113,35
18740114,19
18740115,21
18740116,0
18740117,0
18740118,33
18740119,4
18740120,13
18740121,0
18740122,0
18740123,34
18740124,0
18740125,35
18740126,5
18740127,0
18740128,0
18740129,0
18740130,0
18740131,0
18740201,15
18740202,0
18740203,0
18740204,0
18740205,0
18740206,0
18740207,0
18740208,0
18740209,0
18740210,0
18740211,0
18740212,0
18740213,0
18740214,0
18740215,0
18740216,45
18740217,0
18740218,2
18740219,0
18740220,0
18740221,0
18740222,0
18740223,0
18740224,6
18740225,5
18740226,0
18740227,0
18740228,0
18740301,0
18740302,0
18740303,0
18740304,0
18740305,0
18740306,0
18740307,0
18740308,0
18740309,74
18740310,0
18740311,0
18740312,0
18740313,0
18740314,44
18740315,0
18740316,96
18740317,6
18740318,0
18740319,60
18740320,0
18740321,0
18740322,12
18740323,0
18740324,0
18740325,0
18740326,0
18740327,69
18740328,0
18740329,41
18740330,45
18740331,31
18740401,15
18740402,57
18740403,0
18740404,0
18740405,0
18740406,0
18740407,0
18740408,0
18740409,0
18740410,33
18740411,0
18740412,0
18740413,0
18740414,0
18740415,0
18740416,23
18740417,0
18740418,0
18740419,18
18740420,0
18740421,0
18740422,0
18740423,0
18740424,83
18740425,0
18740426,0
18740427,6
18740428,2
18740429,42
18740430,0
18740501,0
18740502,0
18740503,0
18740504,25
18740505,20
18740506,8
18740507,10
18740508,0
18740509,0
18740510,0
18740511,0
18740512,0
18740513,0
18740514,6
18740515,0
18740516,18
18740517,47
18740518,0
18740519,0
18740520,0
18740521,0
18740522,0
18740523,0
18740524,0
18740525,0
18740526,0
18740527,0
18740528,14
18740529,2
18740530,1
18740531,0
18740601,0
18740602,1
18740603,12
18740604,0
18740605,0
18740606,0
18740607,0
18740608,0
18740609,31
18740610,0
18740611,45
18740612,15
18740613,0
18740614,0
18740615,0
18740616,0
18740617,0
18740618,0
18740619,0
18740620,0
18740621,0
18740622,0
18740623,0
18740624,0
18740625,7
18740626,0
18740627,52
18740628,75
18740629,7
18740630,96
18740701,0
18740702,52
18740703,0
18740704,0
18740705,6
18740706,0
18740707,0
18740708,0
18740709,0
18740710,0
18740711,0
18740712,184
18740713,0
18740714,7
18740715,0
18740716,0
18740717,0
18740718,0
18740719,0
18740720,0
18740721,116
18740722,76
18740723,26
18740724,0
18740725,83
18740726,124
18740727,13
18740728,0
18740729,88
18740730,0
18740731,64
18740801,12
18740802,5
18740803,35
18740804,57
18740805,74
18740806,101
18740807,0
18740808,0
18740809,0
18740810,59
18740811,8
18740812,10
18740813,42
18740814,0
18740815,0
18740816,0
18740817,14
18740818,0
18740819,0
18740820,28
18740821,2
18740822,3
18740823,0
18740824,47
18740825,5
18740826,0
18740827,3
18740828,77
18740829,31
18740830,7
18740831,32
18740901,17
18740902,5
18740903,130
18740904,23
18740905,29
18740906,0
18740907,2
18740908,0
18740909,92
18740910,29
18740911,116
18740912,39
18740913,1
18740914,0
18740915,0
18740916,0
18740917,0
18740918,0
18740919,0
18740920,0
18740921,0
18740922,148
18740923,0
18740924,0
18740925,0
18740926,0
18740927,0
18740928,10
18740929,0
18740930,0
18741001,0
18741002,42
18741003,15
18741004,41
18741005,0
18741006,0
18741007,0
18741008,0
18741009,0
18741010,0
18741011,0
18741012,0
18741013,0
18741014,5
18741015,2
18741016,0
18741017,0
18741018,0
18741019,36
18741020,29
18741021,26
18741022,48
18741023,2
18741024,0
18741025,33
18741026,45
18741027,0
18741028,0
18741029,0
18741030,5
18741031,0
18741101,0
18741102,0
18741103,0
18741104,0
18741105,0
18741106,0
18741107,16
18741108,0
18741109,25
18741110,83
18741111,0
18741112,167
18741113,38
18741114,0
18741115,31
18741116,121
18741117,2
18741118,8
18741119,18
18741120,0
18741121,8
18741122,0
18741123,0
18741124,0
18741125,0
18741126,0
18741127,16
18741128,17
18741129,45
18741130,73
18741201,0
18741202,0
18741203,36
18741204,0
18741205,4
18741206,94
18741207,3
18741208,145
18741209,10
18741210,0
18741211,0
18741212,0
18741213,0
18741214,0
18741215,0
18741216,1
18741217,0
18741218,1
18741219,0
18741220,0
18741221,0
18741222,0
18741223,0
18741224,0
18741225,0
18741226,0
18741227,0
18741228,0
18741229,65
18741230,0
18741231,0
18750101,0
18750102,0
18750103,15
18750104,10
18750105,52
18750106,0
18750107,0
18750108,0
18750109,0
18750110,0
18750111,70
18750112,42
18750113,22
18750114,24
18750115,54
18750116,62
18750117,0
18750118,129
18750119,74
18750120,7
18750121,0
18750122,0
18750123,0
18750124,78
18750125,0
18750126,0
18750127,0
18750128,18
18750129,0
18750130,0
18750131,16
18750201,0
18750202,0
18750203,0
18750204,0
18750205,0
18750206,0
18750207,0
18750208,0
18750209,0
18750210,0
18750211,0
18750212,0
18750213,0
18750214,0
18750215,0
18750216,0
18750217,0
18750218,0
18750219,0
18750220,0
18750221,0
18750222,0
18750223,0
18750224,0
18750225,0
18750226,0
18750227,0
18750228,0
18750301,0
18750302,0
18750303,0
18750304,0
18750305,0
18750306,0
18750307,87
18750308,18
18750309,58
18750310,1
18750311,0
18750312,0
18750313,0
18750314,0
18750315,0
18750316,0
18750317,0
18750318,15
18750319,0
18750320,0
18750321,4
18750322,0
18750323,0
18750324,20
18750325,83
18750326,23
18750327,3
18750328,0
18750329,0
18750330,0
18750331,0
18750401,0
18750402,0
18750403,72
18750404,0
18750405,0
18750406,0
18750407,0
18750408,0
18750409,0
18750410,0
18750411,0
18750412,0
18750413,0
18750414,0
18750415,0
18750416,0
18750417,0
18750418,0
18750419,0
18750420,0
18750421,0
