Date,Precipitation
18270101,0
18270102,0
18270103,97
18270104,0
18270105,0
18270106,0
18270107,0
18270108,0
18270109,0
18270110,0
18270111,129
18270112,0
18270113,0
18270114,0
18270115,0
18270116,0
18270117,0
18270118,32
18270119,0
18270120,0
18270121,0
18270122,0
18270123,0
18270124,0
18270125,0
18270126,0
18270127,0
18270128,0
18270129,0
18270130,0
18270131,12
18270201,0
18270202,0
18270203,0
18270204,0
18270205,0
18270206,0
18270207,0
18270208,0
18270209,0
18270210,0
18270211,0
18270212,0
18270213,0
18270214,0
18270215,0
18270216,0
18270217,0
18270218,0
18270219,0
18270220,0
18270221,0
18270222,0
18270223,0
18270224,0
18270225,0
18270226,0
18270227,0
18270228,200
18270301,0
18270302,0
18270303,163
18270304,0
18270305,0
18270306,168
18270307,0
18270308,0
18270309,0
18270310,0
18270311,0
18270312,0
18270313,0
18270314,0
18270315,96
18270316,0
18270317,34
18270318,0
18270319,0
18270320,7
18270321,0
18270322,0
18270323,0
18270324,0
18270325,0
18270326,0
18270327,0
18270328,0
18270329,84
18270330,0
18270331,0
18270401,0
18270402,34
18270403,0
18270404,0
18270405,0
18270406,0
18270407,0
18270408,0
18270409,0
18270410,0
18270411,23
18270412,0
18270413,50
18270414,0
18270415,0
18270416,0
18270417,0
18270418,0
18270419,25
18270420,0
18270421,0
18270422,0
18270423,48
18270424,23
18270425,0
18270426,0
18270427,0
18270428,0
18270429,0
18270430,0
18270501,0
18270502,0
18270503,0
18270504,0
18270505,0
18270506,0
18270507,159
18270508,0
18270509,0
18270510,0
18270511,0
18270512,0
18270513,0
18270514,0
18270515,33
18270516,0
18270517,38
18270518,74
18270519,0
18270520,0
18270521,0
18270522,0
18270523,0
18270524,0
18270525,32
18270526,0
18270527,42
18270528,0
18270529,30
18270530,0
18270531,0
18270601,0
18270602,0
18270603,0
18270604,72
18270605,0
18270606,0
18270607,186
18270608,0
18270609,0
18270610,0
18270611,0
18270612,0
18270613,0
18270614,0
18270615,0
18270616,10
18270617,0
18270618,0
18270619,0
18270620,12
18270621,0
18270622,9
18270623,0
18270624,0
18270625,0
18270626,0
18270627,6
18270628,61
18270629,53
18270630,0
18270701,16
18270702,151
