Date,Precipitation
19260101,0
19260102,20
19260103,0
19260104,0
19260105,60
19260106,0
19260107,0
19260108,0
19260109,0
19260110,0
19260111,0
19260112,70
19260113,0
19260114,0
19260115,0
19260116,0
19260117,0
19260118,50
19260119,0
19260120,0
19260121,0
19260122,0
19260123,20
19260124,0
19260125,0
19260126,0
19260127,0
19260128,0
19260129,0
19260130,0
19260131,0
19260201,0
19260202,0
19260203,100
19260204,0
19260205,0
19260206,0
19260207,0
19260208,0
19260209,20
19260210,110
19260211,0
19260212,0
19260213,0
19260214,50
19260215,0
19260216,0
19260217,0
19260218,0
19260219,0
19260220,0
19260221,0
19260222,30
19260223,0
19260224,10
19260225,0
19260226,0
19260227,0
19260228,0
19260301,40
19260302,0
19260303,0
19260304,150
19260305,0
19260306,0
19260307,0
19260308,0
19260309,0
19260310,0
19260311,0
19260312,0
19260313,130
19260314,0
19260315,0
19260316,0
19260317,0
19260318,0
19260319,10
19260320,0
19260321,0
19260322,0
19260323,0
19260324,0
19260325,10
19260326,0
19260327,0
19260328,0
19260329,0
19260330,0
19260331,0
19260401,0
19260402,310
19260403,10
19260404,0
19260405,0
19260406,0
19260407,0
19260408,0
19260409,0
19260410,0
19260411,0
19260412,0
19260413,0
19260414,0
19260415,0
19260416,0
19260417,50
19260418,0
19260419,0
19260420,0
19260421,0
19260422,0
19260423,20
19260424,10
19260425,0
19260426,0
19260427,0
19260428,80
19260429,0
19260430,0
19260501,0
19260502,0
19260503,20
19260504,20
19260505,60
19260506,20
19260507,0
19260508,0
19260509,0
19260510,10
19260511,0
19260512,0
19260513,40
19260514,0
19260515,0
19260516,0
19260517,0
19260518,0
19260519,10
19260520,120
19260521,30
19260522,0
19260523,0
19260524,40
19260525,0
19260526,0
19260527,580
19260528,1870
19260529,10
19260530,0
19260531,0
19260601,0
19260602,0
19260603,0
19260604,0
19260605,0
19260606,0
19260607,0
19260608,0
19260609,0
19260610,0
19260611,0
19260612,0
19260613,0
19260614,0
19260615,0
19260616,0
19260617,0
19260618,0
19260619,40
19260620,30
19260621,0
19260622,0
19260623,0
19260624,0
19260625,20
19260626,550
19260627,20
19260628,0
19260629,0
19260630,30
19260701,0
19260702,0
19260703,550
19260704,0
19260705,0
19260706,910
19260707,10
19260708,0
19260709,0
19260710,0
19260711,10
19260712,30
19260713,10
19260714,0
19260715,0
19260716,40
19260717,10
19260718,20
19260719,30
19260720,60
19260721,0
19260722,410
19260723,900
19260724,350
19260725,90
19260726,0
19260727,0
19260728,0
19260729,340
19260730,0
19260731,0
19260801,0
19260802,0
19260803,10
19260804,160
19260805,0
19260806,10
19260807,0
19260808,0
19260809,0
19260810,0
19260811,0
19260812,0
19260813,0
19260814,0
19260815,60
19260816,140
19260817,60
19260818,0
19260819,0
19260820,0
19260821,0
19260822,0
19260823,0
19260824,250
19260825,0
19260826,0
19260827,30
19260828,0
19260829,0
19260830,0
19260831,0
19260901,0
19260902,280
19260903,0
19260904,0
19260905,0
19260906,0
19260907,0
19260908,30
19260909,20
19260910,0
19260911,660
19260912,280
19260913,10
19260914,0
19260915,0
19260916,0
19260917,0
19260918,60
19260919,0
19260920,0
19260921,20
19260922,990
19260923,10
19260924,150
19260925,0
19260926,90
19260927,40
19260928,0
19260929,0
19260930,30
19261001,0
19261002,0
19261003,0
19261004,0
19261005,130
19261006,0
19261007,0
19261008,0
19261009,0
19261010,0
19261011,0
19261012,0
19261013,0
19261014,0
19261015,280
19261016,20
19261017,0
19261018,20
19261019,0
19261020,0
19261021,0
19261022,0
19261023,0
19261024,0
19261025,0
19261026,0
19261027,10
19261028,30
19261029,50
19261030,50
19261031,0
19261101,0
19261102,0
19261103,0
19261104,0
19261105,0
19261106,0
19261107,0
19261108,0
19261109,0
19261110,0
19261111,0
19261112,0
19261113,390
19261114,0
19261115,0
19261116,0
19261117,0
19261118,0
19261119,20
19261120,0
19261121,0
19261122,0
19261123,0
19261124,0
19261125,0
19261126,0
19261127,0
19261128,0
19261129,0
19261130,0
19261201,0
19261202,0
19261203,0
19261204,0
19261205,0
19261206,0
19261207,30
19261208,10
19261209,0
19261210,0
19261211,0
19261212,0
19261213,60
19261214,40
19261215,170
19261216,20
19261217,0
19261218,0
19261219,0
19261220,0
19261221,0
19261222,10
19261223,10
19261224,20
19261225,10
19261226,0
19261227,30
19261228,0
19261229,0
19261230,0
19261231,0
19270101,0
19270102,0
