Date,Precipitation
19930101,249
19930102,170
19930103,9999
19930104,10
19930105,0
19930106,9999
19930107,41
19930108,160
19930109,41
19930110,30
19930111,10
19930112,211
19930113,61
19930114,5
19930115,0
19930116,419
19930117,0
19930118,0
19930119,20
19930120,0
19930121,30
19930122,0
19930123,81
19930124,0
19930125,0
19930126,0
19930127,9999
19930128,30
19930129,0
19930130,71
19930131,259
19930201,460
19930202,1389
19930203,51
19930204,160
19930205,409
19930206,409
19930207,470
19930208,0
19930209,9999
19930210,10
19930211,9999
19930212,9999
19930213,9999
19930214,9999
19930215,9999
19930216,9999
19930217,9999
19930218,9999
19930219,9999
19930220,9999
19930221,9999
19930222,41
19930223,9999
19930224,119
19930225,9999
19930226,5
19930227,9999
19930228,79
19930301,290
19930302,0
19930303,10
19930304,579
19930305,20
19930306,0
19930307,94
19930308,9999
19930309,51
19930310,0
19930311,0
19930312,41
19930313,0
19930314,0
19930315,9999
19930316,9999
19930317,9999
19930318,9999
19930319,9999
19930320,9999
19930321,9999
19930322,41
19930323,10
19930324,0
19930325,0
19930326,0
19930327,10
19930328,371
19930329,5
19930330,10
19930331,0
19930401,9999
19930402,559
19930403,1199
19930404,0
19930405,0
19930406,0
19930407,0
19930408,0
19930409,10
19930410,0
19930411,0
19930412,150
19930413,320
19930414,0
19930415,119
19930416,30
19930417,0
19930418,0
19930419,0
19930420,0
19930421,41
19930422,0
19930423,61
19930424,0
19930425,0
19930426,211
19930427,61
19930428,0
19930429,0
19930430,0
19930501,0
19930502,0
19930503,41
19930504,9999
19930505,180
19930506,0
19930507,0
19930508,0
19930509,0
19930510,0
19930511,41
19930512,239
19930513,119
19930514,30
19930515,0
19930516,0
19930517,30
19930518,0
19930519,0
19930520,0
19930521,71
19930522,0
19930523,10
19930524,0
19930525,0
19930526,10
19930527,89
19930528,0
19930529,41
19930530,0
19930531,5
19930601,0
19930602,0
19930603,0
19930604,0
19930605,9999
19930606,0
19930607,0
19930608,0
19930609,0
19930610,0
19930611,0
19930612,0
19930613,0
19930614,10
19930615,89
19930616,0
19930617,10
19930618,0
19930619,0
19930620,0
19930621,0
19930622,20
19930623,0
19930624,160
19930625,0
19930626,0
19930627,0
19930628,9999
19930629,10
19930630,41
19930701,0
19930702,292
19930703,20
19930704,0
19930705,20
19930706,0
19930707,0
19930708,10
19930709,20
19930710,0
19930711,0
19930712,5
19930713,0
19930714,0
19930715,0
19930716,0
19930717,0
19930718,9999
19930719,5
19930720,0
19930721,119
19930722,140
19930723,0
19930724,9999
19930725,10
19930726,51
19930727,0
19930728,9999
19930729,0
19930730,191
19930731,0
19930801,9999
19930802,41
19930803,889
19930804,259
19930805,599
19930806,719
19930807,0
19930808,0
19930809,0
19930810,0
19930811,0
19930812,0
19930813,9999
19930814,0
19930815,0
19930816,51
19930817,20
19930818,0
19930819,0
19930820,0
19930821,9999
19930822,9999
19930823,279
19930824,10
19930825,10
19930826,10
19930827,0
19930828,0
19930829,221
19930830,0
19930831,10
19930901,0
19930902,0
19930903,9999
19930904,9999
19930905,330
19930906,0
19930907,9999
19930908,9999
19930909,99
19930910,0
19930911,9999
19930912,20
19930913,160
19930914,20
19930915,130
19930916,0
19930917,0
19930918,5
19930919,0
19930920,0
19930921,0
19930922,61
19930923,0
19930924,140
19930925,5
19930926,0
19930927,0
19930928,10
19930929,0
19930930,0
19931001,20
19931002,0
19931003,0
19931004,9999
19931005,0
19931006,0
19931007,0
19931008,0
19931009,9999
19931010,0
19931011,0
19931012,9999
19931013,89
19931014,0
19931015,0
19931016,41
19931017,89
19931018,0
19931019,9999
19931020,0
19931021,10
19931022,30
19931023,0
19931024,0
19931025,0
19931026,30
19931027,119
19931028,109
19931029,0
19931030,51
19931031,51
19931101,0
19931102,0
19931103,0
19931104,0
19931105,71
19931106,0
19931107,61
19931108,0
19931109,10
19931110,0
19931111,0
19931112,0
19931113,0
19931114,0
19931115,0
19931116,0
19931117,0
19931118,119
19931119,719
19931120,89
19931121,0
19931122,9999
19931123,89
19931124,9999
19931125,9999
19931126,76
19931127,0
19931128,9999
19931129,9999
19931130,191
19931201,89
19931202,0
19931203,239
19931204,0
19931205,0
19931206,0
19931207,0
19931208,9999
19931209,89
19931210,20
19931211,0
19931212,231
19931213,0
19931214,51
19931215,10
19931216,10
19931217,150
19931218,99
19931219,20
19931220,10
19931221,0
19931222,0
19931223,290
19931224,1849
19931225,2271
19931226,691
19931227,9999
19931228,9999
19931229,9999
19931230,9999
19931231,9999
19950101,10
19950102,130
19950103,51
19950104,20
19950105,10
19950106,0
19950107,41
19950108,0
19950109,109
19950110,0
19950111,0
