Date,Precipitation
19750101,20
19750102,30
19750103,61
19750104,10
19750105,231
19750106,30
19750107,9999
19750109,170
19750110,61
19750111,71
19750112,221
19750113,79
19750115,79
19750116,41
19750117,9999
19750118,0
19750119,5
19750120,160
19750121,13
19750122,170
19750123,10
19750124,5
19750125,79
19750126,61
19750127,79
19750128,0
19750129,5
19750130,160
19750131,89
19750201,20
19750202,23
19750203,20
19750204,79
19750205,0
19750206,0
19750207,0
19750208,0
19750209,0
19750211,0
19750212,0
19750213,3
19750214,0
19750215,0
19750216,71
19750217,79
19750218,41
19750219,20
19750220,66
19750221,20
19750222,61
19750223,15
19750224,3
19750225,0
19750226,0
19750227,0
19750228,0
19750301,0
19750302,36
19750303,10
19750304,20
19750305,20
19750306,71
19750307,33
19750308,9999
19750309,23
19750310,9999
19750311,9999
19750312,0
19750313,3
19750314,0
19750315,3
19750316,0
19750317,0
19750318,0
19750319,41
19750320,0
19750321,20
19750322,0
19750323,61
19750324,79
19750325,61
19750326,13
19750327,51
19750328,0
19750329,5
19750330,10
19750331,20
19750401,5
19750402,9999
19750403,0
19750404,9999
19750405,5
19750406,5
19750407,20
19750408,79
19750409,8
19750410,0
19750411,0
19750412,3
19750413,25
19750414,9999
19750415,20
19750416,0
19750417,10
19750418,8
19750419,13
19750420,89
19750421,3
19750422,5
19750423,0
19750424,0
19750425,5
19750426,30
19750427,41
19750428,41
19750429,13
19750430,5
19750501,30
19750502,41
19750503,3
19750504,20
19750505,0
19750506,10
19750507,0
19750508,0
19750509,0
19750510,0
19750511,0
19750512,5
19750513,0
19750514,5
19750515,0
19750516,0
19750517,9999
19750518,84
19750519,191
19750520,9999
19750521,0
19750522,0
19750523,0
19750524,0
19750525,0
19750526,0
19750527,9999
19750528,0
19750530,0
19750601,99
19750602,71
19750604,0
19750605,0
19750606,9999
19750607,33
19750608,9999
19750609,0
19750610,0
19750611,51
19750612,79
19750613,0
19750614,41
19750615,5
19750616,0
19750617,0
19750618,104
19750619,20
19750620,23
19750621,0
19750622,20
19750623,51
19750624,23
19750625,102
19750626,3
19750627,0
19750628,20
19750629,5
19750630,10
19750701,33
19750702,71
19750703,0
19750704,0
19750705,0
19750706,0
19750707,0
19750708,5
19750709,10
19750710,0
19750711,13
19750712,0
19750713,0
19750714,0
19750715,0
19750716,0
19750717,0
19750718,0
19750719,10
19750720,23
19750721,71
19750722,30
19750723,0
19750724,0
19750725,20
19750726,25
19750727,3
19750728,99
19750729,79
19750730,10
19750731,20
19750801,51
19750802,99
19750803,99
19750804,20
19750805,0
19750806,0
19750807,5
19750808,0
19750809,9999
19750810,0
19750811,0
19750812,9999
19750813,3
19750814,5
19750815,3
19750816,0
19750817,0
19750818,0
19750819,79
19750820,79
19750821,0
19750822,0
19750823,0
19750824,10
19750825,3
19750826,74
19750827,0
19750828,0
19750829,9999
19750830,0
19750831,51
19750901,51
19750902,23
19750903,3
19750904,10
19750905,9999
19750906,0
19750907,0
19750908,36
19750909,51
19750910,0
19750911,3
19750912,0
19750913,9999
19750914,9999
19750915,9999
19750916,36
19750917,10
19750918,3
19750919,0
19750920,89
19750921,79
19750922,9999
19750923,51
19750924,61
19750925,23
19750926,41
19750927,20
19750928,10
19750929,9999
19750930,71
19751001,9999
19751002,36
19751003,130
19751004,61
19751005,221
19751006,30
19751007,0
19751008,5
19751009,0
19751010,0
19751011,0
19751012,0
19751013,10
19751014,0
19751015,9999
19751016,23
19751017,5
19751018,13
19751019,0
19751020,0
19751021,0
19751022,0
19751023,160
19751024,9999
19751025,51
19751026,89
19751027,3
19751028,99
19751029,79
19751030,3
19751031,20
19751101,41
19751102,9999
19751103,9999
19751104,15
19751105,51
19751106,33
19751107,30
19751108,13
19751109,41
