Date,Precipitation
20240101,0
20240102,9999
20240103,8
20240104,0
20240105,0
20240106,9999
20240107,0
20240108,0
20240109,0
20240110,0
20240111,3
20240112,0
20240113,0
20240114,9999
20240115,0
20240116,9999
20240117,5
20240118,0
20240119,0
20240120,0
20240121,9999
20240122,9999
20240123,8
20240124,41
20240125,0
20240126,0
20240127,0
20240128,0
20240129,30
20240130,10
20240131,0
20240201,0
20240202,0
20240203,0
20240204,9999
20240205,9999
20240206,89
20240207,0
20240208,0
20240209,0
20240210,3
20240211,0
20240212,0
20240213,0
20240214,0
20240215,0
20240216,0
20240217,0
20240218,0
20240219,0
20240220,0
20240221,0
20240222,9999
20240223,0
20240224,9999
20240225,0
20240226,9999
20240227,10
20240228,0
20240229,0
20240301,0
20240302,0
20240303,0
20240304,9999
20240305,20
20240306,0
20240307,10
20240308,0
20240309,5
20240310,20
20240311,30
20240312,0
20240313,0
20240314,10
20240315,20
20240316,5
20240317,0
20240318,0
20240319,20
20240320,30
20240321,3
20240322,0
20240323,0
20240324,0
20240325,10
20240326,0
20240327,0
20240403,0
20240404,0
20240405,0
20240406,0
20240407,0
20240408,51
20240409,5
20240410,0
20240411,0
20240412,9999
20240413,0
20240414,0
20240415,0
20240416,0
20240417,99
20240418,99
20240419,5
20240420,0
20240421,0
20240422,0
20240423,9999
20240424,9999
20240425,0
20240426,0
20240427,3
20240428,0
20240429,41
20240430,20
20240502,20
20240503,0
20240504,10
20240505,10
20240506,10
20240507,3
20240508,0
20240509,0
20240510,119
20240511,5
20240512,0
20240513,8
20240514,8
20240515,3
20240516,0
20240517,41
20240518,0
20240519,20
20240520,0
20240521,20
20240522,20
20240523,41
20240524,41
20240525,0
20240526,0
20240527,51
20240528,0
20240529,0
20240530,0
20240531,0
20240601,0
20240602,0
20240603,0
20240604,3
20240605,8
20240606,0
20240608,0
20240609,0
20240610,20
20240611,0
20240612,0
20240613,61
20240614,3
20240615,30
20240616,30
20240617,0
20240618,0
20240619,0
20240620,0
20240621,0
20240622,0
20240623,30
20240624,20
20240625,109
20240626,0
20240627,0
20240628,0
20240629,0
20240630,0
20240701,0
20240702,0
20240703,0
20240704,0
20240705,0
20240706,0
20240707,0
20240708,0
20240709,8
20240710,0
20240711,9999
20240712,0
20240713,0
20240714,0
20240715,0
20240716,20
20240717,10
20240718,30
20240719,0
20240720,9999
20240721,9999
20240722,0
20240723,0
20240724,8
20240725,5
20240726,10
20240727,0
20240728,9999
20240729,0
20240730,0
20240731,0
20240801,0
20240802,0
20240803,0
20240804,5
20240805,0
20240806,0
20240807,0
20240808,9999
20240809,0
20240810,0
20240811,0
20240813,0
20240814,0
20240815,0
20240816,0
20240817,20
20240818,51
20240819,0
20240820,9999
20240821,0
20240822,0
20240823,3
20240824,0
20240825,0
20240826,0
20240827,0
20240828,9999
20240829,0
20240830,0
20240831,0
20240901,0
20240902,0
20240903,30
20240904,8
20240905,0
20240906,9999
20240907,0
20240908,0
20240909,0
20240910,0
20240911,0
20240912,0
20240913,0
20240914,20
20240915,3
20240916,0
20240917,41
20240918,0
20240919,0
20240920,3
20240921,79
20240922,10
20240923,0
20240924,0
20240925,0
20240926,9999
20240927,0
20240928,0
20240929,0
20240930,0
20241001,0
20241002,0
20241003,0
20241004,0
20241005,0
20241006,0
20241007,0
20241008,0
20241009,0
20241010,0
20241011,0
20241012,0
20241013,0
20241014,8
20241015,5
20241016,0
20241017,9999
20241018,0
20241019,0
20241020,3
20241021,3
20241022,3
20241023,0
20241024,0
20241025,9999
20241026,20
20241027,0
20241028,0
20241029,5
20241030,5
20241031,0
20241101,5
20241102,0
20241103,0
20241104,0
20241105,0
20241106,9999
20241107,0
20241108,0
20241109,5
20241110,0
20241111,0
20241112,9999
20241113,0
20241114,0
20241115,0
20241116,0
20241117,9999
20241123,10
20241124,0
20241125,0
20241126,0
20241127,9999
20241128,0
20241129,0
20241130,0
20241202,9999
20241203,9999
20241204,3
20241205,0
20241206,0
20241207,9999
20241208,9999
20241209,0
20241210,9999
20241211,0
20241213,9999
20241214,5
20241215,3
20241216,0
20241217,0
20241218,0
20241219,0
20241220,3
20241221,0
20241222,0
20241223,9999
20241224,9999
20241225,0
20241226,0
20241227,0
20241228,9999
20241229,9999
20241230,0
20241231,0
