Date,Precipitation
19860101,46
19860102,155
19860103,69
19860104,0
19860105,0
19860106,58
19860107,48
19860108,119
19860109,254
19860110,234
19860111,152
19860112,0
19860113,0
19860114,30
19860115,76
19860116,48
19860117,43
19860118,0
19860119,46
19860120,107
19860121,18
19860122,221
19860123,48
19860124,0
19860125,0
19860126,0
19860127,0
19860128,38
19860129,0
19860130,86
19860131,0
19860201,0
19860202,76
19860203,18
19860204,30
19860205,64
19860206,239
19860207,38
19860208,20
19860209,23
19860210,41
19860211,213
19860212,0
19860213,36
19860214,74
19860215,0
19860216,0
19860217,25
19860218,246
19860219,267
19860220,0
19860221,0
19860222,81
19860223,0
19860224,259
19860225,0
19860226,0
19860227,0
19860228,0
19860301,196
19860302,0
19860303,0
19860304,0
19860305,249
19860306,254
19860307,25
19860308,147
19860309,213
19860310,38
19860311,13
19860312,445
19860313,277
19860314,254
19860315,0
19860316,0
19860317,0
19860318,114
19860319,38
19860320,0
19860321,25
19860322,241
19860323,267
19860324,0
19860325,0
19860326,107
19860327,0
19860328,445
19860329,0
19860330,0
19860331,0
19860401,0
19860402,0
19860403,554
19860404,0
19860405,30
19860406,508
19860407,0
19860408,348
19860409,0
19860410,112
19860411,33
19860412,0
19860413,0
19860414,0
19860415,0
19860416,0
19860417,0
19860418,0
19860419,127
19860420,0
19860421,38
19860422,305
19860423,0
19860424,305
19860425,0
19860426,38
19860427,224
19860428,254
19860429,30
19860430,0
19860501,23
19860502,13
19860503,0
19860504,13
19860505,0
19860506,46
19860507,521
19860508,13
19860509,0
19860510,493
19860511,38
19860512,76
19860513,0
19860514,0
19860515,0
19860516,0
19860517,711
19860518,470
19860519,64
19860520,51
19860521,79
19860522,0
19860523,51
19860524,25
19860525,0
19860526,0
19860527,30
19860528,25
19860529,0
19860530,0
19860531,0
19860601,0
19860602,0
19860603,0
19860604,0
19860605,0
19860606,0
19860607,0
19860608,0
19860609,112
19860610,127
19860611,38
19860612,508
19860613,25
19860614,0
19860615,206
19860616,254
19860617,33
19860618,0
19860619,0
19860620,91
19860621,91
19860622,533
19860623,198
19860624,0
19860625,117
19860626,0
19860627,0
19860628,523
19860629,0
19860630,33
19860701,0
19860702,102
19860703,71
19860704,363
19860705,66
19860706,28
19860707,226
19860708,0
19860709,64
19860710,64
19860711,13
19860712,183
19860713,211
19860714,0
19860715,0
19860716,0
19860717,0
19860718,33
19860719,343
19860720,20
19860721,218
19860722,69
19860723,152
19860724,38
19860725,0
19860726,46
19860727,526
19860728,495
19860729,18
19860730,0
19860731,61
19860801,25
19860802,61
19860803,89
19860804,30
19860805,51
19860806,191
19860807,56
19860808,13
19860809,0
19860810,0
19860811,0
19860812,0
19860813,127
19860814,0
19860815,0
19860816,0
19860817,23
19860818,0
19860819,0
19860820,0
19860821,0
19860822,23
19860823,152
19860824,43
19860825,508
19860826,79
19860827,64
19860828,0
19860829,178
19860830,0
19860831,0
19860901,0
19860902,13
19860903,20
19860904,0
19860905,264
19860906,160
19860907,224
19860908,0
19860909,0
19860910,23
19860911,15
19860912,196
19860913,0
19860914,0
19860915,0
19860916,191
19860917,157
19860918,127
19860919,483
19860920,409
19860921,23
19860922,615
19860923,602
19860924,0
19860925,25
19860926,23
19860927,0
19860928,71
19860929,193
19860930,43
19861001,0
19861002,0
19861003,25
19861004,41
19861005,389
19861006,0
19861007,0
19861008,89
19861009,0
19861010,15
19861011,0
19861012,0
19861013,315
19861014,340
19861015,0
19861016,13
19861017,51
19861018,13
19861019,0
19861020,15
19861021,605
19861022,61
19861023,0
19861024,191
19861025,30
19861026,0
19861027,0
19861028,127
19861029,0
19861030,0
19861031,0
19861101,74
19861102,38
19861103,71
19861104,102
19861105,20
19861106,102
19861107,0
19861108,18
19861109,30
19861110,221
19861111,25
19861112,56
19861113,0
19861114,259
19861115,523
19861116,0
19861117,0
19861118,0
19861119,0
19861120,0
19861121,0
19861122,170
19861123,193
19861124,0
19861125,61
19861126,13
19861127,254
19861128,81
19861129,157
19861130,13
19861201,18
19861202,25
19861203,183
19861204,297
19861205,25
19861206,0
19861207,30
19861208,0
19861209,0
19861210,64
19861211,384
19861212,653
19861213,0
19861214,269
19861215,0
19861216,13
19861217,490
19861218,709
19861219,13
19861220,145
19861221,533
19861222,0
19861223,0
19861224,0
19861225,0
19861226,0
19861227,0
19861228,114
19861229,160
19861230,262
19861231,0
19870114,0
19870115,0
19870116,0
19870117,0
19870118,0
19870119,13
19870120,0
19870121,76
19870122,18
19870123,0
19870124,0
19870125,0
19870126,0
19870127,38
19870128,0
19870129,13
19870130,0
19870131,0
19870201,38
19870202,0
19870203,0
19870204,91
19870205,0
19870206,213
19870207,259
19870208,0
19870209,38
19870210,0
19870211,0
19870212,13
19870213,183
19870214,0
19870215,272
19870216,300
19870217,376
19870218,213
19870219,0
19870220,0
19870221,0
19870222,0
19870223,0
19870224,0
19870225,0
19870226,0
19870227,46
19870228,0
19870301,0
19870302,0
19870303,0
19870304,89
19870305,0
19870306,0
19870307,0
19870308,18
19870309,211
19870310,64
19870311,0
19870312,0
19870313,0
19870314,132
19870315,119
19870316,0
19870317,0
19870318,0
19870319,0
19870320,0
19870321,0
19870322,25
19870323,0
19870324,0
19870325,0
19870326,0
19870327,0
19870328,0
19870329,25
19870330,43
19870331,424
19870401,124
19870402,229
19870403,0
19870404,89
19870405,0
19870406,528
19870407,13
19870408,0
19870409,0
19870410,0
19870411,0
19870412,0
19870413,0
19870414,0
19870415,0
19870416,157
19870417,0
19870418,0
19870419,0
19870420,0
19870421,0
19870422,69
19870423,221
19870424,203
19870425,0
19870426,0
19870427,0
19870428,0
19870429,0
19870430,0
19870501,0
19870502,152
19870503,406
19870504,0
19870505,0
19870506,368
19870507,0
19870508,335
19870509,119
19870510,91
19870511,0
19870512,0
19870513,0
19870514,0
19870515,0
19870516,0
19870517,0
19870518,0
19870519,254
19870520,0
19870521,0
19870522,0
19870523,0
19870524,18
19870525,46
19870526,0
19870527,0
19870528,0
19870529,0
19870530,0
19870531,0
19870601,0
19870602,0
19870603,0
19870604,10
19870605,229
19870606,46
19870607,0
19870608,38
19870609,411
19870610,51
19870611,13
19870612,0
19870613,140
19870614,813
19870615,13
19870616,25
19870617,109
19870618,46
19870619,0
19870620,0
19870621,25
19870622,61
19870623,160
19870624,264
19870625,25
19870626,0
19870627,0
19870628,0
19870629,30
19870630,20
19870701,25
19870702,0
19870703,127
19870704,399
19870705,33
19870706,51
19870707,165
19870708,51
19870709,46
19870710,0
19870711,74
19870712,25
19870713,76
19870714,277
19870715,1506
19870716,742
19870717,58
19870718,0
19870719,25
19870720,0
19870721,490
19870722,18
19870723,234
19870724,61
19870725,249
19870726,0
19870727,0
19870728,0
19870729,13
19870730,203
19870731,51
19870801,0
19870802,0
19870803,307
19870804,94
19870805,0
19870806,0
19870807,0
19870808,185
19870809,0
19870810,193
19870811,361
19870812,13
19870813,0
19870814,0
19870815,84
19870816,0
19870817,0
19870818,239
19870819,678
19870820,43
19870821,132
19870822,13
19870823,0
19870824,422
19870825,58
19870826,147
19870827,0
19870828,25
19870829,0
19870830,762
19870831,541
19870901,152
19870902,318
19870903,178
19870904,109
19870905,33
19870906,0
19870907,305
19870908,89
19870909,0
19870910,0
19870911,71
19870912,13
19870913,41
19870914,0
19870915,0
19870916,0
19870917,0
19870918,0
19870919,216
19870920,0
19870921,13
19870922,0
19870923,30
19870924,18
19870925,643
19870926,18
19870927,0
19870928,0
19870929,0
19870930,25
19871001,38
19871002,38
19871003,0
19871004,102
19871005,71
19871006,25
19871007,254
19871008,18
19871009,0
19871010,0
19871011,147
19871012,274
19871013,13
19871014,114
19871015,81
19871016,0
19871017,0
19871018,0
19871019,0
19871020,18
19871021,310
19871022,38
19871023,0
19871024,0
19871025,0
19871026,0
19871027,386
19871028,361
19871029,0
19871030,48
19871031,0
19871101,249
19871102,58
19871103,0
19871104,0
19871105,577
19871106,66
19871107,97
19871108,0
19871109,244
19871110,0
19871111,0
19871112,0
19871113,262
19871114,142
19871115,84
19871116,0
19871117,290
19871118,46
19871119,84
19871120,175
19871121,13
19871122,0
19871123,147
19871124,51
19871125,13
19871126,185
19871127,0
19871128,0
19871129,48
19871130,0
19871201,33
19871202,0
19871203,178
19871204,277
19871205,0
19871206,0
19871207,0
19871208,173
19871209,33
19871210,13
19871211,183
19871212,18
19871213,0
19871214,13
19871215,0
19871216,0
19871217,0
19871218,0
19871219,0
19871220,13
19871221,0
19871222,0
19871223,0
19871224,135
19871225,140
19871226,0
19871227,0
19871228,0
19871229,376
19871230,66
19871231,0
19880101,0
19880102,18
19880103,455
19880104,0
19880105,0
19880106,0
19880107,51
19880108,236
19880109,43
19880110,46
19880111,310
19880112,84
19880113,0
19880114,18
19880115,0
19880116,0
19880117,0
19880118,0
19880119,13
19880120,0
19880121,371
19880122,0
19880123,0
19880124,0
19880125,0
19880126,18
19880127,0
19880128,0
19880129,142
19880130,345
19880131,0
19880201,58
19880202,701
19880203,46
19880204,0
19880205,236
19880206,0
19880207,0
19880208,0
19880209,152
19880210,0
19880211,0
19880212,0
19880213,0
19880214,107
19880215,0
19880216,0
19880217,13
19880218,0
19880219,0
19880220,0
19880221,0
19880222,0
19880223,0
19880224,0
19880225,0
19880226,102
19880227,0
19880228,0
19880229,74
19880301,0
19880302,38
19880303,0
19880304,66
19880305,0
19880306,0
19880307,0
19880308,51
19880309,0
19880310,58
19880311,632
19880312,0
19880313,15
19880314,0
19880315,20
19880316,396
19880317,0
19880318,0
19880319,0
19880320,0
19880321,71
19880322,51
19880323,150
19880324,64
19880325,152
19880326,846
19880327,0
19880328,0
19880329,64
19880330,102
19880331,38
19880401,0
19880402,0
19880403,0
19880404,0
19880405,0
19880406,0
19880407,0
19880408,0
19880409,20
19880410,0
19880411,25
19880412,0
19880413,0
19880414,0
19880415,0
19880416,25
19880417,386
19880418,0
19880419,69
19880420,272
19880421,130
19880422,117
19880423,137
19880424,15
19880425,102
19880426,726
19880427,0
19880428,117
19880429,114
19880430,25
19880501,0
19880502,48
19880503,0
19880504,0
19880505,175
19880506,373
19880507,371
19880508,0
19880509,107
19880510,38
19880511,406
19880512,43
19880513,13
19880514,23
19880515,719
19880516,20
19880517,0
19880518,25
19880519,170
19880520,119
19880521,84
19880522,13
19880523,13
19880524,0
19880525,0
19880526,0
19880527,0
19880528,43
19880529,188
19880530,0
19880531,0
19880601,25
19880602,38
19880603,0
19880604,0
19880605,8
19880606,0
19880607,0
19880608,0
19880609,0
19880610,38
19880611,15
19880612,0
19880613,41
19880614,76
19880615,373
19880616,0
19880617,127
19880618,157
19880619,86
19880620,0
19880621,709
19880622,13
19880623,18
19880624,102
19880625,43
19880626,0
19880627,33
19880628,0
19880629,191
19880630,76
19880701,97
19880702,216
19880703,41
19880704,13
19880705,0
19880706,119
19880707,0
19880708,175
19880709,117
19880710,25
19880711,0
19880712,325
19880713,56
19880714,0
19880715,33
19880716,56
19880717,262
19880718,0
19880719,170
19880720,36
19880721,137
19880722,18
19880723,267
19880724,191
19880725,0
19880726,0
19880727,272
19880728,135
19880729,399
19880730,0
19880731,185
19880801,262
19880802,38
19880803,0
19880804,18
19880805,0
19880806,0
19880807,25
19880808,8
19880809,36
19880810,422
19880811,0
19880812,0
19880813,0
19880814,38
19880815,0
19880816,152
19880817,231
19880818,160
19880819,89
19880820,43
19880821,467
19880822,175
19880823,0
19880824,0
19880825,79
19880826,23
19880827,0
19880828,0
19880829,119
19880830,147
19880831,10
19880901,0
19880902,0
19880903,0
19880904,0
19880905,0
19880906,30
19880907,15
19880908,0
19880909,0
19880910,150
19880911,124
19880912,64
19880913,196
19880914,203
19880915,328
19880916,94
19880917,0
19880918,58
19880919,30
19880920,25
19880921,0
19880922,152
19880923,71
19880924,112
19880925,0
19880926,0
19880927,51
19880928,201
19880929,0
19880930,0
19881001,109
19881002,175
19881003,25
19881004,467
19881005,0
19881006,0
19881007,0
19881008,66
19881009,18
19881010,94
19881011,638
19881012,0
19881013,0
19881014,0
19881015,13
19881016,36
19881017,0
19881018,97
19881019,455
19881020,201
19881021,18
19881022,64
19881023,66
19881024,99
19881025,76
19881026,0
19881027,0
19881028,23
19881029,10
19881030,119
19881031,13
19881201,203
19881202,13
19881203,58
19881204,229
19881205,36
19881206,165
19881207,76
19881208,10
19881209,41
19881210,140
19881211,99
19881212,10
19881213,152
19881214,0
19881215,305
19881216,51
19881217,132
19881218,0
19881219,0
19881220,43
19881221,36
19881222,0
19881223,130
19881224,18
19881225,43
19881226,25
19881227,191
19881228,56
19881229,84
19881230,0
19881231,0
19890101,74
19890102,0
19890103,64
19890104,0
19890105,0
19890106,0
19890107,97
19890108,559
19890109,254
19890110,140
19890111,25
19890112,0
19890113,10
19890114,462
19890115,66
19890116,0
19890117,241
19890118,0
19890119,127
19890120,0
19890121,0
19890122,0
19890123,150
19890124,25
19890125,61
19890126,132
19890127,135
19890128,71
19890129,64
19890130,13
19890131,43
19890201,226
19890202,170
19890203,0
19890204,381
19890205,51
19890206,0
19890207,25
19890208,0
19890209,13
19890210,0
19890211,94
19890212,465
19890213,0
19890214,0
19890215,0
19890216,0
19890217,191
19890218,152
19890219,0
19890220,0
19890221,0
19890222,0
19890223,0
19890224,216
19890225,0
19890226,0
19890227,132
19890228,0
19890301,0
19890302,0
19890303,13
19890304,185
19890305,0
19890306,3
19890307,358
19890308,0
19890309,262
19890310,203
19890311,0
19890312,13
19890313,0
19890314,0
19890315,79
19890316,25
19890317,13
19890318,43
19890319,0
19890320,0
19890321,13
19890322,102
19890323,81
19890324,86
19890325,117
19890326,307
19890327,0
19890328,0
19890329,0
19890330,104
19890331,0
19890401,25
19890402,38
19890403,33
19890404,38
19890405,102
19890406,15
19890407,221
19890408,0
19890409,107
19890410,64
19890411,572
19890412,25
19890413,0
19890414,13
19890415,91
19890416,0
19890417,13
19890418,335
19890419,25
19890420,56
19890421,188
19890422,211
19890423,203
19890424,13
19890425,0
19890426,0
19890427,0
19890428,0
19890429,0
19890430,0
19890501,0
19890502,0
19890503,114
19890504,127
19890505,0
19890506,46
19890507,0
19890508,0
19890509,76
19890510,0
19890511,378
19890512,13
19890513,25
19890514,0
19890515,361
19890516,427
19890517,13
19890518,43
19890519,0
19890520,325
19890521,0
19890522,0
19890523,84
19890524,218
19890525,18
19890526,191
19890527,43
19890528,86
19890529,224
19890530,165
19890531,193
19890601,51
19890602,150
19890603,632
19890604,0
19890605,13
19890606,0
19890607,46
19890608,262
19890609,363
19890610,145
19890611,150
19890612,340
19890613,71
19890614,0
19890615,0
19890616,0
19890617,0
19890618,0
19890619,0
19890620,813
19890621,432
19890622,18
19890623,25
19890624,0
19890625,0
19890626,0
19890627,0
19890628,51
19890629,157
19890630,13
19890701,86
19890702,909
19890703,0
19890704,594
19890705,0
19890706,0
19890707,25
19890708,38
19890709,229
19890710,140
19890711,76
19890712,89
19890713,102
19890714,236
19890715,30
19890716,76
19890717,76
19890718,25
19890719,13
19890720,69
19890721,56
19890722,0
19890723,18
19890724,0
19890725,15
19890726,38
19890727,13
19890728,15
19890729,1214
19890730,15
19890731,48
19890801,0
19890802,25
19890803,145
19890804,71
19890805,46
19890806,30
19890807,272
19890808,51
19890809,0
19890810,15
19890811,254
19890812,79
19890813,363
19890814,107
19890815,0
19890816,13
19890817,56
19890818,64
19890819,18
19890820,0
19890821,18
19890822,170
19890823,805
19890824,94
19890825,53
19890826,437
19890827,0
19890828,0
19890829,30
19890830,0
19890831,18
19890901,389
19890902,25
19890903,0
19890904,25
19890905,119
19890906,76
19890907,30
19890908,18
19890909,30
19890910,25
19890911,0
19890912,25
19890913,0
19890914,38
19890915,13
19890916,0
19890917,43
19890918,71
19890919,94
19890920,0
19890921,272
19890922,15
19890923,25
19890924,13
19890925,13
19890926,239
19890927,356
19890928,51
19890929,0
19890930,0
19891101,58
19891102,135
19891103,66
19891104,38
19891105,617
19891106,58
19891107,8
19891108,117
19891109,81
19891110,323
19891111,445
19891112,495
19891113,409
19891114,10
19891115,0
19891116,25
19891117,10
19891118,691
19891119,157
19891120,1242
19891121,81
19891122,521
19891123,0
19891124,0
19891125,0
19891126,119
19891127,505
19891128,25
19891129,18
19891130,122
19891201,64
19891202,25
19891203,0
19891204,0
19891205,0
19891206,0
19891207,25
19891208,66
19891209,414
19891210,30
19891211,13
19891212,119
19891213,13
19891214,401
19891215,58
19891216,0
19891217,0
19891218,0
19891219,0
19891220,81
19891221,69
19891222,409
19891223,51
19891224,71
19891225,30
19891226,76
19891227,0
19891228,0
19891229,13
19891230,102
19891231,0
19900101,18
19900102,216
19900103,208
19900104,191
19900105,30
19900106,0
19900107,0
19900108,170
19900109,589
19900110,246
19900111,0
19900112,417
19900113,64
19900114,122
19900115,23
19900116,244
19900117,1052
19900118,97
19900119,30
19900120,0
19900121,0
19900122,0
19900123,38
19900124,56
19900125,0
19900126,0
19900127,0
19900128,0
19900129,18
19900130,38
19900131,0
19900201,0
19900202,0
19900203,0
19900204,0
19900205,472
19900206,13
19900207,8
19900208,18
19900209,25
19900210,0
19900211,0
19900212,274
19900213,0
19900214,0
19900215,0
19900216,0
19900217,0
19900218,0
19900219,0
19900220,0
19900221,25
19900222,0
19900223,33
19900224,28
19900225,0
19900226,76
19900227,267
19900228,0
19900301,13
19900302,28
19900303,0
19900304,231
19900305,64
19900306,196
19900307,140
