Date,Precipitation
19980101,0
19980102,5
19980103,10
19980104,0
19980105,759
19980106,99
19980107,160
19980108,0
19980109,51
19980110,10
19980111,5
19980112,5
19980113,30
19980114,10
19980115,0
19980116,0
19980117,0
19980118,20
19980119,0
19980120,0
19980121,10
19980122,0
19980123,10
19980124,0
19980125,5
19980126,30
19980127,0
19980128,10
19980129,10
19980130,41
19980203,10
19980204,0
19980205,51
19980206,0
19980207,0
19980208,20
19980209,320
19980210,20
19980211,249
19980212,20
19980213,0
19980214,0
19980215,0
19980216,61
19980217,109
19980218,20
19980219,0
19980220,5
19980221,0
19980222,0
19980223,5
19980224,0
19980225,5
19980226,0
19980227,0
19980228,5
19980302,51
19980303,20
19980304,0
19980305,10
19980306,0
19980307,0
19980308,0
19980309,0
19980310,0
19980311,259
19980312,79
19980313,71
19980314,0
19980315,0
19980316,0
19980317,0
19980318,0
19980319,0
19980320,0
19980321,10
19980323,99
19980324,20
19980325,51
19980326,0
19980327,0
19980328,10
19980329,119
19980331,0
19980401,30
19980402,20
19980403,5
19980404,71
19980405,201
19980406,0
19980407,749
19980408,170
19980409,71
19980410,20
19980411,140
19980412,0
19980413,10
19980414,0
19980415,0
19980416,51
19980417,221
19980418,231
19980419,99
19980420,0
19980421,119
19980422,71
19980423,130
19980424,89
19980425,0
19980427,259
19980428,0
19980429,20
19980430,10
19980501,109
19980502,5
19980503,10
19980504,0
19980505,30
19980506,381
19980507,51
19980508,140
19980509,0
19980510,71
19980511,20
19980512,20
19980513,0
19980514,9999
19980515,109
19980516,9999
19980517,9999
19980518,71
19980519,239
19980520,0
19980521,231
19980522,180
19980523,0
19980524,71
19980525,5
19980526,41
19980527,0
19980528,51
19980529,119
19980530,89
19980603,279
19980604,180
19980605,531
19980606,0
19980607,30
19980608,89
19980609,0
19980610,61
19980611,5
19980612,0
19980613,61
19980614,41
19980615,119
19980616,10
19980617,0
19980618,9999
19980619,10
19980620,61
19980621,30
19980622,589
19980623,0
19980624,480
19980625,269
19980626,119
19980627,180
19980628,109
19980629,0
19980630,20
19980701,30
19980702,30
19980703,0
19980704,10
19980705,71
19980706,79
19980707,20
19980708,0
19980709,109
19980710,0
19980711,0
19980712,0
19980713,0
19980715,0
19980717,0
19980718,0
19980719,0
19980720,0
19980721,0
19980722,9999
19980723,0
19980724,0
19980725,0
19980726,0
19980727,0
19980728,0
19980729,0
19980730,0
19980731,0
19980801,0
19980802,0
19980803,9999
19980804,0
19980805,0
19980806,0
19980807,0
19980808,0
19980809,0
19980810,0
19980811,0
19980812,0
19980813,0
19980814,0
19980815,9999
19980817,9999
19980818,0
19980819,0
19980820,0
19980821,0
19980822,41
19980823,0
19980824,5
19980825,20
19980826,79
19980827,0
19980828,41
19980829,30
19980830,79
19980831,10
19980901,0
19980902,10
19980903,0
19980904,0
19980905,0
19980906,5
19980907,0
19980908,0
19980909,0
19980910,10
19980911,0
19980912,0
19980913,0
19980914,0
19980915,0
19980916,340
19980917,320
19980918,0
19980919,0
19980920,0
19980921,0
19980922,20
19980923,41
19980924,41
19980925,0
19980926,0
19980927,0
19980928,0
19980929,41
19980930,130
19981001,20
19981002,30
19981003,0
19981004,9999
19981005,0
19981006,0
19981007,0
19981008,0
19981009,0
19981010,0
19981011,0
19981012,0
19981013,180
19981014,0
19981015,130
19981016,0
19981017,9999
19981020,0
19981021,20
19981022,109
19981023,79
19981024,0
19981025,0
19981026,0
19981027,0
19981028,0
19981029,0
19981030,0
19981031,361
19981102,119
19981103,140
19981104,79
19981106,0
19981107,130
19981108,9999
19981109,259
19981110,0
19981111,0
19981112,0
19981113,351
19981114,10
19981117,119
19981118,89
19981119,0
19981120,79
19981121,0
19981122,0
19981123,0
19981124,0
19981125,0
19981126,0
19981127,0
19981128,0
19981129,0
19981130,0
19981201,0
19981202,0
19981203,0
19981204,0
19981205,0
19981206,0
19981207,0
19981208,0
19981209,0
19981210,0
19981211,0
19981212,0
19981213,0
19981215,0
19981216,0
19981217,0
19981218,0
19981219,10
19981220,61
19981221,0
19981223,9999
19981224,9999
19981229,490
19981230,0
19981231,9999
20090101,0
20090102,5
20090103,5
20090104,130
20090105,41
20090106,391
20090107,89
20090108,79
20090109,119
20090110,119
20090111,0
20090112,10
20090113,140
20090114,269
20090115,30
20090116,41
20090117,0
20090118,71
20090119,20
20090120,99
20090121,20
20090122,0
20090123,0
20090124,79
20090125,30
20090126,450
20090127,239
20090128,79
20090129,239
20090130,0
20090131,5
20090201,61
20090202,51
20090203,10
20090204,20
20090205,79
20090206,8
20090207,0
20090208,490
20090209,259
20090210,650
20090211,51
20090212,8
20090213,0
20090215,310
20090216,61
20090217,0
20090218,5
20090219,0
20090220,5
20090221,0
20090222,5
20090223,71
20090224,211
20090225,201
20090226,0
20090227,0
20090301,201
20090303,51
20090304,201
20090305,20
20090306,170
20090307,130
20090308,841
20090309,51
20090310,119
20090311,861
20090312,279
20090313,10
20090314,0
20090315,0
20090316,30
20090317,20
20090318,41
20090319,30
20090320,109
20090321,119
20090322,89
20090323,0
20090324,0
20090325,5
20090326,0
20090327,0
20090328,0
20090329,8
20090330,521
20090331,249
20090401,630
20090402,99
20090403,249
20090404,239
20090405,51
20090406,439
20090407,41
20090408,0
20090409,0
20090410,130
20090415,9999
20090416,41
20090417,170
20090418,51
20090419,5
20090420,5
20090421,20
20090422,99
20090423,41
20090424,180
20090425,41
20090426,0
20090427,20
20090428,20
20090429,0
20090430,5
20090501,5
20090502,10
20090503,0
20090504,20
20090505,20
20090506,41
20090507,71
20090508,0
20090509,5
20090510,0
20090511,5
20090512,0
20090513,0
20090514,0
20090515,41
20090516,5
20090517,0
20090518,0
20090519,0
20090520,0
20090521,0
20090522,0
20090523,0
20090524,10
20090525,20
20090526,10
20090527,0
20090528,0
20090529,0
20090530,99
20090531,429
20090601,51
20090602,10
20090603,0
20090604,0
20090605,0
20090606,51
20090607,140
20090608,5
20090609,30
20090610,0
20090611,170
20090612,41
20090613,71
20090614,150
20090615,99
20090616,99
20090617,0
20090619,5
20090620,0
20090621,340
20090622,61
20090623,99
20090624,300
20090625,5
20090628,41
20090701,9999
20090702,9999
20090703,9999
20090704,269
20090705,5
20090706,30
20090708,0
20090709,119
20090710,0
20090711,61
20090712,79
20090713,10
20090714,249
20090716,0
20090717,20
20090718,0
20090719,109
20090720,279
20090721,20
20090722,99
20090723,0
20090724,5
20090725,0
20090726,0
20090727,0
20090728,119
20090729,99
20090730,20
20090731,20
20090801,30
20090802,0
20090803,41
20090804,0
20090805,0
20090806,20
20090807,0
20090808,89
20090809,0
20090810,0
20090811,0
20090812,0
20090813,0
20090814,61
20090815,0
20090816,0
20090817,71
20090818,10
20090819,20
20090820,0
20090821,0
20090822,0
20090823,20
20090824,0
20090825,0
20090826,109
20090827,0
20090828,0
20090829,0
20090830,0
20090831,79
20090901,0
20090902,0
20090903,0
20090904,0
20090905,0
20090906,0
20090907,0
20090909,0
20090910,41
20090912,9999
20090913,10
20090914,0
20090915,0
20090916,0
20090917,0
20090918,0
20090919,5
20090920,0
20090921,0
20090922,0
20090923,0
20090924,259
20090925,99
20090926,0
20090927,79
20090928,0
20090929,0
20090930,99
20091002,10
20091003,0
20091004,371
20091005,0
20091006,0
20091007,0
20091008,0
20091009,0
20091010,231
20091011,61
20091012,109
20091013,20
20091015,51
20091016,0
20091017,0
20091018,41
20091019,0
20091020,20
20091021,0
20091029,9999
20091030,9999
20091031,0
20091101,180
20091102,0
20091103,0
20091104,0
20091105,0
20091106,0
20091107,0
20091108,5
20091109,5
20091110,0
20091111,61
20091112,41
20091113,41
20091114,30
20091115,71
20091116,0
20091117,0
20091118,0
20091119,30
20091120,0
20091121,89
20091122,20
20091123,20
20091124,8
20091125,10
20091126,41
20091127,71
20091128,5
20091129,130
20091130,239
20091201,20
20091202,61
20091203,41
20091204,0
20091205,0
20091206,10
20091207,109
20091209,0
20091210,140
20091211,231
20091212,419
20091213,89
20091214,0
20091215,5
20091216,0
20091217,109
20091218,130
20091219,71
20091220,351
20091221,5
20091222,61
20091223,41
20091224,99
20091225,30
20091226,0
20091227,51
20091228,10
20091229,0
20091230,30
20091231,0
20110101,71
20110102,0
20110103,99
20110104,71
20110105,170
20110106,61
20110107,0
20110108,20
20110109,8
20110110,20
20110111,0
20110112,0
20110113,0
20110114,0
20110115,10
20110116,8
20110117,0
20110119,20
20110120,0
20110121,10
20110122,0
20110124,0
20110125,5
20110126,0
20110127,0
