Date,Precipitation
19240101,20
19240102,0
19240103,18
19240104,0
19240105,0
19240106,0
19240107,0
19240108,0
19240109,0
19240110,10
19240111,10
19240112,0
19240113,0
19240114,0
19240115,0
19240116,0
19240117,10
19240118,30
19240119,33
19240120,16
19240121,0
19240122,0
19240123,0
19240124,0
19240125,5
19240126,0
19240127,7
19240128,0
19240129,0
19240130,0
19240131,0
19240201,0
19240202,3
19240203,0
19240204,2
19240205,28
19240206,16
19240207,5
19240208,0
19240209,24
19240210,29
19240211,0
19240212,0
19240213,0
19240214,0
19240215,0
19240216,0
19240217,0
19240218,0
19240219,0
19240220,0
19240221,0
19240222,14
19240223,0
19240224,0
19240225,8
19240226,0
19240227,0
19240228,33
19240229,0
19240301,10
19240302,0
19240303,0
19240304,68
19240305,89
19240306,4
19240307,0
19240308,0
19240309,0
19240310,0
19240311,0
19240312,0
19240313,0
19240314,0
19240315,0
19240316,0
19240317,0
19240318,0
19240319,0
19240320,4
19240321,26
19240322,12
19240323,9
19240324,37
19240325,32
19240326,7
19240327,0
19240328,10
19240329,0
19240330,0
19240331,0
19240401,2
19240402,21
19240403,19
19240404,0
19240405,0
19240406,0
19240407,0
19240408,0
19240409,26
19240410,17
19240411,10
19240412,98
19240413,3
19240414,0
19240415,32
19240416,8
19240417,0
19240418,0
19240419,0
19240420,2
19240421,18
19240422,5
19240423,0
19240424,0
19240425,23
19240426,68
19240427,3
19240428,86
19240429,56
19240430,65
19240501,3
19240502,98
19240503,19
19240504,25
19240505,0
19240506,51
19240507,146
19240508,19
19240509,0
19240510,0
19240511,27
19240512,0
19240513,0
19240514,0
19240515,0
19240516,0
19240517,0
19240518,0
19240519,4
19240520,8
19240521,13
19240522,16
19240523,0
19240524,98
19240525,3
19240526,21
19240527,0
19240528,0
19240529,20
19240530,0
19240531,0
19240601,86
19240602,4
19240603,12
19240604,65
19240605,15
19240606,0
19240607,0
19240608,8
19240609,0
19240610,0
19240611,35
19240612,9
19240613,78
19240614,0
19240615,0
19240616,0
19240617,0
19240618,0
19240619,2
19240620,194
19240621,0
19240622,2
19240623,16
19240624,0
19240625,0
19240626,0
19240627,4
19240628,0
19240629,0
19240630,34
19240701,0
19240702,35
19240703,5
19240704,35
19240705,0
19240706,0
19240707,0
19240708,0
19240709,16
19240710,0
19240711,0
19240712,0
19240713,0
19240714,0
19240715,0
19240716,3
19240717,93
19240718,56
19240719,0
19240720,0
19240721,12
19240722,78
19240723,79
19240724,33
19240725,29
19240726,58
19240727,0
19240728,2
19240729,39
19240730,4
19240731,0
19240801,0
19240802,20
19240803,7
19240804,0
19240805,0
19240806,0
19240807,131
19240808,0
19240809,0
19240810,0
19240811,0
19240812,3
19240813,83
19240814,18
19240815,32
19240816,72
19240817,18
19240818,18
19240819,46
19240820,46
19240821,2
19240822,26
19240823,125
19240824,28
19240825,26
19240826,3
19240827,95
19240828,0
19240829,32
19240830,15
19240831,5
19240901,11
19240902,24
19240903,30
19240904,200
19240905,11
19240906,1
19240907,0
19240908,10
19240909,75
19240910,0
19240911,0
19240912,0
19240913,0
19240914,10
19240915,0
19240916,0
19240917,0
19240918,0
19240919,0
19240920,50
19240921,0
19240922,76
19240923,174
19240924,224
19240925,0
19240926,61
19240927,50
19240928,0
19240929,0
19240930,1
19241001,0
19241002,33
19241003,4
19241004,76
19241005,2
19241006,0
19241007,0
19241008,0
19241009,0
19241010,0
19241011,0
19241012,0
19241013,0
19241014,0
19241015,8
19241016,0
19241017,4
19241018,0
19241019,4
19241020,24
19241021,0
19241022,53
19241023,10
19241024,0
19241025,0
19241026,14
19241027,62
19241028,31
19241029,38
19241030,63
19241031,164
19241101,32
19241102,10
19241103,358
19241104,58
19241105,0
19241106,0
19241107,0
19241108,0
19241109,0
19241110,0
19241111,0
19241112,0
19241113,0
19241114,0
19241115,0
19241116,0
19241117,0
19241118,0
19241119,0
19241120,22
19241121,1
19241122,0
19241123,0
19241124,0
19241125,0
19241126,0
19241127,1
19241128,0
19241129,0
19241130,67
19241201,8
19241202,0
19241203,0
19241204,0
19241205,7
19241206,12
19241207,0
19241208,0
19241209,0
19241210,0
19241211,0
19241212,0
19241213,0
19241214,8
19241215,0
19241216,0
19241217,0
19241218,0
19241219,0
19241220,0
19241221,0
19241222,0
19241223,0
19241224,0
19241225,0
19241226,0
19241227,0
19241228,11
19241229,0
19241230,0
19241231,19
19250101,0
19250102,0
19250103,0
19250104,76
19250105,0
19250106,13
19250107,0
19250108,2
19250109,0
19250110,0
19250111,0
19250112,0
19250113,0
19250114,0
19250115,62
19250116,5
19250117,0
19250118,0
19250119,0
19250120,0
19250121,0
19250122,5
19250123,1
19250124,0
19250125,0
19250126,17
19250127,14
19250128,2
19250129,2
19250130,10
19250131,0
19250201,0
19250202,29
19250203,7
19250204,0
19250205,30
19250206,8
19250207,1
19250208,3
19250209,0
19250210,0
19250211,0
19250212,6
19250213,11
19250214,107
19250215,59
19250216,0
19250217,10
19250218,3
19250219,13
19250220,6
19250221,0
19250222,0
19250223,2
19250224,0
19250225,4
19250226,18
19250227,0
19250228,0
19250301,21
19250302,0
19250303,27
19250304,47
19250305,0
19250306,15
19250307,16
19250308,24
19250309,0
19250310,5
19250311,20
19250312,4
19250313,0
19250314,16
19250315,0
19250316,0
19250317,16
19250318,0
19250319,0
19250320,0
19250321,5
19250322,0
19250323,0
19250324,0
19250325,0
19250326,2
19250327,27
19250328,22
19250329,10
19250330,0
19250331,0
19250401,0
19250402,0
19250403,0
19250404,0
19250405,0
19250406,0
19250407,0
19250408,20
19250409,13
19250410,0
19250411,95
19250412,0
19250413,54
19250414,6
19250415,31
19250416,72
19250417,2
19250418,0
19250419,112
19250420,0
19250421,16
19250422,0
19250423,0
19250424,0
19250425,10
19250426,24
19250427,0
19250428,99
19250429,4
19250430,54
19250501,0
19250502,0
19250503,0
19250504,0
19250505,42
19250506,0
19250507,11
19250508,2
19250509,138
19250510,12
19250511,0
19250512,0
19250513,0
19250514,0
19250515,0
19250516,0
19250517,0
19250518,2
19250519,0
19250520,0
19250521,0
19250522,0
19250523,100
19250524,20
19250525,21
19250526,37
19250527,30
19250528,56
19250529,0
19250530,0
19250531,0
19250601,40
19250602,24
19250603,64
19250604,0
19250605,0
19250606,0
19250607,0
19250608,0
19250609,0
19250610,0
19250611,0
19250612,0
19250613,11
19250614,0
19250615,0
19250616,0
19250617,0
19250618,0
19250619,0
19250620,0
19250621,10
19250622,9
19250623,2
19250624,6
19250625,0
19250626,0
19250627,48
19250628,23
19250629,0
19250630,0
19250701,0
19250702,0
19250703,120
19250704,22
19250705,80
19250706,3
19250707,24
19250708,0
19250709,0
19250710,0
19250711,29
19250712,0
19250713,0
19250714,0
19250715,0
19250716,9
19250717,0
19250718,0
19250719,0
19250720,0
19250721,0
19250722,0
19250723,190
19250724,6
19250725,64
19250726,25
19250727,0
19250728,10
19250729,0
19250730,58
19250731,74
19250801,123
19250802,5
19250803,0
19250804,20
19250805,1
19250806,0
19250807,2
19250808,0
19250809,0
19250810,8
19250811,49
19250812,16
19250813,0
19250814,0
19250815,0
19250816,0
19250817,0
19250818,80
19250819,0
19250820,58
19250821,0
19250822,60
19250823,16
19250824,61
19250825,29
19250826,0
19250827,10
19250828,0
19250829,0
19250830,0
19250831,0
19250901,0
19250902,10
19250903,15
19250904,5
19250905,0
19250906,77
19250907,0
19250908,0
19250909,0
19250910,8
19250911,10
19250912,76
19250913,11
19250914,0
19250915,0
19250916,4
19250917,63
19250918,10
19250919,21
19250920,419
19250921,20
19250922,0
19250923,220
19250924,12
19250925,48
19250926,15
19250927,9
19250928,13
19250929,0
19250930,0
19251001,0
19251002,0
19251003,2
19251004,0
19251005,0
19251006,0
19251007,0
19251008,20
19251009,0
19251010,0
19251011,0
19251012,0
19251013,25
19251014,0
19251015,0
19251016,20
19251017,0
19251018,3
19251019,54
19251020,20
19251021,0
19251022,12
19251023,80
19251024,0
19251025,0
19251026,0
19251027,0
19251028,2
19251029,5
19251030,0
19251031,0
19251101,0
19251102,57
19251103,8
19251104,32
19251105,10
19251106,2
19251107,56
19251108,80
19251109,91
19251110,4
19251111,0
19251112,11
19251113,0
19251114,0
19251115,0
19251116,0
19251117,0
19251118,0
19251119,0
19251120,0
19251121,0
19251122,0
19251123,0
19251124,0
19251125,5
19251126,0
19251127,0
19251128,18
19251129,4
19251130,2
19251201,40
19251202,4
19251203,7
19251204,0
19251205,0
19251206,0
19251207,0
19251208,0
19251209,9
19251210,26
19251211,51
19251212,0
19251213,15
19251214,8
19251215,0
19251216,0
19251217,5
19251218,0
19251219,0
19251220,73
19251221,0
19251222,36
19251223,12
19251224,64
19251225,89
19251226,48
19251227,130
19251228,44
19251229,0
19251230,30
19251231,30
19260101,0
19260102,4
19260103,19
19260104,1
19260105,20
19260106,34
19260107,13
19260108,0
19260109,0
19260110,0
19260111,0
19260112,0
19260113,0
19260114,33
19260115,28
19260116,0
19260117,15
19260118,2
19260119,38
19260120,24
19260121,0
19260122,0
19260123,0
19260124,0
19260125,0
19260126,10
19260127,0
19260128,0
19260129,10
19260130,0
19260131,0
19260201,11
19260202,44
19260203,0
19260204,0
19260205,0
19260206,0
19260207,0
19260208,0
19260209,20
19260210,0
19260211,32
19260212,46
19260213,0
19260214,0
19260215,0
19260216,5
19260217,31
19260218,35
19260219,32
19260220,0
19260221,0
19260222,32
19260223,0
19260224,0
19260225,0
19260226,0
19260227,0
19260228,84
19260301,4
19260302,6
19260303,0
19260304,108
19260305,3
19260306,84
19260307,20
19260308,0
19260309,22
19260310,12
19260311,0
19260312,0
19260313,0
19260314,0
19260315,31
19260316,0
19260317,0
19260318,0
19260319,0
19260320,0
19260321,0
19260322,0
19260323,0
19260324,0
19260325,0
19260326,0
19260327,17
19260328,21
19260329,32
19260330,0
19260331,0
19260401,0
19260402,0
19260403,0
19260404,0
19260405,0
19260406,0
19260407,12
19260408,54
19260409,7
19260410,0
19260411,0
19260412,0
19260413,0
19260414,0
19260415,0
19260416,0
19260417,2
19260418,30
19260419,8
19260420,45
19260421,2
19260422,0
19260423,0
19260424,0
19260425,0
19260426,0
19260427,2
19260428,0
19260429,0
19260430,0
19260501,0
19260502,0
19260503,30
19260504,0
19260505,87
19260506,97
19260507,0
19260508,1
19260509,0
19260510,0
19260511,0
19260512,0
19260513,25
19260514,103
19260515,160
19260516,102
19260517,36
19260518,22
19260519,0
19260520,0
19260521,0
19260522,13
19260523,0
19260524,0
19260525,0
19260526,0
19260527,0
19260528,25
19260529,53
19260530,128
19260531,33
19260601,54
19260602,22
19260603,92
19260604,0
19260605,0
19260606,27
19260607,29
19260608,35
19260609,35
19260610,2
19260611,93
19260612,182
19260613,23
19260614,21
19260615,11
19260616,90
19260617,171
19260618,63
19260619,0
19260620,0
19260621,0
19260622,0
19260623,0
19260624,1
19260625,18
19260626,0
19260627,0
19260628,0
19260629,0
19260630,0
19260701,0
