Date,Precipitation
19210101,0
19210102,0
19210103,0
19210104,0
19210105,20
19210106,6
19210107,21
19210108,34
19210109,0
19210110,0
19210111,0
19210112,72
19210113,0
19210114,50
19210115,125
19210116,108
19210117,33
19210118,0
19210119,10
19210120,49
19210121,20
19210122,31
19210123,55
19210124,46
19210125,110
19210126,35
19210127,27
19210128,0
19210129,2
19210130,0
19210131,0
19210201,56
19210202,1
19210203,0
19210204,0
19210205,0
19210206,39
19210207,6
19210208,0
19210209,70
19210210,10
19210211,70
19210212,5
19210213,6
19210214,12
19210215,121
19210216,15
19210217,20
19210218,70
19210219,65
19210220,73
19210221,41
19210222,43
19210223,12
19210224,24
19210225,31
19210226,35
19210227,21
19210228,98
19210301,42
19210302,0
19210303,0
19210304,0
19210305,0
19210306,0
19210307,83
19210308,17
19210309,0
19210310,29
19210311,4
19210312,34
19210313,0
19210314,0
19210315,2
19210316,3
19210317,59
19210318,17
19210319,0
19210320,0
19210321,0
19210322,3
19210323,7
19210324,5
19210325,163
19210326,55
19210327,0
19210328,0
19210329,0
19210330,99
19210331,14
19210401,9
19210402,83
19210403,18
19210404,7
19210405,10
19210406,0
19210407,64
19210408,18
19210409,24
19210410,134
19210411,9
19210412,10
19210413,105
19210414,7
19210415,0
19210416,11
19210417,0
19210418,0
19210419,0
19210420,0
19210421,0
19210422,0
19210423,0
19210424,0
19210425,0
19210426,0
19210427,15
19210428,0
19210429,11
19210430,160
19210501,15
19210502,0
19210503,0
19210504,0
19210505,0
19210506,0
19210507,10
19210508,53
19210509,31
19210510,0
19210511,0
19210512,0
19210513,8
19210514,12
19210515,13
19210516,17
19210517,0
19210518,0
19210519,0
19210520,62
19210521,7
19210522,33
19210523,40
19210524,33
19210525,57
19210526,20
19210527,28
19210528,19
19210529,188
19210530,12
19210531,76
19210601,48
19210602,15
19210603,76
19210604,127
19210605,24
19210606,7
19210607,6
19210608,0
19210609,58
19210610,0
19210611,44
19210612,27
19210613,31
19210614,7
19210615,5
19210616,0
19210617,36
19210618,5
19210619,28
19210620,58
19210621,228
19210622,3
19210623,6
19210624,5
19210625,0
19210626,52
19210627,16
19210628,0
19210629,0
19210630,0
19210701,0
19210702,0
19210703,0
19210704,0
19210705,0
19210706,0
19210707,64
19210708,44
19210709,46
19210710,51
19210711,4
19210712,10
19210713,0
19210714,4
19210715,15
19210716,0
19210717,0
19210718,0
19210719,1
19210720,0
19210721,0
19210722,0
19210723,0
19210724,0
19210725,0
19210726,0
19210727,124
19210728,110
19210729,0
19210730,1
19210731,146
19210801,0
19210802,4
19210803,0
19210804,251
19210805,52
19210806,0
19210807,2
19210808,5
19210809,0
19210810,0
19210811,0
19210812,1
19210813,0
19210814,3
19210815,0
19210816,5
19210817,63
19210818,125
19210819,26
19210820,216
19210821,184
19210822,9
19210823,0
19210824,12
19210825,109
19210826,124
19210827,46
19210828,96
19210829,30
19210830,17
19210831,47
19210901,3
19210902,0
19210903,0
19210904,0
19210905,0
19210906,0
19210907,84
19210908,64
19210909,115
19210910,75
19210911,14
19210912,59
19210913,0
19210914,0
19210915,0
19210916,1
19210917,66
19210918,189
19210919,82
19210920,6
19210921,10
19210922,88
19210923,180
19210924,294
19210925,19
19210926,20
19210927,124
19210928,139
19210929,73
19210930,50
19211001,0
19211002,0
19211003,111
19211004,111
19211005,7
19211006,80
19211007,115
19211008,19
19211009,0
19211010,90
19211011,129
19211012,37
19211013,100
19211014,56
19211015,78
19211016,31
19211017,132
19211018,93
19211019,2
19211020,12
19211021,0
19211022,0
19211023,77
19211024,10
19211025,0
19211026,18
19211027,30
19211028,81
19211029,11
19211030,0
19211031,0
19211101,6
19211102,13
19211103,1
19211104,135
19211105,76
19211106,51
19211107,3
19211108,75
19211109,3
19211110,80
19211111,100
19211112,0
19211113,0
19211114,0
19211115,0
19211116,0
19211117,0
19211118,32
19211119,0
19211120,19
19211121,14
19211122,0
19211123,6
19211124,93
19211125,34
19211126,62
19211127,46
19211128,125
19211129,7
19211130,1
19211201,96
19211202,61
19211203,119
19211204,104
19211205,78
19211206,5
19211207,4
19211208,0
19211209,0
19211210,12
19211211,82
19211212,14
19211213,54
19211214,66
19211215,280
19211216,3
19211217,0
19211218,0
19211219,1
19211220,0
19211221,0
19211222,0
19211223,0
19211224,0
19211225,0
19211226,0
19211227,3
19211228,7
19211229,0
19211230,6
19211231,0
19220101,0
19220102,0
19220103,0
19220104,0
19220105,0
19220106,0
19220107,0
19220108,0
19220109,0
19220110,0
19220111,9
19220112,3
19220113,0
19220114,0
19220115,0
19220116,0
19220117,0
19220118,0
19220119,0
19220120,0
19220121,0
19220122,0
19220123,16
19220124,7
19220125,21
19220126,32
19220127,3
19220128,113
