Date,Precipitation
19930102,0
19930103,0
19930104,0
19930105,0
19930106,0
19930107,0
19930108,0
19930109,0
19930110,5
19930111,409
19930112,0
19930113,0
19930114,20
19930115,0
19930116,269
19930117,0
19930118,470
19930119,0
19930120,61
19930121,30
19930122,71
19930123,0
19930124,20
19930125,30
19930126,20
19930127,10
19930128,180
19930129,89
19930130,0
19930201,9999
19930202,429
19930203,89
19930204,51
19930205,71
19930206,0
19930207,20
19930208,150
19930209,10
19930210,0
19930211,30
19930212,150
19930213,0
19930215,729
19930216,231
19930217,201
19930218,551
19930219,61
19930220,231
19930221,71
19930222,180
19930223,371
19930224,899
19930225,249
19930226,30
19930227,61
19930228,20
19930301,0
19930302,5
19930303,0
19930304,3
19930305,0
19930306,0
19930307,0
19930308,10
19930309,30
19930310,439
19930311,0
19930312,140
19930313,361
19930314,5
19930315,0
19930316,0
19930317,0
19930318,0
19930319,10
19930320,41
19930321,51
19930322,0
19930323,41
19930324,0
19930325,0
19930326,9999
19930327,0
19930328,0
19930329,0
19930330,0
19930331,0
19930401,9999
19930402,0
19930403,0
19930404,10
19930405,0
19930406,0
19930407,5
19930408,43
19930409,9999
19930410,20
19930411,30
19930412,0
19930413,419
19930414,279
19930415,30
19930416,150
19930417,79
19930419,9999
19930420,9999
19930421,9999
19930422,79
19930423,0
19930424,9999
19930425,259
19930426,130
19930427,300
19930428,0
19930429,0
19930430,861
19930501,221
19930502,180
19930503,909
19930504,361
19930505,0
19930507,9999
19930509,9999
19930510,89
19930511,279
19930512,0
19930513,99
19930514,300
19930515,41
19930516,0
19930517,0
19930518,0
19930519,0
19930520,0
19930521,0
19930522,9999
19930523,10
19930524,9999
19930525,371
19930526,61
19930527,599
19930528,231
19930529,89
19930530,20
19930531,0
19930601,71
19930602,0
19930604,51
19930605,79
19930606,20
19930608,20
19930609,361
19930610,10
19930611,51
19930612,61
19930613,20
19930614,119
19930615,320
19930616,89
19930617,511
19930618,10
19930619,0
19930620,41
19930621,10
19930622,180
19930623,0
19930626,0
19930627,10
19930628,0
19930629,1300
19930630,0
19930702,71
19930703,0
19930704,279
19930705,3
19930706,140
19930707,599
19930708,10
19930709,10
19930710,0
19930711,140
19930712,0
19930714,0
19930715,9999
19930716,391
19930717,51
19930718,211
19930719,0
19930720,0
19930721,10
19930722,409
19930723,0
19930724,0
19930725,71
19930726,41
19930727,0
19930728,30
19930729,0
19930730,0
19930731,0
19930801,0
19930802,0
19930803,0
19930804,0
19930805,71
19930806,30
19930807,511
19930808,0
19930809,0
19930810,0
19930811,5
19930812,0
19930813,0
19930816,0
19930820,9999
19930821,30
19930822,0
19930823,30
19930824,99
19930825,599
19930826,41
19930827,0
19930828,0
19930829,0
19930830,0
19930831,0
19930901,0
19930902,0
19930903,0
19930904,0
19930905,0
19930906,150
19930907,10
19930908,20
19930909,41
19930910,0
19930911,0
19930912,0
19930913,10
19930914,10
19930915,79
19930916,201
19930917,0
19930918,71
19930919,94
19930920,0
19930921,30
19930922,0
19930923,5
19930924,41
19930925,89
19930926,371
19930927,20
19930928,0
19930929,10
19930930,0
19931001,0
19931002,0
19931003,0
19931004,0
19931005,0
19931007,170
19931009,0
19931010,41
19931011,0
19931012,0
19931013,0
19931014,0
19931015,0
19931016,30
19931017,0
19931020,89
19931021,221
19931022,20
19931023,51
19931024,0
19931025,20
19931026,0
19931027,0
19931028,0
19931029,9999
19931030,9999
19931031,0
19931101,0
19931102,3
19931103,0
19931104,0
19931105,5
19931106,269
19931107,211
19931108,160
19931109,20
19931110,10
19931111,5
19931112,51
19931113,160
19931114,89
19931115,0
19931116,259
19931117,0
19931118,9999
19931119,399
19931120,9999
19931121,239
19931122,0
19931202,0
19931204,211
19931205,231
19931206,0
19931207,0
19931208,0
19931209,5
19931210,249
19931211,191
19931212,10
19931213,150
19931214,239
19931215,99
19931216,20
19931217,0
19931218,0
19931219,0
19931220,5
19931221,0
19931222,0
19931224,61
19931225,0
19931226,330
19931227,0
19931228,9999
19931229,5
19931230,79
19931231,89
19940101,0
19940102,20
19940103,180
19940104,0
19940105,51
19940106,10
19940107,10
19940108,30
19940109,51
19940110,180
19940111,0
19940112,671
19940113,140
19940114,239
19940116,9999
19940117,79
19940118,71
19940119,0
19940120,99
19940121,170
19940122,9999
19940123,36
19940124,41
19940125,201
19940126,150
19940127,259
19940128,0
19940129,61
19940130,71
19940131,221
19940201,0
19940202,3
19940203,361
19940204,0
19940205,10
19940206,5
19940207,0
19940208,340
19940209,0
19940210,10
19940211,61
19940212,259
19940213,30
19940214,290
19940215,119
19940216,30
19940217,41
19940218,340
19940219,51
19940220,0
19940221,10
19940222,71
19940223,180
19940224,99
19940225,51
19940226,419
19940227,160
19940228,0
19940301,41
19940302,0
19940303,170
19940304,0
19940305,170
19940306,20
19940307,800
19940308,41
19940309,0
19940310,109
19940311,71
19940312,41
19940313,119
19940314,0
19940315,10
19940316,0
19940318,89
19940319,0
19940320,79
19940321,20
19940322,180
19940323,150
19940324,450
19940325,419
19940326,0
19940327,10
19940328,0
19940329,0
19940331,239
19940401,61
19940402,0
19940403,140
19940404,0
19940405,0
19940406,20
19940407,30
19940408,119
19940409,290
19940410,5
19940411,20
19940412,10
19940413,10
19940414,691
19940415,0
19940416,0
19940417,3
19940419,259
19940420,140
19940421,89
19940422,351
19940423,99
19940424,10
19940425,71
19940426,0
19940427,10
19940428,41
19940429,3
19940430,51
19940501,99
19940503,30
19940504,61
19940505,61
19940506,290
19940507,0
19940508,41
19940509,0
19940510,5
19940511,61
19940512,99
19940513,0
19940514,180
19940515,0
19940516,20
19940517,671
19940518,71
19940519,500
19940520,160
19940521,109
19940522,0
19940523,0
19940524,10
19940525,30
19940526,61
19940527,5
19940528,439
19940529,5
19940530,5
19940531,0
19940601,221
19940602,0
19940603,20
19940604,0
19940606,0
19940607,9999
19940608,0
19940609,0
19940610,10
19940611,41
19940612,0
19940613,279
19940614,0
19940615,5
19940616,61
19940617,5
19940618,170
19940619,20
19940620,119
19940621,10
19940622,470
19940623,71
19940624,119
