Date,Precipitation
19310101,169
19310102,4
19310103,17
19310104,30
19310105,4
19310106,3
19310107,1
19310108,59
19310109,80
19310110,45
19310111,18
19310112,10
19310113,5
19310114,82
19310115,112
19310116,50
19310117,11
19310118,22
19310119,10
19310120,55
19310121,11
19310122,35
19310123,27
19310124,14
19310125,18
19310126,44
19310127,1
19310128,14
19310129,45
19310130,4
19310131,103
19310201,130
19310202,6
19310203,25
19310204,103
19310205,108
19310206,13
19310207,111
19310208,30
19310209,60
19310210,27
19310211,210
19310212,8
19310213,45
19310214,46
19310215,6
19310216,68
19310217,4
19310218,47
19310219,83
19310220,116
19310221,104
19310222,52
19310223,15
19310224,44
19310225,43
19310226,1
19310227,72
19310228,5
19310301,28
19310302,12
19310303,14
19310304,27
19310305,0
19310306,0
19310307,1
19310308,2
19310309,6
19310310,7
19310311,45
19310312,13
19310313,11
19310314,30
19310315,2
19310316,18
19310317,2
19310318,0
19310319,2
19310320,8
19310321,65
19310322,4
19310323,3
19310324,1
19310325,0
19310326,0
19310327,18
19310328,1
19310329,0
19310330,0
19310331,0
19310401,0
19310402,89
19310403,47
19310404,60
19310405,28
19310406,2
19310407,0
19310408,35
19310409,3
19310410,30
19310411,28
19310412,39
19310413,45
19310414,4
19310415,27
19310416,18
19310417,5
19310418,5
19310419,2
19310420,42
19310421,34
19310422,3
19310423,4
19310424,4
19310425,2
19310426,0
19310427,13
19310428,0
19310429,36
19310430,36
19310501,60
19310502,15
19310503,46
19310504,41
19310505,2
19310506,6
19310507,0
19310508,0
19310509,0
19310510,28
19310511,25
19310512,6
19310513,24
19310514,13
19310515,6
19310516,131
19310517,3
19310518,5
19310519,7
19310520,3
19310521,0
19310522,0
19310523,3
19310524,245
19310525,2
19310526,0
19310527,0
19310528,0
19310529,101
19310530,14
19310531,40
19310601,2
19310602,18
19310603,4
19310604,0
19310605,0
19310606,2
19310607,0
19310608,0
19310609,0
19310610,0
19310611,0
19310612,18
19310613,0
19310614,49
19310615,94
19310616,6
19310617,2
19310618,14
19310619,3
19310620,28
19310621,30
19310622,9
19310623,5
19310624,1
19310625,15
19310626,104
19310627,24
19310628,26
19310629,31
19310630,2
19310701,71
19310702,13
19310703,18
19310704,23
19310705,3
19310706,164
19310707,2
19310708,0
19310709,0
19310710,0
19310711,0
19310712,41
19310713,127
19310714,3
19310715,1
19310716,64
19310717,5
19310718,67
19310719,49
19310720,13
19310721,13
19310722,134
19310723,4
19310724,32
19310725,46
19310726,5
19310727,40
19310728,35
19310729,68
19310730,3
19310731,0
19310801,1
19310802,0
19310803,0
19310804,1
19310805,1
19310806,6
19310807,14
19310808,6
19310809,0
19310810,4
19310811,0
19310812,0
19310813,0
19310814,14
19310815,8
19310816,1
19310817,0
19310818,5
19310819,4
19310820,5
19310821,16
19310822,17
19310823,10
19310824,3
19310825,2
19310826,0
19310827,0
19310828,0
19310829,0
19310830,0
19310831,10
19310901,1
19310902,15
19310903,12
19310904,14
19310905,10
19310906,14
19310907,20
19310908,22
19310909,13
19310910,105
19310911,7
19310912,4
19310913,65
19310914,8
19310915,1
19310916,33
19310917,12
19310918,2
19310919,20
19310920,1
19310921,2
19310922,12
19310923,7
19310924,3
19310925,4
19310926,5
19310927,5
19310928,2
19310929,0
19310930,1
19311001,38
19311002,51
19311003,15
19311004,8
19311005,20
19311006,34
19311007,19
19311008,60
19311009,16
19311010,9
19311011,17
19311012,41
19311013,38
19311014,20
19311015,14
19311016,13
19311017,1
19311018,14
19311019,95
19311020,35
19311021,45
19311022,7
19311023,28
19311024,26
19311025,51
19311026,65
19311027,68
19311028,53
19311029,23
19311030,54
19311031,172
19311101,20
19311102,54
19311103,103
19311104,41
19311105,6
19311106,2
19311107,64
19311108,8
19311109,53
19311110,11
19311111,130
19311112,15
19311113,2
19311114,6
19311115,3
19311116,2
19311117,0
19311118,196
19311119,15
19311120,42
19311121,7
19311122,1
19311123,377
19311124,7
19311125,82
19311126,3
19311127,3
19311128,5
19311129,32
19311130,3
19311201,15
19311202,35
19311203,89
19311204,81
19311205,17
19311206,86
19311207,45
19311208,46
19311209,280
19311210,40
19311211,14
19311212,17
19311213,84
19311214,50
19311215,5
19311216,1
19311217,2
