Date,Precipitation
19010101,44
19010102,0
19010103,0
19010104,0
19010105,16
19010106,12
19010107,0
19010108,0
19010109,0
19010110,1
19010111,1
19010112,37
19010113,11
19010114,0
19010115,0
19010116,0
19010117,0
19010118,0
19010119,0
19010120,0
19010121,18
19010122,0
19010123,0
19010124,0
19010125,0
19010126,10
19010127,0
19010128,0
19010129,20
19010130,99
19010131,25
19010201,2
19010202,33
19010203,0
19010204,0
19010205,154
19010206,0
19010207,125
19010208,155
19010209,0
19010210,0
19010211,0
19010212,100
19010213,68
19010214,12
19010215,0
19010216,28
19010217,0
19010218,2
19010219,90
19010220,12
19010221,58
19010222,0
19010223,37
19010224,108
19010225,0
19010226,0
19010227,0
19010228,0
19010301,0
19010302,0
19010303,67
19010304,83
19010305,32
19010306,0
19010307,120
19010308,162
19010309,11
19010310,0
19010311,20
19010312,212
19010313,100
19010314,0
19010315,0
19010316,0
19010317,0
19010318,0
19010319,0
19010320,413
19010321,0
19010322,67
19010323,0
19010324,12
19010325,19
19010326,19
19010327,15
19010328,4
19010329,12
19010330,0
19010331,0
19010401,0
19010402,0
19010403,3
19010404,0
19010405,9
19010406,28
19010407,0
19010408,0
19010409,0
19010410,10
19010411,0
19010412,0
19010413,15
19010414,0
19010415,0
19010416,66
19010417,52
19010418,263
19010419,0
19010420,0
19010421,0
19010422,0
19010423,0
19010424,0
19010425,0
19010426,3
19010427,0
19010428,0
19010429,53
19010430,2
19010501,0
19010502,0
19010503,63
19010504,26
19010505,39
19010506,0
19010507,0
19010508,0
19010509,0
19010510,48
19010511,6
19010512,0
19010513,0
19010514,0
19010515,0
19010516,1
19010517,0
19010518,3
19010519,0
19010520,182
19010521,19
19010522,2
19010523,53
19010524,45
19010525,65
19010526,75
19010527,9
19010528,2
19010529,2
19010530,7
19010531,17
19010601,96
19010602,43
19010603,3
19010604,75
19010605,7
19010606,0
19010607,10
19010608,0
19010609,0
19010610,30
19010611,133
19010612,26
19010613,93
19010614,0
19010615,0
19010616,44
19010617,11
19010618,26
19010619,99
19010620,507
19010621,142
19010622,69
19010623,2
19010624,41
19010625,0
19010626,0
19010627,0
19010628,0
19010629,0
19010630,0
19010701,0
19010702,0
19010703,0
19010704,203
19010705,73
19010706,5
19010707,30
19010708,5
19010709,8
19010710,115
19010711,0
19010712,50
19010713,71
19010714,0
19010715,14
19010716,178
19010717,8
19010718,0
19010719,0
19010720,0
19010721,0
19010722,0
19010723,4
19010724,0
19010725,0
19010726,0
19010727,0
19010728,0
19010729,0
19010730,0
19010731,0
19010801,0
19010802,5
19010803,39
19010804,0
19010805,8
19010806,12
19010807,90
19010808,0
19010809,0
19010810,0
19010811,0
19010812,0
19010813,0
19010814,7
19010815,0
19010816,23
19010817,10
19010818,10
19010819,0
19010820,0
19010821,56
19010822,0
19010823,0
19010824,0
19010825,0
19010826,0
19010827,153
19010828,9
19010829,65
19010830,0
19010831,0
19010901,0
19010902,0
19010903,0
19010904,0
19010905,60
19010906,0
19010907,172
19010908,0
19010909,0
19010910,0
19010911,222
19010912,231
19010913,219
19010914,17
19010915,0
19010916,4
19010917,0
19010918,8
19010919,123
19010920,0
19010921,0
19010922,2
19010923,58
19010924,0
19010925,8
19010926,105
19010927,0
19010928,0
19010929,0
19010930,0
19011001,0
19011002,0
19011003,0
19011004,0
19011005,1
19011006,0
19011007,252
19011008,0
19011009,183
19011010,72
19011011,97
19011012,3
19011013,0
19011014,0
19011015,0
19011016,204
19011017,0
19011018,7
19011019,28
19011020,0
19011021,0
19011022,56
19011023,97
19011024,36
19011025,25
19011026,15
19011027,0
19011028,0
19011029,2
19011030,35
19011031,174
19011101,0
19011102,0
19011103,0
19011104,0
19011105,0
19011106,0
