Date,Precipitation
19200130,0
19200131,0
19200201,0
19200202,0
19200203,0
19200204,0
19200205,0
19200206,40
19200207,0
19200208,0
19200209,0
19200210,0
19200211,0
19200212,0
19200213,0
19200214,0
19200215,0
19200216,0
19200217,0
19200218,0
19200219,0
19200220,0
19200221,54
19200222,0
19200223,110
19200224,100
19200225,40
19200226,70
19200227,0
19200228,120
19200229,0
19200301,55
19200302,21
19200303,0
19200304,0
19200305,0
19200306,0
19200307,0
19200308,0
19200309,0
19200310,0
19200311,0
19200312,0
19200313,0
19200314,0
19200315,0
19200316,0
19200317,70
19200318,0
19200319,120
19200320,110
19200321,82
19200322,0
19200323,122
19200324,71
19200325,40
19200326,21
19200327,60
19200328,0
19200329,74
19200330,0
19200331,0
19200401,0
19200402,0
19200403,0
19200404,60
19200405,0
19200406,0
19200407,0
19200408,0
19200409,0
19200410,0
19200411,0
19200412,0
19200413,0
19200414,0
19200415,0
19200416,20
19200417,0
19200418,0
19200419,0
19200420,0
19200421,0
19200422,0
19200423,0
19200424,0
19200425,0
19200426,0
19200427,0
19200428,0
19200429,0
19200430,0
19200501,0
19200502,10
19200503,0
19200504,0
19200505,0
19200506,0
19200507,0
19200508,0
19200509,20
19200510,10
19200511,0
19200512,0
19200513,0
19200514,0
19200515,0
19200516,0
19200517,0
19200518,0
19200519,20
19200520,30
19200521,20
19200522,0
19200523,0
19200524,0
19200525,30
19200526,0
19200527,32
19200528,22
19200529,35
19200530,12
19200531,0
19200601,0
19200602,0
19200603,0
19200604,0
19200605,0
19200606,21
19200607,0
19200608,0
19200609,0
19200610,10
19200611,0
19200612,0
19200613,0
19200614,0
19200615,0
19200616,0
19200617,46
19200618,21
19200619,84
19200620,50
19200621,0
19200622,0
19200623,0
19200624,0
19200625,0
19200626,0
19200627,0
19200628,0
19200629,0
19200630,0
19200701,0
19200702,0
19200703,0
19200704,0
19200705,0
19200706,0
19200707,0
19200708,0
19200709,0
19200710,0
19200711,0
19200712,0
19200713,0
19200714,0
19200715,0
19200716,0
19200717,30
19200718,0
19200719,38
19200720,52
19200721,0
19200722,0
19200723,0
19200724,89
19200725,0
19200726,0
19200727,68
19200728,0
19200729,0
19200730,44
19200731,20
19200801,0
19200802,10
19200803,0
19200804,20
19200805,0
19200806,0
19200807,0
19200808,0
19200809,0
19200810,0
19200811,0
19200812,0
19200813,0
19200814,0
19200815,0
19200816,0
19200817,0
19200818,0
19200819,0
19200820,0
19200821,0
19200822,0
19200823,0
19200824,0
19200825,0
19200826,0
19200827,0
19200828,0
19200829,0
19200830,0
19200831,0
19200901,0
19200902,0
19200903,0
19200904,0
19200905,0
19200906,0
19200907,20
19200908,0
19200909,0
19200910,116
19200911,0
19200912,0
19200913,0
19200914,0
19200915,0
19200916,40
19200917,19
19200918,0
19200919,0
19200920,30
19200921,22
19200922,21
19200923,9
19200924,0
19200925,0
19200926,0
19200927,0
19200928,0
19200929,0
19200930,0
19201001,0
19201002,0
19201003,0
19201004,14
19201005,20
19201006,0
19201007,0
19201008,0
19201009,0
19201010,0
19201011,0
19201012,9
19201013,2
19201014,2
19201015,5
19201016,0
19201017,0
19201018,82
19201019,39
19201020,0
19201021,0
19201022,10
19201023,6
19201024,0
19201025,0
19201026,0
19201027,0
19201028,10
19201029,26
19201030,23
19201031,53
19201101,3
19201102,0
19201103,13
19201104,38
19201105,110
19201106,22
19201107,15
19201108,13
19201109,15
19201110,20
19201111,15
19201112,12
19201113,5
19201114,24
19201115,5
19201116,2
19201117,43
19201118,37
19201119,10
19201120,20
19201121,29
19201122,13
19201123,15
19201124,0
19201125,5
19201126,0
19201127,0
19201128,0
19201129,3
19201130,3
19201201,5
19201202,0
19201203,0
19201204,25
19201205,0
19201206,0
19201207,0
19201208,5
19201209,18
19201210,0
19201211,8
19201212,84
19201213,6
19201214,36
19201215,43
19201216,33
19201217,0
19201218,0
19201219,5
19201220,0
19201221,0
19201222,0
19201223,4
19201224,0
19201225,15
19201226,43
19201227,0
19201228,0
19201229,0
19201230,0
19201231,0
19210101,0
19210102,0
19210103,0
19210104,2
19210105,33
19210106,33
19210107,8
19210108,28
19210109,0
19210110,0
19210111,56
19210112,0
19210113,15
19210114,0
19210115,46
19210116,8
19210117,8
19210118,0
19210119,23
19210120,42
19210121,11
19210122,0
19210123,0
19210124,0
19210125,0
19210126,0
19210127,0
19210128,0
19210129,0
19210130,0
19210131,8
19210201,0
19210202,5
19210203,0
19210204,20
19210205,15
19210206,8
19210207,8
19210208,8
19210209,42
19210210,22
19210211,5
19210212,0
19210213,0
19210214,6
19210215,0
19210216,7
19210217,7
19210218,2
19210219,21
19210220,10
19210221,0
19210222,85
19210223,3
19210224,52
19210225,5
19210226,7
19210227,7
19210228,0
19210301,0
19210302,0
19210303,0
19210304,0
19210305,4
19210306,0
19210307,0
19210308,0
19210309,0
19210310,3
19210311,90
19210312,5
19210313,7
19210314,4
19210315,40
19210316,3
19210317,0
19210318,0
19210319,0
19210320,22
19210321,2
19210322,7
19210323,12
19210324,0
19210325,3
19210326,0
19210327,5
19210328,0
19210329,2
19210330,3
19210331,0
19210401,9
19210402,4
19210403,2
19210404,5
19210405,2
19210406,3
19210407,28
19210408,25
19210409,7
19210410,5
19210411,22
19210412,10
19210413,5
19210414,4
19210415,0
19210416,0
19210417,0
19210418,15
19210419,0
19210420,24
19210421,0
19210422,0
19210423,0
19210424,8
19210425,0
19210426,0
19210427,0
19210428,0
19210429,0
19210430,0
19210501,2
19210502,0
19210503,0
19210504,5
19210505,10
19210506,3
19210507,2
19210508,7
19210509,2
19210510,3
19210511,2
19210512,0
19210513,2
19210514,1
19210515,28
19210516,25
19210517,0
19210518,12
19210519,16
19210520,156
19210521,57
19210522,13
19210523,2
19210524,0
19210525,0
19210526,41
19210527,48
19210528,0
19210529,89
19210530,2
19210531,0
19210601,0
19210602,63
19210603,32
19210604,0
19210605,0
19210606,0
19210607,0
19210608,78
19210609,107
19210610,10
19210611,0
19210612,12
19210613,0
19210614,0
19210615,0
19210616,8
19210617,5
19210618,4
19210619,0
19210620,25
19210621,41
19210622,10
19210623,180
19210624,3
19210625,0
19210626,0
19210627,0
19210628,0
19210629,0
19210630,0
19210701,0
19210702,0
19210703,4
19210704,0
19210705,0
19210706,6
19210707,75
19210708,88
19210709,15
19210710,8
19210711,8
19210712,0
19210713,0
19210714,0
19210715,0
19210716,0
19210717,0
19210718,0
19210719,0
19210720,0
19210721,0
19210722,4
19210723,0
19210724,0
19210725,0
19210726,0
19210727,0
19210728,0
19210729,0
19210730,0
19210731,0
19210801,0
19210802,0
19210803,0
19210804,5
19210805,5
19210806,14
19210807,0
19210808,7
19210809,0
19210810,0
19210811,0
19210812,14
19210813,6
19210814,126
19210815,0
19210816,106
19210817,13
19210818,117
19210819,7
19210820,0
19210821,0
19210822,0
19210823,0
19210824,5
19210825,100
19210826,0
19210827,20
19210828,0
19210829,0
19210830,0
19210831,50
19210901,0
19210902,5
19210903,10
19210904,6
19210905,0
19210906,0
19210907,66
19210908,36
19210909,10
19210910,0
19210911,0
19210912,0
19210913,0
19210914,1
19210915,0
19210916,0
19210917,0
19210918,0
19210919,60
19210920,0
19210921,6
19210922,4
19210923,4
19210924,90
19210925,0
19210926,0
19210927,0
19210928,0
19210929,0
19210930,0
19211001,0
19211002,0
19211003,0
19211004,0
19211005,0
19211006,0
19211007,50
19211008,1
19211009,3
19211010,7
19211011,5
19211012,1
19211013,7
19211014,30
19211015,11
19211016,0
19211017,0
19211018,10
19211019,0
19211020,0
19211021,0
19211022,0
19211023,0
19211024,0
19211025,0
19211026,5
19211027,0
19211028,0
19211029,0
19211030,0
19211031,0
19211101,0
19211102,0
19211103,0
19211104,6
19211105,0
19211106,0
19211107,0
19211108,0
19211109,0
19211110,0
19211111,4
19211112,1
19211113,0
19211114,0
19211115,6
19211116,0
19211117,0
19211118,0
19211119,0
19211120,0
19211121,1
19211122,1
19211123,0
19211124,0
19211125,30
19211126,20
19211127,20
19211128,20
19211129,0
19211130,0
19211201,50
19211202,0
19211203,40
19211204,20
19211205,0
19211206,0
19211207,0
19211208,0
19211209,0
19211210,0
19211211,0
19211212,10
19211213,0
19211214,0
19211215,0
19211216,0
19211217,0
19211218,0
19211219,0
19211220,0
19211221,0
19211222,10
19211223,0
19211224,0
19211225,10
19211226,0
19211227,20
19211228,20
19211229,0
19211230,10
19211231,0
19220101,0
19220102,0
19220103,0
19220104,0
19220105,0
19220106,0
19220107,0
19220108,0
19220109,0
19220110,0
19220111,0
19220112,0
19220113,10
19220114,0
19220115,0
19220116,0
19220117,0
19220118,0
19220119,0
19220120,0
19220121,0
19220122,10
19220123,100
19220124,0
19220125,0
19220126,0
19220127,40
19220128,0
19220129,21
19220130,10
19220131,0
19220201,0
19220202,111
19220203,133
19220204,0
19220205,49
19220206,133
19220207,81
19220208,172
19220209,0
19220210,0
19220211,0
19220212,51
19220213,0
19220214,41
19220215,0
19220216,0
19220217,0
19220218,0
19220219,0
19220220,0
19220221,0
19220222,0
19220223,0
19220224,0
19220225,9
19220226,0
19220227,0
19220228,0
19220301,0
19220302,10
19220303,0
19220304,0
19220305,0
19220306,0
19220307,0
19220308,0
19220309,20
19220310,0
19220311,10
19220312,0
19220313,0
19220314,0
19220315,0
19220316,0
19220317,0
19220318,0
19220319,0
19220320,0
19220321,0
19220322,30
19220323,0
19220324,0
19220325,0
19220326,0
19220327,0
19220328,0
19220329,0
19220330,0
19220331,60
19220401,0
19220402,0
19220403,0
19220404,0
19220405,0
19220406,0
19220407,0
19220408,0
19220409,0
19220410,0
19220411,134
19220412,100
19220413,0
19220414,0
19220415,0
19220416,0
19220417,0
19220418,0
19220419,50
19220420,0
19220421,5
19220422,0
19220423,0
19220424,5
19220425,45
19220426,40
19220427,0
19220428,0
19220429,0
19220430,0
19220501,0
19220502,20
19220503,24
19220504,24
19220505,3
19220506,0
19220507,0
19220508,0
19220509,0
19220510,20
19220511,0
19220512,5
19220513,0
19220514,0
19220515,0
19220516,0
19220517,0
19220518,0
19220519,0
19220520,6
19220521,0
19220522,0
19220523,0
19220524,0
19220525,0
19220526,5
19220527,5
19220528,59
19220529,6
19220530,1
19220531,0
19220601,0
19220602,0
19220603,0
19220604,131
19220605,0
19220606,0
19220607,0
19220608,0
19220609,0
19220610,0
19220611,0
19220612,0
19220613,0
19220614,0
19220615,0
19220616,0
19220617,0
19220618,40
19220619,0
19220620,0
19220621,0
19220622,0
19220623,0
19220624,0
19220625,60
19220626,0
19220627,0
19220628,10
19220629,120
19220630,0
19220701,6
19220702,0
19220703,0
19220704,0
19220705,10
19220706,0
19220707,100
19220708,95
19220709,0
19220710,40
19220711,8
19220712,0
19220713,0
19220714,0
19220715,0
19220716,0
19220717,0
19220718,0
19220719,0
19220720,0
19220721,0
19220722,0
19220723,0
19220724,0
19220725,0
19220726,0
19220727,0
19220728,0
19220729,0
19220730,0
19220731,0
19220801,0
19220802,0
19220803,0
19220804,0
19220805,0
19220806,0
19220807,5
19220808,8
19220809,0
19220810,0
19220811,0
19220812,0
19220813,0
19220814,0
19220815,0
19220816,0
19220817,0
19220818,0
19220819,6
19220820,0
19220821,120
19220822,0
19220823,0
19220824,0
19220825,0
19220826,0
19220827,0
19220828,20
19220829,3
19220830,0
19220831,0
19220901,0
19220902,0
19220903,70
19220904,15
19220905,220
19220906,15
19220907,46
19220908,1
19220909,20
19220910,265
19220911,62
19220912,0
19220913,9
19220914,0
19220915,16
19220916,55
19220917,2
19220918,61
19220919,2
19220920,20
19220921,1
19220922,0
19220923,0
19220924,0
19220925,0
19220926,0
19220927,14
19220928,0
19220929,84
19220930,0
19221001,0
19221002,12
19221003,0
19221004,30
19221005,21
19221006,0
19221007,10
19221008,7
19221009,0
19221010,2
19221011,0
19221012,0
19221013,20
19221014,50
19221015,0
19221016,13
19221017,40
19221018,0
19221019,0
19221020,0
19221021,3
19221022,4
19221023,0
19221024,0
19221025,0
19221026,3
19221027,0
19221028,7
19221029,0
19221030,4
19221031,0
19221101,0
19221102,0
19221103,1
19221104,0
19221105,0
19221106,0
19221107,0
19221108,2
19221109,22
19221110,0
19221111,0
19221112,120
19221113,10
19221114,1
19221115,2
19221116,0
19221117,0
19221118,0
19221119,0
19221120,20
19221121,0
19221122,0
19221123,30
19221124,0
19221125,0
19221126,0
19221127,35
19221128,0
19221129,0
19221130,0
19221201,0
19221202,0
19221203,0
19221204,12
19221205,0
19221206,0
19221207,0
19221208,0
19221209,20
19221210,0
19221211,0
19221212,0
19221213,0
19221214,0
19221215,10
19221216,3
19221217,0
19221218,0
19221219,0
19221220,0
19221221,0
19221222,0
19221223,0
19221224,0
19221225,0
19221226,0
19221227,0
19221228,0
19221229,0
19221230,0
19221231,0
19230101,0
19230102,0
19230103,0
19230104,0
19230105,30
19230106,0
19230107,90
19230108,0
19230109,3
19230110,0
19230111,0
19230112,15
19230113,0
19230114,0
19230115,30
19230116,0
19230117,70
19230118,80
19230119,5
19230120,72
19230121,20
19230122,0
19230123,0
19230124,0
19230125,0
19230126,0
19230127,0
19230128,0
19230129,0
19230130,0
19230131,0
19230201,0
19230202,0
19230203,0
19230204,0
19230205,0
19230206,66
19230207,5
19230208,0
19230209,0
19230210,0
19230211,0
19230212,0
19230213,0
19230214,0
19230215,11
19230216,0
19230217,0
19230218,30
19230219,3
19230220,25
19230221,0
19230222,60
19230223,25
19230224,93
19230225,0
19230226,0
19230227,0
19230228,16
19230301,0
19230302,10
19230303,0
19230304,3
19230305,0
19230306,0
19230307,0
19230308,26
19230309,0
19230310,5
19230311,19
19230312,32
19230313,80
19230314,50
19230315,30
19230316,0
19230317,12
19230318,0
19230319,40
19230320,10
19230321,10
19230322,0
19230323,0
19230324,0
19230325,4
19230326,50
19230327,40
19230328,0
19230329,0
19230330,0
19230331,0
19230401,0
19230402,0
19230403,0
19230404,40
19230405,0
19230406,0
19230407,0
19230408,0
19230409,0
19230410,8
19230411,0
19230412,0
19230413,0
19230414,0
19230415,0
19230416,20
19230417,0
19230418,3
19230419,10
19230420,30
19230421,6
19230422,0
19230423,0
19230424,0
19230425,0
19230426,0
19230427,0
19230428,0
19230429,0
19230430,0
19230501,0
19230502,0
19230503,0
19230504,0
19230505,0
19230506,43
19230507,80
19230508,16
19230509,0
19230510,0
19230511,3
19230512,0
19230513,0
19230514,0
19230515,0
19230516,5
19230517,0
19230518,0
19230519,0
19230520,10
19230521,0
19230522,0
19230523,0
19230524,0
19230525,0
19230526,20
19230527,0
19230528,0
19230529,3
19230530,0
19230531,22
19230601,15
19230602,0
19230603,0
19230604,0
19230605,0
19230606,0
19230607,1
19230608,8
19230609,0
19230610,0
19230611,0
19230612,0
19230613,0
19230614,0
19230615,0
19230616,0
19230617,0
19230618,0
19230619,0
19230620,40
19230621,0
19230622,0
19230623,120
19230624,0
19230625,58
19230626,20
19230627,20
19230628,4
19230629,0
19230630,0
19230701,0
19230702,0
19230703,0
19230704,0
19230705,20
19230706,0
19230707,0
19230708,0
19230709,86
19230710,0
19230711,0
19230712,0
19230713,40
19230714,0
19230715,0
19230716,0
19230717,0
19230718,0
19230719,0
19230720,0
19230721,0
19230722,0
19230723,0
19230724,60
19230725,0
19230726,0
19230727,0
19230728,0
19230729,0
19230730,0
19230731,0
19230801,0
19230802,0
19230803,0
19230804,0
19230805,0
19230806,0
19230807,0
19230808,0
19230809,0
19230810,0
19230811,0
19230812,0
19230813,0
19230814,0
19230815,0
19230816,0
19230817,0
19230818,0
19230819,0
19230820,0
19230821,0
19230822,0
19230823,20
19230824,0
19230825,0
19230826,0
19230827,0
19230828,0
19230829,75
19230830,0
19230831,0
19230901,0
19230902,0
19230903,0
19230904,0
19230905,0
19230906,0
19230907,0
19230908,0
19230909,0
19230910,0
19230911,0
19230912,0
19230913,0
19230914,0
19230915,0
19230916,90
19230917,20
19230918,0
19230919,0
19230920,0
19230921,0
19230922,12
19230923,40
19230924,0
19230925,0
19230926,0
19230927,0
19230928,10
19230929,20
19230930,30
19231001,10
19231002,0
19231003,0
19231004,0
19231005,0
19231006,0
19231007,0
19231008,0
19231009,0
19231010,4
19231011,0
19231012,0
19231013,0
19231014,3
19231015,0
19231016,0
19231017,0
19231018,0
19231019,0
19231020,0
19231021,0
19231022,0
19231023,0
19231024,0
19231025,0
19231026,0
19231027,0
19231028,0
19231029,50
19231030,0
19231031,20
19231101,10
19231102,20
19231103,0
19231104,0
19231105,0
19231106,0
19231107,0
19231108,0
19231109,4
19231110,33
19231111,0
19231112,0
19231113,10
19231114,0
19231115,23
19231116,32
19231117,8
19231118,3
19231119,10
19231120,0
19231121,0
19231122,0
19231123,8
19231124,0
19231125,0
19231126,0
19231127,0
19231128,0
19231129,6
19231130,0
19231201,20
19231202,6
19231203,38
19231204,20
19231205,0
19231206,0
19231207,20
19231208,31
19231209,0
19231210,0
19231211,8
19231212,0
19231213,0
19231214,0
19231215,0
19231216,0
19231217,0
19231218,0
19231219,0
19231220,0
19231221,0
19231222,0
19231223,0
19231224,0
19231225,0
19231226,0
19231227,0
19231228,0
19231229,13
19231230,0
19231231,0
19240101,3
19240102,5
19240103,6
19240104,10
19240105,20
19240106,10
19240107,60
19240108,6
19240109,2
19240110,0
19240111,0
19240112,0
19240113,0
19240114,0
19240115,0
19240116,10
19240117,5
19240118,0
19240119,0
19240120,0
19240121,10
19240122,0
19240123,20
19240124,0
19240125,30
19240126,0
19240127,0
19240128,0
19240129,0
19240130,9
19240131,20
19240201,0
19240202,0
19240203,0
19240204,0
19240205,0
19240206,0
19240207,0
19240208,0
19240209,10
19240210,0
19240211,0
19240212,0
19240213,0
19240214,0
19240215,30
19240216,4
19240217,0
19240218,6
19240219,0
19240220,0
19240221,0
19240222,0
19240223,0
19240224,0
19240225,43
19240226,3
19240227,3
19240228,0
19240229,0
19240301,5
19240302,0
19240303,0
19240304,0
19240305,2
19240306,2
19240307,0
19240308,0
19240309,0
19240310,0
19240311,0
19240312,0
19240313,16
19240314,18
19240315,0
19240316,0
19240317,0
19240318,0
19240319,6
19240320,23
19240321,5
19240322,0
19240323,0
19240324,30
19240325,26
19240326,12
19240327,0
19240328,0
19240329,0
19240330,0
19240331,6
19240401,4
19240402,40
19240403,0
19240404,24
19240405,0
19240406,0
19240407,0
19240408,0
19240409,10
19240410,29
19240411,0
19240412,0
19240413,0
19240414,0
19240415,0
19240416,20
19240417,0
19240418,0
19240419,0
19240420,31
19240421,23
19240422,20
19240423,0
19240424,0
19240425,0
19240426,0
19240427,0
19240428,0
19240429,0
19240430,10
19240501,0
19240502,0
19240503,0
19240504,0
19240505,0
19240506,0
19240507,22
19240508,0
19240509,0
19240510,20
19240511,0
19240512,0
19240513,0
19240514,4
19240515,0
19240516,0
19240517,0
19240518,0
19240519,0
19240520,0
19240521,0
19240522,0
19240523,0
19240524,0
19240525,0
19240526,0
19240527,0
19240528,0
19240529,0
19240530,0
19240531,0
19240601,0
19240602,0
19240603,0
19240604,0
19240605,0
19240606,6
19240607,0
19240608,0
19240609,6
19240610,0
19240611,0
19240612,50
19240613,15
19240614,0
19240615,0
19240616,0
19240617,0
19240618,0
19240619,0
19240620,0
19240621,0
19240622,0
19240623,0
19240624,0
19240625,0
19240626,0
19240627,0
19240628,0
19240629,0
19240630,0
19240701,52
19240702,0
19240703,0
19240704,0
19240705,0
19240706,0
19240707,0
19240708,0
19240709,0
19240710,0
19240711,0
19240712,0
19240713,0
19240714,0
19240715,0
19240716,60
19240717,0
19240718,0
19240719,0
19240720,0
19240721,0
19240722,19
19240723,15
19240724,0
19240725,0
19240726,0
19240727,0
19240728,0
19240729,0
19240730,4
19240731,10
19240801,0
19240802,3
19240803,0
19240804,0
19240805,8
19240806,0
19240807,0
19240808,26
19240809,0
19240810,13
19240811,0
19240812,0
19240813,0
19240814,37
19240815,0
19240816,0
19240817,0
19240818,0
19240819,0
19240820,0
19240821,0
19240822,0
19240823,0
19240824,0
19240825,0
19240826,10
19240827,7
19240828,0
19240829,0
19240830,90
19240831,5
19240901,0
19240902,0
19240903,2
19240904,0
19240905,33
19240906,0
19240907,0
19240908,112
19240909,10
19240910,0
19240911,65
19240912,135
19240913,32
19240914,65
19240915,45
19240916,5
19240917,0
19240918,7
19240919,49
19240920,0
19240921,4
19240922,16
19240923,45
19240924,82
19240925,0
19240926,8
19240927,73
19240928,28
19240929,28
19240930,89
19241001,30
19241002,13
19241003,0
19241004,2
19241005,0
19241006,0
19241007,0
19241008,0
19241009,0
19241010,5
19241011,0
19241012,8
19241013,10
19241014,0
19241015,78
19241016,52
19241017,87
19241018,8
19241019,142
19241020,30
19241021,57
19241022,66
19241023,0
19241024,36
19241025,16
19241026,20
19241027,10
19241028,5
19241029,13
19241030,24
19241031,0
19241101,0
19241102,0
19241103,0
19241104,0
19241105,0
19241106,6
19241107,13
19241108,72
19241109,2
19241110,10
19241111,3
19241112,41
19241113,10
19241114,10
19241115,6
19241116,0
19241117,159
19241118,52
19241119,4
19241120,57
19241121,0
19241122,42
19241123,3
19241124,2
19241125,0
19241126,1
19241127,0
19241128,3
19241129,0
19241130,2
19241201,0
19241202,0
19241203,7
19241204,35
19241205,0
19241206,10
19241207,27
19241208,159
19241209,18
19241210,3
19241211,19
19241212,63
19241213,7
19241214,10
19241215,28
19241216,66
19241217,4
19241218,0
19241219,0
19241220,0
19241221,0
19241222,0
19241223,0
19241224,15
