Date,Precipitation
19530101,0
19530102,3
19530103,5
19530104,0
19530105,0
19530106,8
19530107,69
19530108,8
19530109,8
19530110,28
19530111,36
19530112,79
19530113,58
19530114,66
19530115,0
19530116,0
19530117,0
19530118,0
19530119,0
19530120,0
19530121,0
19530122,0
19530123,3
19530124,0
19530125,0
19530126,0
19530127,5
19530128,0
19530129,0
19530130,0
19530131,0
19530201,25
19530202,8
19530203,5
19530204,0
19530205,15
19530206,0
19530207,0
19530208,20
19530209,0
19530210,0
19530211,0
19530212,18
19530213,3
19530214,58
19530215,30
19530216,3
19530217,0
19530218,0
19530219,0
19530220,0
19530221,0
19530222,0
19530223,0
19530224,5
19530225,5
19530226,0
19530227,0
19530228,0
19530301,0
19530302,15
19530303,10
19530304,0
19530305,0
19530306,0
19530307,48
19530308,0
19530309,0
19530310,0
19530311,15
19530312,15
19530313,213
19530314,46
19530315,170
19530316,102
19530317,15
19530318,99
19530319,51
19530320,25
19530321,0
19530322,0
19530323,0
19530324,0
19530325,0
19530326,0
19530327,0
19530328,0
19530329,0
19530330,0
19530331,25
19530401,8
19530402,142
19530403,0
19530404,36
19530405,0
19530406,0
19530407,3
19530408,0
19530409,0
19530410,0
19530411,157
19530412,53
19530413,140
19530414,28
19530415,0
19530416,10
19530417,5
19530418,0
19530419,74
19530420,0
19530421,0
19530422,0
19530423,0
19530424,3
19530425,0
19530426,0
19530427,33
19530428,389
19530429,0
19530430,0
19530501,8
19530502,0
19530503,0
19530504,28
19530505,33
19530506,20
19530507,0
19530508,0
19530509,0
19530510,0
19530511,0
19530512,30
19530513,0
19530514,0
19530515,0
19530516,3
19530517,0
19530518,0
19530519,0
19530520,0
19530521,0
19530522,0
19530523,0
19530524,155
19530525,8
19530526,0
19530527,0
19530528,5
19530529,15
19530530,0
19530531,38
19530601,0
19530602,20
19530603,3
19530604,5
19530605,0
19530606,5
19530607,0
19530608,0
19530609,0
19530610,0
19530611,46
19530612,0
19530613,89
19530614,114
19530615,89
19530616,109
19530617,5
19530618,0
19530619,48
19530620,0
19530621,119
19530622,170
19530623,0
19530624,0
19530625,0
19530626,127
19530627,20
19530628,97
19530629,20
19530630,198
19530701,5
19530702,51
19530703,41
19530704,211
19530705,33
19530706,3
19530707,81
19530708,119
19530709,0
19530710,33
19530711,3
19530712,0
19530713,0
19530714,0
19530715,0
19530716,51
19530717,0
19530718,0
19530719,64
19530720,20
19530721,244
19530722,69
19530723,5
19530724,8
19530725,8
19530726,0
19530727,69
19530728,114
19530729,503
19530730,30
19530731,142
19530801,358
19530802,119
19530803,3
19530804,147
19530805,0
19530806,145
19530807,3
19530808,28
19530809,152
19530810,5
19530811,23
19530812,632
19530813,0
19530814,64
19530815,58
19530816,5
19530817,467
19530818,69
19530819,3
19530820,48
19530821,198
19530822,33
19530823,64
19530824,30
19530825,46
19530826,18
19530827,315
19530828,135
19530829,61
19530830,112
19530831,579
19530901,231
19530902,48
19530903,0
19530904,0
19530905,0
19530906,89
19530907,203
19530908,5
19530909,64
19530910,33
19530911,274
19530912,150
19530913,56
19530914,475
19530915,0
19530916,48
19530917,287
19530918,274
19530919,0
19530920,0
19530921,18
19530922,46
19530923,0
19530924,51
19530925,236
19530926,23
19530927,28
19530928,38
19530929,13
19530930,3
19531001,0
19531002,0
19531003,48
19531004,0
19531005,0
19531006,0
19531007,28
19531008,51
19531009,53
19531010,361
19531011,10
19531012,5
19531013,28
19531014,0
19531015,244
19531016,3
19531017,51
19531018,48
19531019,5
19531020,130
19531021,302
19531022,46
19531023,8
19531024,191
19531025,18
19531026,23
19531027,140
19531028,0
19531029,414
19531030,0
19531031,25
19531101,635
19531102,132
19531103,140
19531104,117
19531105,544
19531106,81
19531107,43
19531108,201
19531109,51
19531110,175
19531111,8
19531112,122
19531113,43
19531114,30
19531115,0
19531116,203
19531117,61
19531118,264
19531119,0
19531120,246
19531121,58
19531122,66
19531123,333
19531124,18
19531125,0
19531126,0
19531127,145
19531128,18
19531129,224
19531130,10
19531201,0
19531202,0
19531203,0
19531204,0
19531205,0
19531206,41
19531207,10
19531208,99
19531209,224
19531210,145
19531211,859
19531212,56
19531213,3
19531214,3
19531215,127
19531216,348
19531217,0
19531218,0
19531219,0
19531220,335
19531221,8
19531222,18
19531223,290
19531224,338
19531225,3
19531226,5
19531227,18
19531228,0
19531229,0
19531230,0
19531231,0
19540101,48
19540102,79
19540103,5
19540104,0
19540105,53
19540106,0
19540107,0
19540108,18
19540109,3
19540110,0
19540111,15
19540112,36
19540113,3
19540114,0
19540115,0
19540116,0
19540117,13
19540118,61
19540119,10
19540120,13
19540121,0
19540122,18
19540123,25
19540124,0
19540125,28
19540126,0
19540127,18
19540128,0
19540129,3
19540130,5
19540131,0
19540201,0
19540202,0
19540203,0
19540204,33
19540205,0
19540206,3
19540207,36
19540208,15
19540209,0
19540210,0
19540211,0
19540212,0
19540213,23
19540214,43
19540215,8
19540216,0
19540217,0
19540218,8
19540219,15
19540220,3
19540221,0
19540222,0
19540223,25
19540224,33
19540225,0
19540226,0
19540227,10
19540228,30
19540301,5
19540302,0
19540303,0
19540304,122
19540305,132
19540306,5
19540307,0
19540308,208
19540309,28
19540310,8
19540311,3
19540312,170
19540313,18
19540314,0
19540315,0
19540316,0
19540317,0
19540318,0
19540319,0
19540320,56
19540321,3
19540322,0
19540323,0
19540324,0
19540325,53
19540326,0
19540327,25
19540328,0
19540329,28
19540330,0
19540331,0
19540401,0
19540402,3
19540403,3
19540404,185
19540405,97
19540406,112
19540407,1222
19540408,155
19540409,0
19540410,61
19540411,79
19540412,25
19540413,10
19540414,0
19540415,0
19540416,0
19540417,5
19540418,8
19540419,8
19540420,0
19540421,0
19540422,0
19540423,0
19540424,391
19540425,130
19540426,13
19540427,239
19540428,56
19540429,0
19540430,0
19540501,15
19540502,0
19540503,3
19540504,173
19540505,0
19540506,165
19540507,79
19540508,46
19540509,36
19540510,132
19540511,163
19540512,10
19540513,224
19540514,175
19540515,94
19540516,97
19540517,61
19540518,51
19540519,572
19540520,302
19540521,79
19540522,3
19540523,0
19540524,8
19540525,23
19540526,10
19540527,361
19540528,399
19540529,86
19540530,358
19540531,180
19540601,99
19540602,10
19540603,5
19540604,28
19540605,8
19540606,5
19540607,0
19540608,470
19540609,64
19540610,66
19540611,320
19540612,18
19540613,0
19540614,0
19540615,28
19540616,0
19540617,386
19540618,0
19540619,160
19540620,267
19540621,203
19540622,0
19540623,3
19540624,310
19540625,25
19540626,328
19540627,15
19540628,15
19540629,307
19540630,427
19540701,150
19540702,10
19540703,114
19540704,5
19540705,15
19540706,274
19540707,119
19540708,81
19540709,43
19540710,66
19540711,41
19540712,71
19540713,0
19540714,79
19540715,119
19540716,18
19540717,351
19540718,0
19540719,66
19540720,64
19540721,0
19540722,15
19540723,333
19540724,127
19540725,0
19540726,0
19540727,51
19540728,33
19540729,20
19540730,0
19540731,5
19540801,79
19540802,69
19540803,310
19540804,13
19540805,84
19540806,338
19540807,0
19540808,25
19540809,122
19540810,18
19540811,53
19540812,142
19540813,74
19540814,409
19540815,373
19540816,450
19540817,0
19540818,0
19540819,0
19540820,0
19540821,46
19540822,147
19540823,216
19540824,64
19540825,15
19540826,198
19540827,140
19540828,8
19540829,58
19540830,5
19540831,211
19540901,130
19540902,0
19540903,15
19540904,18
19540905,53
19540906,716
19540907,109
19540908,124
19540909,3
19540910,0
19540911,86
19540912,208
19540913,213
19540914,0
19540915,0
19540916,0
19540917,18
19540918,335
19540919,292
19540920,0
19540921,0
19540922,150
19540923,0
19540924,0
19540925,0
19540926,221
19540927,38
19540928,0
19540929,0
19540930,5
19541001,175
19541002,5
19541003,30
19541004,48
19541005,114
19541006,564
19541007,0
19541008,0
19541009,119
19541010,71
19541011,5
19541012,0
19541013,0
19541014,650
19541015,0
19541016,0
19541017,86
19541018,234
19541019,20
19541020,94
19541021,13
19541022,5
19541023,20
19541024,0
19541025,99
19541026,152
19541027,503
19541028,732
19541029,64
19541030,5
19541031,10
19541101,43
19541102,119
19541103,188
19541104,135
19541105,18
19541106,10
19541107,325
19541108,51
19541109,56
19541110,0
19541111,23
19541112,48
19541113,56
19541114,173
19541115,173
19541116,198
19541117,13
19541118,48
19541119,10
19541120,124
19541121,5
19541122,198
19541123,25
19541124,66
19541125,41
19541126,13
19541127,76
19541128,0
19541129,0
19541130,0
19541201,0
19541202,15
19541203,8
19541204,0
19541205,0
19541206,20
19541207,168
19541208,1430
19541209,124
19541210,38
19541211,221
19541212,18
19541213,163
19541214,10
19541215,0
19541216,0
19541217,13
19541218,0
19541219,0
19541220,18
19541221,0
19541222,0
19541223,0
19541224,140
19541225,119
19541226,102
19541227,142
19541228,23
19541229,25
19541230,0
19541231,0
19550101,18
19550102,0
19550103,0
19550104,0
19550105,30
19550106,0
19550107,0
19550108,0
19550109,0
19550110,84
19550111,0
19550112,168
19550113,13
19550114,13
19550115,18
19550116,0
19550117,0
19550118,20
19550119,0
19550120,20
19550121,13
19550122,23
19550123,8
19550124,170
19550125,79
19550126,74
19550127,18
19550128,10
19550129,0
19550130,5
19550131,0
19550201,10
19550202,3
19550203,0
19550204,0
19550205,20
19550206,3
19550207,28
19550208,91
19550209,18
19550210,8
19550211,36
19550212,0
19550213,0
19550214,0
19550215,0
19550216,0
19550217,30
19550218,64
19550219,0
19550220,5
19550221,0
19550222,8
19550223,0
19550224,0
19550225,15
19550226,3
19550227,0
19550228,0
19550301,0
19550302,53
19550303,145
19550304,5
19550305,8
19550306,10
19550307,0
19550308,13
19550309,8
19550310,0
19550311,8
19550312,0
19550313,0
19550314,3
19550315,36
19550316,290
19550317,99
19550318,544
19550319,0
19550320,124
19550321,366
19550322,566
19550323,378
19550324,1626
19550325,302
19550326,0
19550327,18
19550328,30
19550329,81
19550330,33
19550331,94
19550401,10
19550402,5
19550403,0
19550404,0
19550405,3
19550406,178
19550407,8
19550408,23
19550409,36
19550410,71
19550411,3
19550412,0
19550413,0
19550414,3
19550415,74
19550416,0
19550417,20
19550418,0
19550419,0
19550420,3
19550421,124
19550422,10
19550423,25
19550424,74
19550425,244
19550426,38
19550427,18
19550428,437
19550429,41
19550430,20
19550501,124
19550502,140
19550503,198
19550504,41
19550505,56
19550506,48
19550507,163
19550508,157
19550509,284
19550510,33
19550511,43
19550512,25
19550513,38
19550514,175
19550515,23
19550516,150
19550517,30
19550518,38
19550519,3
19550520,310
19550521,0
19550522,475
19550523,0
19550524,0
19550525,53
19550526,493
19550527,434
19550528,76
19550529,5
19550530,94
19550531,206
19550601,20
19550602,23
19550603,135
19550604,0
19550605,498
19550606,1140
19550607,30
19550608,18
19550609,160
19550610,38
19550611,0
19550612,8
19550613,0
19550614,0
19550615,94
19550616,122
19550617,160
19550618,114
19550619,36
19550620,5
19550621,3
19550622,5
19550623,307
19550624,279
19550625,1389
19550626,56
19550627,41
19550628,13
19550629,33
19550630,257
19550701,272
19550702,86
19550703,160
19550704,290
19550705,0
19550706,41
19550707,0
19550708,0
19550709,74
19550710,239
19550711,625
19550712,0
19550713,0
19550714,30
19550715,147
19550716,84
19550717,127
19550718,145
19550719,157
19550720,0
19550721,0
19550722,48
19550723,5
19550724,0
19550725,0
19550726,30
19550727,41
19550728,165
19550729,0
19550730,33
19550731,168
19550801,124
19550802,69
19550803,0
19550804,30
19550805,13
19550806,3
19550807,25
19550808,43
19550809,292
19550810,25
19550811,0
19550812,15
19550813,13
19550814,198
19550815,18
19550816,91
19550817,0
19550818,338
19550819,10
19550820,10
19550821,13
19550822,5
19550823,0
19550824,8
19550825,25
19550826,33
19550827,61
19550828,99
19550829,51
19550830,0
19550831,5
19550901,191
19550902,531
19550903,10
19550904,38
19550905,0
19550906,20
19550907,3
19550908,180
19550909,3
19550910,30
19550911,5
19550912,74
19550913,13
19550914,119
19550915,127
19550916,10
19550917,5
19550918,46
19550919,23
19550920,18
19550921,3
19550922,18
19550923,251
19550924,25
19550925,239
19550926,79
19550927,0
19550928,79
19550929,41
19550930,0
19551001,8
19551002,0
19551003,119
19551004,137
19551005,56
19551006,23
19551007,8
19551008,10
19551009,279
19551010,25
19551011,3
19551012,69
19551013,18
19551014,89
19551015,145
19551016,183
19551017,71
19551018,43
19551019,10
19551020,168
19551021,422
19551022,30
19551023,180
19551024,307
19551025,409
19551026,28
19551027,20
19551028,356
19551029,13
19551030,53
19551031,8
19551101,287
19551102,30
19551103,20
19551104,0
19551105,48
19551106,18
19551107,20
19551108,3
19551109,0
19551110,8
19551111,0
19551112,0
19551113,20
19551114,64
19551115,191
19551116,147
19551117,231
19551118,13
19551119,81
19551120,541
19551121,61
19551122,208
19551123,36
19551124,74
19551125,5
19551126,53
19551127,239
19551128,36
19551129,198
19551130,58
19551201,5
19551202,0
19551203,43
19551204,0
19551205,46
19551206,107
19551207,61
19551208,10
19551209,25
19551210,97
19551211,117
19551212,20
19551213,69
19551214,165
19551215,3
19551216,0
19551217,30
19551218,30
19551219,0
19551220,0
19551221,41
19551222,574
19551223,0
19551224,0
19551225,71
19551226,13
19551227,0
19551228,0
19551229,0
19551230,0
19551231,0
19560101,0
19560102,0
19560103,107
19560104,66
19560105,48
19560106,20
19560107,0
19560108,0
19560109,66
19560110,18
19560111,0
19560112,3
19560113,0
19560114,3
19560115,0
19560116,0
19560117,102
19560118,145
19560119,0
19560120,41
19560121,119
19560122,10
19560123,41
19560124,297
19560125,5
19560126,0
19560127,0
19560128,0
19560129,0
19560130,5
19560131,13
19560201,15
19560202,64
19560203,150
19560204,43
19560205,30
19560206,0
19560207,18
19560208,0
19560209,0
19560210,0
19560211,0
19560212,0
19560213,8
19560214,8
19560215,10
