Date,Precipitation
19510103,51
19510104,40
19510105,15
19510106,15
19510107,0
19510108,3
19510109,0
19510110,0
19510111,0
19510112,0
19510113,74
19510114,40
19510115,49
19510116,90
19510117,15
19510118,65
19510119,251
19510120,352
19510121,222
19510122,5
19510123,0
19510124,31
19510125,15
19510126,0
19510127,2
19510128,0
19510129,0
19510130,0
19510131,0
19510201,0
19510202,0
19510203,0
19510204,0
19510205,52
19510206,0
19510207,0
19510208,0
19510209,0
19510210,0
19510211,0
19510212,0
19510213,0
19510214,27
19510215,0
19510216,0
19510217,0
19510218,21
19510219,1
19510220,0
19510221,18
19510222,15
19510223,75
19510224,31
19510225,50
19510226,160
19510227,25
19510228,32
19510301,0
19510302,0
19510303,26
19510304,25
19510305,25
19510306,82
19510307,15
19510308,32
19510309,100
19510310,0
19510311,0
19510312,3
19510313,0
19510314,33
19510315,70
19510316,0
19510317,7
19510318,94
19510319,240
19510320,30
19510321,25
19510322,0
19510323,0
19510324,125
19510325,92
19510326,0
19510327,25
19510328,160
19510329,15
19510330,47
19510331,52
19510401,450
19510402,0
19510403,0
19510404,0
19510405,0
19510406,0
19510407,0
19510408,57
19510409,100
19510410,51
19510411,0
19510412,0
19510413,0
19510414,14
19510415,0
19510416,0
19510417,0
19510418,0
19510419,32
19510420,0
19510421,42
19510422,29
19510423,2
19510424,0
19510425,0
19510426,0
19510427,17
19510428,0
19510429,0
19510430,25
19510501,0
19510502,16
19510503,200
19510504,85
19510505,122
19510506,72
19510507,33
19510508,32
19510509,0
19510510,352
19510511,72
19510512,0
19510513,0
19510514,32
19510515,21
19510516,100
19510517,7
19510518,72
19510519,0
19510520,0
19510521,50
19510522,10
19510523,107
19510524,0
19510525,0
19510526,0
19510527,0
19510528,40
19510529,0
19510530,0
19510531,0
19510601,0
19510602,0
19510603,15
19510604,25
19510605,21
19510606,0
19510607,61
19510608,25
19510609,51
19510610,45
19510611,0
19510612,0
19510613,0
19510614,0
19510615,0
19510616,35
19510617,0
19510618,0
19510619,140
19510620,0
19510621,0
19510622,0
19510623,0
19510624,131
19510625,152
19510626,0
19510627,102
19510628,0
19510629,45
19510630,0
19510701,0
19510702,0
19510703,0
19510704,12
19510705,0
19510706,0
19510707,0
19510708,0
19510709,3
19510710,0
19510711,0
19510712,5
19510713,101
19510714,0
19510715,0
19510716,131
19510717,0
19510718,0
19510719,0
19510720,12
19510721,0
19510722,24
19510723,0
19510724,94
19510725,33
19510726,18
19510727,0
19510728,0
19510729,0
19510730,0
19510731,0
19510801,0
19510802,0
19510803,171
19510804,0
19510805,380
19510806,0
19510807,0
19510808,0
19510809,92
19510810,0
19510811,0
19510812,0
19510813,0
19510814,0
19510815,0
19510816,102
19510817,42
19510818,0
19510819,0
19510820,0
19510821,0
19510822,21
19510823,141
19510824,14
19510825,34
19510826,12
19510827,42
19510828,0
19510829,0
19510830,0
19510831,35
19510901,11
19510902,0
19510903,0
19510904,0
19510905,0
19510906,0
19510907,273
19510908,62
19510909,4
19510910,0
19510911,0
19510912,0
19510913,0
19510914,0
19510915,0
19510916,0
19510917,42
19510918,0
19510919,62
19510920,112
19510921,33
19510922,0
19510923,0
19510924,45
19510925,52
19510926,12
19510927,49
19510928,43
19510929,52
19510930,32
19511001,0
19511002,0
19511003,0
19511004,0
19511005,0
19511006,0
19511007,0
19511008,0
19511009,0
19511010,0
19511011,0
19511012,0
19511013,0
19511014,0
19511015,0
19511016,0
19511017,0
19511018,0
19511019,0
19511020,0
19511021,0
19511022,0
19511023,24
19511024,0
19511025,0
19511026,0
19511027,0
19511028,0
19511029,0
19511030,0
19511031,0
19511101,15
19511102,20
19511103,35
19511104,0
19511105,0
19511106,0
19511107,0
19511108,0
19511109,1
19511110,0
19511111,0
19511112,6
19511113,20
19511114,5
19511115,10
19511116,0
19511117,0
19511118,0
19511119,0
19511120,0
19511121,82
19511122,68
19511123,94
19511124,25
19511125,38
19511126,52
19511127,6
19511128,0
19511129,62
19511130,71
19511201,0
19511202,0
19511203,34
19511204,131
19511205,25
19511206,0
19511207,0
19511208,0
19511209,50
19511210,132
19511211,71
19511212,15
19511213,161
19511214,25
19511215,0
19511216,15
19511217,0
19511218,0
19511219,0
19511220,0
19511221,0
19511222,0
19511223,0
19511224,0
19511225,0
19511226,0
19511227,18
19511228,65
19511229,31
19511230,65
19511231,4
19520101,55
19520102,0
19520103,6
19520104,6
19520105,41
19520106,52
19520107,5
19520108,9
19520109,0
19520110,4
19520111,151
19520112,14
19520113,45
19520114,27
19520115,24
19520116,0
19520117,0
19520118,152
19520119,75
19520120,65
19520121,82
19520122,0
19520123,0
19520124,0
19520125,4
19520126,27
19520127,73
19520128,151
19520129,0
19520130,6
19520131,0
19520201,81
19520202,32
19520203,4
19520204,85
19520205,133
19520206,21
19520207,0
19520208,61
19520209,55
19520210,41
19520211,112
19520212,62
19520213,20
19520214,221
19520215,291
19520216,21
19520217,62
19520218,21
19520219,51
19520220,53
19520221,171
19520222,270
19520223,33
19520224,42
19520225,0
19520226,112
19520227,32
19520228,42
19520229,31
19520301,32
19520302,26
19520303,0
19520304,8
19520305,30
19520306,22
19520307,0
19520308,0
19520309,0
19520310,0
19520311,0
19520312,0
19520313,65
19520314,53
19520315,0
19520316,0
19520317,0
19520318,0
19520319,0
19520320,0
19520321,0
19520322,152
19520323,133
19520324,63
19520325,0
19520326,162
19520327,12
19520328,11
19520329,1
19520330,60
19520331,1
19520401,81
19520402,83
19520403,0
19520404,0
19520405,0
19520406,2
19520407,0
19520408,1
19520409,0
19520410,0
19520411,0
19520412,0
19520413,0
19520414,0
19520415,0
19520416,0
19520417,10
19520418,0
19520419,0
19520420,0
19520421,6
19520422,0
19520423,0
19520424,0
19520425,0
19520426,0
19520427,26
19520428,22
19520429,0
19520430,6
19520501,0
19520502,0
19520503,0
19520504,0
19520505,29
19520506,25
19520507,310
19520508,0
19520509,21
19520510,5
19520511,70
19520512,90
19520513,38
19520514,4
19520515,43
19520516,49
19520517,25
19520518,0
19520519,81
19520520,36
19520521,49
19520522,0
19520523,15
19520524,83
19520525,52
19520526,67
19520527,41
19520528,12
19520529,28
19520530,0
19520531,0
19520601,0
19520602,0
19520603,114
19520604,32
19520605,0
19520606,1
19520607,45
19520608,13
19520609,55
19520610,5
19520611,111
19520612,12
19520613,0
19520614,18
19520615,0
19520616,100
19520617,0
19520618,29
19520619,129
19520620,40
19520621,0
19520622,0
19520623,56
19520624,55
19520625,99
19520626,85
19520627,10
19520628,0
19520629,0
19520630,0
19520701,0
19520702,0
19520703,0
19520704,0
19520705,0
19520706,0
19520707,0
19520708,0
19520709,0
19520710,0
19520711,0
19520712,11
19520713,0
19520714,184
19520715,0
19520716,129
19520717,0
19520718,38
19520719,0
19520720,0
19520721,0
19520722,0
19520723,25
19520724,0
19520725,107
19520726,0
19520727,0
19520728,0
19520729,15
19520730,0
19520731,0
19520801,0
19520802,0
19520803,2
19520804,22
19520805,0
19520806,0
19520807,64
19520808,32
19520809,0
19520810,0
19520811,0
19520812,0
19520813,0
19520814,0
19520815,82
19520816,68
19520817,0
19520818,162
19520819,81
19520820,47
19520821,38
19520822,83
19520823,6
19520824,0
19520825,35
19520826,3
19520827,1
19520828,1
19520829,0
19520830,0
19520831,78
19520901,2
19520902,61
19520903,20
19520904,33
19520905,6
19520906,36
19520907,139
19520908,1
19520909,235
19520910,35
19520911,31
19520912,59
19520913,39
19520914,68
19520915,0
19520916,0
19520917,0
19520918,20
19520919,205
19520920,36
19520921,1
19520922,35
19520923,358
19520924,95
19520925,0
19520926,22
19520927,140
19520928,85
19520929,130
19520930,0
19521001,6
19521002,50
19521003,30
19521004,50
19521005,121
19521006,23
19521007,12
19521008,24
19521009,0
19521010,50
19521011,55
19521012,52
19521013,53
19521014,0
19521015,0
19521016,0
19521017,32
19521018,0
19521019,0
19521020,35
19521021,50
19521022,13
19521023,125
19521024,0
19521025,20
19521026,132
19521027,0
19521028,32
19521029,0
19521030,14
19521031,101
19521101,85
19521102,5
19521103,65
19521104,20
19521105,0
19521106,45
19521107,125
19521108,251
19521109,115
19521110,12
19521111,32
19521112,32
19521113,82
19521114,21
19521115,93
19521116,0
19521117,0
19521118,0
19521119,0
19521120,0
19521121,31
19521122,43
19521123,32
19521124,0
19521125,0
19521126,0
19521127,65
19521128,62
19521129,0
19521130,29
19521201,42
19521202,0
19521203,0
19521204,0
19521205,0
19521206,0
19521207,0
19521208,0
19521209,0
19521210,0
19521211,0
19521212,10
19521213,81
19521214,0
19521215,126
19521216,67
19521217,0
19521218,0
19521219,0
19521220,0
19521221,52
19521222,23
19521223,0
19521224,0
19521225,31
19521226,0
19521227,0
19521228,41
19521229,34
19521230,38
19521231,12
19530101,4
19530102,54
19530103,22
19530104,0
19530105,11
19530106,0
19530107,28
19530108,41
19530109,3
19530110,4
19530111,32
19530112,15
19530113,0
19530114,0
19530115,0
19530116,4
19530117,0
19530118,4
19530119,17
19530120,53
19530121,7
19530122,60
19530123,62
19530124,2
19530125,4
19530126,0
19530127,111
19530128,267
19530129,254
19530130,0
19530131,0
19530201,5
19530202,38
19530203,0
19530204,3
19530205,25
19530206,23
19530207,22
19530208,6
19530209,0
19530210,0
19530211,23
19530212,0
19530213,2
19530214,1
19530215,1
19530216,8
19530217,9
19530218,20
19530219,8
19530220,18
19530221,12
19530222,23
19530223,0
19530224,11
19530225,0
19530226,0
19530227,0
19530228,108
19530301,0
19530302,0
19530303,1
19530304,125
19530305,0
19530306,0
19530307,45
19530308,22
19530309,75
19530310,105
19530311,51
19530312,91
19530313,0
19530314,0
19530315,0
19530316,0
19530317,0
19530318,0
19530319,0
19530320,0
19530321,0
19530322,0
19530323,0
19530324,0
19530325,0
19530326,0
19530327,15
19530328,0
19530329,0
19530330,0
19530331,0
19530401,0
19530402,0
19530403,0
19530404,0
19530405,24
19530406,0
19530407,18
19530408,0
19530409,0
19530410,28
19530411,0
19530412,0
19530413,0
19530414,0
19530415,0
19530416,1
19530417,39
19530418,0
19530419,0
19530420,0
19530421,0
19530422,0
19530423,0
19530424,0
19530425,0
19530426,0
19530427,0
19530428,135
19530429,233
19530430,271
19530501,1
19530502,0
19530503,6
19530504,55
19530505,25
19530506,110
19530507,13
19530508,0
19530509,6
19530510,220
19530511,7
19530512,0
19530513,35
19530514,0
19530515,0
19530516,0
19530517,0
19530518,0
19530519,0
19530520,30
19530521,0
19530522,0
19530523,0
19530524,0
19530525,0
19530526,6
19530527,5
19530528,0
19530529,0
19530530,7
19530531,109
19530601,42
19530602,0
19530603,10
19530604,0
19530605,0
19530606,0
19530607,0
19530608,0
19530609,170
19530610,28
19530611,2
19530612,129
19530613,0
19530614,0
19530615,0
19530616,169
19530617,0
19530618,217
19530619,1
19530620,0
19530621,0
19530622,0
19530623,9
19530624,294
19530625,14
19530626,25
19530627,11
19530628,31
19530629,0
19530630,0
19530701,0
19530702,107
19530703,0
19530704,128
19530705,175
19530706,0
19530707,0
19530708,0
19530709,58
19530710,88
19530711,8
19530712,0
19530713,149
19530714,20
19530715,0
19530716,4
19530717,0
19530718,8
19530719,341
19530720,0
19530721,0
19530722,0
19530723,0
19530724,1
19530725,0
19530726,0
19530727,304
19530728,42
19530729,37
19530730,107
19530731,37
19530801,88
19530802,8
19530803,132
19530804,2
19530805,238
19530806,27
19530807,116
19530808,27
19530809,0
19530810,0
19530811,0
19530812,0
19530813,0
19530814,0
19530815,0
19530816,0
19530817,0
19530818,0
19530819,0
19530820,0
19530821,0
19530822,247
19530823,90
19530824,0
19530825,17
19530826,0
19530827,66
19530828,0
19530829,0
19530830,0
19530831,0
19530901,0
19530902,0
19530903,6
19530904,0
19530905,0
19530906,0
19530907,0
19530908,3
19530909,0
19530910,27
19530911,2
19530912,68
19530913,373
19530914,95
19530915,5
19530916,20
19530917,0
19530918,0
19530919,0
19530920,60
19530921,19
19530922,9
19530923,0
19530924,0
19530925,28
19530926,0
19530927,5
19530928,0
19530929,14
19530930,157
19531001,0
19531002,0
19531003,0
19531004,75
19531005,95
19531006,96
19531007,30
19531008,26
19531009,1
19531010,0
19531011,0
19531012,0
19531013,0
19531014,0
19531015,0
19531016,0
19531017,0
19531018,0
19531019,0
19531020,0
19531021,0
19531022,0
19531023,0
19531024,0
19531025,0
19531026,0
19531027,0
19531028,0
19531029,0
19531030,23
19531031,0
19531101,0
19531102,0
19531103,0
19531104,14
19531105,13
19531106,101
19531107,0
19531108,0
19531109,0
19531110,0
19531111,0
19531112,0
19531113,8
19531114,25
19531115,37
19531116,0
19531117,0
19531118,0
19531119,0
19531120,0
19531121,68
19531122,55
19531123,32
19531124,0
19531125,0
19531126,0
19531127,0
19531128,0
19531129,21
19531130,0
19531201,0
19531202,0
19531203,0
19531204,0
19531205,0
19531206,8
19531207,0
19531208,0
19531209,0
19531210,0
19531211,2
19531212,0
19531213,0
19531214,0
19531215,0
19531216,0
19531217,0
19531218,0
19531219,0
19531220,2
19531221,0
19531222,4
19531223,4
19531224,0
19531225,0
19531226,0
19531227,87
19531228,71
19531229,11
19531230,32
19531231,39
19540101,4
19540102,0
19540103,5
19540104,0
19540105,0
19540106,0
19540107,0
19540108,7
19540109,25
19540110,42
19540111,35
19540112,15
19540113,0
19540114,9
19540115,62
19540116,10
19540117,99
19540118,12
19540119,56
19540120,240
19540121,35
19540122,15
19540123,4
19540124,8
19540125,9
19540126,0
19540127,0
19540128,0
19540129,1
19540130,0
19540131,12
19540201,0
19540202,5
19540203,4
19540204,0
19540205,0
19540206,0
19540207,0
19540208,0
19540209,0
19540210,0
19540211,1
19540212,8
19540213,0
19540214,0
19540215,0
19540216,43
19540217,5
19540218,0
19540219,0
19540220,0
19540221,0
19540222,0
19540223,0
19540224,0
19540225,0
19540226,0
19540227,5
19540228,3
19540301,22
19540302,17
19540303,76
19540304,5
19540305,43
19540306,84
19540307,2
19540308,0
19540309,0
19540310,0
19540311,0
19540312,0
19540313,0
19540314,0
19540315,0
19540316,0
19540317,0
19540318,0
19540319,0
19540320,0
19540321,0
19540322,0
19540323,0
19540324,34
19540325,39
19540326,15
19540327,12
19540328,11
19540329,0
19540330,0
19540331,0
19540401,33
19540402,34
19540403,53
19540404,20
19540405,0
19540406,2
19540407,1
19540408,0
19540409,0
19540410,2
19540411,10
19540412,10
19540413,17
19540414,141
19540415,205
19540416,30
19540417,9
19540418,55
19540419,28
19540420,26
19540421,15
19540422,12
19540423,0
19540424,0
19540425,0
19540426,0
19540427,0
19540428,0
19540429,0
19540430,21
19540501,3
19540502,0
19540503,0
19540504,95
19540505,36
19540506,1
19540507,122
19540508,0
19540509,0
19540510,0
19540511,0
19540512,0
19540513,7
19540514,0
19540515,0
19540516,5
19540517,9
19540518,67
19540519,1
19540520,10
19540521,0
19540522,0
19540523,0
19540524,30
19540525,0
19540526,0
19540527,0
19540528,0
19540529,101
19540530,35
19540531,36
19540601,125
19540602,5
19540603,5
19540604,0
19540605,0
19540606,75
19540607,16
19540608,17
19540609,0
19540610,4
19540611,150
19540612,10
19540613,0
19540614,105
19540615,1
19540616,0
19540617,21
19540618,0
19540619,20
19540620,16
19540621,1
19540622,10
19540623,3
19540624,1
19540625,0
19540626,0
19540627,121
19540628,124
19540629,4
19540630,0
19540701,194
19540702,65
19540703,30
19540704,0
19540705,46
19540706,19
19540707,0
19540708,155
19540709,0
19540710,0
19540711,0
19540712,0
19540713,29
19540714,0
19540715,85
19540716,4
19540717,0
19540718,89
19540719,30
19540720,51
19540721,0
19540722,0
19540723,118
19540724,0
19540725,16
19540726,54
19540727,79
19540728,54
19540729,75
19540730,0
19540731,57
19540801,0
19540802,0
19540803,0
19540804,0
19540805,138
19540806,0
19540807,33
19540808,0
19540809,0
19540810,59
19540811,10
19540812,0
19540813,0
19540814,0
19540815,114
19540816,129
19540817,22
19540818,4
19540819,0
19540820,0
19540821,0
19540822,169
19540823,0
19540824,0
19540825,27
19540826,0
19540827,25
19540828,16
19540829,0
19540830,0
19540831,0
19540901,0
19540902,0
19540903,0
19540904,0
19540905,0
19540906,0
19540907,0
19540908,4
19540909,2
19540910,0
19540911,0
19540912,39
19540913,0
19540914,0
19540915,0
19540916,0
19540917,3
19540918,9
19540919,21
19540920,85
19540921,21
19540922,0
19540923,4
19540924,0
