Date,Precipitation
19510101,25
19510102,25
19510103,16
19510104,9
19510105,30
19510106,2
19510107,33
19510108,48
19510109,17
19510110,4
19510111,16
19510112,74
19510113,88
19510114,22
19510115,0
19510116,0
19510117,16
19510118,8
19510119,57
19510120,14
19510121,13
19510122,26
19510123,27
19510124,51
19510125,12
19510126,37
19510127,6
19510128,0
19510129,43
19510130,0
19510131,11
19510201,0
19510202,4
19510203,0
19510204,2
19510205,12
19510206,3
19510207,3
19510208,38
19510209,19
19510210,37
19510211,14
19510212,35
19510213,47
19510214,23
19510215,11
19510216,0
19510217,0
19510218,3
19510219,51
19510220,41
19510221,0
19510222,360
19510223,10
19510224,42
19510225,0
19510226,10
19510227,2
19510228,4
19510301,287
19510302,0
19510303,18
19510304,5
19510305,8
19510306,88
19510307,25
19510308,0
19510309,79
19510310,237
19510311,1
19510312,16
19510313,0
19510314,18
19510315,51
19510316,9
19510317,2
19510318,8
19510319,49
19510320,22
19510321,8
19510322,32
19510323,0
19510324,0
19510325,0
19510326,0
19510327,0
19510328,0
19510329,0
19510330,0
19510331,0
19510401,0
19510402,0
19510403,0
19510404,0
19510405,0
19510406,0
19510407,26
19510408,27
19510409,49
19510410,43
19510411,0
19510412,0
19510413,4
19510414,13
19510415,13
19510416,0
19510417,26
19510418,0
19510419,0
19510420,62
19510421,121
19510422,0
19510423,2
19510424,3
19510425,0
19510426,0
19510427,0
19510428,0
19510429,98
19510430,0
19510501,0
19510502,0
19510503,0
19510504,0
19510505,186
19510506,0
19510507,0
19510508,0
19510509,1
19510510,1
19510511,113
19510512,1
19510513,0
19510514,0
19510515,0
19510516,0
19510517,0
19510518,125
19510519,10
19510520,0
19510521,0
19510522,0
19510523,0
19510524,148
19510525,0
19510526,0
19510527,0
19510528,0
19510529,0
19510530,0
19510531,25
19510601,1
19510602,0
19510603,0
19510604,0
19510605,0
19510606,103
19510607,10
19510608,6
19510609,0
19510610,0
19510611,1
19510612,0
19510613,1
19510614,0
19510615,0
19510616,182
19510617,181
19510618,0
19510619,104
19510620,3
19510621,0
19510622,19
19510623,2
19510624,87
19510625,1
19510626,0
19510627,0
19510628,0
19510629,2
19510630,0
19510701,349
19510702,5
19510703,0
19510704,0
19510705,0
19510706,0
19510707,0
19510708,0
19510709,0
19510710,0
19510711,46
19510712,70
19510713,9
19510714,10
19510715,2
19510716,9
19510717,18
19510718,1
19510719,0
19510720,3
19510721,0
19510722,51
19510723,1
19510724,0
19510725,0
19510726,104
19510727,0
19510728,0
19510729,0
19510730,0
19510731,2
19510801,0
19510802,0
19510803,0
19510804,136
19510805,37
19510806,5
19510807,0
19510808,36
19510809,0
19510810,0
19510811,0
19510812,25
19510813,76
19510814,0
19510815,229
19510816,0
19510817,21
19510818,0
19510819,0
19510820,0
19510821,0
19510822,0
19510823,0
19510824,4
19510825,246
19510826,6
19510827,0
19510828,0
19510829,30
19510830,49
19510831,0
19510901,256
19510902,70
19510903,64
19510904,11
19510905,0
19510906,134
19510907,39
19510908,7
19510909,0
19510910,0
19510911,1
19510912,0
19510913,204
19510914,183
19510915,11
19510916,273
19510917,32
19510918,157
19510919,162
19510920,219
19510921,0
19510922,7
19510923,0
19510924,0
19510925,0
19510926,0
19510927,0
19510928,0
19510929,278
19510930,206
19511001,215
19511002,27
19511003,147
19511004,5
19511005,55
19511006,7
19511007,2
19511008,74
19511009,12
19511010,261
19511011,60
19511012,0
19511013,1
19511014,3
19511015,0
19511016,25
19511017,1
19511018,11
19511019,3
19511020,75
19511021,6
19511022,5
19511023,0
19511024,253
19511025,11
19511026,12
19511027,6
19511028,0
19511029,0
19511030,32
19511031,1
19511101,0
19511102,0
19511103,14
19511104,61
19511105,68
19511106,0
19511107,0
19511108,95
19511109,0
19511110,0
19511111,3
19511112,0
19511113,9
19511114,26
19511115,107
19511116,0
19511117,0
19511118,0
19511119,0
19511120,2
19511121,0
19511122,26
19511123,43
19511124,2
19511125,55
19511126,443
19511127,327
19511128,30
19511129,13
19511130,54
19511201,0
19511202,4
19511203,0
19511204,90
19511205,101
19511206,5
19511207,0
19511208,46
19511209,0
19511210,0
19511211,0
19511212,0
19511213,37
19511214,11
19511215,18
19511216,42
19511217,0
19511218,0
19511219,1
19511220,0
19511221,0
19511222,4
19511223,25
19511224,13
19511225,14
19511226,5
19511227,0
19511228,11
19511229,74
19511230,10
19511231,2
19520101,171
19520102,21
19520103,6
19520104,19
19520105,127
19520106,4
19520107,75
19520108,118
19520109,12
19520110,26
19520111,160
19520112,39
19520113,20
19520114,50
19520115,8
19520116,55
19520117,37
19520118,36
19520119,29
19520120,77
19520121,1
19520122,0
19520123,19
19520124,30
19520125,120
19520126,16
19520127,19
19520128,17
19520129,12
19520130,53
19520131,28
19520201,5
19520202,70
19520203,37
19520204,14
19520205,31
19520206,12
19520207,19
19520208,5
19520209,39
19520210,51
19520211,63
19520212,24
19520213,12
19520214,10
19520215,20
19520216,0
19520217,2
19520218,26
19520219,1
19520220,0
19520221,11
19520222,89
19520223,3
19520224,0
19520225,23
19520226,2
19520227,16
19520228,57
19520229,82
19520301,7
19520302,59
19520303,24
19520304,151
19520305,8
19520306,2
19520307,18
19520308,3
19520309,52
19520310,0
19520311,0
19520312,1
19520313,0
19520314,0
19520315,0
19520316,0
19520317,1
19520318,1
19520319,126
19520320,48
19520321,10
19520322,0
19520323,0
19520324,0
19520325,0
19520326,0
19520327,0
19520328,0
19520329,0
19520330,46
19520331,0
19520401,3
19520402,1
19520403,0
19520404,0
19520405,0
19520406,0
19520407,0
19520408,0
19520409,0
19520410,0
19520411,0
19520412,105
19520413,57
19520414,0
19520415,24
19520416,108
19520417,18
19520418,28
19520419,15
19520420,3
19520421,10
19520422,0
19520423,0
19520424,14
19520425,0
19520426,0
19520427,0
19520428,0
19520429,6
19520430,2
19520501,0
19520502,0
19520503,0
19520504,2
19520505,0
19520506,0
19520507,0
19520508,29
19520509,0
19520510,0
19520511,0
19520512,17
19520513,0
19520514,13
19520515,0
19520516,0
19520517,0
19520518,0
19520519,1
19520520,2
19520521,19
19520522,2
19520523,0
19520524,0
19520525,0
19520526,0
19520527,68
19520528,15
19520529,15
19520530,1
19520531,0
19520601,0
19520602,0
19520603,0
19520604,2
19520605,117
19520606,46
19520607,0
19520608,1
19520609,0
19520610,0
19520611,0
19520612,9
19520613,27
19520614,3
19520615,0
19520616,0
19520617,0
19520618,64
19520619,251
19520620,50
19520621,1
19520622,0
19520623,0
19520624,0
19520625,0
19520626,0
19520627,0
19520628,0
19520629,0
19520630,0
19520701,172
19520702,142
19520703,23
19520704,0
19520705,46
19520706,12
19520707,0
19520708,0
19520709,0
19520710,0
19520711,0
19520712,0
19520713,0
19520714,0
19520715,0
19520716,0
19520717,0
19520718,1
19520719,1
19520720,0
19520721,0
19520722,0
19520723,20
19520724,0
19520725,609
19520726,575
19520727,0
19520728,1
19520729,0
19520730,0
19520731,0
19520801,0
19520802,0
19520803,2
19520804,0
19520805,0
19520806,0
19520807,0
19520808,0
19520809,1
19520810,0
19520811,0
19520812,0
19520813,0
19520814,0
19520815,0
19520816,0
19520817,1
19520818,0
19520819,3
19520820,67
19520821,388
19520822,0
19520823,1
19520824,1
19520825,0
19520826,3
19520827,14
19520828,398
19520829,0
19520830,0
19520831,0
19520901,396
19520902,2
19520903,0
19520904,0
19520905,27
19520906,0
19520907,5
19520908,357
19520909,2
19520910,0
19520911,0
19520912,3
19520913,5
19520914,0
19520915,135
19520916,29
19520917,87
19520918,7
19520919,80
19520920,20
19520921,0
19520922,0
19520923,0
19520924,404
19520925,46
19520926,5
19520927,0
19520928,0
19520929,93
19520930,14
19521001,0
19521002,0
19521003,60
19521004,31
19521005,0
19521006,0
19521007,0
19521008,7
19521009,20
19521010,0
19521011,164
19521012,33
19521013,1
19521014,2
19521015,4
19521016,107
19521017,1
19521018,0
19521019,0
19521020,0
19521021,8
19521022,521
19521023,14
19521024,41
19521025,32
19521026,5
19521027,2
19521028,2
19521029,0
19521030,0
19521031,267
19521101,48
19521102,0
19521103,0
19521104,18
19521105,0
19521106,229
19521107,93
19521108,10
19521109,6
19521110,28
19521111,83
19521112,213
19521113,45
19521114,20
19521115,37
19521116,3
19521117,19
19521118,4
19521119,14
19521120,6
19521121,0
19521122,0
19521123,0
19521124,0
19521125,0
19521126,0
19521127,0
19521128,35
19521129,4
19521130,4
19521201,13
19521202,11
19521203,48
19521204,35
19521205,1
19521206,41
19521207,49
19521208,32
19521209,9
19521210,45
19521211,46
19521212,15
19521213,0
19521214,7
19521215,11
19521216,0
19521217,12
19521218,26
19521219,24
19521220,28
19521221,57
19521222,27
19521223,15
19521224,43
19521225,62
19521226,158
19521227,29
19521228,19
19521229,37
19521230,5
19521231,35
19530101,8
19530102,43
19530103,16
19530104,13
19530105,5
19530106,36
19530107,41
19530108,3
19530109,15
19530110,58
19530111,11
19530112,113
19530113,237
19530114,34
19530115,0
19530116,0
19530117,3
19530118,0
19530119,4
19530120,11
19530121,7
19530122,0
19530123,19
19530124,20
19530125,49
19530126,29
19530127,6
19530128,7
19530129,26
19530130,6
19530131,32
19530201,3
19530202,16
19530203,5
19530204,25
19530205,13
19530206,3
19530207,31
19530208,24
19530209,39
19530210,2
19530211,80
19530212,7
19530213,28
19530214,49
19530215,21
19530216,10
19530217,5
19530218,89
19530219,41
19530220,17
19530221,9
19530222,1
19530223,4
19530224,0
19530225,0
19530226,2
19530227,6
19530228,63
19530301,0
19530302,0
19530303,4
19530304,52
19530305,1
19530306,0
19530307,27
19530308,12
19530309,0
19530310,0
19530311,0
19530312,0
19530313,1
19530314,101
19530315,16
19530316,4
19530317,0
19530318,0
19530319,47
19530320,18
19530321,0
19530322,7
19530323,0
19530324,0
19530325,0
19530326,122
19530327,122
19530328,22
19530329,26
19530330,2
19530331,0
19530401,0
19530402,0
19530403,0
19530404,0
19530405,0
19530406,0
19530407,0
19530408,0
19530409,4
19530410,0
19530411,5
19530412,34
19530413,2
19530414,0
19530415,0
19530416,0
19530417,6
19530418,0
19530419,0
19530420,1
19530421,65
19530422,0
19530423,272
19530424,12
19530425,3
19530426,0
19530427,0
19530428,138
19530429,13
19530430,9
19530501,1
19530502,0
19530503,0
19530504,13
19530505,0
19530506,38
19530507,0
19530508,0
19530509,18
19530510,0
19530511,4
19530512,226
19530513,154
19530514,0
19530515,2
19530516,0
19530517,0
19530518,0
19530519,0
19530520,18
19530521,23
19530522,4
19530523,41
19530524,33
19530525,0
19530526,2
19530527,51
19530528,0
19530529,27
19530530,1
19530531,0
19530601,127
19530602,29
19530603,67
19530604,0
19530605,195
19530606,8
19530607,4
19530608,54
19530609,152
19530610,36
19530611,2
19530612,0
19530613,0
19530614,0
19530615,0
19530616,88
19530617,0
19530618,0
19530619,0
19530620,0
19530621,0
19530622,0
19530623,0
19530624,1
19530625,62
19530626,0
19530627,0
19530628,0
19530629,11
19530630,47
19530701,9
19530702,53
19530703,147
19530704,12
19530705,9
19530706,0
19530707,34
19530708,33
19530709,4
19530710,0
19530711,0
19530712,0
19530713,0
19530714,0
19530715,0
19530716,0
19530717,64
19530718,193
19530719,2
19530720,0
19530721,30
19530722,26
19530723,0
19530724,1
19530725,213
19530726,3
19530727,87
19530728,0
19530729,1
19530730,119
19530731,10
19530801,3
19530802,0
19530803,16
19530804,0
19530805,0
19530806,0
19530807,0
19530808,0
19530809,0
19530810,0
19530811,25
19530812,33
19530813,13
19530814,23
19530815,0
19530816,15
19530817,33
19530818,2
19530819,0
19530820,35
19530821,0
19530822,0
19530823,2
19530824,0
19530825,0
19530826,0
19530827,0
19530828,0
19530829,0
19530830,0
19530831,0
19530901,0
19530902,4
19530903,380
19530904,278
19530905,377
19530906,0
19530907,0
19530908,0
19530909,0
19530910,0
19530911,0
19530912,79
19530913,0
19530914,0
19530915,0
19530916,2
19530917,14
19530918,5
19530919,22
19530920,0
19530921,0
19530922,0
19530923,0
19530924,0
19530925,63
19530926,125
19530927,53
19530928,223
19530929,102
19530930,0
19531001,0
19531002,15
19531003,0
19531004,0
19531005,22
19531006,0
19531007,0
19531008,62
19531009,255
19531010,18
19531011,0
19531012,72
19531013,59
19531014,9
19531015,0
19531016,0
19531017,0
19531018,2
19531019,4
19531020,0
19531021,128
19531022,6
19531023,11
19531024,24
19531025,0
19531026,0
19531027,0
19531028,3
19531029,0
19531030,0
19531031,118
19531101,24
19531102,0
19531103,20
19531104,10
19531105,71
19531106,79
19531107,4
19531108,7
19531109,32
19531110,12
19531111,143
19531112,47
19531113,68
19531114,67
19531115,23
19531116,28
19531117,34
19531118,102
19531119,130
19531120,42
19531121,6
19531122,50
19531123,5
19531124,10
19531125,10
19531126,4
19531127,41
19531128,14
19531129,0
19531130,0
19531201,56
19531202,6
19531203,46
19531204,63
19531205,64
19531206,26
19531207,7
19531208,0
19531209,0
19531210,186
19531211,127
19531212,4
19531213,0
19531214,25
19531215,0
19531216,116
19531217,1
19531218,11
19531219,31
19531220,31
19531221,22
19531222,6
19531223,14
19531224,0
19531225,40
19531226,37
19531227,24
