Date,Precipitation
19510101,10
19510102,0
19510103,40
19510104,20
19510105,40
19510106,10
19510107,10
19510108,160
19510109,140
19510110,30
19510111,0
19510112,30
19510113,10
19510114,110
19510115,70
19510116,10
19510117,40
19510118,30
19510119,40
19510120,0
19510121,0
19510122,0
19510123,10
19510124,150
19510125,450
19510126,270
19510127,820
19510128,50
19510129,20
19510130,20
19510131,0
19510201,0
19510202,10
19510203,0
19510204,0
19510205,0
19510206,70
19510207,0
19510208,10
19510209,30
19510210,10
19510211,20
19510212,140
19510213,10
19510214,0
19510215,150
19510216,10
19510217,0
19510218,60
19510219,60
19510220,60
19510221,210
19510222,670
19510223,0
19510224,0
19510225,0
19510226,0
19510227,0
19510228,10
19510301,240
19510302,70
19510303,20
19510304,0
19510305,0
19510306,20
19510307,20
19510308,20
19510309,0
19510310,10
19510311,0
19510312,10
19510313,80
19510314,10
19510315,0
19510316,0
19510317,0
19510318,0
19510319,0
19510320,0
19510321,0
19510322,0
19510323,0
19510324,0
19510325,0
19510326,220
19510327,120
19510328,0
19510329,0
19510330,40
19510331,0
19510401,160
19510402,40
19510403,20
19510404,50
19510405,150
19510406,10
19510407,0
19510408,0
19510409,0
19510410,0
19510411,0
19510412,190
19510413,490
19510414,20
19510415,220
19510416,110
19510417,70
19510418,120
19510419,0
19510420,140
19510421,0
19510422,0
19510423,0
19510424,130
19510425,280
19510426,100
19510427,120
19510428,50
19510429,0
19510430,0
19510501,0
19510502,0
19510503,0
19510504,370
19510505,2030
19510506,110
19510507,280
19510508,0
19510509,0
19510510,0
19510511,10
19510512,0
19510513,140
19510514,0
19510515,410
19510516,0
19510517,0
19510518,0
19510519,10
19510520,0
19510521,0
19510522,40
19510523,120
19510524,10
19510525,0
19510526,0
19510527,10
19510528,0
19510529,0
19510530,0
19510531,0
19510601,20
19510602,360
19510603,140
19510604,40
19510605,0
19510606,90
19510607,0
19510608,0
19510609,0
19510610,0
19510611,0
19510612,440
19510613,10
19510614,30
19510615,0
19510616,40
19510617,400
19510618,20
19510619,10
19510620,0
19510621,0
19510622,0
19510623,250
19510624,170
19510625,0
19510626,220
19510627,110
19510628,840
19510629,20
19510630,20
19510701,0
19510702,0
19510703,0
19510704,0
19510705,200
19510706,0
19510707,0
19510708,0
19510709,0
19510710,0
19510711,0
19510712,0
19510713,0
19510714,60
19510715,80
19510716,30
19510717,20
19510718,170
19510719,180
19510720,50
19510721,0
19510722,20
19510723,0
19510724,0
19510725,50
19510726,10
19510727,10
19510728,160
19510729,70
19510730,130
19510731,10
19510801,60
19510802,20
19510803,0
19510804,320
19510805,470
19510806,70
19510807,0
19510808,30
19510809,150
19510810,270
19510811,220
19510812,60
19510813,100
19510814,20
19510815,0
19510816,0
19510817,0
19510818,0
19510819,0
19510820,0
19510821,0
19510822,0
19510823,0
19510824,260
19510825,70
19510826,20
19510827,140
19510828,0
19510829,0
19510830,10
19510831,50
19510901,170
19510902,150
19510903,260
19510904,50
19510905,10
19510906,0
19510907,0
19510908,20
19510909,40
19510910,40
19510911,50
19510912,0
19510913,10
19510914,40
19510915,20
19510916,50
19510917,240
19510918,0
19510919,0
19510920,20
19510921,0
19510922,30
19510923,80
19510924,10
19510925,10
19510926,0
19510927,200
19510928,260
19510929,180
19510930,0
19511001,110
19511002,0
19511003,270
19511004,20
19511005,0
19511006,0
19511007,0
19511008,0
19511009,0
19511010,0
19511011,10
19511012,100
19511013,80
19511014,240
19511015,90
19511016,40
19511017,10
19511018,10
19511019,60
19511020,160
19511021,0
19511022,60
19511023,10
19511024,30
19511025,40
19511026,0
19511027,50
19511028,30
19511029,50
19511030,260
19511031,160
19511101,190
19511102,0
19511103,310
19511104,400
19511105,110
19511106,150
19511107,50
19511108,150
19511109,210
19511110,510
19511111,50
19511112,20
19511113,50
19511114,350
19511115,260
19511116,20
19511117,0
19511118,20
19511119,80
19511120,750
19511121,650
19511122,0
19511123,0
19511124,300
19511125,10
19511126,80
19511127,320
19511128,400
19511129,390
19511130,90
19511201,100
19511202,500
19511203,1060
19511204,40
19511205,30
19511206,610
19511207,280
19511208,60
19511209,160
19511210,240
19511211,0
19511212,0
19511213,30
19511214,0
19511215,270
19511216,870
19511217,210
19511218,10
19511219,80
19511220,50
19511221,110
19511222,30
19511223,40
19511224,70
19511225,80
19511226,380
19511227,0
19511228,0
19511229,20
19511230,70
19511231,20
19520101,150
19520102,0
19520103,390
19520104,410
19520105,30
19520106,0
19520107,0
19520108,370
19520109,140
19520110,890
19520111,250
19520112,10
19520113,110
19520114,190
19520115,30
19520116,0
19520117,0
19520118,0
19520119,350
19520120,490
19520121,170
19520122,130
19520123,110
19520124,0
19520125,140
19520126,340
19520127,220
19520128,0
19520129,0
19520130,80
19520131,0
19520201,20
19520202,0
19520203,20
19520204,0
19520205,120
19520206,520
19520207,410
19520208,0
19520209,0
19520210,30
19520211,130
19520212,20
19520213,0
19520214,220
19520215,0
19520216,70
19520217,0
19520218,100
19520219,50
19520220,80
19520221,30
19520222,100
19520223,110
19520224,240
19520225,330
19520226,100
19520227,190
19520228,210
19520229,0
19520301,160
19520302,0
19520303,0
19520304,100
19520305,30
19520306,390
19520307,20
19520308,0
19520309,0
19520310,50
19520311,90
19520312,40
19520313,30
19520314,940
19520315,50
19520316,0
19520317,0
19520318,0
19520319,0
19520320,0
19520321,0
19520322,0
19520323,10
19520324,10
19520325,50
19520326,50
19520327,10
19520328,0
19520329,10
19520330,110
19520331,10
19520401,0
19520402,0
19520403,0
19520404,20
19520405,40
19520406,30
19520407,0
19520408,0
19520409,0
19520410,0
19520411,50
19520412,70
19520413,210
19520414,120
19520415,300
19520416,450
19520417,10
19520418,140
19520419,110
19520420,40
19520421,0
19520422,0
19520423,30
19520424,0
19520425,10
19520426,10
19520427,130
19520428,80
19520429,10
19520430,0
19520501,30
19520502,0
19520503,0
19520504,70
19520505,10
19520506,0
19520507,0
19520508,110
19520509,60
19520510,40
19520511,80
19520512,0
19520513,20
19520514,0
19520515,0
19520516,0
19520517,0
19520518,0
19520519,0
19520520,10
19520521,10
19520522,0
19520523,0
19520524,0
19520525,0
19520526,0
19520527,0
19520528,0
19520529,10
19520530,10
19520531,0
19520601,0
19520602,0
19520603,0
19520604,0
19520605,0
19520606,0
19520607,50
19520608,0
19520609,30
19520610,50
19520611,0
19520612,0
19520613,190
19520614,0
19520615,0
19520616,0
19520617,150
19520618,10
19520619,160
19520620,160
19520621,60
19520622,50
19520623,310
19520624,0
19520625,60
19520626,50
19520627,0
19520628,10
19520629,0
19520630,0
19520701,40
19520702,470
19520703,0
19520704,0
19520705,0
19520706,0
19520707,0
19520708,0
19520709,0
19520710,0
19520711,0
19520712,0
19520713,0
19520714,20
19520715,0
19520716,0
19520717,0
19520718,10
19520719,30
19520720,30
19520721,60
19520722,10
19520723,250
19520724,90
19520725,330
19520726,720
19520727,170
19520728,70
19520729,10
19520730,0
19520731,320
19520801,0
19520802,20
19520803,80
19520804,430
19520805,50
19520806,150
19520807,30
19520808,100
19520809,140
19520810,0
19520811,120
19520812,0
19520813,30
19520814,40
19520815,10
19520816,10
19520817,110
19520818,0
19520819,0
19520820,0
19520821,60
19520822,50
19520823,80
19520824,210
19520825,230
19520826,130
19520827,140
19520828,40
19520829,80
19520830,1260
19520831,10
19520901,0
19520902,0
19520903,10
19520904,10
19520905,10
19520906,0
19520907,140
19520908,60
19520909,0
19520910,120
19520911,0
19520912,120
19520913,70
19520914,30
19520915,140
19520916,0
19520917,0
19520918,0
19520919,0
19520920,0
19520921,0
19520922,0
19520923,0
19520924,20
19520925,0
19520926,0
19520927,20
19520928,50
19520929,130
19520930,0
19521001,0
19521002,10
19521003,0
19521004,0
19521005,20
19521006,10
19521007,170
19521008,100
19521009,80
19521010,0
19521011,0
19521012,0
19521013,0
19521014,0
19521015,0
19521016,0
19521017,0
19521018,0
19521019,260
19521020,970
19521021,0
19521022,0
19521023,0
19521024,0
19521025,0
19521026,940
19521027,240
19521028,0
19521029,0
19521030,0
19521031,0
19521101,350
19521102,0
19521103,0
19521104,0
19521105,0
19521106,30
19521107,0
19521108,40
19521109,100
19521110,160
19521111,0
19521112,0
19521113,0
19521114,10
19521115,0
19521116,150
19521117,60
19521118,0
19521119,170
19521120,10
19521121,70
19521122,340
19521123,1050
19521124,250
19521125,0
19521126,0
19521127,0
19521128,0
19521129,80
19521130,20
19521201,10
19521202,100
19521203,30
19521204,0
19521205,800
19521206,30
19521207,0
19521208,0
19521209,330
19521210,430
19521211,0
19521212,20
19521213,880
19521214,620
19521215,160
19521216,0
19521217,0
19521218,50
19521219,170
19521220,440
19521221,620
19521222,10
19521223,0
19521224,0
19521225,10
19521226,180
19521227,60
19521228,290
19521229,350
19521230,820
19521231,460
19530101,0
19530102,130
19530103,0
19530104,10
19530105,0
19530106,0
19530107,0
19530108,30
19530109,490
19530110,70
19530111,380
19530112,10
19530113,80
19530114,150
19530115,20
19530116,0
19530117,160
19530118,0
19530119,500
19530120,300
19530121,80
19530122,50
19530123,0
19530124,20
19530125,0
19530126,0
19530127,20
19530128,0
19530129,50
19530130,70
19530131,0
19530201,0
19530202,10
19530203,30
19530204,30
19530205,0
19530206,70
19530207,10
19530208,30
19530209,10
19530210,500
19530211,80
19530212,140
19530213,30
19530214,190
19530215,10
19530216,50
19530217,0
19530218,0
19530219,0
19530220,10
19530221,60
19530222,240
19530223,10
19530224,0
19530225,630
19530226,30
19530227,0
19530228,30
19530301,50
19530302,100
19530303,40
19530304,60
19530305,130
19530306,0
19530307,0
19530308,30
19530309,440
19530310,200
19530311,0
19530312,0
19530313,110
19530314,60
19530315,0
19530316,10
19530317,190
19530318,20
19530319,20
19530320,50
19530321,0
19530322,80
19530323,60
19530324,0
19530325,0
19530326,0
19530327,0
19530328,0
19530329,10
19530330,0
19530331,330
19530401,230
19530402,0
19530403,60
19530404,30
19530405,0
19530406,10
19530407,0
19530408,10
19530409,110
19530410,0
19530411,0
19530412,0
19530413,0
19530414,30
19530415,0
19530416,0
19530417,0
19530418,0
19530419,0
19530420,0
19530421,0
19530422,0
19530423,10
19530424,280
19530425,0
19530426,0
19530427,70
19530428,80
19530429,20
19530430,70
19530501,100
19530502,0
19530503,0
19530504,0
19530505,0
19530506,50
19530507,0
19530508,20
19530509,180
19530510,0
19530511,30
19530512,0
19530513,0
19530514,0
19530515,0
19530516,10
19530517,0
19530518,0
19530519,0
19530520,0
19530521,150
19530522,0
19530523,30
19530524,0
19530525,0
19530526,0
19530527,0
19530528,0
19530529,10
19530530,60
19530531,0
19530601,230
19530602,70
19530603,210
19530604,0
19530605,40
19530606,0
19530607,20
19530608,370
19530609,10
19530610,30
19530611,10
19530612,0
19530613,100
19530614,420
19530615,320
19530616,0
19530617,130
19530618,40
19530619,0
19530620,60
