Date,Precipitation
18820101,0
18820102,0
18820103,0
18820104,0
18820105,0
18820106,0
18820107,0
18820108,0
18820109,0
18820110,0
18820111,0
18820112,0
18820113,0
18820114,0
18820115,0
18820116,0
18820117,0
18820118,0
18820119,148
18820120,199
18820121,141
18820122,0
18820123,0
18820124,36
18820125,0
18820126,0
18820127,0
18820128,0
18820129,13
18820130,0
18820131,0
18820201,0
18820202,0
18820203,0
18820204,0
18820205,0
18820206,0
18820207,0
18820208,36
18820209,36
18820210,3
18820211,0
18820212,0
18820213,5
18820214,0
18820215,0
18820216,0
18820217,0
18820218,0
18820219,0
18820220,0
18820221,0
18820222,0
18820223,0
18820224,0
18820225,0
18820226,0
18820227,10
18820228,0
18820301,0
18820302,0
18820303,0
18820304,0
18820305,0
18820306,0
18820307,0
18820308,0
18820309,0
18820310,0
18820311,0
18820312,0
18820313,13
18820314,0
18820315,7
18820316,22
18820317,0
18820318,9
18820319,10
18820320,5
18820321,0
18820322,0
18820323,0
18820324,0
18820325,0
18820326,0
18820327,5
18820328,0
18820329,0
18820330,0
18820331,0
18820401,0
18820402,0
18820403,0
18820404,0
18820405,0
18820406,0
18820407,5
18820408,0
18820409,0
18820410,0
18820411,0
18820412,0
18820413,0
18820414,30
18820415,0
18820416,0
18820417,98
18820418,6
18820419,0
18820420,0
18820421,0
18820422,0
18820423,23
18820424,0
18820425,0
18820426,0
18820427,33
18820428,0
18820429,0
18820430,10
18820501,0
18820502,0
18820503,0
18820504,0
18820505,0
18820506,0
18820507,0
18820508,0
18820509,0
18820510,0
18820511,11
18820512,57
18820513,47
18820514,0
18820515,0
18820516,0
18820517,0
18820518,5
18820519,1
18820520,0
18820521,0
18820522,0
18820523,1
18820524,4
18820525,0
18820526,0
18820527,0
18820528,0
18820529,0
18820530,0
18820531,0
18820601,30
18820602,35
18820603,0
18820604,5
18820605,0
18820606,0
18820607,0
18820608,0
18820609,0
18820610,0
18820611,0
18820612,0
18820613,0
18820614,5
18820615,10
18820616,1
18820617,0
18820618,5
18820619,0
18820620,0
18820621,0
18820622,0
18820623,0
18820624,0
18820625,0
18820626,2
18820627,5
18820628,0
18820629,0
18820630,35
18820701,0
18820702,0
18820703,5
18820704,0
18820705,0
18820706,0
18820707,0
18820708,0
18820709,0
18820710,0
18820711,0
18820712,0
18820713,0
18820714,0
18820715,0
18820716,0
18820717,0
18820718,0
18820719,0
18820720,0
18820721,0
18820722,0
18820723,0
18820724,0
18820725,0
18820726,0
18820727,0
18820728,15
18820729,0
18820730,0
18820731,0
18820801,0
18820802,0
18820803,0
18820804,0
18820805,0
18820806,0
18820807,0
18820808,0
18820809,0
18820810,0
18820811,0
18820812,0
18820813,0
18820814,0
18820815,0
18820816,0
18820817,0
18820818,0
18820819,0
18820820,0
18820821,0
18820822,0
18820823,0
18820824,0
18820825,0
18820826,0
18820827,0
18820828,0
18820829,0
18820830,0
18820831,0
18820901,0
18820902,0
18820903,0
18820904,0
18820905,0
18820906,0
18820907,0
18820908,0
18820909,0
18820910,0
18820911,0
18820912,0
18820913,0
18820914,0
18820915,5
18820916,0
18820917,0
18820918,0
18820919,0
18820920,0
18820921,0
18820922,0
18820923,0
18820924,0
18820925,0
18820926,0
18820927,0
18820928,0
18820929,25
18820930,0
18821001,0
18821002,0
18821003,0
18821004,0
18821005,0
18821006,0
18821007,0
18821008,0
18821009,0
18821010,0
18821011,15
18821012,0
18821013,0
18821014,30
18821015,0
18821016,0
18821017,15
18821018,30
18821019,0
18821020,0
18821021,0
18821022,0
18821023,0
18821024,5
18821025,0
18821026,0
18821027,25
18821028,0
18821029,0
18821030,0
18821031,0
18821101,0
18821102,0
18821103,0
18821104,0
18821105,0
18821106,0
18821107,0
18821108,0
18821109,0
18821110,0
18821111,0
18821112,0
18821113,0
18821114,0
18821115,0
18821116,0
18821117,0
18821118,0
18821119,0
18821120,0
18821121,0
18821122,0
18821123,0
18821124,0
18821125,0
18821126,0
18821127,0
18821128,0
18821129,0
18821130,0
18821201,0
18821202,0
18821203,0
18821204,0
18821205,0
18821206,0
18821207,0
18821208,0
18821209,0
18821210,0
18821211,0
18821212,0
18821213,0
18821214,0
18821215,0
18821216,0
18821217,0
18821218,0
18821219,0
18821220,0
18821221,0
18821222,0
18821223,0
18821224,0
18821225,0
18821226,0
18821227,80
18821228,85
18821229,0
18821230,5
18821231,0
18830101,0
18830102,0
18830103,0
18830104,0
18830105,0
18830106,0
18830107,0
18830108,0
18830109,0
18830110,0
18830111,5
18830112,0
18830113,0
18830114,0
18830115,0
18830116,8
18830117,0
18830118,0
18830119,4
18830120,3
18830121,0
18830122,0
18830123,0
18830124,0
18830125,0
18830126,0
18830127,0
18830128,15
18830129,0
18830130,0
18830131,0
18830201,0
18830202,0
18830203,0
18830204,0
18830205,0
18830206,0
18830207,0
18830208,0
18830209,0
18830210,0
18830211,0
18830212,0
18830213,0
18830214,0
18830215,60
18830216,0
18830217,0
18830218,0
18830219,0
18830220,0
18830221,0
18830222,0
18830223,0
18830224,0
18830225,0
18830226,0
18830227,0
18830228,0
18830301,0
18830302,0
18830303,0
18830304,0
18830305,0
18830306,0
18830307,0
18830308,0
18830309,0
18830310,0
18830311,0
18830312,0
18830313,0
18830314,0
18830315,0
18830316,0
18830317,0
18830318,0
18830319,19
18830320,0
18830321,0
18830322,0
18830323,0
18830324,0
18830325,0
18830326,10
18830327,0
18830328,0
18830329,0
18830330,0
18830331,0
18830401,0
18830402,0
18830403,0
18830404,0
18830405,0
18830406,0
18830407,0
18830408,0
18830409,35
18830410,0
18830411,0
18830412,45
18830413,0
18830414,0
18830415,0
18830416,5
18830417,0
18830418,167
18830419,5
18830420,0
18830421,10
18830422,0
18830423,5
18830424,0
18830425,0
18830426,0
18830427,0
18830428,25
18830429,0
18830430,0
18830501,0
18830502,0
18830503,0
18830504,0
18830505,0
18830506,50
18830507,0
18830508,0
18830509,0
18830510,0
18830511,95
18830512,10
18830513,0
18830514,0
18830515,0
