Date,Precipitation
19790102,340
19790103,249
19790104,20
19790105,5
19790106,0
19790107,89
19790108,20
19790109,170
19790111,9999
19790112,0
19790113,9999
19790114,0
19790115,0
19790116,9999
19790117,0
19790118,0
19790119,0
19790120,470
19790121,20
19790122,0
19790123,191
19790124,130
19790125,300
19790126,211
19790127,10
19790128,0
19790129,20
19790130,5
19790131,30
19790201,0
19790202,71
19790203,41
19790204,269
19790205,0
19790206,20
19790207,150
19790208,0
19790209,71
19790210,10
19790211,599
19790212,0
19790213,409
19790214,3
19790215,310
19790216,0
19790217,9999
19790218,0
19790219,0
19790220,9999
19790221,0
19790222,0
19790223,0
19790224,0
19790225,249
19790226,41
19790227,0
19790228,0
19790301,41
19790302,20
19790303,79
19790304,0
19790305,30
19790306,0
19790307,9999
19790308,500
19790309,41
19790310,20
19790311,30
19790312,0
19790313,409
19790314,0
19790315,0
19790316,0
19790317,30
19790318,0
19790319,0
19790320,0
19790321,0
19790322,0
19790323,9999
19790324,0
19790325,9999
19790326,0
19790327,71
19790328,310
19790329,41
19790330,0
19790331,0
19790401,701
19790402,0
19790404,10
19790405,109
19790406,61
19790407,460
19790408,130
19790409,0
19790410,71
19790411,0
19790412,0
19790413,41
19790414,0
19790415,9999
19790416,0
19790417,9999
19790418,0
19790419,0
19790420,0
19790421,0
19790422,0
19790423,41
19790424,10
19790425,140
19790426,269
19790427,10
19790428,41
19790429,30
19790430,160
19790501,249
19790502,0
19790503,51
19790505,0
19790506,5
19790508,9999
19790510,0
19790511,9999
19790512,9999
19790513,99
19790514,0
19790515,0
19790516,0
19790517,51
19790518,0
19790519,0
19790521,239
19790522,0
19790523,0
19790524,0
19790525,0
19790526,150
19790527,51
19790528,61
19790529,51
19790530,0
19790531,5
19790601,0
19790602,119
19790603,160
19790604,160
19790605,140
19790606,140
19790607,61
19790608,10
19790609,10
19790610,30
19790611,79
19790613,9999
19790618,5
19790619,170
19790620,300
19790621,211
19790622,0
19790623,109
19790624,0
19790626,0
19790627,0
19790628,0
19790629,9999
19790701,9999
19790702,0
19790703,0
19790704,0
19790706,0
19790707,0
19790710,0
19790711,0
19790712,30
19790713,30
19790715,0
19790716,0
19790717,10
19790718,30
19790719,89
19790720,0
19790721,0
19790722,41
19790723,0
19790724,0
19790725,0
19790726,0
19790727,0
19790728,0
19790729,51
19790730,0
19790731,0
19790801,99
19790802,0
19790803,399
19790804,0
19790805,10
19790806,0
19790808,0
19790809,9999
19790810,0
19790811,0
19790812,0
19790814,0
19790815,0
19790816,0
19790817,0
19790818,9999
19790820,0
19790821,0
19790822,0
19790823,0
19790824,0
19790825,0
19790826,0
19790827,0
19790828,0
19790829,0
19790830,180
19790831,0
19790901,0
19790902,10
19790903,0
19790904,9999
19790905,0
19790906,30
19790907,0
19790908,5
19790909,20
19790910,599
19790911,361
19790912,10
19790913,51
19790914,381
19790915,10
19790916,0
19790917,0
19790918,10
19790919,41
19790920,0
19790921,371
19790922,551
19790923,61
19790924,5
19790925,30
19790926,531
19790927,99
19790928,0
19790929,79
19790930,61
19791001,0
19791002,0
19791003,0
19791004,0
19791005,0
19791006,0
19791007,9999
19791008,9999
19791009,0
19791011,0
19791012,0
19791013,0
19791014,0
19791016,0
19791017,0
19791018,71
19791019,371
19791020,0
19791021,20
19791022,51
19791023,0
19791024,9999
19791025,160
19791026,259
19791027,0
19791028,0
19791029,10
19791030,109
19791031,361
19791101,419
19791102,0
19791103,130
19791104,701
19791105,0
19791106,9999
19791107,9999
19791108,0
19791109,0
19791110,320
19791111,41
19791112,0
19791113,30
19791114,30
19791115,0
19791117,0
19791118,239
19791119,71
19791120,381
19791121,5
19791122,10
19791123,160
19791124,89
19791125,61
19791126,160
19791127,0
19791128,0
19791130,9999
19791201,9999
19791202,0
19791203,99
19791204,0
19791205,0
19791206,160
19791207,239
19791208,160
19791209,20
19791210,470
19791211,119
19791212,0
19791213,5
19791214,20
19791215,0
19791216,10
19791217,79
19791218,0
19791219,20
19791220,0
19791221,191
19791222,0
19791223,0
19791224,30
19791225,30
19791226,0
19791227,310
19791229,1100
19791230,2200
19791231,0
19960101,71
19960102,9999
19960103,30
19960104,0
19960105,30
19960107,9999
19960108,9999
19960109,9999
19960110,366
19960111,41
19960112,9999
19960113,0
19960114,0
19960115,0
19960116,0
19960117,0
19960118,51
19960119,381
19960120,20
19960121,0
19960122,0
19960123,30
19960124,300
19960125,0
