Date,Precipitation
19770101,9999
19770102,9999
19770103,71
19770104,41
19770105,0
19770106,0
19770107,160
19770108,0
19770109,0
19770110,20
19770111,0
19770112,0
19770113,0
19770114,0
19770115,0
19770116,0
19770117,0
19770118,0
19770119,30
19770120,0
19770121,0
19770122,0
19770123,0
19770124,0
19770125,0
19770126,0
19770127,0
19770128,0
19770129,0
19770130,0
19770131,0
19770201,239
19770202,0
19770203,51
19770204,99
19770205,0
19770206,0
19770207,290
19770208,30
19770209,89
19770210,150
19770211,599
19770212,320
19770213,0
19770214,201
19770215,99
19770216,201
19770217,99
19770218,279
19770219,0
19770220,249
19770221,0
19770222,0
19770223,0
19770224,399
19770225,0
19770226,180
19770227,899
19770228,0
19770301,0
19770302,79
19770303,0
19770304,89
19770305,1501
19770306,30
19770307,0
19770308,0
19770309,140
19770310,211
19770311,249
19770312,0
19770313,0
19770314,0
19770316,0
19770317,500
19770318,599
19770319,1199
19770320,0
19770321,30
19770322,0
19770323,1300
19770324,99
19770325,0
19770326,150
19770327,249
19770328,0
19770329,399
19770330,0
19770331,51
19770401,0
19770402,150
19770403,0
19770404,0
19770405,1801
19770406,9999
19770407,191
19770408,0
19770409,0
19770410,0
19770411,450
19770412,429
19770413,0
19770414,0
19770415,0
19770416,0
19770417,150
19770418,0
19770419,0
19770420,0
19770421,0
19770422,279
19770423,0
19770424,0
19770425,0
19770426,0
19770427,249
19770428,0
19770430,0
19770501,231
19770502,0
19770503,0
19770504,0
19770505,0
19770506,0
19770507,0
19770508,9999
19770509,5
19770510,0
19770511,300
19770512,41
19770513,300
19770514,0
19770515,0
19770516,0
19770517,0
19770518,310
19770519,0
19770520,0
19770521,0
19770522,0
19770523,0
19770524,0
19770525,0
19770526,0
19770527,249
19770528,0
19770529,0
19770530,300
19770531,0
19770601,221
19770602,399
19770603,409
19770604,0
19770605,0
19770606,9999
19770607,0
19770608,249
19770609,109
19770610,0
19770611,0
19770612,259
19770613,0
19770614,0
19770615,0
19770616,0
19770618,0
19770619,0
19770620,0
19770621,0
19770622,0
19770623,20
19770624,0
19770625,249
19770626,0
19770627,0
19770628,0
19770629,0
19770630,231
19770701,0
19770702,0
19770703,0
19770704,0
19770705,399
19770706,0
19770707,9999
19770708,0
19770709,0
19770710,0
19770711,531
19770712,259
19770713,0
19770714,0
19770715,150
19770716,0
19770717,201
19770718,79
19770719,0
19770720,0
19770721,0
19770722,231
19770723,0
19770724,0
19770725,0
19770726,61
19770727,0
19770728,0
19770729,20
19770730,0
19770731,0
19770801,0
19770802,0
19770803,30
19770804,0
19770805,61
19770806,0
19770807,0
19770808,221
19770809,201
19770810,99
19770811,0
19770812,0
19770813,0
19770814,0
19770815,51
19770816,0
19770817,0
19770818,119
19770819,0
19770821,0
19770822,0
19770823,0
19770824,0
19770825,0
19770826,30
19770827,99
19770828,89
19770829,0
19770830,0
19770831,0
19770901,0
19770902,300
19770903,201
19770904,310
19770905,0
19770906,0
19770907,300
19770908,0
19770909,180
19770910,0
19770911,9999
19770912,1199
19770913,0
19770914,0
19770915,0
19770916,221
19770917,0
19770918,0
19770919,0
19770920,0
19770921,701
19770922,0
19770923,0
19770924,0
19770925,9999
19770926,150
19770927,0
19770928,61
19770929,0
19770930,30
19771001,800
19771002,0
19771003,0
19771004,0
19771005,201
19771006,0
19771007,0
19771008,0
19771009,0
19771010,1199
19771011,0
19771012,9999
19771013,51
19771014,160
19771015,0
19771016,0
19771017,99
19771018,51
19771019,0
19771020,0
19771021,399
19771022,0
19771023,0
19771024,0
19771025,0
19771026,800
19771027,99
19771028,0
19771029,0
19771030,89
19771031,0
19771101,0
19771102,0
19771103,399
19771104,79
19771105,0
19771106,0
19771107,99
19771108,10
19771109,0
19771110,0
19771111,150
19771112,0
19771113,279
19771114,0
19771115,30
19771116,0
19771117,361
19771118,61
19771119,0
19771120,0
19771121,0
19771122,0
19771123,0
19771124,500
19771125,500
19771126,89
19771127,0
19771128,0
19771129,899
19771130,0
19771201,599
19771202,79
19771203,0
19771204,0
19771205,0
19771206,361
19771207,0
19771208,99
19771209,0
19771210,150
19771211,0
19771212,9999
19771213,9999
19771214,320
19771215,89
19771216,0
19771217,0
19771218,0
19771219,0
19771220,0
19771221,0
19771222,351
19771223,0
19771224,249
19771225,0
19771226,0
19771227,0
19771228,0
19771229,0
19771230,0
19771231,0
19780101,0
19780102,0
19780103,0
19780104,0
19780105,0
19780106,0
19780107,0
19780108,0
19780109,9999
19780110,0
19780111,0
19780112,0
19780113,0
19780114,0
19780115,0
19780116,0
19780117,0
19780118,0
19780119,0
19780120,0
19780121,0
19780122,221
19780123,0
19780124,330
19780125,0
19780126,0
19780127,0
19780128,0
19780129,20
19780130,9999
19780131,0
19780201,41
19780202,180
19780203,0
19780204,0
19780205,0
19780206,0
19780207,0
19780208,0
19780209,99
19780210,0
19780211,0
19780212,0
19780213,0
19780214,0
19780215,0
19780216,0
19780217,0
19780218,201
19780219,0
19780220,0
19780221,500
19780222,79
19780223,0
19780224,71
19780225,51
19780226,0
19780227,0
19780228,0
19780301,130
19780302,0
19780303,0
19780304,180
19780305,0
19780306,0
19780307,0
19780308,0
19780309,0
19780310,0
19780311,0
19780312,0
19780313,0
19780314,30
19780315,0
19780316,0
19780317,150
19780318,0
19780319,109
19780320,119
19780321,0
19780322,599
19780323,0
19780324,0
19780325,340
19780326,0
19780327,30
19780328,0
19780329,0
19780330,0
19780331,0
19780401,0
19780402,0
19780403,0
19780404,0
19780405,310
19780406,20
19780407,1199
19780408,381
19780409,89
19780410,0
19780411,0
19780412,0
19780413,0
19780414,0
19780415,99
19780416,0
19780417,0
19780418,0
19780419,0
19780420,130
19780421,259
19780422,0
19780423,0
19780424,0
19780425,0
19780426,2200
19780427,0
19780428,221
19780429,0
19780430,0
19780501,9999
19780502,9999
19780503,51
19780504,0
19780505,0
19780506,99
19780507,0
19780508,160
19780509,30
19780510,99
19780511,20
19780512,0
19780513,599
19780514,89
19780515,0
19780516,0
19780517,249
19780518,150
19780519,119
19780520,0
19780521,599
19780522,51
19780523,41
19780524,89
19780525,300
19780526,0
19780527,0
19780528,0
19780529,0
19780530,150
19780531,99
19780601,89
19780602,0
19780603,0
19780604,0
19780605,0
19780606,20
19780607,0
19780608,0
19780609,0
19780610,0
19780611,0
19780612,0
19780613,0
19780614,0
19780615,99
19780616,0
19780617,0
19780618,0
19780619,0
19780620,0
19780621,41
19780622,0
19780623,0
19780624,0
19780625,399
19780626,0
19780627,79
19780628,0
19780629,0
19780630,0
19780701,0
19780702,140
19780703,150
19780704,180
19780705,259
19780706,0
19780707,30
19780708,0
19780709,419
19780710,0
19780711,0
19780712,0
19780713,0
19780714,79
19780715,0
19780716,0
19780717,0
19780718,0
19780719,0
19780720,599
19780721,0
19780722,0
19780723,249
19780724,0
19780725,150
19780726,0
19780727,0
19780728,0
19780729,0
19780730,79
19780731,130
19780801,79
19780802,249
19780803,279
19780804,140
19780805,211
19780806,99
19780807,99
19780808,0
19780809,0
19780810,0
19780811,0
19780812,0
19780813,0
19780814,310
19780815,0
19780816,0
19780817,0
19780818,0
19780819,0
19780821,0
19780822,20
19780823,0
19780824,0
19780825,0
19780826,0
19780827,0
19780828,119
19780829,150
19780830,0
19780831,0
19780901,0
19780902,51
19780903,0
19780904,0
19780905,0
19780907,0
19780908,0
19780909,0
19780910,0
19780911,79
19780912,170
19780913,0
19780914,0
19780915,0
19780916,221
19780917,99
19780918,0
19780919,211
19780920,0
19780921,0
19780922,119
19780923,450
19780924,599
19780925,0
19780926,0
19780927,381
19780928,99
19780929,0
19780930,99
19781001,0
19781002,300
19781003,0
19781004,0
19781005,41
19781006,10
19781007,119
19781008,0
19781009,0
19781010,0
19781011,0
19781012,0
19781013,0
19781014,399
19781015,0
19781016,0
19781017,0
19781018,0
19781019,0
19781020,0
19781021,351
19781022,0
19781023,0
19781024,0
19781025,0
19781026,119
19781027,99
19781028,0
19781029,0
19781030,0
19781031,0
19781101,531
19781102,160
19781103,0
19781104,0
19781105,0
19781106,99
19781107,381
19781108,0
19781109,0
19781110,0
19781111,0
19781112,0
19781113,99
19781114,800
19781115,0
19781116,0
19781117,30
19781118,99
19781119,231
19781120,180
19781121,0
19781122,409
19781123,51
19781124,0
19781125,351
19781126,0
19781127,51
19781128,51
19781129,1600
19781130,0
19781201,0
19781202,0
19781203,0
19781204,0
19781205,480
19781206,0
19781207,701
19781208,0
19781209,0
19781210,0
19781211,0
19781212,269
19781213,0
19781214,0
19781215,201
19781216,480
19781217,701
19781218,330
19781219,0
19781220,399
19781221,0
19781222,0
19781223,0
19781224,0
19781225,41
19781226,0
19781227,119
19781228,0
19781229,201
19781230,140
19781231,1100
19790101,130
19790102,140
19790103,0
19790104,0
19790105,41
19790106,51
19790107,0
19790108,0
