Date,Precipitation
19750101,89
19750102,0
19750103,0
19750104,5
19750105,0
19750106,0
19750107,56
19750108,20
19750109,3
19750110,0
19750111,0
19750112,3
19750113,0
19750114,0
19750115,0
19750116,122
19750117,9999
19750118,20
19750119,0
19750120,0
19750121,41
19750122,89
19750123,51
19750124,10
19750125,51
19750126,0
19750127,51
19750128,160
19750129,15
19750130,20
19750131,30
19750201,0
19750202,0
19750203,3
19750204,0
19750205,0
19750206,0
19750207,0
19750208,0
19750209,0
19750210,0
19750211,10
19750212,20
19750213,79
19750214,51
19750215,0
19750216,0
19750217,20
19750218,33
19750219,79
19750220,0
19750221,0
19750222,0
19750223,0
19750224,0
19750225,0
19750226,0
19750227,0
19750228,0
19750301,0
19750302,10
19750303,5
19750304,0
19750305,0
19750306,0
19750307,79
19750308,8
19750309,41
19750310,0
19750311,51
19750312,3
19750313,0
19750314,0
19750315,61
19750316,46
19750317,20
19750318,0
19750319,30
19750320,9999
19750321,0
19750322,51
19750323,0
19750324,5
19750325,10
19750326,43
19750327,71
19750328,119
19750329,30
19750330,109
19750331,0
19750401,0
19750402,51
19750403,10
19750404,0
19750405,30
19750406,180
19750407,41
19750408,10
19750409,53
19750410,3
19750411,5
19750412,0
19750413,0
19750414,25
19750415,33
19750416,0
19750417,9999
19750418,10
19750419,3
19750420,0
19750421,0
19750422,0
19750423,0
19750424,0
19750425,0
19750426,0
19750427,0
19750428,0
19750429,3
19750430,81
19750501,9999
19750502,5
19750503,61
19750504,10
19750505,10
19750506,0
19750507,9999
19750508,0
19750509,0
19750510,20
19750511,0
19750512,0
19750513,20
19750514,15
19750515,0
19750516,0
19750517,71
19750518,0
19750519,0
19750520,0
19750521,0
19750522,0
19750523,0
19750524,0
19750525,0
19750526,0
19750527,0
19750528,0
19750529,0
19750530,0
19750531,9999
19750601,0
19750602,79
19750603,170
19750604,3
19750605,0
19750606,0
19750607,0
19750608,0
19750609,0
19750610,0
19750611,0
19750612,0
19750613,0
19750614,3
19750615,71
19750616,0
19750617,0
19750618,0
19750619,0
19750620,0
19750621,0
19750622,8
19750623,51
19750624,119
19750625,0
19750626,0
19750627,0
19750628,0
19750629,9999
19750630,0
19750701,0
19750702,0
19750703,0
19750704,150
19750705,0
19750706,9999
19750707,9999
19750708,0
19750709,9999
19750710,9999
19750711,9999
19750712,0
19750713,0
19750714,0
19750715,0
19750716,0
19750717,41
19750718,51
19750719,0
19750720,9999
19750721,9999
19750722,0
19750723,0
19750724,3
19750725,109
19750726,0
19750727,9999
19750728,9999
19750729,9999
19750730,0
19750731,0
19750801,371
19750802,0
19750803,0
19750804,0
19750805,0
19750806,0
19750807,0
19750808,0
19750809,20
19750810,79
19750811,310
19750812,0
19750813,0
19750814,0
19750815,0
19750816,109
19750817,0
19750818,0
19750819,5
19750820,0
19750821,409
19750822,5
19750823,0
19750824,0
19750825,30
19750826,0
19750827,0
19750828,0
19750829,0
19750830,0
19750831,0
19750901,0
19750902,0
19750903,0
19750904,5
19750905,5
19750906,0
19750907,0
19750908,0
19750909,0
19750910,61
19750911,61
19750912,23
19750913,9999
19750914,160
19750915,9999
19750916,10
19750917,30
19750918,9999
19750919,0
19750920,0
19750921,0
19750922,0
19750923,0
19750924,5
19750925,41
19750926,61
19750927,61
19750928,3
19750929,0
19750930,130
19751001,3
19751002,5
19751003,10
19751004,0
19751005,0
19751006,0
19751007,0
19751008,0
19751009,20
19751010,20
19751011,30
19751012,0
19751013,30
19751014,3
19751015,0
19751016,3
19751017,3
19751018,0
19751019,0
19751020,0
19751021,0
19751022,0
19751023,0
19751024,0
19751025,0
19751026,0
19751027,0
19751028,0
19751029,0
19751030,0
19751031,0
19751101,23
19751102,0
19751103,10
19751104,0
19751105,0
19751106,20
19751107,150
19751108,10
19751109,0
19751110,0
19751111,0
19751112,0
19751113,0
19751114,0
19751115,10
19751116,279
19751117,41
19751118,30
19751119,61
19751120,61
19751121,10
19751122,20
19751123,0
19751124,0
19751125,10
19751126,99
19751127,61
19751128,150
19751129,64
19751130,0
19751201,5
19751202,89
19751203,13
19751204,0
19751205,10
19751206,0
19751207,5
19751208,10
19751209,0
19751210,0
19751211,0
19751212,0
19751213,71
19751214,0
19751215,9999
19751216,0
19751217,5
19751218,0
19751219,0
19751220,9999
19751221,0
19751222,9999
19751223,0
19751224,20
19751225,61
19751226,9999
19751227,0
19751228,0
19751229,0
19751230,0
19751231,0
19760101,102
19760102,41
19760103,3
19760104,0
19760105,9999
19760106,10
19760107,0
19760108,0
19760109,0
19760110,30
19760111,5
19760112,0
19760113,0
19760114,0
19760115,0
19760116,0
19760117,5
19760118,0
19760119,10
19760120,23
19760121,0
19760122,51
19760123,20
19760124,109
19760125,36
19760126,20
19760127,81
19760128,0
19760129,0
19760130,0
19760131,0
19760201,0
19760202,0
19760203,0
19760204,0
19760205,0
19760206,0
19760207,3
19760208,0
19760209,0
19760210,30
19760211,51
19760212,41
19760213,79
19760214,0
19760215,0
19760216,0
19760217,0
19760218,0
19760219,0
19760220,0
19760221,5
19760222,10
19760223,0
19760224,20
19760225,0
19760226,0
19760227,0
19760228,0
19760229,0
19760301,20
19760302,0
19760303,0
19760304,9999
19760305,0
19760306,0
19760307,0
19760308,0
19760309,5
19760310,0
19760311,0
19760312,0
19760313,89
19760314,53
19760315,61
19760316,10
19760317,10
19760318,8
19760319,0
19760320,0
19760321,0
19760322,0
19760323,0
19760324,0
19760325,61
19760326,20
19760327,0
