Date,Precipitation
19510101,0
19510102,0
19510103,0
19510104,1
19510105,0
19510106,22
19510107,0
19510108,1
19510109,0
19510110,4
19510111,68
19510112,2
19510113,0
19510114,0
19510115,0
19510116,5
19510117,168
19510118,36
19510119,1
19510120,0
19510121,82
19510122,46
19510123,1
19510124,169
19510125,24
19510126,33
19510127,0
19510128,0
19510129,254
19510130,131
19510131,45
19510201,30
19510202,6
19510203,38
19510204,4
19510205,3
19510206,248
19510207,32
19510208,31
19510209,50
19510210,0
19510211,10
19510212,73
19510213,4
19510214,0
19510215,22
19510216,34
19510217,64
19510218,70
19510219,0
19510220,0
19510221,0
19510222,0
19510223,0
19510224,0
19510225,11
19510226,1
19510227,124
19510228,14
19510301,127
19510302,32
19510303,18
19510304,9
19510305,74
19510306,0
19510307,0
19510308,0
19510309,0
19510310,0
19510311,0
19510312,0
19510313,0
19510314,0
19510315,0
19510316,10
19510317,0
19510318,0
19510319,0
19510320,77
19510321,56
19510322,0
19510323,0
19510324,0
19510325,0
19510326,0
19510327,0
19510328,2
19510329,0
19510330,9
19510331,35
19510401,5
19510402,147
19510403,171
19510404,24
19510405,0
19510406,0
19510407,0
19510408,4
19510409,5
19510410,0
19510411,5
19510412,82
19510413,0
19510414,0
19510415,4
19510416,0
19510417,6
19510418,2
19510419,6
19510420,0
19510421,200
19510422,63
19510423,124
19510424,3
19510425,60
19510426,0
19510427,0
19510428,0
19510429,4
19510430,10
19510501,0
19510502,2
19510503,11
19510504,0
19510505,8
19510506,0
19510507,1
19510508,4
19510509,219
19510510,45
19510511,258
19510512,8
19510513,1
19510514,1
19510515,10
19510516,0
19510517,56
19510518,11
19510519,23
19510520,0
19510521,4
19510522,30
19510523,0
19510524,0
19510525,3
19510526,0
19510527,1
19510528,0
19510529,0
19510530,40
19510531,24
19510601,0
19510602,9
19510603,0
19510604,24
19510605,10
19510606,0
19510607,0
19510608,0
19510609,18
19510610,9
19510611,0
19510612,1
19510613,5
19510614,90
19510615,0
19510616,4
19510617,0
19510618,0
19510619,0
19510620,0
19510621,8
19510622,139
19510623,24
19510624,0
19510625,0
19510626,0
19510627,0
19510628,0
19510629,0
19510630,160
19510701,114
19510702,4
19510703,0
19510704,0
19510705,0
19510706,0
19510707,0
19510708,0
19510709,0
19510710,0
19510711,0
19510712,0
19510713,4
19510714,67
19510715,0
19510716,75
19510717,15
19510718,0
19510719,49
19510720,0
19510721,32
19510722,2
19510723,0
19510724,0
19510725,0
19510726,0
19510727,0
19510728,0
19510729,0
19510730,1
19510731,64
19510801,0
19510802,0
19510803,4
19510804,0
19510805,0
19510806,0
19510807,0
19510808,0
19510809,0
19510810,100
19510811,0
19510812,0
19510813,0
19510814,0
19510815,5
19510816,5
19510817,8
19510818,20
19510819,7
19510820,0
19510821,0
19510822,0
19510823,120
19510824,69
19510825,22
19510826,33
19510827,2
19510828,32
19510829,51
19510830,30
19510831,0
19510901,0
19510902,0
19510903,2
19510904,0
19510905,0
19510906,5
19510907,0
19510908,99
19510909,145
19510910,55
19510911,85
19510912,176
19510913,20
19510914,0
19510915,0
19510916,0
19510917,75
19510918,0
19510919,0
19510920,0
19510921,144
19510922,102
19510923,6
19510924,0
19510925,0
19510926,0
19510927,22
19510928,12
19510929,2
19510930,120
19511001,32
19511002,14
19511003,49
19511004,42
19511005,30
19511006,242
19511007,77
19511008,148
19511009,115
19511010,24
19511011,111
19511012,10
19511013,25
19511014,175
19511015,29
19511016,69
19511017,65
19511018,191
19511019,73
19511020,8
19511021,0
19511022,31
19511023,18
19511024,5
19511025,5
19511026,72
19511027,99
19511028,48
19511029,33
19511030,92
19511031,2
19511101,200
19511102,45
19511103,1
19511104,51
19511105,0
19511106,15
19511107,0
19511108,1
19511109,0
19511110,0
19511111,0
19511112,15
19511113,15
19511114,0
19511115,0
19511116,0
19511117,10
19511118,0
19511119,0
19511120,0
19511121,0
19511122,0
19511123,0
19511124,5
19511125,0
19511126,122
19511127,15
19511128,5
19511129,240
19511130,54
19511201,16
19511202,15
19511203,182
19511204,10
19511205,35
19511206,0
19511207,0
19511208,0
19511209,18
19511210,0
19511211,306
19511212,245
19511213,11
19511214,3
19511215,129
19511216,124
19511217,21
19511218,90
19511219,28
19511220,19
19511221,62
19511222,1
19511223,4
19511224,38
19511225,10
19511226,82
19511227,30
19511228,0
19511229,6
19511230,1
19511231,4
19520101,0
19520102,0
19520103,0
19520104,212
19520105,319
19520106,11
19520107,0
19520108,47
19520109,2
19520110,0
19520111,0
19520112,0
19520113,131
19520114,1
19520115,11
19520116,1
19520117,0
19520118,0
19520119,150
19520120,71
19520121,94
19520122,15
19520123,0
19520124,0
19520125,0
19520126,0
19520127,0
19520128,14
19520129,97
19520130,153
19520131,128
19520201,12
19520202,19
19520203,1
19520204,21
19520205,126
19520206,31
19520207,0
19520208,0
19520209,0
19520210,71
19520211,0
19520212,0
19520213,28
19520214,0
19520215,0
19520216,116
19520217,152
19520218,6
19520219,100
19520220,85
19520221,3
19520222,6
19520223,103
19520224,168
19520225,106
19520226,83
19520227,11
19520228,0
19520229,0
19520301,0
19520302,0
19520303,0
19520304,0
19520305,0
19520306,0
19520307,1
19520308,2
19520309,0
19520310,0
19520311,0
19520312,0
19520313,4
19520314,6
19520315,2
19520316,0
19520317,185
19520318,39
19520319,64
19520320,11
19520321,6
19520322,9
19520323,2
19520324,0
19520325,1
19520326,13
19520327,0
19520328,0
19520329,0
19520330,19
19520331,0
19520401,2
19520402,5
19520403,3
19520404,143
19520405,9
19520406,0
19520407,0
19520408,0
19520409,1
19520410,94
19520411,34
19520412,40
19520413,3
19520414,11
19520415,0
19520416,24
19520417,265
19520418,14
19520419,236
19520420,20
19520421,0
19520422,0
19520423,0
19520424,0
19520425,85
19520426,142
19520427,1
19520428,58
19520429,29
19520430,0
19520501,0
19520502,4
19520503,16
19520504,7
19520505,6
19520506,0
19520507,0
19520508,40
19520509,40
19520510,4
19520511,56
19520512,16
19520513,1
19520514,0
19520515,0
