Date,Precipitation
19460101,20
19460102,0
19460103,60
19460104,110
19460105,20
19460106,60
19460107,0
19460108,40
19460109,120
19460110,10
19460111,140
19460112,0
19460113,0
19460114,0
19460115,0
19460116,0
19460117,0
19460118,0
19460119,40
19460120,30
19460121,0
19460122,0
19460123,10
19460124,140
19460125,60
19460126,60
19460127,0
19460128,40
19460129,80
19460130,100
19460131,80
19460201,10
19460202,0
19460203,10
19460204,130
19460205,0
19460206,60
19460207,170
19460208,30
19460209,80
19460210,40
19460211,10
19460212,10
19460213,0
19460214,10
19460215,40
19460216,10
19460217,10
19460218,40
19460219,50
19460220,20
19460221,90
19460222,0
19460223,20
19460224,10
19460225,10
19460226,60
19460227,10
19460228,20
19460301,0
19460302,0
19460303,20
19460304,10
19460305,0
19460306,40
19460307,30
19460308,60
19460309,60
19460310,40
19460311,10
19460312,80
19460313,10
19460314,0
19460315,0
19460316,0
19460317,80
19460318,10
19460319,50
19460320,10
19460321,10
19460322,20
19460323,40
19460324,30
19460325,230
19460326,10
19460327,0
19460328,0
19460329,0
19460330,0
19460331,0
19460401,0
19460402,0
19460403,0
19460404,20
19460405,20
19460406,140
19460407,50
19460408,30
19460409,0
19460410,110
19460411,50
19460412,40
19460413,50
19460414,10
19460415,10
19460416,70
19460417,30
19460418,0
19460419,20
19460420,50
19460421,30
19460422,60
19460423,80
19460424,20
19460425,0
19460426,10
19460427,0
19460428,0
19460429,10
19460430,10
19460501,20
19460502,40
19460503,0
19460504,20
19460505,0
19460506,0
19460507,0
19460508,0
19460509,0
19460510,0
19460511,10
19460512,10
19460513,0
19460514,50
19460515,50
19460516,0
19460517,0
19460518,0
19460519,0
19460520,10
19460521,30
19460522,0
19460523,0
19460524,0
19460525,0
19460526,0
19460527,20
19460528,0
19460529,0
19460530,0
19460531,0
19460601,40
19460602,20
19460603,10
19460604,60
19460605,150
19460606,40
19460607,0
19460608,30
19460609,0
19460610,10
19460611,120
19460612,30
19460613,0
19460614,0
19460615,0
19460616,0
19460617,90
19460618,80
19460619,130
19460620,40
19460621,20
19460622,0
19460623,20
19460624,10
19460625,0
19460626,0
19460627,90
19460628,0
19460629,100
19460630,20
19460701,0
19460702,0
19460703,0
19460704,50
19460705,20
19460706,10
19460707,80
19460708,30
19460709,0
19460710,0
19460711,40
19460712,60
19460713,350
19460714,0
19460715,0
19460716,0
19460717,0
19460718,0
19460719,20
19460720,20
19460721,0
19460722,30
19460723,20
19460724,0
19460725,0
19460726,90
19460727,30
19460728,20
19460729,10
19460730,10
19460731,0
19460801,30
19460802,110
19460803,0
19460804,40
19460805,60
19460806,60
19460807,0
19460808,20
19460809,10
19460810,230
19460811,30
19460812,0
19460813,10
19460814,10
19460815,30
19460816,10
19460817,0
19460818,60
19460819,0
19460820,0
19460821,0
19460822,10
19460823,0
19460824,40
19460825,250
19460826,40
19460827,40
19460828,40
19460829,10
19460830,0
19460831,0
19460901,0
19460902,50
19460903,0
19460904,0
19460905,0
19460906,0
19460907,0
19460908,0
19460909,50
19460910,10
19460911,90
19460912,100
19460913,140
19460914,80
19460915,40
19460916,20
19460917,10
19460918,80
19460919,60
19460920,0
19460921,140
19460922,60
19460923,40
19460924,20
19460925,0
19460926,30
19460927,10
19460928,0
19460929,0
19460930,0
19461001,0
19461002,40
19461003,50
19461004,30
19461005,30
19461006,0
19461007,0
19461008,0
19461009,0
19461010,0
19461011,0
19461012,0
19461013,0
19461014,0
19461015,0
19461016,0
19461017,0
19461018,0
19461019,0
19461020,0
19461021,0
19461022,0
19461023,40
19461024,30
19461025,10
19461026,0
19461027,60
19461028,0
19461029,0
19461030,0
19461031,0
19461101,30
19461102,30
19461103,10
19461104,0
19461105,0
19461106,110
19461107,0
19461108,0
19461109,0
19461110,0
19461111,110
19461112,110
19461113,50
19461114,20
19461115,30
19461116,0
19461117,90
19461118,10
19461119,90
19461120,120
19461121,50
19461122,0
19461123,100
19461124,110
19461125,20
19461126,0
19461127,180
19461128,90
19461129,50
19461130,60
19461201,80
19461202,210
19461203,30
19461204,10
19461205,100
19461206,0
19461207,20
19461208,80
19461209,60
19461210,40
19461211,90
19461212,170
19461213,50
19461214,10
19461215,0
19461216,20
19461217,10
19461218,0
19461219,0
19461220,20
19461221,40
19461222,10
19461223,0
19461224,20
19461225,120
19461226,80
19461227,20
19461228,0
19461229,140
19461230,10
19461231,50
19470101,100
19470102,0
19470103,170
19470104,80
19470105,0
19470106,0
19470107,10
19470108,20
19470109,50
19470110,50
19470111,130
19470112,20
19470113,90
19470114,100
19470115,10
19470116,20
19470117,30
19470118,0
19470119,10
19470120,0
19470121,0
19470122,0
19470123,0
19470124,0
19470125,10
19470126,0
19470127,20
19470128,0
19470129,10
19470130,30
19470131,0
19470201,10
19470202,10
19470203,0
19470204,0
19470205,0
19470206,10
19470207,60
19470208,0
19470209,0
19470210,0
19470211,20
19470212,0
19470213,20
19470214,0
19470215,10
19470216,0
19470217,10
19470218,30
19470219,0
19470220,40
19470221,10
19470222,160
19470223,100
19470224,80
19470225,10
19470226,30
19470227,30
19470228,40
19470301,20
19470302,10
19470303,10
19470304,0
19470305,10
19470306,50
19470307,30
19470308,0
19470309,0
19470310,0
19470311,10
19470312,0
19470313,0
19470314,0
19470315,30
19470316,30
19470317,0
19470318,0
19470319,10
19470320,10
19470321,120
19470322,0
19470323,60
19470324,10
19470325,10
19470326,30
19470327,10
19470328,40
19470329,0
19470330,0
19470331,10
19470401,10
19470402,0
19470403,0
19470404,20
19470405,110
19470406,40
19470407,0
19470408,0
19470409,20
19470410,80
19470411,40
19470412,0
19470413,10
19470414,60
19470415,20
19470416,30
19470417,30
19470418,40
19470419,80
19470420,50
19470421,50
19470422,0
19470423,40
19470424,20
19470425,190
19470426,50
19470427,30
19470428,10
19470429,20
19470430,20
19470501,0
19470502,0
19470503,0
19470504,0
19470505,0
19470506,0
19470507,20
19470508,30
19470509,0
19470510,0
19470511,0
19470512,0
19470513,40
19470514,0
19470515,0
19470516,0
19470517,0
19470518,0
19470519,0
19470520,0
19470521,0
19470522,20
19470523,10
19470524,0
19470525,0
19470526,0
19470527,0
19470528,0
19470529,0
19470530,0
19470531,40
19470601,50
19470602,0
19470603,0
19470604,120
19470605,0
19470606,100
19470607,20
19470608,0
19470609,10
19470610,0
19470611,0
19470612,0
19470613,10
19470614,20
19470615,100
19470616,0
19470617,0
19470618,90
19470619,0
19470620,30
19470621,10
19470622,0
19470623,0
19470624,50
19470625,0
19470626,0
19470627,10
19470628,0
19470629,0
19470630,0
19470701,0
19470702,0
19470703,0
19470704,60
19470705,20
19470706,70
19470707,0
19470708,0
19470709,60
19470710,0
19470711,70
19470712,0
19470713,30
19470714,0
19470715,0
19470716,0
19470717,0
19470718,0
19470719,0
19470720,0
19470721,50
19470722,0
19470723,0
19470724,0
19470725,0
19470726,0
19470727,0
19470728,40
19470729,0
19470730,10
19470731,0
19470801,0
19470802,0
19470803,0
19470804,10
19470805,0
19470806,0
19470807,0
19470808,0
19470809,0
19470810,0
19470811,0
19470812,0
19470813,0
19470814,0
19470815,0
19470816,0
19470817,0
19470818,0
19470819,0
19470820,0
19470821,0
19470822,0
19470823,0
19470824,0
19470825,0
19470826,0
19470827,0
19470828,0
19470829,0
19470830,0
19470831,0
19470901,0
19470902,40
19470903,10
19470904,50
19470905,0
19470906,20
19470907,110
19470908,20
19470909,10
19470910,60
19470911,30
19470912,30
19470913,10
19470914,50
19470915,0
19470916,180
19470917,10
19470918,0
19470919,0
19470920,40
19470921,50
19470922,220
19470923,0
19470924,50
19470925,0
19470926,0
19470927,100
19470928,90
19470929,40
19470930,20
19471001,0
19471002,10
19471003,20
19471004,0
19471005,10
19471006,10
19471007,20
19471008,30
19471009,30
19471010,50
19471011,30
19471012,10
19471013,30
19471014,140
19471015,70
19471016,30
19471017,0
19471018,20
19471019,0
19471020,0
19471021,0
19471022,10
19471023,0
19471024,0
19471025,0
19471026,0
19471027,0
19471028,10
19471029,10
19471030,50
19471031,80
19471101,80
19471102,110
19471103,160
19471104,10
19471105,20
19471106,10
19471107,20
19471108,70
19471109,60
19471110,50
19471111,10
19471112,20
19471113,10
19471114,10
19471115,90
19471116,70
19471117,40
19471118,10
19471119,0
19471120,40
19471121,100
19471122,20
19471123,50
19471124,40
19471125,60
19471126,60
19471127,50
19471128,20
19471129,0
19471130,50
19471201,110
19471202,30
19471203,60
19471204,0
19471205,80
19471206,60
19471207,0
19471208,0
19471209,10
19471210,30
19471211,40
19471212,10
19471213,0
19471214,0
19471215,0
19471216,0
19471217,10
19471218,20
19471219,10
19471220,80
19471221,20
19471222,30
19471223,40
19471224,40
19471225,40
19471226,70
19471227,80
19471228,0
19471229,0
19471230,50
19471231,30
19480101,90
19480102,90
19480103,50
19480104,20
19480105,40
19480106,0
19480107,0
19480108,20
19480109,10
19480110,0
19480111,150
19480112,120
19480113,10
19480114,20
19480115,0
19480116,40
19480117,150
19480118,90
19480119,30
19480120,10
19480121,10
19480122,0
19480123,40
19480124,0
19480125,60
19480126,40
19480127,10
19480128,20
19480129,40
19480130,60
19480131,10
19480201,130
