Date,Precipitation
19080101,0
19080102,0
19080103,30
19080104,0
19080105,0
19080106,10
19080107,0
19080108,0
19080109,0
19080110,0
19080111,0
19080112,30
19080113,0
19080114,0
19080115,0
19080116,7
19080117,0
19080118,0
19080119,8
19080120,43
19080121,0
19080122,12
19080123,37
19080124,0
19080125,0
19080126,20
19080127,1
19080128,10
19080129,0
19080130,18
19080131,0
19080201,6
19080202,0
19080203,4
19080204,0
19080205,4
19080206,2
19080207,0
19080208,1
19080209,0
19080210,4
19080211,8
19080212,0
19080213,0
19080214,0
19080215,5
19080216,48
19080217,4
19080218,20
19080219,35
19080220,60
19080221,17
19080222,2
19080223,0
19080224,1
19080225,3
19080226,2
19080227,2
19080228,1
19080229,3
19080301,0
19080302,15
19080303,0
19080304,0
19080305,13
19080306,1
19080307,2
19080308,5
19080309,1
19080310,0
19080311,0
19080312,0
19080313,3
19080314,7
19080315,4
19080316,1
19080317,8
19080318,2
19080319,0
19080320,0
19080321,0
19080322,0
19080323,0
19080324,0
19080325,3
19080326,0
19080327,0
19080328,0
19080329,0
19080330,1
19080331,0
19080401,0
19080402,5
19080403,9
19080404,0
19080405,0
19080406,9
19080407,0
19080408,0
19080409,0
19080410,0
19080411,0
19080412,0
19080413,0
19080414,0
19080415,0
19080416,0
19080417,0
19080418,0
19080419,0
19080420,82
19080421,5
19080422,0
19080423,0
19080424,17
19080425,0
19080426,21
19080427,109
19080428,10
19080429,0
19080430,0
19080501,23
19080502,2
19080503,0
19080504,33
19080505,0
19080506,0
19080507,20
19080508,0
19080509,0
19080510,0
19080511,12
19080512,18
19080513,0
19080514,0
19080515,0
19080516,0
19080517,0
19080518,0
19080519,0
19080520,0
19080521,0
19080522,42
19080523,23
19080524,0
19080525,0
19080526,0
19080527,0
19080528,0
19080529,0
19080530,0
19080531,0
19080601,0
19080602,0
19080603,3
19080604,19
19080605,25
19080606,0
19080607,0
19080608,0
19080609,0
19080610,7
19080611,28
19080612,0
19080613,5
19080614,13
19080615,80
19080616,5
19080617,48
19080618,12
19080619,0
19080620,293
19080621,11
19080622,0
19080623,0
19080624,81
19080625,22
19080626,0
19080627,0
19080628,7
19080629,0
19080630,0
19080701,0
19080702,0
19080703,52
19080704,4
19080705,0
19080706,0
19080707,0
19080708,0
19080709,0
19080710,0
19080711,0
19080712,32
19080713,162
19080714,0
19080715,25
19080716,0
19080717,18
19080718,0
19080719,103
19080720,0
19080721,34
19080722,0
19080723,0
19080724,3
19080725,0
19080726,0
19080727,0
19080728,0
19080729,0
19080730,0
19080731,39
19080801,55
19080802,22
19080803,4
19080804,0
19080805,0
19080806,0
19080807,0
19080808,0
19080809,3
19080810,0
19080811,0
19080812,0
19080813,0
19080814,0
19080815,0
19080816,0
19080817,0
19080818,65
19080819,10
19080820,0
19080821,0
19080822,12
19080823,0
19080824,13
19080825,0
19080826,0
19080827,0
19080828,42
19080829,15
19080830,0
19080831,2
19080901,66
19080902,33
19080903,116
19080904,64
19080905,123
19080906,19
19080907,23
19080908,9
19080909,0
19080910,56
19080911,15
19080912,21
19080913,54
19080914,0
19080915,2
19080916,0
19080917,0
19080918,4
19080919,3
19080920,4
19080921,0
19080922,7
19080923,0
19080924,0
19080925,0
19080926,0
19080927,12
19080928,0
19080929,0
19080930,19
19081001,0
19081002,0
19081003,0
19081004,35
19081005,2
19081006,3
19081007,12
19081008,0
19081009,0
19081010,36
19081011,35
19081012,0
19081013,0
19081014,0
19081015,18
19081016,17
19081017,0
19081018,4
19081019,0
19081020,0
19081021,4
19081022,0
19081023,3
19081024,7
