Date,Precipitation
18940101,0
18940102,10
18940103,0
18940104,0
18940105,0
18940106,0
18940107,0
18940108,2
18940109,0
18940110,0
18940111,0
18940112,0
18940113,0
18940114,0
18940115,0
18940116,0
18940117,0
18940118,0
18940119,0
18940120,0
18940121,0
18940122,0
18940123,0
18940124,0
18940125,0
18940126,0
18940127,0
18940128,0
18940129,0
18940130,0
18940131,0
18940201,0
18940202,0
18940203,0
18940204,1
18940205,0
18940206,0
18940207,0
18940208,0
18940209,0
18940210,0
18940211,0
18940212,0
18940213,3
18940214,57
18940215,0
18940216,10
18940217,0
18940218,0
18940219,0
18940220,0
18940221,0
18940222,0
18940223,0
18940224,0
18940225,0
18940226,6
18940227,0
18940228,0
18940301,26
18940302,2
18940303,0
18940304,0
18940305,0
18940306,35
18940307,3
18940308,0
18940309,14
18940310,0
18940311,87
18940312,0
18940313,0
18940314,48
18940315,10
18940316,17
18940317,121
18940318,2
18940319,0
18940320,0
18940321,0
18940322,0
18940323,0
18940324,8
18940325,0
18940326,0
18940327,0
18940328,0
18940329,0
18940330,0
18940331,40
18940401,7
18940402,3
18940403,0
18940404,0
18940405,0
18940406,0
18940407,0
18940408,0
18940409,0
18940410,0
18940411,0
18940412,0
18940413,4
18940414,0
18940415,0
18940416,0
18940417,0
18940418,0
18940419,0
18940420,0
18940421,2
18940422,0
18940423,9
18940424,106
18940425,0
18940426,0
18940427,17
18940428,0
18940429,0
18940430,0
18940501,0
18940502,0
18940503,2
18940504,0
18940505,0
18940506,48
18940507,141
18940508,1
18940509,0
18940510,1
18940511,0
18940512,79
18940513,85
18940514,124
18940515,19
18940516,0
18940517,22
18940518,42
18940519,5
18940520,0
18940521,0
18940522,3
18940523,7
18940524,9
18940525,0
18940526,0
18940527,3
18940528,0
18940529,2
18940530,0
18940531,53
18940601,0
18940602,0
18940603,14
18940604,0
18940605,2
18940606,41
18940607,46
18940608,36
18940609,0
18940610,0
18940611,7
18940612,19
18940613,42
18940614,0
18940615,0
18940616,0
18940617,4
18940618,86
18940619,35
18940620,1
18940621,0
18940622,31
18940623,0
18940624,63
18940625,5
18940626,9
18940627,37
18940628,0
18940629,0
18940630,0
18940701,0
18940702,8
18940703,0
18940704,0
18940705,0
18940706,27
18940707,0
18940708,0
18940709,0
18940710,0
18940711,0
18940712,0
18940713,0
18940714,0
18940715,0
18940716,0
18940717,0
18940718,0
18940719,0
18940720,0
18940721,0
18940722,0
18940723,0
18940724,0
18940725,0
18940726,0
18940727,0
18940728,25
18940729,0
18940730,0
18940731,0
18940801,0
18940802,25
18940803,0
18940804,0
18940805,0
18940806,0
18940807,0
18940808,0
18940809,0
18940810,0
18940811,0
18940812,82
18940813,23
18940814,0
18940815,0
18940816,9
18940817,0
18940818,0
18940819,0
18940820,13
18940821,0
18940822,0
18940823,0
18940824,0
18940825,19
18940826,0
18940827,0
18940828,0
18940829,27
18940830,0
18940831,0
18940901,0
18940902,0
18940903,0
18940904,0
18940905,0
18940906,0
18940907,0
18940908,7
18940909,0
18940910,12
18940911,0
18940912,0
18940913,0
18940914,5
18940915,0
18940916,0
18940917,0
18940918,0
18940919,0
18940920,0
18940921,0
18940922,0
18940923,0
18940924,101
18940925,0
18940926,0
18940927,76
18940928,0
18940929,0
18940930,0
18941001,0
18941002,0
18941003,0
18941004,0
18941005,2
18941006,17
18941007,0
18941008,0
18941009,7
18941010,0
18941011,0
18941012,46
18941013,0
18941014,535
18941015,0
18941016,5
18941017,0
18941018,0
18941019,15
18941020,0
18941021,0
18941022,0
18941023,0
18941024,0
18941025,4
18941026,27
18941027,0
18941028,0
18941029,0
18941030,0
18941031,0
18941101,0
18941102,0
18941103,0
18941104,0
18941105,0
18941106,0
18941107,0
18941108,0
18941109,0
18941110,0
18941111,0
18941112,1
18941113,1
18941114,0
18941115,0
18941116,0
18941117,0
18941118,3
18941119,0
18941120,0
18941121,0
18941122,1
18941123,0
18941124,0
18941125,0
18941126,0
18941127,0
18941128,0
18941129,0
18941130,0
18941201,0
18941202,0
18941203,0
18941204,0
18941205,0
18941206,1
18941207,0
18941208,0
18941209,101
18941210,74
18941211,0
18941212,0
18941213,0
18941214,1
18941215,0
18941216,54
18941217,0
18941218,0
18941219,0
18941220,0
18941221,0
18941222,1
18941223,0
18941224,0
18941225,0
18941226,0
18941227,0
18941228,1
18941229,0
18941230,0
18941231,23
18950101,4
18950102,14
18950103,2
18950104,0
18950105,68
18950106,23
18950107,80
18950108,1
18950109,1
18950110,55
18950111,144
18950112,54
18950113,30
18950114,1
18950115,1
18950116,0
18950117,0
18950118,0
18950119,62
18950120,0
18950121,0
18950122,0
18950123,11
18950124,22
18950125,2
18950126,0
18950127,0
18950128,214
18950129,4
18950130,2
18950131,4
18950201,0
18950202,1
18950203,3
18950204,13
18950205,85
18950206,0
18950207,135
18950208,1
18950209,2
18950210,0
18950211,6
18950212,16
18950213,84
18950214,1
18950215,72
18950216,1
18950217,30
18950218,0
18950219,0
18950220,0
18950221,0
18950222,0
18950223,0
18950224,0
18950225,0
18950226,19
18950227,5
18950228,24
18950301,0
18950302,0
18950303,0
18950304,0
18950305,0
18950306,11
18950307,29
18950308,15
18950309,0
18950310,0
18950311,0
18950312,0
18950313,0
18950314,5
18950315,1
18950316,0
18950317,0
18950318,0
18950319,2
18950320,0
18950321,14
18950322,0
18950323,0
18950324,0
18950325,12
18950326,2
18950327,16
18950328,0
18950329,0
18950330,0
18950331,18
18950401,79
18950402,16
18950403,0
18950404,35
18950405,0
18950406,0
18950407,0
18950408,0
18950409,0
18950410,0
18950411,0
18950412,0
18950413,0
18950414,0
18950415,0
18950416,0
18950417,0
18950418,0
18950419,0
18950420,0
18950421,0
18950422,0
18950423,0
18950424,0
18950425,0
18950426,0
18950427,0
18950428,0
18950429,0
18950430,0
18950501,7
18950502,20
18950503,0
18950504,7
18950505,79
18950506,0
18950507,0
18950508,2
18950509,0
18950510,0
18950511,0
18950512,13
18950513,1
18950514,0
18950515,2
18950516,0
18950517,1
18950518,10
18950519,3
18950520,13
