Date,Precipitation
19790101,32
19790102,7
19790103,50
19790104,3
19790105,29
19790106,0
19790107,147
19790108,12
19790109,5
19790110,0
19790111,139
19790112,1
19790113,0
19790114,0
19790115,56
19790116,90
19790117,126
19790118,0
19790119,0
19790120,0
19790121,0
19790122,0
19790123,0
19790124,0
19790125,28
19790126,0
19790127,0
19790128,0
19790129,0
19790130,0
19790131,0
19790201,0
19790202,0
19790203,0
19790204,93
19790205,0
19790206,0
19790207,0
19790208,0
19790209,15
19790210,310
19790211,1149
19790212,412
19790213,1047
19790214,87
19790215,0
19790216,0
19790217,38
19790218,45
19790219,253
19790220,15
19790221,20
19790222,113
19790223,0
19790224,2
19790225,0
19790226,78
19790227,561
19790228,0
19790301,0
19790302,3
19790303,0
19790304,0
19790305,30
19790306,0
19790307,45
19790308,536
19790309,33
19790310,9
19790311,0
19790312,3
19790313,0
19790314,55
19790315,1
19790316,309
19790317,36
19790318,42
19790319,113
19790320,21
19790321,0
19790322,0
19790323,0
19790324,0
19790325,0
19790326,211
19790327,0
19790328,278
19790329,375
19790330,59
19790331,9
19790401,58
19790402,44
19790403,0
19790404,17
19790405,0
19790406,0
19790407,0
19790408,28
19790409,0
19790410,0
19790411,0
19790412,0
19790413,0
19790414,0
19790415,55
19790416,0
19790417,0
19790418,1545
19790419,377
19790420,26
19790421,0
19790422,75
19790423,372
19790424,661
19790425,0
19790426,35
19790427,0
19790428,56
19790429,18
19790430,4
19790501,0
19790502,124
19790503,250
19790504,1
19790505,4
19790506,0
19790507,0
19790508,0
19790509,0
19790510,0
19790511,0
19790512,0
19790513,0
19790514,44
19790515,243
19790516,42
19790517,4
19790518,1
19790519,8
19790520,0
19790521,0
19790522,0
19790523,0
19790524,55
19790525,0
19790526,182
19790527,62
19790528,0
19790529,0
19790530,0
19790531,6
19790601,285
19790602,2
19790603,0
19790604,0
19790605,189
19790606,128
19790607,182
19790608,704
19790609,190
19790610,1270
19790611,21
19790612,0
19790613,1
19790614,0
19790615,519
19790616,18
19790617,13
19790618,178
19790619,62
19790620,98
19790621,993
19790622,900
19790623,952
19790624,51
19790625,132
19790626,7
19790627,0
19790628,93
19790629,210
19790630,836
19790701,319
19790702,12
19790703,62
19790704,108
19790705,299
19790706,536
19790707,152
19790708,41
19790709,3
19790710,14
19790711,0
19790712,1
19790713,71
19790714,11
19790715,121
19790716,24
19790717,31
19790718,367
19790719,220
19790720,22
19790721,138
19790722,236
19790723,106
19790724,42
19790725,144
19790726,0
19790727,452
19790728,58
19790729,29
19790730,331
19790731,17
19790801,400
19790802,90
19790803,1206
19790804,837
19790805,10
19790806,36
19790807,110
19790808,36
19790809,624
19790810,9
19790811,91
19790812,144
19790813,134
19790814,0
19790815,139
19790816,2
19790817,314
19790818,634
19790819,350
19790820,50
19790821,128
19790822,216
19790823,2
19790824,374
19790825,132
19790826,2
19790827,0
19790828,653
19790829,61
19790830,0
19790831,17
19790901,21
19790902,0
19790903,0
19790904,0
19790905,79
19790906,0
19790907,130
19790908,14
19790909,267
19790910,0
19790911,0
19790912,0
19790913,0
19790914,0
19790915,0
19790916,13
19790917,20
19790918,5
19790919,2
19790920,45
19790921,18
19790922,0
19790923,1
19790924,4
19790925,848
19790926,81
19790927,269
19790928,83
19790929,3
19790930,0
19791001,867
19791002,16
19791003,159
19791004,326
19791005,274
19791006,623
19791007,465
19791008,478
19791009,429
19791010,181
19791011,65
19791012,0
19791013,0
19791014,136
19791015,87
19791016,275
19791017,0
19791018,0
19791019,474
19791020,0
19791021,5
19791022,933
19791023,229
19791024,0
19791025,0
19791026,66
19791027,0
19791028,565
19791029,37
19791030,0
19791031,0
19791101,24
19791102,910
19791103,6
19791104,18
19791105,164
19791106,426
19791107,341
19791108,32
19791109,0
19791110,0
19791111,85
19791112,99
19791113,226
19791114,443
19791115,206
19791116,4
19791117,0
19791118,0
19791119,745
19791120,81
19791121,13
19791122,14
19791123,6
19791124,182
19791125,2
19791126,0
19791127,63
19791128,318
19791129,857
19791130,111
19791201,1525
19791202,1549
19791203,371
19791204,117
19791205,4
19791206,317
19791207,25
19791208,333
19791209,25
19791210,12
19791211,22
19791212,16
19791213,237
19791214,162
19791215,129
19791216,0
19791217,149
19791218,101
19791219,0
19791220,183
19791221,196
19791222,26
19791223,137
19791224,44
19791225,5
19791226,6
19791227,39
19791228,141
19791229,4
19791230,95
19791231,372
19800101,2
19800102,74
19800103,41
19800104,52
19800105,542
19800106,340
19800107,85
19800108,37
19800109,4
19800110,33
19800111,0
19800112,33
19800113,140
19800114,92
19800115,0
19800116,6
19800117,559
19800118,83
19800119,7
19800120,0
19800121,21
19800122,35
19800123,0
19800124,0
19800125,170
19800126,11
19800127,0
19800128,3
19800129,0
19800130,4
19800131,0
19800201,50
19800202,152
19800203,6
19800204,12
19800205,0
19800206,0
19800207,0
19800208,261
19800209,13
19800210,0
19800211,0
19800212,55
19800213,13
19800214,1
19800215,0
19800216,326
19800217,0
19800218,316
19800219,422
19800220,0
19800221,0
19800222,0
19800223,0
19800224,0
19800225,3
19800226,771
19800227,64
19800228,37
19800229,15
19800301,0
19800302,0
19800303,120
19800304,0
19800305,0
19800306,8
19800307,156
19800308,40
19800309,16
19800310,18
19800311,3
19800312,0
19800313,0
19800314,0
19800315,65
19800316,22
19800317,10
19800318,11
19800319,73
19800320,25
19800321,14
19800322,18
19800323,0
19800324,0
19800325,0
19800326,0
19800327,0
19800328,0
19800329,0
19800330,0
19800331,0
19800401,0
19800402,0
19800403,0
19800404,0
19800405,0
19800406,16
19800407,0
19800408,0
19800409,0
19800410,0
19800411,0
19800412,3
19800413,0
19800414,0
19800415,0
19800416,38
19800417,752
19800418,45
19800419,2
19800420,164
19800421,0
19800422,0
19800423,0
19800424,0
19800425,0
19800426,0
19800427,0
19800428,0
19800429,255
19800430,1
19800501,0
19800502,0
19800503,0
19800504,0
19800505,8
19800506,6
19800507,0
19800508,0
19800509,0
19800510,0
19800511,0
19800512,7
19800513,20
19800514,2
19800515,91
19800516,4
19800517,0
19800518,13
19800519,53
19800520,0
19800521,68
19800522,219
19800523,321
19800524,32
19800525,347
19800526,159
19800527,12
19800528,37
19800529,830
19800530,101
19800531,534
19800601,16
19800602,4
19800603,66
19800604,117
19800605,566
19800606,39
19800607,90
19800608,1547
19800609,536
19800610,16
19800611,323
19800612,455
19800613,0
19800614,152
19800615,6
19800616,73
19800617,40
19800618,139
19800619,677
19800620,270
19800621,187
19800622,210
19800623,151
19800624,100
19800625,4
19800626,4
19800627,2
19800628,112
19800629,4
19800630,0
19800701,0
19800702,37
19800703,52
19800704,80
19800705,207
19800706,36
19800707,157
19800708,18
19800709,0
19800710,54
19800711,17
19800712,204
19800713,495
19800714,63
19800715,21
19800716,0
19800717,9
19800718,189
19800719,204
19800720,1001
19800721,320
19800722,586
19800723,27
19800724,36
19800725,7
