Date,Precipitation
19160101,0
19160102,51
19160103,0
19160104,0
19160105,0
19160106,0
19160107,41
19160108,43
19160109,0
19160110,0
19160111,0
19160112,0
19160113,0
19160114,109
19160115,0
19160116,48
19160117,0
19160118,10
19160119,0
19160120,0
19160121,0
19160122,0
19160123,0
19160124,119
19160125,33
19160126,0
19160127,0
19160128,0
19160129,69
19160130,0
19160131,107
19160201,0
19160202,0
19160203,0
19160204,0
19160205,0
19160206,18
19160207,5
19160208,0
19160209,0
19160210,0
19160211,0
19160212,0
19160213,0
19160214,5
19160215,102
19160216,0
19160217,0
19160218,30
19160219,0
19160220,20
19160221,119
19160222,0
19160223,0
19160224,0
19160225,0
19160226,0
19160227,0
19160228,0
19160229,0
19160301,0
19160302,0
19160303,259
19160304,0
19160305,528
19160306,30
19160307,0
19160308,0
19160309,0
19160310,0
19160311,0
19160312,0
19160313,0
19160314,0
19160315,0
19160316,0
19160317,0
19160318,0
19160319,0
19160320,0
19160321,0
19160322,0
19160323,0
19160324,23
19160325,86
19160326,5
19160327,0
19160328,5
19160329,0
19160330,0
19160331,0
19160401,0
19160402,0
19160403,25
19160404,76
19160405,0
19160406,51
19160407,36
19160408,0
19160409,0
19160410,0
19160411,0
19160412,0
19160413,5
19160414,0
19160415,0
19160416,0
19160417,0
19160418,0
19160419,0
19160420,0
19160421,0
19160422,0
19160423,0
19160424,0
19160425,0
19160426,0
19160427,0
19160428,0
19160429,0
19160430,0
19160501,56
19160502,0
19160503,0
19160504,0
19160505,0
19160506,0
19160507,0
19160508,8
19160509,0
19160510,0
19160511,0
19160512,0
19160513,0
19160514,8
19160515,13
19160516,0
19160517,0
19160518,0
19160519,0
19160520,0
19160521,43
19160522,8
19160523,0
19160524,0
19160525,0
19160526,0
19160527,0
19160528,0
19160529,0
19160530,0
19160531,0
19160601,0
19160602,0
19160603,0
19160604,0
19160605,0
19160606,0
19160607,0
19160608,0
19160609,0
19160610,0
19160611,0
19160612,0
19160613,0
19160614,0
19160615,0
19160616,0
19160617,0
19160618,0
19160619,0
19160620,0
19160621,0
19160622,0
19160623,0
19160624,0
19160625,0
19160626,0
19160627,0
19160628,0
19160629,0
19160630,0
19160701,0
19160702,0
19160703,0
19160704,0
19160705,0
19160706,0
19160707,0
19160708,0
19160709,0
19160710,0
19160711,0
19160712,0
19160713,0
19160714,0
19160715,0
19160716,0
19160717,0
19160718,0
19160719,0
19160720,0
19160721,0
19160722,0
19160723,0
19160724,0
19160725,0
19160726,0
19160727,0
19160728,0
19160729,0
19160730,0
19160731,0
19160801,0
19160802,0
19160803,0
19160804,0
19160805,0
19160806,0
19160807,0
19160808,0
19160809,38
19160810,0
19160811,0
19160812,0
19160813,0
19160814,0
19160815,0
19160816,0
19160817,0
19160818,0
19160819,0
19160820,0
19160821,0
19160822,0
19160823,0
19160824,0
19160825,0
19160826,0
19160827,0
19160828,0
19160829,0
19160830,0
19160831,0
19160901,0
19160902,0
19160903,0
19160904,0
19160905,0
19160906,0
19160907,0
19160908,0
19160909,0
19160910,0
19160911,0
19160912,0
19160913,0
19160914,0
19160915,18
19160916,0
19160917,0
19160918,0
19160919,0
19160920,0
19160921,0
19160922,0
19160923,0
19160924,0
19160925,0
19160926,0
19160927,0
19160928,0
19160929,0
19160930,0
19161001,0
19161002,0
19161003,5
19161004,0
19161005,0
19161006,0
19161007,0
19161008,0
19161009,0
19161010,0
19161011,0
19161012,10
19161013,0
19161014,0
19161015,30
19161016,0
19161017,64
19161018,20
19161019,0
19161020,79
19161021,277
19161022,51
19161023,0
19161024,64
19161025,0
19161026,0
19161027,0
19161028,36
19161029,8
19161030,0
19161031,5
19161101,188
19161102,0
19161103,8
19161104,0
19161105,23
19161106,51
19161107,236
19161108,0
19161109,0
19161110,0
19161111,5
19161112,0
19161113,0
19161114,0
19161115,0
19161116,0
19161117,0
19161118,112
19161119,74
19161120,0
19161121,0
19161122,0
19161123,0
19161124,0
19161125,213
19161126,0
19161127,89
19161128,0
19161129,0
19161130,30
19161201,368
19161202,185
19161203,66
19161204,107
19161205,0
19161206,0
19161207,20
19161208,0
19161209,13
19161210,0
19161211,0
19161212,0
19161213,0
19161214,0
19161215,0
19161216,170
19161217,229
19161218,127
19161219,0
19161220,15
19161221,81
19161222,66
19161223,30
19161224,0
19161225,0
19161226,0
19161227,0
19161228,0
19161229,213
19161230,15
19161231,0
19170101,0
19170102,20
19170103,0
19170104,46
19170105,0
19170106,0
19170107,0
19170108,333
19170109,0
19170110,0
19170111,36
19170112,0
19170113,0
19170114,0
19170115,0
19170116,0
19170117,0
19170118,15
19170119,0
19170120,8
19170121,0
19170122,0
19170123,61
19170124,0
19170125,94
19170126,0
19170127,0
19170128,175
19170129,0
19170130,0
19170131,155
19170201,28
19170202,206
19170203,51
19170204,0
19170205,0
19170206,0
19170207,0
19170208,13
19170209,0
19170210,0
19170211,0
19170212,0
19170213,0
19170214,0
19170215,0
19170216,0
19170217,86
19170218,439
19170219,0
19170220,74
19170221,0
19170222,0
19170223,0
19170224,43
19170225,305
19170226,15
19170227,0
19170228,0
19170301,0
19170302,0
19170303,0
19170304,53
19170305,0
19170306,0
19170307,76
19170308,33
19170309,0
19170310,15
19170311,46
19170312,0
19170313,0
19170314,51
19170315,46
19170316,28
19170317,0
19170318,5
19170319,10
19170320,0
19170321,0
19170322,0
19170323,0
19170324,46
19170325,56
19170326,0
19170327,3
19170328,0
19170329,0
19170330,0
19170331,0
19170401,0
19170402,0
19170403,0
19170404,0
19170405,3
19170406,0
19170407,5
19170408,0
19170409,0
19170410,0
19170411,0
19170412,0
19170413,0
19170414,0
19170415,5
19170416,0
19170417,0
19170418,0
19170419,0
19170420,102
19170421,333
19170422,94
19170423,0
19170424,0
19170425,25
19170426,175
19170427,5
19170428,0
19170429,0
19170430,0
19170501,0
19170502,0
19170503,0
19170504,0
19170505,0
19170506,0
19170507,13
19170508,137
19170509,0
19170510,25
19170511,178
19170512,0
19170513,0
19170514,0
19170515,0
19170516,0
19170517,0
19170518,0
19170519,0
19170520,0
19170521,0
19170522,0
19170523,0
19170524,0
19170525,0
19170526,0
19170527,74
19170528,28
19170529,0
19170530,130
19170531,3
19170601,0
19170602,0
19170603,0
19170604,0
19170605,0
19170606,25
19170607,5
19170608,0
19170609,185
19170610,5
19170611,0
19170612,0
19170613,0
19170614,0
19170615,0
19170616,0
19170617,0
19170618,0
19170619,0
19170620,0
19170621,0
19170622,0
19170623,0
19170624,0
19170625,0
19170626,38
19170627,0
19170628,0
19170629,0
19170630,0
19170701,0
19170702,0
19170703,0
19170704,0
19170705,0
19170706,0
19170707,0
19170708,0
19170709,0
19170710,0
19170711,0
19170712,0
19170713,0
19170714,0
19170715,0
19170716,0
19170717,0
19170718,0
19170719,15
19170720,0
19170721,64
19170722,0
19170723,0
19170724,0
19170725,0
19170726,0
19170727,0
19170728,10
19170729,10
19170730,3
19170731,15
19170801,0
19170802,0
19170803,0
19170804,0
19170805,0
19170806,0
19170807,109
19170808,564
19170809,180
19170810,0
19170811,0
19170812,0
19170813,51
19170814,0
19170815,0
19170816,15
19170817,0
19170818,0
19170819,0
19170820,0
19170821,58
19170822,0
19170823,0
19170824,0
19170825,0
19170826,0
19170827,8
19170828,0
19170829,0
19170830,5
19170831,191
19170901,254
19170902,41
19170903,345
19170904,61
19170905,0
19170906,10
19170907,28
19170908,0
19170909,0
19170910,0
19170911,38
19170912,41
19170913,0
19170914,0
19170915,0
19170916,0
19170917,0
19170918,61
19170919,10
19170920,0
19170921,0
19170922,0
19170923,0
19170924,20
19170925,188
19170926,28
19170927,0
19170928,18
19170929,0
19170930,0
19171001,0
19171002,0
19171003,0
19171004,0
19171005,0
19171006,0
19171007,0
19171008,0
19171009,0
19171010,0
19171011,64
19171012,241
19171013,0
19171014,0
19171015,43
19171016,472
19171017,117
19171018,452
19171019,178
19171020,43
19171021,15
19171022,0
19171023,157
19171024,43
19171025,76
19171026,185
19171027,820
19171028,0
19171029,0
19171030,0
19171031,10
19171101,0
19171102,36
19171103,495
19171104,0
19171105,302
19171106,28
19171107,5
19171108,0
19171109,25
19171110,345
19171111,13
19171112,28
19171113,0
19171114,117
19171115,15
19171116,622
19171117,279
19171118,165
19171119,0
19171120,61
19171121,221
19171122,0
19171123,0
19171124,0
19171125,0
19171126,0
19171127,81
19171128,94
19171129,0
19171130,0
19171201,20
19171202,51
19171203,0
19171204,0
19171205,0
19171206,0
19171207,0
19171208,216
19171209,127
19171210,0
19171211,38
19171212,64
19171213,18
19171214,0
19171215,0
19171216,178
19171217,109
19171218,0
19171219,0
19171220,117
19171221,30
19171222,0
19171223,0
19171224,0
19171225,147
19171226,0
19171227,0
19171228,109
19171229,226
19171230,10
19171231,147
19180101,56
19180102,30
19180103,269
19180104,343
19180105,241
19180106,36
19180107,0
19180108,56
19180109,226
19180110,18
19180111,0
19180112,0
19180113,51
19180114,102
19180115,132
19180116,46
19180117,104
19180118,13
19180119,74
19180120,25
19180121,13
19180122,0
19180123,0
19180124,0
19180125,0
19180126,0
19180127,0
19180128,0
19180129,0
19180130,0
19180131,787
19180201,0
19180202,0
19180203,0
19180204,0
19180205,0
19180206,178
19180207,0
19180208,0
19180209,8
19180210,0
19180211,216
19180212,152
19180213,1179
19180214,56
19180215,99
19180216,0
19180217,0
19180218,229
19180219,0
19180220,0
19180221,851
19180222,43
19180223,8
19180224,0
19180225,0
19180226,0
19180227,0
19180228,0
19180301,211
19180302,102
19180303,284
19180304,0
19180305,30
19180306,53
19180307,0
19180308,76
19180309,0
19180310,0
19180311,0
19180312,0
19180313,0
19180314,0
19180315,0
19180316,0
19180317,0
19180318,15
19180319,279
19180320,457
19180321,0
19180322,0
19180323,0
19180324,0
19180325,0
19180326,0
19180327,0
19180328,0
19180329,0
19180330,0
19180331,269
19180401,0
19180402,0
19180403,0
19180404,0
19180405,0
19180406,0
19180407,0
19180408,0
19180409,0
19180410,0
19180411,0
19180412,0
19180413,0
19180414,0
19180415,0
19180416,0
19180417,0
19180418,0
19180419,0
19180420,0
19180421,0
19180422,0
19180423,0
19180424,0
19180425,0
19180426,127
19180427,0
19180428,0
19180429,13
19180430,0
19180501,0
19180502,0
19180503,0
19180504,0
19180505,0
19180506,0
19180507,0
19180508,0
19180509,0
19180510,0
19180511,0
19180512,0
19180513,0
19180514,0
19180515,0
19180516,0
19180517,0
19180518,0
19180519,0
19180520,0
19180521,0
19180522,0
19180523,0
19180524,0
19180525,0
19180526,0
19180527,0
19180528,0
19180529,0
19180530,0
19180531,0
19180601,0
19180602,0
19180603,0
19180604,0
19180605,0
19180606,0
19180607,0
19180608,0
19180609,0
19180610,0
19180611,0
19180612,0
19180613,0
19180614,0
19180615,0
19180616,0
19180617,0
19180618,0
19180619,0
19180620,0
19180621,0
19180622,0
19180623,0
19180624,0
19180625,0
19180626,0
19180627,0
19180628,0
19180629,0
19180630,0
19180701,0
19180702,0
19180703,0
19180704,0
19180705,0
19180706,0
19180707,0
19180708,0
19180709,0
19180710,0
19180711,0
19180712,0
19180713,0
19180714,0
19180715,10
19180716,0
19180717,0
19180718,0
19180719,0
19180720,0
19180721,0
19180722,0
19180723,0
19180724,0
19180725,0
19180726,142
19180727,5
19180728,0
19180729,0
19180730,0
19180731,0
19180801,356
19180802,267
19180803,61
19180804,0
19180805,0
19180806,0
19180807,0
19180808,0
19180809,0
19180810,13
19180811,0
19180812,0
19180813,0
19180814,0
19180815,0
19180816,5
19180817,0
19180818,0
19180819,0
19180820,0
19180821,0
19180822,0
19180823,0
19180824,0
19180825,0
19180826,0
19180827,0
19180828,0
19180829,0
19180830,127
19180831,0
19180901,127
19180902,127
19180903,0
19180904,0
19180905,0
19180906,0
19180907,0
19180908,0
19180909,0
19180910,0
19180911,0
19180912,0
19180913,0
19180914,0
19180915,0
19180916,0
19180917,0
19180918,0
19180919,0
19180920,0
19180921,0
19180922,0
19180923,0
19180924,0
19180925,0
19180926,102
19180927,0
19180928,0
19180929,0
19180930,0
19181001,0
19181002,0
19181003,0
19181004,20
19181005,0
19181006,0
19181007,0
19181008,0
19181009,0
19181010,0
19181011,0
19181012,0
19181013,0
19181014,76
19181015,0
19181016,0
19181017,0
19181018,0
19181019,0
19181020,0
19181021,0
19181022,0
19181023,0
19181024,0
19181025,36
19181026,0
19181027,0
19181028,0
19181029,0
19181030,0
19181031,0
19181101,0
19181102,25
19181103,0
19181104,0
19181105,0
19181106,0
19181107,0
19181108,0
19181109,81
19181110,53
19181111,589
19181112,0
19181113,0
19181114,36
19181115,152
19181116,0
19181117,0
19181118,0
19181119,0
19181120,0
19181121,0
19181122,0
19181123,378
19181124,97
19181125,0
19181126,0
19181127,0
19181128,97
19181129,30
19181130,33
19181201,0
19181202,0
19181203,79
19181204,84
19181205,81
19181206,53
19181207,0
19181208,0
19181209,0
19181210,99
19181211,0
19181212,0
19181213,0
19181214,56
19181215,0
19181216,0
19181217,0
19181218,0
19181219,160
19181220,0
19181221,0
19181222,81
19181223,38
19181224,0
19181225,0
19181226,0
19181227,0
19181228,89
19181229,132
19181230,122
19181231,592
19190101,0
19190102,160
19190103,15
19190104,0
19190105,0
19190106,0
19190107,452
19190108,0
19190109,198
19190110,927
19190111,33
19190112,155
19190113,0
19190114,0
19190115,0
19190116,0
19190117,185
19190118,84
19190119,43
19190120,0
19190121,0
19190122,0
19190123,66
19190124,0
19190125,0
19190126,0
19190127,0
19190128,20
19190129,8
19190130,0
19190131,38
19190201,0
19190202,0
19190203,0
19190204,0
19190205,0
19190206,0
19190207,0
19190208,0
19190209,102
19190210,0
19190211,0
19190212,0
19190213,10
19190214,0
19190215,0
19190216,0
19190217,25
19190218,211
19190219,409
19190220,46
19190221,74
19190222,0
19190223,0
19190224,0
19190225,117
19190226,25
19190227,0
19190228,0
19190301,0
