Date,Precipitation
19520101,25
19520102,18
19520103,58
19520104,38
19520105,0
19520106,13
19520107,107
19520108,5
19520109,0
19520110,20
19520111,0
19520112,0
19520113,0
19520114,20
19520115,10
19520116,15
19520117,13
19520118,277
19520119,3
19520120,10
19520121,0
19520122,0
19520123,0
19520124,0
19520125,0
19520126,0
19520127,15
19520128,43
19520129,41
19520130,8
19520131,330
19520201,183
19520202,18
19520203,81
19520204,0
19520205,0
19520206,8
19520207,259
19520208,28
19520209,0
19520210,18
19520211,0
19520212,0
19520213,0
19520214,5
19520215,0
19520216,5
19520217,0
19520218,18
19520219,18
19520220,69
19520221,0
19520222,15
19520223,8
19520224,41
19520225,46
19520226,0
19520227,0
19520228,0
19520229,13
19520301,30
19520302,201
19520303,8
19520304,0
19520305,0
19520306,0
19520307,0
19520308,0
19520309,0
19520310,0
19520311,0
19520312,5
19520313,0
19520314,0
19520315,0
19520316,8
19520317,5
19520318,0
19520319,0
19520320,0
19520321,0
19520322,0
19520323,0
19520324,0
19520325,0
19520326,0
19520327,0
19520328,0
19520329,117
19520330,5
19520331,0
19520401,0
19520402,0
19520403,10
19520404,0
19520405,0
19520406,0
19520407,18
19520408,0
19520409,0
19520410,0
19520411,10
19520412,0
19520413,5
19520414,38
19520415,28
19520416,13
19520417,0
19520418,0
19520419,0
19520420,43
19520421,18
19520422,0
19520423,5
19520424,30
19520425,13
19520426,46
19520427,18
19520428,318
19520429,485
19520430,635
19520501,8
19520502,5
19520503,28
19520504,569
19520505,147
19520506,119
19520507,20
19520508,361
19520509,38
19520510,175
19520511,165
19520512,76
19520513,64
19520514,58
19520515,86
19520516,8
19520517,91
19520518,323
19520519,25
19520520,0
19520521,36
19520522,297
19520523,5
19520524,3
19520525,0
19520526,127
19520527,0
19520528,0
19520529,8
19520530,15
19520531,61
19520601,467
19520602,89
19520603,20
19520604,305
19520605,0
19520606,69
19520607,117
19520608,0
19520609,8
19520610,272
19520611,5
19520612,58
19520613,91
19520614,23
19520615,442
19520616,305
19520617,305
19520618,249
19520619,23
19520620,899
19520621,107
19520622,320
19520623,206
19520624,328
19520625,20
19520626,58
19520627,76
19520628,8
19520629,216
19520630,185
19520701,46
19520702,165
19520703,10
19520704,43
19520705,15
19520706,0
19520707,61
19520708,23
19520709,0
19520710,0
19520711,36
19520712,0
19520713,13
19520714,163
19520715,3
19520716,224
19520717,206
19520718,208
19520719,36
19520720,15
19520721,58
19520722,8
19520723,145
19520724,137
19520725,66
19520726,109
19520727,559
19520728,475
19520729,5
19520730,23
19520731,396
19520801,13
19520802,124
19520803,612
19520804,74
19520805,25
19520806,94
19520807,0
19520808,371
19520809,345
19520810,20
19520811,15
19520812,0
19520813,221
19520814,43
19520815,396
19520816,66
19520817,28
19520818,150
19520819,414
19520820,51
19520821,28
19520822,188
19520823,0
19520824,0
19520825,18
19520826,137
19520827,8
19520828,89
19520829,231
19520830,23
19520831,231
19520901,536
19520902,0
19520903,3
19520904,236
19520905,0
19520906,335
19520907,635
19520908,607
19520909,0
19520910,0
19520911,64
19520912,117
19520913,94
19520914,363
19520915,0
