Date,Precipitation
19590101,23
19590102,10
19590103,38
19590104,34
19590105,144
19590106,15
19590107,35
19590108,35
19590109,23
19590110,20
19590111,97
19590112,22
19590113,5
19590114,17
19590115,1
19590116,8
19590117,3
19590118,1
19590119,1
19590120,0
19590121,71
19590122,4
19590123,43
19590124,97
19590125,44
19590126,3
19590127,0
19590128,22
19590129,1
19590130,32
19590131,0
19590201,2
19590202,6
19590203,0
19590204,2
19590205,0
19590206,0
19590207,0
19590208,2
19590209,0
19590210,0
19590211,0
19590212,0
19590213,1
19590214,0
19590215,21
19590216,1
19590217,3
19590218,30
19590219,17
19590220,7
19590221,1
19590222,1
19590223,0
19590224,45
19590225,0
19590226,78
19590227,15
19590228,2
19590301,0
19590302,0
19590303,0
19590304,0
19590305,0
19590306,32
19590307,50
19590308,13
19590309,0
19590310,0
19590311,0
19590312,0
19590313,0
19590314,0
19590315,0
19590316,0
19590317,1
19590318,0
19590319,0
19590320,0
19590321,0
19590322,0
19590323,13
19590324,0
19590325,0
19590326,0
19590327,41
19590328,5
19590329,0
19590330,0
19590331,0
19590401,14
19590402,79
19590403,0
19590404,0
19590405,0
19590406,0
19590407,0
19590408,117
19590409,73
19590410,81
19590411,57
19590412,10
19590413,2
19590414,0
19590415,0
19590416,0
19590417,0
19590418,6
19590419,0
19590420,0
19590421,0
19590422,0
19590423,0
19590424,12
19590425,0
19590426,0
19590427,0
19590428,0
19590429,0
19590430,0
19590501,0
19590502,0
19590503,0
19590504,0
19590505,83
19590506,0
19590507,1
19590508,0
19590509,0
19590510,0
19590511,0
19590512,0
19590513,0
19590514,0
19590515,11
19590516,8
19590517,0
19590518,0
19590519,1
19590520,0
19590521,8
19590522,21
19590523,20
19590524,4
19590525,69
19590526,34
19590527,4
19590528,0
19590529,0
19590530,0
19590531,31
19590601,10
19590602,0
19590603,0
19590604,0
19590605,0
19590606,2
19590607,2
19590608,0
19590609,0
19590610,0
19590611,7
19590612,0
19590613,7
19590614,0
19590615,11
19590616,3
19590617,0
19590618,0
19590619,0
19590620,0
19590621,0
19590622,0
19590623,0
19590624,0
19590625,0
19590626,0
19590627,0
19590628,62
19590629,0
19590630,0
19590701,245
19590702,7
19590703,184
19590704,170
19590705,0
19590706,0
19590707,0
19590708,0
19590709,0
19590710,20
19590711,0
19590712,17
19590713,34
19590714,1
19590715,14
19590716,0
19590717,0
19590718,0
19590719,0
19590720,0
19590721,0
19590722,0
19590723,0
19590724,0
19590725,0
19590726,2
19590727,0
19590728,14
19590729,76
19590730,0
19590731,0
19590801,0
19590802,56
19590803,164
19590804,0
19590805,25
19590806,179
19590807,2
19590808,16
19590809,31
19590810,2
19590811,0
19590812,0
19590813,0
19590814,0
19590815,0
19590816,0
19590817,0
19590818,0
19590819,0
19590820,0
19590821,0
19590822,0
19590823,0
19590824,113
19590825,227
19590826,227
19590827,202
19590828,97
19590829,122
19590830,23
19590831,3
19590901,0
19590902,4
19590903,2
19590904,4
19590905,1
19590906,2
19590907,0
19590908,2
19590909,5
19590910,0
19590911,17
19590912,34
19590913,3
19590914,1
19590915,14
19590916,43
19590917,79
19590918,2
19590919,0
19590920,9
19590921,111
19590922,6
19590923,7
19590924,12
19590925,1
19590926,0
19590927,6
19590928,2
19590929,0
19590930,13
19591001,0
19591002,0
19591003,0
19591004,48
19591005,3
19591006,2
19591007,4
19591008,0
19591009,0
19591010,5
19591011,0
19591012,4
19591013,0
19591014,0
19591015,59
19591016,3
19591017,0
19591018,1
19591019,30
19591020,40
19591021,11
19591022,0
19591023,0
19591024,0
19591025,91
19591026,64
19591027,7
19591028,0
19591029,0
19591030,0
19591031,0
19591101,0
19591102,0
19591103,0
19591104,0
19591105,39
19591106,28
19591107,36
19591108,22
19591109,53
19591110,3
19591111,0
19591112,0
19591113,0
19591114,0
19591115,0
19591116,1
19591117,9
19591118,17
19591119,36
19591120,0
19591121,51
19591122,111
19591123,0
19591124,0
19591125,0
19591126,3
19591127,7
19591128,45
19591129,21
19591130,3
19591201,1
19591202,0
19591203,9
19591204,0
19591205,0
19591206,1
19591207,0
19591208,4
19591209,0
19591210,1
19591211,1
19591212,0
19591213,3
19591214,9
19591215,24
19591216,2
19591217,0
19591218,86
19591219,60
19591220,11
19591221,9
19591222,0
19591223,5
19591224,0
19591225,68
19591226,14
19591227,25
19591228,11
19591229,0
19591230,0
19591231,0
19600101,9
19600102,3
19600103,0
19600104,1
19600105,32
19600106,91
19600107,48
19600108,33
19600109,7
19600110,22
19600111,17
19600112,14
19600113,0
19600114,0
19600115,16
19600116,2
19600117,3
19600118,6
19600119,43
19600120,0
19600121,0
19600122,3
19600123,95
19600124,28
19600125,5
19600126,5
19600127,0
19600128,0
19600129,0
19600130,0
19600131,0
19600201,3
19600202,0
19600203,0
19600204,0
19600205,0
19600206,0
19600207,5
19600208,17
19600209,3
19600210,2
19600211,0
19600212,0
19600213,10
19600214,14
19600215,4
19600216,32
19600217,14
19600218,9
19600219,21
19600220,3
19600221,55
19600222,12
19600223,1
19600224,0
19600225,0
19600226,0
19600227,15
19600228,30
19600229,1
19600301,0
19600302,0
19600303,0
19600304,0
19600305,0
19600306,0
19600307,0
19600308,0
19600309,0
19600310,0
19600311,0
19600312,0
19600313,0
19600314,0
19600315,2
19600316,3
19600317,51
19600318,5
19600319,0
19600320,0
19600321,0
19600322,0
19600323,0
19600324,0
19600325,0
19600326,0
19600327,0
19600328,0
19600329,2
19600330,91
19600331,7
19600401,0
19600402,0
19600403,0
19600404,0
19600405,0
19600406,0
19600407,0
19600408,0
19600409,0
19600410,0
19600411,1
19600412,11
19600413,27
19600414,1
19600415,5
19600416,0
19600417,18
19600418,0
19600419,0
19600420,0
19600421,1
19600422,49
19600423,5
19600424,8
19600425,62
19600426,1
19600427,8
19600428,0
19600429,11
19600430,0
19600501,18
19600502,67
19600503,17
19600504,0
19600505,0
19600506,0
19600507,0
19600508,0
19600509,0
19600510,0
19600511,0
19600512,0
19600513,0
19600514,0
19600515,20
19600516,0
19600517,0
19600518,0
19600519,0
19600520,10
19600521,17
19600522,0
19600523,0
19600524,0
19600525,70
19600526,10
19600527,0
19600528,0
19600529,0
19600530,0
19600531,0
19600601,0
19600602,0
19600603,0
19600604,0
19600605,0
19600606,0
19600607,0
19600608,0
19600609,0
19600610,6
19600611,0
19600612,0
19600613,0
19600614,83
19600615,25
19600616,155
19600617,127
19600618,72
19600619,59
19600620,7
19600621,0
19600622,42
19600623,0
19600624,0
19600625,0
19600626,0
19600627,44
19600628,44
19600629,0
19600630,0
19600701,1
19600702,121
19600703,33
19600704,0
19600705,83
19600706,0
19600707,0
19600708,0
19600709,0
19600710,0
19600711,0
19600712,0
19600713,17
19600714,0
19600715,0
19600716,0
19600717,7
19600718,1
19600719,0
19600720,81
19600721,2
19600722,196
19600723,45
19600724,0
19600725,11
19600726,170
19600727,0
19600728,165
19600729,0
19600730,4
19600731,48
19600801,0
19600802,107
