Date,Precipitation
20140101,173
20140102,0
20140103,0
20140104,0
20140105,0
20140106,0
20140107,0
20140108,5
20140109,5
20140110,0
20140111,3
20140112,0
20140113,201
20140114,20
20140115,0
20140116,0
20140117,0
20140118,0
20140119,0
20140120,0
20140121,0
20140122,5
20140123,58
20140124,56
20140125,0
20140126,0
20140127,0
20140128,0
20140129,5
20140130,246
20140131,188
20140201,239
20140202,10
20140203,0
20140204,0
20140205,0
20140206,0
20140207,0
20140208,0
20140209,0
20140210,0
20140211,38
20140212,30
20140213,0
20140214,0
20140215,0
20140216,33
20140217,168
20140218,0
20140219,216
20140220,5
20140221,0
20140222,0
20140223,0
20140224,0
20140225,0
20140226,15
20140227,264
20140228,28
20140301,0
20140302,0
20140303,0
20140304,3
20140305,28
20140306,0
20140307,8
20140308,0
20140309,3
20140310,18
20140311,28
20140312,91
20140313,140
20140314,36
20140315,18
20140316,0
20140317,132
20140318,20
20140319,28
20140320,0
20140321,112
20140322,0
20140323,0
20140324,0
20140325,0
20140326,5
20140327,102
20140328,0
20140329,10
20140330,465
20140331,109
20140401,0
20140402,0
20140403,38
20140404,3
20140405,0
20140406,5
20140407,0
20140408,15
20140409,91
20140410,0
20140411,9999
20140412,0
20140413,9999
20140414,10
20140415,5
20140416,0
20140417,0
20140418,0
20140419,0
20140420,0
20140421,0
20140422,76
20140423,3
20140424,0
20140425,71
20140426,51
20140427,3
20140428,5
20140429,89
20140430,0
20140501,0
20140502,13
20140503,15
20140504,0
20140505,0
20140506,61
20140507,193
20140508,41
20140509,0
20140510,69
20140511,0
20140512,0
20140513,15
20140514,10
20140515,5
20140516,0
20140517,0
20140518,18
20140519,173
20140520,145
20140521,0
20140522,0
20140523,0
20140524,8
20140525,18
20140526,13
20140527,0
20140528,3
20140529,0
20140530,3
20140531,51
20140601,0
20140602,23
20140603,152
20140604,231
20140605,0
20140606,0
20140607,10
20140608,0
20140609,20
20140610,43
20140611,180
20140612,3
20140613,145
20140614,0
20140615,0
20140616,0
20140617,0
20140618,0
20140619,0
20140620,0
20140621,15
20140622,330
20140623,10
20140624,160
20140625,0
20140626,9999
20140627,9999
20140628,5
20140629,10
20140630,3
20140701,0
20140702,0
20140703,3
20140704,3
20140705,20
20140706,112
20140707,0
20140708,0
20140709,0
20140710,0
20140711,0
20140712,9999
20140713,9999
20140714,5
20140715,0
20140716,0
20140717,3
20140718,5
20140719,8
20140720,241
20140721,579
20140722,0
20140723,0
20140724,0
20140725,8
20140726,3
20140727,160
20140728,10
20140729,0
20140730,0
20140731,9999
20140801,9999
20140802,9999
20140803,9999
20140804,3
20140805,1240
20140806,76
20140807,0
20140808,9999
20140809,0
20140810,10
20140811,23
20140812,0
20140813,25
20140814,0
20140815,0
20140816,3
20140817,0
20140818,9999
20140819,3
20140820,930
20140821,36
20140822,0
20140823,3
20140824,56
20140825,0
20140826,0
20140827,0
20140828,0
20140829,104
20140830,363
20140831,25
20140901,0
20140902,0
20140903,0
20140904,0
20140905,0
20140906,0
20140907,0
20140908,3
20140909,869
20140910,513
20140911,20
20140912,71
20140913,20
20140914,10
20140915,0
20140916,259
20140917,3
20140918,15
20140919,396
20140920,960
20140921,18
20140922,46
20140923,0
20140924,584
20140925,272
20140926,127
20140927,0
20140928,20
20140929,198
20140930,89
20141001,20
20141002,0
20141003,0
20141004,30
20141005,10
20141006,30
20141007,3
20141008,0
20141009,0
20141010,0
20141011,0
20141012,5
20141013,0
20141014,0
20141015,5
20141016,160
20141017,0
20141018,135
20141019,526
20141020,338
20141021,0
20141022,0
20141023,0
20141024,0
20141025,0
20141026,8
20141027,3
20141028,0
20141029,48
20141030,0
20141031,500
20141101,500
20141102,531
20141103,351
20141104,439
20141105,3
20141106,0
20141107,0
20141108,0
20141109,0
20141110,0
20141111,0
20141112,0
20141113,3
20141114,0
20141115,0
20141116,8
20141117,56
20141118,38
20141119,15
20141120,0
20141121,0
20141122,163
20141123,315
20141124,0
20141125,25
20141126,0
20141127,147
20141128,447
20141129,46
20141130,5
20141201,338
20141202,582
20141203,155
20141204,25
20141205,10
20141206,23
20141207,0
20141208,0
20141209,0
20141210,0
20141211,0
20141212,0
20141213,5
20141214,262
20141215,91
20141216,0
20141220,64
20141221,0
20141223,9999
20141225,0
20141226,0
20141227,9999
20150105,9999
20150106,25
20150107,229
20150108,772
20150109,683
20150110,0
20150111,0
20150112,0
20150113,5
20150114,5
20150115,0
20150116,89
20150117,74
20150118,0
20150119,0
20150120,0
20150121,0
20150122,0
20150123,0
20150124,0
20150125,0
20150126,0
20150127,0
20150128,0
20150129,28
20150130,0
20150131,0
20150201,0
20150202,0
20150203,0
20150204,64
20150205,99
20150206,0
20150207,20
20150208,102
20150209,10
20150210,196
20150211,0
20150212,170
20150213,142
20150214,10
20150215,0
20150216,0
20150217,218
20150218,216
20150219,0
20150220,97
20150221,183
20150222,0
20150223,0
20150224,0
20150225,0
20150226,0
20150227,0
20150228,0
20150301,0
20150302,89
20150303,41
20150304,56
20150305,203
20150306,0
20150307,0
20150308,0
20150309,0
20150310,0
20150311,0
20150312,0
20150313,0
20150314,0
20150315,0
20150316,127
20150317,51
20150318,46
20150319,0
20150320,13
20150321,150
20150322,69
20150323,58
20150324,0
20150325,99
20150326,0
20150327,0
20150328,10
20150329,23
20150330,10
20150331,531
20150401,5
20150402,0
20150403,221
20150404,89
20150405,142
20150406,0
20150407,3
20150408,140
20150409,61
20150410,160
20150411,152
20150412,0
20150413,20
20150414,0
20150415,61
20150416,0
20150417,0
20150418,3
20150419,3
20150420,152
20150421,53
20150422,94
20150423,147
20150424,99
20150425,48
20150426,0
20150427,3
