Date,Precipitation
19210301,0
19210302,25
19210303,0
19210304,3
19210305,0
19210306,19
19210307,25
19210308,0
19210309,0
19210310,0
19210311,0
19210312,0
19210313,1
19210314,38
19210315,0
19210316,0
19210317,0
19210318,4
19210319,1
19210320,40
19210321,1
19210322,0
19210323,0
19210324,0
19210325,0
19210326,0
19210327,3
19210328,3
19210329,39
19210330,1
19210331,0
19210401,0
19210402,0
19210403,71
19210404,0
19210405,7
19210406,0
19210407,0
19210408,0
19210409,1
19210410,0
19210411,0
19210412,0
19210413,0
19210414,30
19210415,2
19210416,2
19210417,90
19210418,5
19210419,9
19210420,0
19210421,0
19210422,0
19210423,16
19210424,15
19210425,0
19210426,1
19210427,0
19210428,0
19210429,0
19210430,9
19210501,49
19210502,0
19210503,25
19210504,50
19210505,0
19210506,0
19210507,43
19210508,36
19210509,0
19210510,0
19210511,1
19210512,5
19210513,0
19210514,0
19210515,1
19210516,6
19210517,0
19210518,45
19210519,14
19210520,0
19210521,0
19210522,0
19210523,54
19210524,1
19210525,0
19210526,25
19210527,19
19210528,5
19210529,0
19210530,0
19210531,0
19210601,0
19210602,0
19210603,0
19210604,2
19210605,0
19210606,0
19210607,0
19210608,0
19210609,0
19210610,0
19210611,0
19210612,0
19210613,0
19210614,0
19210615,0
19210616,0
19210617,0
19210618,0
19210619,9
19210620,0
19210621,9
19210622,0
19210623,0
19210624,0
19210625,0
19210626,0
19210627,0
19210628,0
19210629,0
19210630,0
19210701,0
19210702,0
19210703,0
19210704,0
19210705,0
19210706,0
19210707,2
19210708,0
19210709,0
19210710,0
19210711,0
19210712,0
19210713,0
19210714,0
19210715,17
19210716,0
19210717,8
19210718,38
19210719,0
19210720,0
19210721,0
19210722,0
19210723,0
19210724,0
19210725,0
19210726,0
19210727,0
19210728,0
19210729,0
19210730,0
19210731,0
19210801,0
19210802,0
19210803,0
19210804,0
19210805,0
19210806,0
19210807,0
19210808,0
19210809,0
19210810,28
19210811,60
19210812,214
19210813,67
19210814,21
19210815,11
19210816,0
19210817,46
19210818,0
19210819,38
19210820,66
19210821,75
19210822,18
19210823,0
19210824,0
19210825,0
19210826,0
19210827,0
19210828,0
19210829,0
19210830,0
19210831,0
19210901,0
19210902,0
19210903,0
19210904,0
19210905,0
19210906,0
19210907,0
19210908,0
19210909,0
19210910,13
19210911,21
19210912,0
19210913,0
19210914,0
19210915,0
19210916,1
19210917,3
19210918,208
19210919,3
19210920,31
19210921,0
19210922,0
19210923,0
19210924,0
19210925,0
19210926,0
19210927,0
19210928,0
19210929,0
19210930,0
19211001,0
19211002,0
19211003,0
19211004,0
19211005,0
19211006,0
19211007,0
19211008,0
19211009,0
19211010,0
19211011,96
19211012,0
19211013,0
19211014,13
19211015,0
19211016,0
19211017,0
19211018,0
19211019,0
19211020,3
19211021,1
19211022,4
19211023,0
19211024,132
19211025,0
19211026,0
19211027,0
19211028,2
19211029,0
19211030,2
19211031,3
19211101,0
19211102,81
19211103,16
19211104,103
19211105,0
19211106,42
19211107,48
19211108,6
19211109,0
19211110,0
19211111,0
19211112,0
19211113,0
19211114,0
19211115,1
19211116,0
19211117,0
19211118,0
19211119,0
19211120,0
19211121,0
19211122,0
19211123,0
19211124,0
19211125,0
19211126,0
19211127,0
19211128,0
19211129,0
19211130,31
19211201,56
19211202,0
19211203,0
19211204,0
19211205,0
19211206,0
19211207,3
19211208,0
19211209,3
19211210,4
19211211,3
19211212,0
19211213,0
19211214,40
19211215,15
19211216,24
19211217,4
19211218,9
19211219,0
19211220,13
19211221,0
19211222,20
19211223,30
19211224,0
19211225,38
19211226,0
19211227,10
19211228,19
19211229,31
19211230,21
19211231,0
19220101,0
19220102,70
19220103,47
19220104,15
19220105,0
19220106,0
19220107,36
19220108,82
19220109,0
19220110,13
19220111,0
19220112,0
19220113,0
19220114,0
19220115,8
19220116,0
19220117,0
19220118,0
19220119,0
19220120,2
19220121,7
19220122,5
19220123,1
19220124,28
19220125,55
19220126,0
19220127,35
19220128,20
19220129,39
19220130,0
19220131,6
19220201,2
19220202,80
