Date,Precipitation
18630101,0
18630102,4
18630103,0
18630104,0
18630105,0
18630106,0
18630107,17
18630108,0
18630109,0
18630110,0
18630111,0
18630112,0
18630113,0
18630114,0
18630115,5
18630116,19
18630117,14
18630118,0
18630119,32
18630120,41
18630121,28
18630122,75
18630123,0
18630124,0
18630125,0
18630126,86
18630127,58
18630128,48
18630129,3
18630130,6
18630131,0
18630201,16
18630202,0
18630203,0
18630204,0
18630205,16
18630206,27
18630207,61
18630208,2
18630209,2
18630210,0
18630211,0
18630212,1
18630213,0
18630214,0
18630215,0
18630216,0
18630217,0
18630218,7
18630219,0
18630220,0
18630221,0
18630222,13
18630223,0
18630224,0
18630225,19
18630226,0
18630227,0
18630228,18
18630301,0
18630302,0
18630303,0
18630304,0
18630305,0
18630306,0
18630307,0
18630308,0
18630309,0
18630310,6
18630311,0
18630312,6
18630313,0
18630314,31
18630315,49
18630316,0
18630317,21
18630318,20
18630319,76
18630320,40
18630321,0
18630322,7
18630323,0
18630324,0
18630325,0
18630326,32
18630327,0
18630328,20
18630329,0
18630330,0
18630331,0
18630401,16
18630402,87
18630403,73
18630404,0
18630405,132
18630406,0
18630407,0
18630408,39
18630409,0
18630410,0
18630411,0
18630412,0
18630413,0
18630414,0
18630415,0
18630416,0
18630417,0
18630418,34
18630419,0
18630420,0
18630421,48
18630422,90
18630423,0
18630424,0
18630425,0
18630426,0
18630427,0
18630428,29
18630429,50
18630430,0
18630501,2
18630502,0
18630503,0
18630504,0
18630505,2
18630506,0
18630507,0
18630508,5
18630509,0
18630510,0
18630511,12
18630512,100
18630513,0
18630514,0
18630515,0
18630516,0
18630517,5
18630518,57
18630519,40
18630520,0
18630521,15
18630522,0
18630523,0
18630524,0
18630525,0
18630526,0
18630527,0
18630528,0
18630529,0
18630530,3
18630531,0
18630601,0
18630602,0
18630603,0
18630604,0
18630605,0
18630606,0
18630607,5
18630608,15
18630609,10
18630610,0
18630611,0
18630612,0
18630613,0
18630614,0
18630615,0
18630616,0
18630617,0
18630618,0
18630619,0
18630620,0
18630621,0
18630622,0
18630623,16
18630624,0
18630625,0
18630626,4
18630627,24
18630628,59
18630629,0
18630630,15
18630701,0
18630702,0
18630703,27
18630704,18
18630705,0
18630706,0
18630707,0
18630708,0
18630709,0
18630710,0
18630711,0
18630712,0
18630713,15
18630714,36
18630715,0
18630716,0
18630717,0
18630718,62
18630719,88
18630720,0
18630721,0
18630722,0
18630723,0
18630724,126
18630725,60
18630726,0
18630727,0
18630728,2
18630729,44
18630730,1
18630731,0
18630801,0
18630802,0
18630803,0
18630804,1
18630805,12
18630806,38
18630807,78
18630808,15
18630809,2
18630810,2
18630811,17
18630812,0
18630813,0
18630814,0
18630815,0
18630816,0
18630817,0
18630818,4
18630819,121
18630820,192
18630821,73
18630822,0
18630823,0
18630824,0
18630825,4
18630826,0
18630827,0
18630828,34
18630829,1
18630830,108
18630831,243
18630901,0
18630902,2
18630903,0
18630904,0
18630905,0
18630906,40
18630907,62
18630908,6
18630909,0
18630910,6
18630911,0
18630912,228
18630913,25
18630914,119
18630915,0
18630916,79
18630917,9
18630918,107
18630919,0
18630920,66
18630921,163
18630922,4
18630923,60
18630924,52
18630925,0
18630926,0
18630927,0
18630928,0
18630929,0
18630930,15
18631001,0
18631002,0
18631003,0
18631004,4
18631005,0
18631006,0
18631007,30
18631008,0
18631009,0
18631010,0
18631011,0
18631012,0
18631013,0
18631014,28
18631015,72
18631016,37
18631017,0
18631018,0
18631019,5
18631020,0
18631021,0
18631022,0
18631023,2
18631024,0
18631025,0
18631026,4
18631027,0
18631028,0
18631029,0
18631030,16
18631031,75
18631101,0
18631102,0
18631103,1
18631104,9
18631105,65
18631106,12
18631107,33
18631108,0
18631109,0
18631110,1
18631111,0
18631112,0
18631113,31
18631114,0
18631115,0
18631116,2
18631117,0
18631118,0
18631119,22
18631120,0
18631121,0
18631122,96
18631123,14
18631124,0
18631125,0
18631126,0
18631127,0
18631128,0
18631129,0
18631130,0
18631201,0
18631202,0
18631203,6
18631204,0
18631205,17
18631206,0
18631207,37
18631208,58
18631209,0
18631210,0
18631211,25
18631212,0
18631213,10
18631214,6
18631215,3
18631216,74
18631217,67
18631218,11
18631219,0
18631220,54
18631221,0
18631222,0
18631223,0
18631224,0
18631225,30
18631226,49
18631227,0
18631228,0
18631229,0
18631230,0
18631231,0
18640101,17
18640102,0
18640103,0
18640104,0
18640105,0
18640106,0
18640107,0
18640108,0
18640109,0
18640110,0
18640111,0
18640112,0
18640113,0
18640114,0
18640115,0
18640116,0
18640117,0
18640118,0
18640119,13
18640120,0
18640121,13
18640122,14
18640123,49
18640124,0
18640125,11
18640126,0
18640127,0
18640128,4
18640129,0
18640130,4
18640131,0
18640201,0
18640202,15
18640203,51
18640204,6
18640205,9
18640206,0
18640207,0
18640208,7
18640209,0
18640210,0
18640211,0
18640212,26
18640213,10
18640214,40
18640215,31
18640216,15
18640217,0
18640218,0
18640219,0
18640220,0
18640221,0
18640222,7
18640223,52
18640224,17
18640225,26
18640226,0
18640227,0
18640228,15
18640229,0
18640301,0
18640302,9
18640303,0
18640304,0
18640305,4
18640306,0
18640307,18
18640308,10
