Date,Precipitation
18620101,0
18620102,0
18620103,53
18620104,185
18620105,0
18620106,0
18620107,0
18620108,0
18620109,0
18620110,0
18620111,34
18620112,0
18620113,42
18620114,0
18620115,0
18620116,0
18620117,60
18620118,89
18620119,0
18620120,0
18620121,0
18620122,0
18620123,0
18620124,0
18620125,77
18620126,267
18620127,0
18620128,0
18620129,0
18620130,0
18620131,0
18620201,0
18620202,0
18620203,0
18620204,0
18620205,0
18620206,0
18620207,12
18620208,5
18620209,3
18620210,5
18620211,0
18620212,0
18620213,0
18620214,0
18620215,0
18620216,0
18620217,0
18620218,0
18620219,0
18620220,0
18620221,0
18620222,78
18620223,52
18620224,0
18620225,43
18620226,0
18620227,0
18620228,0
18620301,9
18620302,0
18620303,214
18620304,102
18620305,11
18620306,0
18620307,0
18620308,0
18620309,0
18620310,0
18620311,0
18620312,0
18620313,0
18620314,0
18620315,0
18620316,0
18620317,0
18620318,0
18620319,0
18620320,0
18620321,42
18620322,207
18620323,0
18620324,0
18620325,0
18620326,0
18620327,3
18620328,50
18620329,31
18620330,0
18620331,0
18620401,0
18620402,0
18620403,0
18620404,0
18620405,0
18620406,0
18620407,4
18620408,0
18620409,124
18620410,39
18620411,79
18620412,7
18620413,125
18620414,63
18620415,62
18620416,63
18620417,0
18620418,0
18620419,0
18620420,0
18620421,0
18620422,7
18620423,38
18620424,0
18620425,0
18620426,0
18620427,0
18620428,0
18620429,119
18620430,0
18620501,0
18620502,0
18620503,0
18620504,0
18620505,0
18620506,0
18620507,0
18620508,0
18620509,0
18620510,0
18620511,0
18620512,33
18620513,0
18620514,24
18620515,224
18620516,37
18620517,0
18620518,202
18620519,4
18620520,30
18620521,0
18620522,50
18620523,0
18620524,0
18620525,0
18620526,222
18620527,26
18620528,0
18620529,0
18620530,18
18620531,0
18620601,0
18620602,0
18620603,0
18620604,54
18620605,0
18620606,0
18620607,0
18620608,0
18620609,0
18620610,0
18620611,0
18620612,0
18620613,0
18620614,0
18620615,0
18620616,3
18620617,25
18620618,0
18620619,33
18620620,34
18620621,72
18620622,69
18620623,59
18620624,0
18620625,11
18620626,0
18620627,0
18620628,19
18620629,14
18620630,0
18620701,12
