Date,Precipitation
18600103,15
18600104,22
18600105,92
18600106,0
18600107,34
18600108,0
18600109,7
18600110,0
18600111,0
18600112,0
18600113,0
18600114,0
18600115,0
18600116,0
18600117,24
18600118,0
18600119,0
18600120,35
18600121,0
18600122,0
18600123,24
18600124,0
18600125,36
18600126,0
18600127,5
18600128,0
18600129,80
18600130,0
18600131,31
18600201,9
18600202,5
18600203,0
18600204,0
18600205,0
18600206,25
18600207,0
18600208,0
18600209,0
18600210,0
18600211,0
18600212,0
18600213,0
18600216,9
18600217,0
18600218,0
18600222,0
18600223,0
18600224,0
18600225,0
18600226,0
18600227,0
18600228,0
18600229,0
18600301,0
18600302,14
18600303,0
18600304,0
18600305,0
18600306,0
18600307,0
18600308,0
18600309,0
18600310,0
18600311,0
18600312,0
18600313,0
18600314,19
18600315,0
18600316,30
18600317,0
18600318,0
18600319,0
18600320,0
18600321,1
18600322,89
18600323,3
18600324,0
18600325,0
18600326,74
18600327,0
18600328,62
18600329,3
18600330,0
18600331,0
18600401,0
18600402,3
18600403,4
18600404,0
18600405,0
18600406,0
18600407,0
18600408,0
18600409,33
18600410,0
18600411,0
18600412,0
18600413,0
18600414,0
18600415,0
18600416,0
18600417,0
18600418,0
18600419,0
18600420,26
18600421,0
18600422,53
18600423,22
18600424,42
18600425,0
18600426,50
18600427,1
18600428,0
18600429,0
18600430,0
18600501,0
18600502,0
18600503,0
18600504,0
18600505,0
18600506,5
18600507,0
18600508,0
18600509,0
18600510,16
18600511,0
18600512,41
18600513,0
18600514,77
18600515,0
18600516,0
18600517,0
18600518,0
18600519,0
18600520,0
18600521,42
18600522,0
18600523,52
18600524,44
18600525,0
18600526,0
18600527,0
18600528,3
18600529,0
18600530,85
18600531,7
18600601,0
18600602,62
18600603,12
18600604,0
18600605,0
18600606,0
18600607,0
18600608,0
18600609,83
18600610,24
18600611,34
18600612,38
18600613,0
18600614,0
18600615,0
18600616,12
18600617,0
18600618,17
18600619,144
18600620,56
18600621,1
18600622,0
18600623,0
18600624,0
18600625,0
18600626,7
18600627,5
18600628,16
18600629,12
18600630,47
18600701,49
18600702,0
18600703,12
18600704,38
18600705,28
18600706,1
18600707,36
18600708,0
18600709,0
18600710,0
18600711,0
18600712,0
18600713,0
18600714,0
18600715,0
18600716,0
18600717,0
18600718,0
18600719,0
18600720,34
18600721,0
18600722,0
18600723,11
18600724,0
18600725,0
18600726,74
18600727,27
18600728,0
18600729,0
18600730,0
18600731,0
18600801,0
18600802,7
18600803,0
18600804,22
18600805,35
18600806,4
18600807,1
18600808,0
18600809,0
18600810,30
18600811,1
18600812,0
18600813,50
18600814,43
18600815,36
18600816,1
18600817,0
18600818,80
18600819,0
18600820,42
18600821,0
18600822,1
18600823,220
18600824,103
18600825,15
18600826,25
18600827,34
18600828,14
18600829,12
18600830,61
18600831,11
18600901,4
18600902,1
18600903,0
18600904,0
18600905,0
18600906,0
18600907,0
18600908,0
18600909,0
18600910,0
18600911,0
18600912,0
18600913,42
18600914,17
18600915,3
18600916,141
18600917,6
18600918,8
18600919,149
18600920,24
18600921,0
18600922,25
18600923,107
18600924,45
18600925,1
18600926,0
18600927,38
18600928,1
18600929,11
18600930,0
18601001,0
18601002,0
18601003,99
18601004,48
18601005,0
18601006,0
18601007,30
18601008,2
18601009,1
18601010,27
18601011,105
18601012,1
18601013,0
18601014,41
18601015,2
18601016,59
18601017,27
18601018,1
18601019,14
18601020,16
18601021,0
18601022,0
18601023,60
18601024,48
18601025,1
18601026,0
18601027,7
18601028,0
18601029,0
18601030,0
18601031,0
18601101,0
18601102,0
18601103,18
18601104,1
18601105,4
18601106,0
18601107,0
18601108,0
18601109,0
18601110,0
18601111,0
18601112,0
18601113,0
18601114,8
18601115,13
18601116,45
18601117,2
18601118,66
18601119,7
18601120,0
18601121,0
18601122,0
18601123,2
18601124,0
18601125,0
18601126,0
18601127,0
18601128,0
18601129,0
18601130,0
18601201,0
18601202,0
18601203,0
18601204,0
18601205,0
18601206,0
18601207,0
18601208,97
18601209,0
18601210,32
18601211,0
18601212,1
18601213,0
18601214,0
18601215,0
18601216,6
18601217,0
18601218,0
18601219,0
18601220,0
18601221,18
18601222,0
18601223,0
18601224,0
18601225,31
18601226,0
18601227,2
18601228,11
18601229,13
18601230,0
18601231,0
18610101,0
18610102,0
18610103,0
18610104,0
18610105,0
18610106,4
18610107,0
18610108,0
18610109,490
18610110,0
18610111,0
18610112,0
18610113,0
18610114,0
18610115,15
18610116,0
18610117,0
18610118,0
18610119,0
18610120,13
18610121,0
