Date,Precipitation
18900101,0
18900102,0
18900103,0
18900104,14
18900105,22
18900106,0
18900107,0
18900108,0
18900109,62
18900110,12
18900111,0
18900112,71
18900113,8
18900114,0
18900115,0
18900116,60
18900117,0
18900118,0
18900119,31
18900120,25
18900121,0
18900122,30
18900123,66
18900124,17
18900125,40
18900126,113
18900127,9
18900128,0
18900129,0
18900130,9
18900131,0
18900201,0
18900202,0
18900203,0
18900204,0
18900205,0
18900206,0
18900207,0
18900208,0
18900209,0
18900210,0
18900211,0
18900212,0
18900213,0
18900214,0
18900215,0
18900216,0
18900217,0
18900218,0
18900219,0
18900220,0
18900221,0
18900222,0
18900223,5
18900224,0
18900225,0
18900226,3
18900227,33
18900228,0
18900301,0
18900302,0
18900303,0
18900304,20
18900305,21
18900306,11
18900307,65
18900308,18
18900309,0
18900310,18
18900311,2
18900312,0
18900313,0
18900314,0
18900315,0
18900316,0
18900317,0
18900318,0
18900319,0
18900320,14
18900321,0
18900322,0
18900323,24
18900324,54
18900325,8
18900326,17
18900327,33
18900328,0
18900329,0
18900330,0
18900331,5
18900401,0
18900402,0
18900403,0
18900404,0
18900405,0
18900406,0
18900407,36
18900408,0
18900409,0
18900410,10
18900411,0
18900412,0
18900413,2
18900414,0
18900415,0
18900416,0
18900417,0
18900418,103
18900419,14
18900420,0
18900421,9
18900422,64
18900423,6
18900424,33
18900425,46
18900426,0
18900427,0
18900428,55
18900429,0
18900430,0
18900501,0
18900502,0
18900503,29
18900504,0
18900505,0
18900506,0
18900507,0
18900508,0
18900509,19
18900510,0
18900511,760
18900512,0
18900513,0
18900514,166
18900515,0
18900516,0
18900517,0
18900518,0
18900519,18
18900520,259
18900521,1
18900522,0
18900523,0
18900524,0
18900525,0
18900526,0
18900527,0
18900528,0
18900529,26
18900530,61
18900531,7
18900601,14
18900602,10
18900603,0
18900604,0
18900605,0
18900606,57
18900607,1
18900608,0
18900609,0
18900610,0
18900611,0
18900612,6
18900613,0
18900614,12
18900615,0
18900616,0
18900617,81
18900618,20
18900619,29
18900620,4
18900621,0
18900622,25
18900623,32
18900624,33
18900625,0
18900626,13
18900627,33
18900628,6
18900629,41
18900630,39
18900701,89
18900702,53
18900703,17
18900704,2
18900705,28
18900706,52
18900707,0
18900708,10
18900709,5
18900710,15
18900711,0
18900712,0
18900713,0
18900714,0
18900715,4
18900716,0
18900717,0
18900718,39
18900719,0
18900720,226
18900721,0
18900722,105
18900723,20
18900724,73
18900725,6
18900726,0
18900727,0
18900728,21
18900729,23
18900730,0
18900731,0
18900801,0
18900802,0
18900803,0
18900804,0
18900805,0
18900806,0
18900807,0
18900808,0
18900809,0
18900810,10
18900811,30
18900812,77
18900813,2
18900814,125
18900815,3
18900816,95
18900817,17
18900818,186
18900819,57
18900820,33
18900821,12
18900822,35
18900823,2
18900824,29
18900825,30
18900826,4
18900827,124
18900828,5
18900829,8
18900830,57
18900831,7
18900901,4
18900902,0
18900903,0
18900904,0
18900905,0
18900906,0
18900907,0
18900908,0
18900909,0
18900910,3
18900911,41
18900912,0
18900913,0
18900914,2
18900915,0
18900916,0
18900917,0
18900918,0
18900919,0
18900920,0
18900921,0
18900922,0
18900923,2
18900924,0
18900925,3
18900926,37
18900927,0
18900928,6
18900929,0
18900930,0
18901001,0
18901002,16
18901003,38
18901004,39
18901005,4
18901006,4
18901007,90
18901008,0
18901009,0
18901010,0
18901011,0
18901012,0
18901013,0
18901014,0
18901015,0
18901016,17
18901017,8
18901018,29
18901019,9
18901020,0
18901021,0
18901022,1
18901023,13
18901024,5
18901025,117
18901026,28
18901027,21
18901028,0
18901029,7
18901030,0
18901031,35
18901101,5
18901102,0
18901103,7
18901104,21
18901105,3
18901106,0
18901107,0
18901108,2
18901109,0
18901110,0
18901111,0
18901112,13
18901113,0
18901114,0
18901115,6
18901116,0
18901117,0
18901118,0
18901119,17
18901120,10
18901121,13
18901122,157
18901123,8
18901124,14
18901125,2
18901126,3
18901127,5
18901128,0
18901129,16
18901130,5
18901201,0
18901202,0
18901203,0
18901204,0
18901205,1
18901206,0
18901207,0
18901208,0
18901209,0
18901210,0
18901211,0
18901212,0
18901213,0
18901214,0
18901215,0
18901216,0
18901217,0
18901218,2
18901219,0
18901220,0
18901221,0
18901222,0
18901223,1
18901224,10
18901225,6
18901226,0
18901227,0
18901228,0
18901229,0
18901230,0
18901231,0
18910101,0
18910102,0
18910103,10
18910104,58
18910105,0
18910106,17
18910107,23
18910108,0
18910109,0
18910110,0
18910111,0
18910112,2
18910113,0
18910114,0
18910115,0
18910116,0
18910117,0
18910118,0
18910119,0
18910120,0
18910121,0
18910122,0
18910123,0
18910124,0
18910125,0
18910126,0
18910127,0
18910128,0
18910129,0
18910130,305
18910131,0
18910201,24
18910202,1
18910203,19
18910204,0
18910205,0
18910206,4
18910207,0
18910208,0
18910209,0
18910210,0
18910211,5
18910212,7
18910213,0
18910214,3
18910215,2
18910216,0
18910217,0
18910218,0
18910219,2
18910220,0
18910221,0
18910222,0
18910223,0
18910224,0
18910225,0
18910226,0
18910227,0
18910228,0
18910301,0
18910302,3
18910303,10
18910304,25
18910305,10
18910306,43
18910307,27
18910308,48
18910309,30
18910310,34
18910311,83
18910312,0
18910313,0
18910314,6
18910315,0
18910316,0
18910317,0
18910318,7
18910319,0
18910320,0
18910321,0
18910322,0
18910323,0
18910324,0
18910325,47
18910326,29
18910327,35
18910328,35
18910329,33
18910330,4
18910331,0
18910401,0
18910402,0
18910403,0
18910404,0
18910405,0
18910406,2
18910407,103
18910408,19
18910409,0
18910410,0
18910411,5
18910412,35
18910413,35
18910414,33
18910415,2
18910416,28
18910417,91
18910418,32
18910419,0
18910420,0
18910421,0
18910422,0
18910423,0
18910424,0
18910425,0
18910426,0
18910427,0
18910428,1
18910429,29
18910430,40
18910501,19
18910502,0
18910503,0
18910504,0
18910505,0
18910506,0
18910507,0
18910508,32
18910509,16
18910510,3
18910511,0
18910512,0
18910513,0
18910514,0
18910515,3
18910516,13
18910517,48
18910518,18
18910519,10
18910520,0
18910521,0
18910522,65
18910523,0
18910524,0
18910525,2
18910526,12
18910527,50
18910528,0
18910529,0
18910530,0
18910531,0
18910601,0
18910602,0
18910603,0
18910604,0
18910605,0
18910606,0
18910607,5
18910608,0
18910609,127
18910610,13
18910611,2
18910612,0
18910613,12
18910614,3
18910615,0
18910616,16
18910617,0
