Date,Precipitation
19710101,0
19710102,0
19710103,0
19710104,0
19710105,0
19710106,0
19710107,0
19710108,0
19710109,0
19710110,0
19710111,0
19710112,0
19710113,0
19710114,0
19710115,0
19710116,0
19710117,0
19710118,0
19710119,0
19710120,0
19710121,0
19710122,0
19710123,0
19710124,0
19710125,0
19710126,0
19710127,0
19710128,0
19710129,0
19710130,0
19710131,0
19710201,3
19710202,0
19710203,0
19710204,0
19710205,0
19710206,0
19710207,0
19710208,0
19710209,0
19710210,0
19710211,0
19710212,0
19710213,0
19710214,0
19710215,0
19710216,0
19710217,0
19710218,0
19710219,0
19710220,0
19710221,0
19710222,0
19710223,0
19710224,0
19710225,0
19710226,0
19710227,0
19710228,0
19710301,0
19710302,0
19710303,0
19710304,0
19710305,0
19710306,0
19710307,0
19710308,0
19710309,0
19710310,0
19710311,0
19710312,0
19710313,0
19710314,0
19710315,0
19710316,0
19710317,0
19710318,160
19710319,3
19710320,0
19710321,0
19710322,0
19710323,0
19710324,0
19710325,0
19710326,0
19710327,0
19710328,0
19710329,0
19710330,0
19710331,0
19710401,0
19710402,0
19710403,0
19710404,0
19710405,0
19710406,0
19710407,120
19710408,0
19710409,0
19710410,0
19710411,0
19710412,0
19710413,0
19710414,68
19710415,16
19710416,16
19710417,0
19710418,6
19710419,318
19710420,0
19710421,157
19710422,5
19710423,0
19710424,81
19710425,0
19710426,6
19710427,21
19710428,350
19710429,34
19710430,6
19710501,85
19710502,120
19710503,0
19710504,0
19710505,0
19710506,0
19710507,0
19710508,237
19710509,553
19710510,124
19710511,37
19710512,137
19710513,39
19710514,95
19710515,0
19710516,19
19710517,0
19710518,0
19710519,0
19710520,60
19710521,0
19710522,4
19710523,1
19710524,169
19710525,4
19710526,32
19710527,72
19710528,145
19710529,960
19710530,44
19710531,457
19710601,235
19710602,44
19710603,0
19710604,6
19710605,7
19710606,7
19710607,398
19710608,28
19710609,192
19710610,1
19710611,1
19710612,554
19710613,38
19710614,74
19710615,0
19710616,0
19710617,1
19710618,247
19710619,0
19710620,0
19710621,215
19710622,0
19710623,1009
19710624,56
19710625,32
19710626,34
19710627,355
19710628,108
19710629,0
19710630,0
19710701,0
19710702,31
19710703,96
19710704,77
19710705,287
19710706,2
19710707,34
19710708,723
19710709,152
19710710,58
19710711,35
19710712,182
19710713,321
19710714,21
19710715,157
19710716,162
19710717,73
19710718,631
19710719,214
19710720,18
19710721,0
19710722,1
19710723,28
19710724,89
19710725,203
19710726,30
19710727,0
19710728,5
19710729,0
19710730,250
19710731,496
19710801,853
19710802,17
19710803,0
19710804,15
19710805,18
19710806,0
19710807,109
19710808,273
19710809,725
19710810,53
19710811,2
19710812,86
19710813,0
19710814,77
19710815,100
19710816,0
19710817,0
19710818,25
19710819,77
19710820,0
19710821,20
19710822,12
19710823,6
19710824,17
19710825,84
19710826,205
19710827,202
19710828,72
19710829,0
19710830,0
19710831,26
19710901,62
19710902,21
19710903,0
19710904,8
19710905,0
19710906,9
19710907,0
19710908,8
19710909,18
19710910,0
19710911,19
19710912,0
19710913,0
19710914,14
19710915,0
19710916,442
19710917,5
19710918,164
19710919,698
19710920,852
19710921,0
19710922,17
19710923,0
19710924,0
19710925,0
19710926,0
19710927,110
19710928,2
19710929,4
19710930,0
19711001,0
19711002,303
19711003,0
19711004,267
19711005,382
19711006,161
19711007,0
19711008,0
19711009,0
19711010,132
19711011,229
19711012,96
19711013,10
19711014,0
19711015,0
19711016,90
19711017,0
19711018,0
19711019,0
