Date,Precipitation
20070101,9999
20070102,0
20070103,0
20070104,0
20070105,0
20070106,0
20070107,0
20070108,0
20070109,0
20070110,0
20070111,0
20070112,8
20070113,0
20070114,0
20070115,0
20070116,0
20070117,0
20070118,0
20070119,5
20070120,0
20070121,0
20070122,0
20070123,9999
20070124,0
20070126,0
20070127,9999
20070128,0
20070129,9999
20070130,0
20070131,0
20070201,0
20070202,0
20070203,0
20070204,0
20070205,0
20070206,0
20070207,0
20070208,0
20070209,0
20070210,30
20070211,401
20070212,249
20070213,79
20070214,97
20070215,30
20070216,0
20070217,0
20070218,0
20070219,15
20070220,0
20070221,43
20070222,43
20070223,0
20070224,0
20070225,9999
20070226,9999
20070227,259
20070228,9999
20070301,0
20070302,0
20070303,0
20070304,89
20070305,36
20070306,0
20070307,0
20070308,0
20070309,0
20070310,0
20070311,0
20070312,353
20070313,338
20070314,0
20070315,10
20070316,0
20070317,9999
20070318,9999
20070319,9999
20070320,251
20070321,262
20070322,312
20070323,0
20070324,0
20070325,0
20070326,0
20070327,0
20070328,9999
20070329,9999
20070330,0
20070331,0
20070401,5
20070402,0
20070403,9999
20070404,0
20070405,9999
20070406,0
20070407,0
20070408,0
20070409,9999
20070410,0
20070411,0
20070412,0
20070413,0
20070414,0
20070415,0
20070416,0
20070417,0
20070418,0
20070419,0
20070420,8
20070421,0
20070422,0
20070423,3
20070424,0
20070425,9999
20070426,9999
20070427,0
20070428,0
20070429,0
20070430,0
20070501,0
20070502,0
20070503,0
20070504,23
20070505,0
20070506,0
20070507,0
20070508,5
20070509,0
20070510,0
20070511,10
20070512,0
20070513,0
20070514,0
20070515,0
20070516,48
20070517,0
20070518,0
20070519,191
20070520,0
20070521,0
20070522,0
20070523,0
20070524,0
20070525,0
20070526,0
20070527,0
20070528,0
20070529,0
20070530,0
20070531,0
20070601,0
20070602,30
20070603,0
20070604,0
20070605,0
20070606,226
20070607,0
20070608,0
20070609,0
20070610,0
20070611,599
20070612,1798
20070613,0
20070614,0
20070615,25
20070616,0
20070617,0
20070618,0
20070619,0
20070620,79
20070621,0
20070622,0
20070623,109
20070624,0
20070625,0
20070626,0
20070627,15
20070628,0
20070629,714
20070630,46
20070701,0
20070702,0
20070703,0
20070704,0
20070705,0
20070706,193
20070707,20
20070708,33
20070709,0
20070710,0
20070711,0
20070712,0
20070713,61
20070714,10
20070715,33
20070716,0
20070717,0
20070718,0
20070719,0
20070720,48
20070721,419
20070722,0
20070723,0
20070724,79
20070725,340
20070726,0
20070727,185
20070728,155
20070729,0
20070730,290
20070731,203
20070801,84
20070802,53
20070803,0
20070804,0
20070805,0
20070806,43
20070807,20
20070808,0
20070809,0
20070810,0
20070811,0
20070812,0
20070813,97
20070814,511
20070815,41
20070816,0
20070817,3
20070818,0
20070819,0
20070820,0
20070821,0
20070822,0
20070823,0
20070824,0
20070825,10
20070826,0
20070827,9999
20070829,0
20070830,0
20070831,0
20070901,107
20070902,0
20070903,0
20070904,132
20070905,43
20070906,310
20070907,0
20070908,0
20070909,0
20070910,0
20070911,30
20070912,0
20070913,0
20070914,0
20070915,0
20070916,0
20070917,0
20070918,0
20070919,0
20070920,0
20070921,0
20070922,69
20070923,15
20070924,0
20070925,0
20070926,0
20070927,0
20070928,0
20070929,0
20070930,0
20071001,0
20071002,0
20071003,0
20071004,0
20071005,0
20071006,0
20071007,0
20071008,0
20071009,0
20071010,0
20071011,0
20071012,0
20071013,0
20071014,0
20071015,0
20071016,0
20071017,0
20071018,0
20071019,0
20071020,0
20071021,0
20071022,0
20071023,0
20071024,0
20071025,0
20071026,0
20071027,0
20071028,9999
20071029,9999
20071030,0
20071031,0
20071101,0
20071102,0
20071103,0
20071104,0
20071105,0
20071106,0
20071107,0
20071108,0
20071109,0
20071110,0
20071111,0
20071112,0
20071113,0
20071114,0
20071115,0
20071116,0
20071117,0
20071118,0
20071119,0
20071120,0
20071121,0
20071122,0
20071123,0
20071124,0
20071125,0
20071126,0
20071127,0
20071128,0
20071129,0
20071130,51
20071201,10
20071202,0
20071203,0
20071204,0
20071205,0
20071206,0
20071207,0
20071208,0
20071209,0
20071210,0
20071211,0
20071212,0
20071213,0
20071214,0
20071215,0
20071216,0
20071217,0
20071218,0
20071219,0
20071220,0
20071221,0
20071222,0
20071223,0
20071224,0
20071225,0
20071226,0
20071227,0
20071228,0
20071229,0
20071230,0
20071231,0
20080101,0
20080102,0
20080103,0
20080104,0
20080105,5
20080106,8
20080107,10
20080108,8
20080109,267
20080110,66
20080111,0
20080112,0
20080113,0
20080114,0
20080115,0
20080116,0
20080117,25
20080118,203
20080119,0
20080120,0
20080121,0
20080122,0
20080123,0
20080124,0
20080125,0
20080126,0
20080127,0
20080128,0
20080129,0
20080130,0
20080131,0
20080201,0
20080202,0
20080203,18
20080204,13
20080205,13
20080206,0
20080207,23
20080208,112
20080209,0
20080210,0
20080211,0
20080212,0
20080213,0
20080214,0
20080215,0
20080216,0
20080217,0
20080218,0
20080219,0
20080220,0
20080222,0
20080223,0
20080224,25
20080225,0
20080226,0
20080227,0
20080228,0
20080229,0
20080301,0
20080302,0
20080303,0
20080304,0
20080305,0
20080308,0
20080309,0
20080310,0
20080312,0
20080319,0
20080320,0
20080321,0
20080322,0
20080323,0
20080324,0
20080325,0
20080326,0
