Date,Precipitation
20070101,10
20070102,8
20070103,0
20070104,10
20070105,20
20070106,8
20070107,0
20070108,3
20070109,10
20070110,25
20070111,3
20070112,5
20070113,10
20070114,56
20070115,15
20070116,13
20070117,0
20070118,20
20070119,28
20070120,0
20070121,46
20070122,0
20070123,20
20070124,15
20070125,0
20070127,61
20070128,43
20070129,48
20070130,38
20070131,0
20070201,3
20070202,3
20070203,58
20070204,18
20070205,8
20070206,5
20070207,0
20070208,9999
20070209,0
20070210,3
20070211,0
20070212,3
20070213,0
20070214,0
20070215,0
20070216,0
20070217,0
20070218,3
20070219,0
20070220,5
20070221,3
20070222,3
20070223,0
20070224,0
20070225,0
20070226,0
20070227,10
20070228,28
20070301,3
20070302,0
20070303,3
20070304,0
20070305,0
20070306,13
20070307,0
20070308,0
20070309,0
20070310,0
20070311,15
20070312,0
20070313,5
20070314,0
20070315,0
20070316,5
20070317,25
20070318,0
20070319,0
20070320,5
20070321,0
20070322,0
20070323,0
20070324,0
20070325,0
20070326,0
20070327,0
20070328,0
20070329,0
20070330,0
20070331,0
20070401,0
20070402,0
20070403,0
20070404,0
20070405,0
20070406,5
20070407,3
20070408,0
20070409,0
20070410,0
20070411,3
20070412,3
20070413,0
20070414,0
20070415,0
20070416,0
20070417,0
20070418,0
20070419,3
20070420,81
20070421,3
20070422,0
20070423,3
20070424,0
20070425,0
20070426,0
20070428,9999
20070429,0
20070430,0
20070501,0
20070502,0
20070503,0
20070504,0
20070505,0
20070506,0
20070507,0
20070508,8
20070509,0
20070510,0
20070511,0
20070512,3
20070513,30
20070514,5
20070515,51
20070516,0
20070517,0
20070518,0
20070519,0
20070520,0
20070521,0
20070522,0
20070523,0
20070524,15
20070525,0
20070526,0
20070527,0
20070528,5
20070529,38
20070530,0
20070531,264
20070601,8
20070602,0
20070603,3
20070604,0
20070605,0
20070606,0
20070607,0
20070608,0
20070609,0
20070610,0
20070611,0
20070612,0
20070613,0
20070614,71
20070615,0
20070616,3
20070617,0
20070618,0
20070619,0
20070620,0
20070621,0
20070622,0
20070623,38
20070624,127
20070625,66
20070626,0
20070627,0
20070628,9999
20070629,0
20070630,0
20070701,25
20070702,0
20070703,0
20070704,0
20070705,28
20070706,0
20070707,0
20070708,3
20070709,84
20070710,112
20070711,76
20070712,0
20070713,0
20070714,30
20070715,0
20070716,3
20070717,0
20070718,211
20070719,0
20070720,0
20070721,0
20070722,0
20070723,0
20070724,48
20070725,0
20070726,0
20070727,0
20070728,13
20070729,18
20070730,0
20070731,122
20070801,0
20070802,5
20070803,0
20070804,0
20070805,13
20070806,0
20070807,0
20070808,0
20070809,0
20070810,33
20070811,0
20070812,0
20070813,173
20070814,51
20070815,20
20070816,74
20070817,0
20070818,8
20070819,0
20070820,0
20070821,3
20070822,0
20070823,0
20070824,0
20070825,0
20070826,3
20070827,28
20070828,0
20070829,5
20070830,5
20070831,0
20070901,3
20070902,0
20070903,0
20070904,91
20070905,0
20070906,0
20070907,8
20070908,23
20070909,5
20070910,38
20070911,0
20070912,0
20070913,15
20070914,0
20070915,36
20070916,28
20070917,46
20070918,0
20070919,0
20070920,0
20070921,0
20070922,0
20070923,0
20070924,3
20070925,18
20070926,0
20070927,0
20070928,0
20070929,0
20070930,8
20071001,48
20071002,0
20071003,0
20071004,3
20071005,0
20071006,0
20071007,0
20071008,3
20071009,0
20071010,0
20071011,25
20071012,13
20071013,0
20071014,0
20071015,0
20071016,0
20071017,0
20071018,5
20071019,0
20071020,8
20071021,0
20071022,10
20071023,0
20071024,0
20071025,0
20071026,0
20071027,0
20071102,0
20071103,66
20071104,41
20071105,0
20071106,13
20071107,3
20071108,5
20071109,0
20071110,61
20071111,61
20071112,20
20071113,5
20071114,0
20071115,3
20071116,0
20071117,0
20071118,0
20071119,3
20071120,0
20071121,0
20071122,13
20071123,23
20071124,0
20071125,10
20071126,191
20071127,28
20071128,0
20071129,64
20071130,38
20071201,18
20071202,157
20071203,0
20071204,3
20071205,13
20071206,15
20071207,0
20071208,0
20071209,0
20071210,0
20071211,8
20071212,0
20071213,5
20071214,0
20071215,0
20071216,0
20071217,0
20071218,0
20071219,5
20071220,3
20071221,0
20071222,0
20071223,0
20071224,0
20071225,3
20071226,10
20071227,10
20071228,13
20071229,0
20071230,46
20071231,36
20080101,0
20080102,15
20080103,3
20080104,5
20080105,8
20080106,25
20080107,0
20080108,15
20080109,0
20080110,8
20080111,18
20080112,0
20080113,3
20080114,5
20080115,0
20080116,30
20080117,150
20080118,5
20080119,18
20080120,10
20080121,20
20080122,0
20080123,9999
20080124,13
20080125,51
20080126,91
20080127,91
20080128,3
20080129,8
20080130,0
20080131,5
20080201,18
20080202,0
20080203,0
20080204,66
20080205,0
20080206,0
20080207,36
20080208,0
20080209,5
20080210,0
20080211,0
20080212,0
