Date,Precipitation
19210101,0
19210102,26
19210103,0
19210104,0
19210105,0
19210106,0
19210107,0
19210108,7
19210109,0
19210110,0
19210111,0
19210112,0
19210113,4
19210114,0
19210115,0
19210116,0
19210117,4
19210118,0
19210119,10
19210120,0
19210121,0
19210122,0
19210123,0
19210124,0
19210125,0
19210126,0
19210127,0
19210128,0
19210129,0
19210130,435
19210131,135
19210201,0
19210202,22
19210203,1
19210204,0
19210205,7
19210206,0
19210207,0
19210208,0
19210209,0
19210210,2
19210211,0
19210212,0
19210213,0
19210214,0
19210215,0
19210216,0
19210217,0
19210218,0
19210219,0
19210220,0
19210221,0
19210222,0
19210223,0
19210224,0
19210225,0
19210226,0
19210227,0
19210228,0
19210301,0
19210302,0
19210303,0
19210304,0
19210305,0
19210306,3
19210307,50
19210308,0
19210309,0
19210310,0
19210311,0
19210312,0
19210313,0
19210314,18
19210315,30
19210316,0
19210317,0
19210318,22
19210319,11
19210320,6
19210321,0
19210322,0
19210323,0
19210324,0
19210325,10
19210326,0
19210327,0
19210328,0
19210329,9
19210330,1
19210331,0
19210401,0
19210402,0
19210403,0
19210404,0
19210405,0
19210406,0
19210407,26
19210408,0
19210409,135
19210410,54
19210411,0
19210412,14
19210413,0
19210414,99
19210415,26
19210416,0
19210417,38
19210418,13
19210419,0
19210420,1
19210421,0
19210422,0
19210423,5
19210424,32
19210425,0
19210426,0
19210427,0
19210428,0
19210429,0
19210430,0
19210501,0
19210502,0
19210503,10
19210504,0
19210505,0
19210506,0
19210507,22
19210508,99
19210509,5
19210510,0
19210511,0
19210512,18
19210513,25
19210514,0
19210515,342
19210516,1
19210517,114
19210518,8
19210519,102
19210520,0
19210521,64
19210522,97
19210523,18
19210524,16
19210525,1
19210526,0
19210527,13
19210528,15
19210529,0
19210530,0
19210531,0
19210601,0
19210602,0
19210603,0
19210604,0
19210605,72
19210606,0
19210607,26
19210608,0
19210609,0
19210610,0
19210611,0
19210612,0
19210613,0
19210614,0
19210615,0
19210616,0
19210617,0
19210618,0
19210619,0
19210620,0
19210621,0
19210622,0
19210623,0
19210624,0
19210625,0
19210626,0
19210627,0
19210628,0
19210629,0
19210630,65
19210701,0
19210702,0
19210703,0
19210704,0
19210705,0
19210706,0
19210707,0
19210708,15
19210709,20
19210710,0
19210711,0
19210712,0
19210713,0
19210714,0
19210715,0
19210716,10
19210717,0
19210718,20
19210719,0
19210720,0
19210721,0
19210722,0
19210723,0
19210724,0
19210725,0
19210726,0
19210727,0
19210728,0
19210729,0
19210730,0
19210731,0
19210801,0
