Date,Precipitation
19210101,0
19210102,0
19210103,0
19210104,0
19210105,10
19210106,0
19210107,0
19210108,64
19210109,0
19210110,0
19210111,0
19210112,0
19210113,64
19210114,0
19210115,0
19210116,0
19210117,178
19210118,0
19210119,25
19210120,0
19210121,0
19210122,0
19210123,0
19210124,0
19210125,0
19210126,0
19210127,0
19210128,0
19210129,0
19210130,0
19210131,0
19210201,0
19210202,0
19210203,0
19210204,0
19210205,0
19210206,0
19210207,0
19210208,38
19210209,0
19210210,76
19210211,76
19210212,0
19210213,0
19210214,89
19210215,0
19210216,0
19210217,0
19210218,0
19210219,0
19210220,0
19210221,0
19210222,18
19210223,51
19210224,10
19210225,94
19210226,0
19210227,56
19210228,0
19210301,0
19210302,0
19210303,9999
19210304,30
19210305,38
19210306,0
19210307,0
19210308,0
19210309,0
19210310,0
19210311,0
19210312,0
19210313,0
19210314,0
19210315,0
19210316,0
19210317,0
19210318,15
19210319,0
19210320,0
19210321,0
19210322,51
19210323,0
19210324,0
19210325,0
19210326,0
19210327,64
19210328,0
19210329,0
19210330,0
19210331,0
19210401,0
19210402,51
19210403,102
19210404,0
19210405,305
19210406,0
19210407,25
19210408,0
19210409,381
19210410,25
19210411,0
19210412,0
19210413,0
19210414,0
19210415,0
19210416,0
19210417,76
19210418,0
19210419,13
19210420,0
19210421,0
19210422,0
19210423,0
19210424,0
19210425,0
19210426,0
19210427,0
19210428,0
19210429,0
19210430,0
19210501,25
19210502,0
19210503,33
19210504,0
19210505,0
19210506,0
19210507,0
19210508,0
19210509,0
19210510,0
19210511,0
19210512,0
19210513,0
19210514,0
19210515,0
19210516,0
19210517,0
19210518,41
19210519,0
19210520,0
19210521,0
19210522,0
19210523,0
19210524,0
19210525,0
19210526,0
19210527,0
19210528,0
19210529,0
19210530,0
19210531,0
19210601,0
19210602,0
19210603,0
19210604,0
19210605,0
19210606,0
19210607,0
19210608,30
19210609,0
19210610,0
19210611,0
19210612,0
19210613,0
19210614,0
19210615,0
19210616,0
19210617,13
19210618,0
19210619,0
19210620,0
19210621,0
19210622,0
19210623,0
19210624,0
19210625,76
19210626,127
19210627,0
19210628,0
19210629,10
19210630,0
19210701,0
19210702,0
19210703,135
19210704,46
19210705,0
19210706,0
19210707,127
19210708,0
19210709,0
19210710,0
19210711,0
19210712,0
19210713,38
19210714,25
19210715,76
19210716,0
19210717,25
19210718,0
19210719,0
19210720,0
19210721,0
19210722,51
19210723,51
19210724,0
19210725,0
19210726,0
19210727,15
19210728,33
19210729,69
19210730,33
19210731,15
19210801,0
19210802,36
19210803,0
19210804,109
19210805,0
19210806,64
19210807,0
19210808,0
19210809,0
19210810,30
19210811,0
19210812,0
19210813,0
19210814,33
19210815,51
19210816,51
19210817,0
19210818,0
19210819,25
19210820,51
19210821,0
19210822,0
19210823,0
19210824,0
19210825,0
19210826,10
19210827,10
19210828,213
19210829,38
19210830,0
19210831,0
19210901,0
19210902,0
19210903,0
19210904,0
19210905,0
19210906,0
19210907,0
19210908,0
19210909,25
19210910,152
19210911,30
19210912,0
19210913,267
19210914,254
19210915,318
19210916,0
19210917,0
19210918,0
19210919,0
19210920,0
19210921,0
19210922,25
19210923,51
19210924,178
19210925,0
19210926,0
19210927,38
19210928,127
19210929,142
19210930,254
19211001,196
19211002,0
19211003,0
19211004,25
19211005,457
19211006,269
19211007,20
19211008,254
19211009,18
19211010,76
19211011,0
19211012,10
19211013,15
19211014,18
19211015,30
19211016,0
19211017,0
19211018,0
19211019,0
19211020,0
19211021,89
19211022,165
19211023,0
19211024,0
19211025,0
19211026,0
19211027,51
19211028,0
19211029,0
19211030,0
19211031,0
19211101,0
19211102,0
19211103,0
19211104,0
19211105,0
19211106,0
19211107,0
19211108,20
19211109,241
19211110,0
19211111,119
19211112,25
19211113,64
19211114,0
19211115,0
19211116,0
19211117,0
19211118,0
19211119,0
19211120,0
19211121,0
19211122,0
19211123,0
19211124,0
19211125,0
19211126,0
19211127,0
19211128,0
19211129,0
19211130,0
19211201,61
19211202,64
19211203,25
19211204,0
19211205,0
19211206,0
19211207,0
19211208,15
19211209,76
19211210,109
19211211,178
19211212,43
19211213,0
19211214,254
19211215,0
19211216,0
19211217,0
19211218,0
19211219,0
19211220,0
19211221,0
19211222,56
19211223,0
19211224,0
19211225,91
19211226,0
19211227,94
19211228,135
19211229,0
19211230,0
19211231,0
19420101,5
19420102,0
19420103,71
19420104,38
19420105,0
19420106,0
19420107,0
19420108,0
19420109,0
19420110,0
19420111,0
19420112,0
19420113,5
19420114,46
19420115,0
19420116,0
19420117,5
19420118,30
19420119,15
19420120,20
19420121,0
19420122,0
19420123,0
19420124,0
19420125,0
19420126,0
19420127,0
19420128,0
