Date,Precipitation
20140101,0
20140102,0
20140103,8
20140104,3
20140105,0
20140106,0
20140107,0
20140108,0
20140109,0
20140110,0
20140111,0
20140112,0
20140113,0
20140114,0
20140115,0
20140116,0
20140117,0
20140118,0
20140119,0
20140120,0
20140121,0
20140122,20
20140123,0
20140124,0
20140125,0
20140126,15
20140127,239
20140128,28
20140129,15
20140130,5
20140131,0
20140201,0
20140202,0
20140203,0
20140204,0
20140205,0
20140206,0
20140207,0
20140208,0
20140209,3
20140210,18
20140211,5
20140212,0
20140213,0
20140214,3
20140215,5
20140216,38
20140217,0
20140218,0
20140219,0
20140220,0
20140221,0
20140222,0
20140223,0
20140224,61
20140225,20
20140226,0
20140227,0
20140228,0
20140301,0
20140302,3
20140303,0
20140304,18
20140305,0
20140306,58
20140307,0
20140308,142
20140309,58
20140310,48
20140311,183
20140312,5
20140313,0
20140314,0
20140315,0
20140316,0
20140317,8
20140318,0
20140319,0
20140320,0
20140321,0
20140322,0
20140323,0
20140324,0
20140325,0
20140326,0
20140327,0
20140328,10
20140329,46
20140330,0
20140331,0
20140401,0
20140402,0
20140403,0
20140404,0
20140405,0
20140406,0
20140407,0
20140408,3
20140409,0
20140410,0
20140411,9999
20140412,216
20140413,3
20140414,3
20140415,10
20140416,0
20140417,0
20140418,5
20140419,3
20140420,0
20140421,5
20140422,0
20140423,0
20140424,9999
20140425,10
20140426,0
20140427,9999
20140428,23
20140429,122
20140430,0
20140501,25
20140502,25
20140503,33
20140504,0
20140505,99
20140506,218
20140507,0
20140508,3
20140509,81
20140510,0
20140511,30
20140512,0
20140513,0
20140514,0
20140515,0
20140516,0
20140517,0
20140518,0
20140519,0
20140520,0
20140521,10
20140522,3
20140523,0
20140524,91
20140525,5
20140526,0
20140527,0
20140528,0
20140529,0
20140530,114
20140531,0
20140601,0
20140602,8
20140603,5
20140604,0
20140605,3
20140606,122
20140607,178
20140608,104
20140609,10
20140610,3
20140611,0
20140612,0
20140613,9999
20140614,0
20140615,51
20140616,112
20140617,3
20140618,0
20140619,8
20140620,3
20140621,0
20140622,0
20140623,0
20140624,0
20140625,0
20140626,0
20140627,0
20140628,71
20140629,9999
20140630,0
20140701,0
20140702,0
20140703,0
20140704,51
20140705,5
20140706,9999
20140707,0
20140708,0
20140709,0
20140710,0
20140711,0
20140712,0
20140713,9999
20140714,0
20140715,0
20140716,0
20140717,0
20140718,0
20140719,18
20140720,0
20140721,0
20140722,0
20140723,0
20140724,0
20140725,0
20140726,3
20140727,10
20140728,0
20140729,0
20140730,9999
20140731,0
20140801,0
20140802,0
20140803,211
20140804,0
20140805,0
20140806,0
20140807,61
20140808,20
20140809,0
20140810,0
20140811,0
20140812,0
20140813,9999
20140814,0
20140815,9999
20140816,0
20140817,0
20140818,0
20140819,9999
20140820,0
20140821,0
20140822,0
20140823,0
20140824,0
20140825,0
20140826,0
20140827,0
20140828,0
20140829,107
20140830,0
20140831,0
20140901,9999
20140902,0
20140903,0
20140904,0
20140905,0
20140906,89
20140907,10
20140908,9999
20140909,0
20140910,9999
20140911,3
20140912,9999
20140913,9999
20140914,0
20140915,0
20140916,0
20140917,71
20140918,0
20140919,61
20140920,3
20140921,0
20140922,0
20140923,30
20140924,3
20140925,0
20140926,0
20140927,20
20140928,168
20140929,20
20140930,0
20141001,0
20141002,0
20141003,0
20141004,0
20141005,0
20141006,3
20141007,0
20141008,0
20141009,0
20141010,0
20141011,0
20141012,3
20141013,0
20141014,122
20141015,13
20141016,0
20141017,15
20141018,18
20141019,8
20141020,0
20141021,0
20141022,0
20141023,0
20141024,18
20141025,61
20141026,8
20141027,20
20141028,30
20141029,0
20141030,86
20141031,15
20141101,127
20141102,0
20141103,0
20141104,0
20141105,0
20141106,0
20141107,0
20141108,0
20141109,0
20141110,0
20141111,0
20141112,0
20141113,0
20141114,9999
20141115,0
20141116,0
20141117,0
20141118,0
20141119,0
20141120,61
20141121,30
20141122,38
20141123,3
20141124,0
20141125,13
20141126,0
20141127,0
20141128,0
20141129,0
20141130,79
20141201,5
20141202,0
20141203,15
20141204,0
20141205,10
20141206,0
20141207,0
20141208,3
20141209,3
20141210,10
20141211,13
20141212,8
20141213,71
20141214,0
20141215,0
20141216,9999
20141220,0
20141222,9999
20141223,9999
20141225,0
20141226,0
20141227,33
20141228,0
20150105,9999
20150106,71
20150107,33
20150108,0
20150109,0
20150110,3
20150111,18
20150112,3
20150113,86
20150114,3
20150115,0
20150116,0
20150117,0
20150118,0
20150119,0
20150120,0
20150121,0
20150122,0
20150123,0
20150124,0
20150125,3
20150126,15
20150127,0
20150128,51
20150129,0
20150130,0
20150131,3
20150201,0
20150202,0
20150203,56
20150204,25
20150205,0
20150206,0
20150207,0
20150208,0
20150209,51
20150210,3
20150211,43
20150212,33
20150213,8
20150214,0
20150215,3
20150216,5
20150217,13
20150218,8
20150219,18
20150220,8
20150221,5
20150222,0
20150223,3
20150224,23
20150225,43
20150226,8
20150227,0
20150228,18
20150301,8
20150302,0
20150303,9999
20150304,3
20150305,0
20150306,0
20150307,0
20150308,0
20150309,0
20150310,0
20150311,3
20150312,122
20150313,89
20150314,15
20150315,10
20150316,79
20150317,0
