Date,Precipitation
19760101,0
19760102,0
19760103,0
19760104,0
19760105,0
19760106,0
19760107,0
19760108,0
19760109,0
19760110,0
19760111,0
19760112,0
19760113,0
19760114,0
19760115,0
19760116,0
19760117,0
19760118,0
19760119,0
19760120,0
19760121,0
19760122,0
19760123,0
19760124,0
19760125,0
19760126,0
19760127,0
19760128,0
19760129,0
19760130,13
19760131,33
19760201,41
19760202,20
19760203,10
19760204,0
19760205,0
19760206,0
19760207,0
19760208,9999
19760209,0
19760210,0
19760211,0
19760212,0
19760213,0
19760214,9999
19760215,9999
19760216,3
19760217,0
19760218,41
19760219,0
19760220,0
19760221,0
19760222,0
19760223,0
19760224,0
19760225,0
19760226,0
19760227,0
19760228,0
19760229,0
19760301,0
19760302,0
19760303,0
19760304,0
19760305,0
19760306,5
19760307,46
19760308,9999
19760309,0
19760310,0
19760311,0
19760312,0
19760313,0
19760314,20
19760315,0
19760316,0
19760317,0
19760318,0
19760319,0
19760320,0
19760321,0
19760322,5
19760323,0
19760324,9999
19760325,0
19760326,9999
19760327,0
19760328,0
19760329,0
19760330,0
19760331,0
19760401,0
19760402,0
19760403,0
19760404,0
19760405,0
19760406,0
19760407,41
19760408,0
19760409,0
19760410,0
19760411,0
19760412,0
19760413,10
19760414,0
19760415,9999
19760416,9999
19760417,9999
19760418,9999
19760419,9999
19760420,9999
19760421,9999
19760422,9999
19760423,9999
19760424,9999
19760425,9999
19760426,9999
19760427,9999
19760428,9999
19760429,9999
19760430,9999
19760501,9999
19760502,9999
19760503,9999
19760504,9999
19760505,0
19760506,0
19760507,0
19760508,0
19760509,51
19760510,30
19760511,10
19760512,9999
19760513,51
19760514,20
19760515,0
19760516,0
19760517,9999
19760518,0
19760519,0
19760520,5
19760521,30
19760522,0
19760523,0
19760524,0
19760525,0
19760526,0
19760527,79
19760528,0
19760529,0
19760530,10
19760531,0
19760601,3
19760602,41
19760603,5
19760604,0
19760605,0
19760606,0
19760607,0
19760608,0
19760609,0
19760610,0
19760611,10
19760612,5
19760613,20
19760614,3
19760615,0
19760616,0
19760617,0
19760618,0
19760619,0
19760620,0
19760621,0
19760622,0
19760623,10
19760624,0
19760625,0
19760626,5
19760627,9999
19760628,53
19760629,5
19760630,23
19760701,0
19760702,0
19760703,0
19760704,0
19760705,41
19760706,0
19760707,3
19760708,61
19760709,10
19760710,0
19760711,9999
19760712,30
19760713,201
19760714,0
19760715,20
19760716,0
19760717,0
19760718,10
19760719,107
19760720,61
19760721,23
19760722,279
19760723,41
19760724,0
19760725,109
19760726,10
19760727,3
19760728,5
19760729,0
19760730,0
19760731,61
19760801,71
19760802,0
19760803,9999
19760804,20
19760805,0
19760806,0
19760807,9999
19760808,0
19760809,107
19760810,79
19760811,10
19760812,23
19760813,5
19760814,30
19760815,0
19760816,43
19760817,61
19760818,0
19760819,0
19760820,0
19760821,0
19760822,0
19760823,0
19760824,0
19760825,9999
19760826,0
19760827,41
19760828,9999
19760829,3
19760830,231
19760831,66
19760901,53
19760902,3
19760903,41
19760904,10
19760905,0
19760906,0
19760907,0
19760908,0
19760909,0
19760910,399
19760911,10
19760912,0
19760913,559
19760914,470
19760915,9999
19760916,51
19760917,0
19760918,0
19760919,0
19760920,0
19760921,5
19760922,0
19760923,0
19760924,0
19760925,0
19760926,0
19760927,9999
19760928,9999
19760929,249
19760930,290
19761001,3
19761002,79
19761003,630
19761004,9999
19761005,145
19761006,0
19761007,0
19761008,0
19761009,0
19761010,0
19761011,0
19761012,130
19761013,409
19761014,10
19761015,13
19761016,9999
19761017,0
19761018,9999
19761019,10
19761020,0
19761021,0
19761022,0
19761023,9999
19761024,0
19761025,9999
19761026,20
19761027,140
19761028,23
19761029,30
19761030,279
19761031,9999
19761101,0
19761102,0
19761103,51
19761104,5
19761105,20
19761106,5
19761107,71
19761108,3
19761109,0
19761110,9999
19761111,9999
19761112,9999
19761113,10
19761114,0
19761115,9999
19761116,0
19761117,9999
19761118,0
19761119,0
19761120,0
19761121,9999
19761122,0
19761123,0
19761124,0
19761125,0
19761126,9999
19761127,9999
19761128,9999
19761129,9999
19761130,9999
19761201,20
19761202,10
19761203,0
19761204,0
19761205,0
19761206,0
19761207,33
19761208,0
19761209,71
19761210,5
19761211,0
19761212,0
19761213,9999
19761214,0
19761215,0
19761216,0
19761217,10
19761218,9999
19761219,30
19761220,5
19761221,0
19761222,0
19761223,0
19761224,0
19761225,0
19761226,0
19761227,0
19761228,5
19761229,15
19761230,0
19761231,0
19770101,23
19770102,20
19770103,119
19770104,239
19770105,41
19770106,0
19770107,9999
19770108,0
19770109,9999
19770110,9999
19770111,61
19770112,9999
19770113,0
19770114,10
19770115,36
19770116,0
19770117,0
19770118,0
19770119,0
19770120,0
19770121,0
19770122,3
19770123,10
19770124,9999
19770125,9999
19770126,5
19770127,0
19770128,3
19770129,9999
19770130,0
19770131,9999
19770201,0
19770202,0
19770203,0
19770204,0
19770205,0
19770206,0
19770207,0
19770208,0
19770209,0
19770210,10
19770211,5
19770212,41
19770213,0
19770214,0
19770215,0
19770216,0
19770217,0
19770218,0
19770219,0
19770220,9999
19770221,30
19770222,5
19770223,5
19770224,0
19770225,20
19770226,0
19770227,0
19770228,0
19770301,0
19770302,0
19770303,0
19770304,0
19770305,0
19770306,0
19770307,0
19770308,0
19770309,0
19770310,0
19770311,0
19770312,61
19770313,10
19770314,0
19770315,5
19770316,0
19770317,0
19770318,0
19770319,9999
19770320,41
19770321,20
19770322,109
19770323,0
19770324,0
19770325,61
19770326,0
19770327,0
19770328,30
19770329,89
19770330,30
19770331,0
19770401,0
19770402,0
19770403,0
19770404,0
19770405,30
19770406,0
19770407,10
19770408,9999
19770409,43
19770410,13
19770411,0
19770412,0
19770413,0
19770414,9999
19770415,0
19770416,0
19770417,0
19770418,9999
19770419,9999
19770420,20
19770421,0
19770422,0
19770423,0
19770424,0
19770425,0
19770426,0
19770427,0
19770428,5
19770429,71
19770430,61
19770501,61
19770502,71
19770503,23
19770504,9999
19770505,79
19770506,5
19770507,5
19770508,51
19770509,20
19770510,0
19770511,0
19770512,0
19770513,61
19770514,51
19770515,0
19770516,0
19770517,30
19770518,10
19770519,79
19770520,160
19770521,5
19770522,0
19770523,0
19770524,0
19770525,0
19770526,191
19770527,191
19770528,0
19770529,0
19770530,0
19770531,10
19770601,20
19770602,0
19770603,3
19770604,10
19770605,0
19770606,10
19770607,79
19770608,3
19770609,0
19770610,0
19770611,0
19770612,9999
19770613,0
19770614,51
19770615,119
19770616,10
19770617,0
19770618,0
19770619,10
19770620,0
19770621,170
19770622,9999
19770623,191
19770624,0
19770625,132
19770626,231
19770627,0
19770628,0
19770629,10
19770630,30
19770701,0
19770702,0
19770703,0
19770704,0
19770705,20
19770706,41
19770707,0
19770708,170
19770709,9999
19770710,71
19770711,0
19770712,0
19770713,9999
19770714,9999
19770715,0
19770716,5
19770717,0
19770718,0
19770719,9999
19770720,23
19770721,20
19770722,9999
19770723,0
19770724,0
19770725,0
19770726,191
19770727,5
19770728,20
19770729,9999
19770730,231
19770731,9999
19770801,0
19770802,0
19770803,0
19770804,0
19770805,0
19770806,9999
19770807,0
19770808,30
19770809,9999
19770810,10
19770811,0
19770812,9999
19770813,9999
19770814,41
19770815,9999
19770816,0
19770817,0
19770818,41
19770819,9999
19770820,89
19770821,361
19770822,30
19770823,3
19770824,3
19770825,0
19770826,0
19770827,51
19770828,9999
19770829,460
19770830,66
19770831,249
19770901,0
19770902,0
19770903,0
19770904,9999
19770905,9999
19770906,9999
19770907,0
19770908,0
19770909,0
19770910,0
19770911,0
19770912,0
19770913,10
19770914,0
19770915,0
19770916,0
19770917,269
19770918,5
19770919,0
19770920,9999
19770921,0
19770922,30
19770923,0
19770924,0
19770925,0
19770926,3
19770927,0
19770928,0
19770929,0
19770930,0
19771001,0
19771002,0
19771003,0
19771004,0
19771005,0
19771006,191
19771007,109
19771008,221
19771009,51
19771010,3
19771011,61
19771012,0
19771013,0
19771014,9999
19771015,0
19771016,0
19771017,9999
19771018,9999
19771019,0
19771020,0
19771021,0
19771022,0
19771023,0
19771024,0
19771025,0
19771026,33
19771027,0
19771028,30
19771029,0
19771030,0
19771031,9999
19771101,41
19771102,0
19771103,0
19771104,0
19771105,0
19771106,0
19771107,0
19771108,0
19771109,0
19771110,0
19771111,9999
19771112,0
19771113,5
19771114,5
19771115,0
19771116,9999
19771117,0
19771118,0
19771119,0
19771120,0
19771121,9999
19771122,20
19771123,9999
19771124,9999
19771125,9999
19771126,0
19771127,0
19771128,5
19771129,10
19771130,10
19771201,0
19771202,9999
19771203,0
19771204,0
19771205,0
19771206,10
19771207,9999
19771208,41
19771209,541
19771210,9999
19771211,0
19771212,0
19771213,10
19771214,0
19771215,0
19771216,0
19771217,0
19771218,0
19771219,0
19771220,9999
19771221,0
19771222,0
19771223,0
19771224,0
19771225,0
19771226,0
19771227,5
19771228,9999
19771229,0
19771230,0
19771231,9999
19780101,0
19780102,0
19780103,0
19780104,0
19780105,0
19780106,0
19780107,0
19780108,0
19780109,0
19780110,0
19780111,20
19780112,41
19780113,9999
19780114,0
19780115,41
19780116,9999
19780117,0
19780118,9999
19780119,30
19780120,9999
19780121,25
19780122,0
19780123,20
19780124,3
19780125,0
19780126,0
19780127,0
19780128,0
19780129,9999
19780130,0
19780131,0
19780201,0
19780202,0
19780203,0
19780204,9999
19780205,0
19780206,0
19780207,0
19780208,0
19780209,10
19780210,43
19780211,9999
19780212,9999
19780213,0
19780214,0
19780215,0
19780216,0
19780217,0
19780218,0
19780219,9999
19780220,0
19780221,0
19780222,0
19780223,0
19780224,0
19780225,20
19780226,25
19780227,3
19780228,5
19780301,0
19780302,9999
19780303,0
19780304,0
19780305,0
19780306,9999
19780307,0
19780308,9999
19780309,0
19780310,0
19780311,0
19780312,0
19780313,3
19780314,3
19780315,0
19780316,9999
19780317,81
19780318,0
19780319,9999
19780320,0
19780321,0
19780322,9999
19780323,5
19780324,0
19780325,0
19780326,5
19780327,0
19780328,0
19780329,0
19780330,0
19780331,5
19780401,3
19780402,3
19780403,71
19780404,0
19780405,9999
19780406,10
19780407,0
19780408,0
19780409,0
19780410,41
19780411,51
19780412,61
19780413,41
19780414,10
19780415,20
19780416,0
19780417,0
19780418,0
19780419,0
19780420,9999
19780421,5
19780422,0
19780423,0
19780424,20
19780425,0
19780426,0
19780427,41
19780428,10
19780429,0
19780430,10
19780501,51
19780502,0
19780503,0
19780504,0
19780505,9999
19780506,61
19780507,13
19780508,0
19780509,0
19780510,0
19780511,0
19780512,0
19780513,10
19780514,5
19780515,5
19780516,5
19780517,41
19780518,9999
19780519,30
19780520,3
19780521,51
19780522,330
19780523,13
19780524,51
19780525,0
19780526,0
19780527,10
19780528,5
19780529,0
19780530,5
19780531,30
19780601,3
19780602,10
19780603,0
19780604,0
19780605,0
19780606,0
19780607,0
19780608,0
19780609,0
19780610,0
19780611,20
19780612,5
19780613,150
19780614,51
19780615,3
19780616,5
19780617,130
19780618,0
19780619,0
19780620,0
19780621,9999
19780622,10
19780623,5
19780624,269
19780625,94
19780626,0
19780627,0
19780628,0
19780629,0
19780630,0
19780701,13
19780702,89
19780703,0
19780704,239
19780705,9999
19780706,89
19780707,10
19780708,3
19780709,0
19780710,0
19780711,0
19780712,9999
19780713,0
19780714,51
