Date,Precipitation
19180101,100
19180102,0
19180103,0
19180104,0
19180105,0
19180106,10
19180107,0
19180108,30
19180109,0
19180110,0
19180111,0
19180112,0
19180113,80
19180114,0
19180115,0
19180116,0
19180117,0
19180118,0
19180119,0
19180120,0
19180121,0
19180122,20
19180123,0
19180124,0
19180125,0
19180126,0
19180127,0
19180128,0
19180129,0
19180130,0
19180131,0
19180201,0
19180202,0
19180203,10
19180204,0
19180205,0
19180206,0
19180207,0
19180208,0
19180209,0
19180210,0
19180211,0
19180212,0
19180213,0
19180214,20
19180215,10
19180216,0
19180217,0
19180218,0
19180219,0
19180220,0
19180221,10
19180222,0
19180223,0
19180224,0
19180225,10
19180226,0
19180227,0
19180228,30
19180301,40
19180302,20
19180303,200
19180304,0
19180305,0
19180306,0
19180307,0
19180308,0
19180309,0
19180310,0
19180311,0
19180312,0
19180313,0
19180314,0
19180315,0
19180316,0
19180317,0
19180318,30
19180319,20
19180320,0
19180321,0
19180322,0
19180323,0
19180324,0
19180325,0
19180326,0
19180327,0
19180328,120
19180329,100
19180330,0
19180331,90
19180401,140
19180402,30
19180403,50
19180404,80
19180405,130
19180406,40
19180407,240
19180408,30
19180409,0
19180410,0
19180411,0
19180412,0
19180413,240
19180414,50
19180415,30
19180416,20
19180417,60
19180418,30
19180419,120
19180420,160
19180421,220
19180422,0
19180423,0
19180424,0
19180425,0
19180426,0
19180427,0
19180428,0
19180429,0
19180430,0
19180501,0
19180502,0
19180503,20
19180504,60
19180505,0
19180506,280
19180507,190
19180508,170
19180509,50
19180510,60
19180511,0
19180512,0
19180513,50
19180514,0
19180515,0
19180516,50
19180517,130
19180518,120
19180519,30
19180520,20
19180521,0
19180522,10
19180523,20
19180524,0
19180525,0
19180526,40
19180527,20
19180528,20
19180529,0
19180530,0
19180531,0
19180601,0
19180602,0
19180603,0
19180604,0
19180605,180
19180606,30
19180607,0
19180608,0
19180609,0
19180610,10
19180611,10
19180612,0
19180613,0
19180614,0
19180615,10
19180616,50
19180617,170
19180618,130
19180619,80
19180620,100
19180621,0
19180622,0
19180623,20
19180624,0
19180625,0
19180626,20
19180627,0
19180628,0
19180629,20
19180630,140
19180701,0
19180702,0
19180703,0
19180704,0
19180705,0
19180706,0
19180707,0
19180708,50
19180709,80
19180710,0
19180711,0
19180712,0
19180713,0
19180714,0
19180715,0
19180716,0
19180717,0
19180718,0
19180719,0
19180720,0
19180721,0
19180722,0
19180723,0
19180724,10
19180725,10
19180726,0
19180727,20
19180728,10
19180729,0
19180730,0
19180731,0
19180801,60
19180802,10
19180803,40
19180804,0
19180805,0
19180806,60
19180807,0
19180808,0
19180809,20
19180810,0
19180811,0
19180812,0
19180813,0
19180814,0
19180815,0
19180816,0
19180817,20
19180818,0
19180819,0
19180820,0
19180821,0
19180822,0
19180823,30
19180824,0
19180825,0
19180826,0
19180827,0
19180828,0
19180829,30
19180830,0
19180831,0
19180901,20
19180902,20
19180903,0
19180904,0
19180905,0
19180906,0
19180907,0
19180908,0
19180909,0
19180910,0
19180911,20
19180912,20
19180913,10
19180914,0
19180915,0
19180916,0
19180917,10
19180918,0
19180919,80
19180920,230
19180921,10
19180922,40
19180923,280
19180924,310
19180925,30
19180926,20
19180927,10
19180928,30
19180929,10
19180930,60
19181001,120
19181002,0
19181003,0
19181004,10
19181005,0
19181006,0
19181007,0
19181008,120
19181009,140
19181010,0
19181011,40
19181012,250
19181013,120
19181014,160
19181015,220
19181016,240
19181017,360
19181018,80
19181019,110
19181020,0
19181021,0
19181022,20
19181023,40
19181024,10
19181025,50
19181026,30
19181027,0
19181028,0
19181029,0
19181030,0
19181031,0
19181101,10
19181102,0
19181103,220
19181104,50
19181105,0
19181106,80
19181107,70
19181108,30
19181109,90
19181110,0
19181111,0
19181112,0
19181113,0
19181114,0
19181115,0
19181116,0
19181117,0
19181118,0
19181119,0
19181120,0
19181121,0
19181122,0
19181123,20
19181124,50
19181125,80
19181126,30
19181127,10
19181128,10
19181129,10
19181130,160
19181201,50
19181202,10
19181203,0
19181204,0
19181205,0
19181206,0
19181207,120
19181208,30
19181209,40
19181210,20
19181211,0
19181212,40
19181213,20
19181214,0
19181215,0
19181216,30
19181217,50
19181218,30
19181219,80
19181220,120
19181221,10
19181222,20
19181223,0
19181224,40
19181225,220
19181226,160
19181227,40
19181228,50
19181229,30
19181230,100
19181231,50
19280101,76
19280102,104
19280103,96
19280104,0
19280105,40
19280106,0
19280107,0
19280108,0
19280109,32
19280110,0
19280111,85
19280112,0
19280113,3
19280114,204
19280115,216
19280116,205
19280117,0
19280118,0
19280119,0
19280120,0
19280121,48
19280122,121
19280123,2
19280124,55
19280125,0
19280126,185
19280127,88
19280128,18
19280129,121
19280130,92
19280131,7
19280201,32
19280202,65
19280203,28
19280204,3
19280205,22
19280206,5
19280207,0
19280208,0
19280209,0
19280210,0
19280211,0
19280212,0
19280213,0
19280214,0
19280215,0
19280216,0
19280217,0
19280218,0
19280219,0
19280220,0
19280221,0
19280222,0
19280223,0
19280224,0
19280225,0
19280226,0
19280227,0
19280228,0
19280229,265
19280301,0
19280302,0
19280303,0
19280304,0
19280305,0
19280306,0
19280307,0
19280308,122
19280309,37
19280310,0
19280311,56
19280312,111
19280313,0
19280314,141
19280315,0
19280316,0
19280317,173
