Date,Precipitation
19080301,25
19080302,0
19080303,0
19080304,0
19080305,0
19080306,0
19080307,46
19080308,0
19080309,208
19080310,13
19080311,0
19080312,0
19080313,33
19080314,0
19080315,0
19080316,0
19080317,13
19080318,10
19080319,0
19080320,0
19080321,0
19080322,0
19080323,0
19080324,0
19080325,0
19080326,0
19080327,10
19080328,5
19080329,33
19080330,43
19080331,30
19080401,0
19080402,0
19080403,0
19080404,0
19080405,0
19080406,0
19080407,0
19080408,0
19080409,0
19080410,0
19080411,0
19080412,0
19080413,0
19080414,0
19080415,0
19080416,5
19080417,5
19080418,0
19080419,0
19080420,15
19080421,3
19080422,0
19080423,8
19080424,0
19080425,0
19080426,0
19080427,5
19080428,0
19080429,0
19080430,0
19080501,0
19080502,3
19080503,5
19080504,38
19080505,8
19080506,221
19080507,13
19080508,23
19080509,18
19080510,0
19080511,0
19080512,41
19080513,0
19080514,239
19080515,8
19080516,8
19080517,3
19080518,0
19080519,0
19080520,0
19080521,0
19080522,33
19080523,0
19080524,0
19080525,0
19080526,8
19080527,8
19080528,0
19080529,0
19080530,0
19080531,0
19080601,8
19080602,0
19080603,0
19080604,0
19080605,74
19080606,23
19080607,8
19080608,0
19080609,0
19080610,81
19080611,58
19080612,71
19080613,46
19080614,15
19080615,3
19080616,0
19080617,0
19080618,0
19080619,48
19080620,13
19080621,165
19080622,124
19080623,13
19080624,33
19080625,3
19080626,15
19080627,10
19080628,0
19080629,0
19080630,5
19080701,30
19080702,23
19080703,3
19080704,10
19080705,8
19080706,0
19080707,0
19080708,3
19080709,0
19080710,3
19080711,0
19080712,20
19080713,5
19080714,0
19080715,0
19080716,0
19080717,0
19080718,3
19080719,3
19080720,18
19080721,18
19080722,112
19080723,5
19080724,0
19080725,10
19080726,0
19080727,5
19080728,5
19080729,0
19080730,13
19080731,0
19080801,0
19080802,5
19080803,13
19080804,0
19080805,3
19080806,0
19080807,0
19080808,0
19080809,0
19080810,25
19080811,18
19080812,5
19080813,0
19080814,0
19080815,8
19080816,130
19080817,33
19080818,33
19080819,8
19080820,0
19080821,13
19080822,86
19080823,8
19080824,41
19080825,8
19080826,8
19080827,13
19080828,5
19080829,15
19080830,5
19080831,0
19080901,135
19080902,254
19080903,51
19080904,5
19080905,0
19080906,107
19080907,8
19080908,0
19080909,0
19080910,0
19080911,0
19080912,0
19080913,30
19080914,69
19080915,28
19080916,8
19080917,0
19080918,3
19080919,10
19080920,46
19080921,147
19080922,8
19080923,0
19080924,0
19080925,10
19080926,20
