Date,Precipitation
19230101,5
19230102,0
19230103,0
19230104,1
19230105,0
19230106,0
19230107,0
19230108,18
19230109,0
19230110,14
19230111,36
19230112,0
19230113,74
19230114,10
19230115,43
19230116,0
19230117,11
19230118,5
19230119,23
19230120,57
19230121,118
19230122,53
19230123,86
19230124,79
19230125,229
19230126,55
19230127,55
19230128,54
19230129,34
19230130,2
19230131,0
19230201,71
19230202,13
19230203,6
19230204,0
19230205,0
19230206,0
19230207,0
19230208,0
19230209,0
19230210,0
19230211,0
19230212,0
19230213,0
19230214,0
19230215,0
19230216,0
19230217,0
19230218,0
19230219,0
19230220,0
19230221,0
19230222,0
19230223,0
19230224,0
19230225,0
19230226,0
19230227,0
19230228,0
19230301,0
19230302,0
19230303,0
19230304,0
19230305,0
19230306,0
19230307,0
19230308,1
19230309,0
19230310,0
19230311,0
19230312,0
19230313,0
19230314,34
19230315,0
19230316,0
19230317,0
19230318,0
19230319,0
19230320,0
19230321,0
19230322,0
19230323,0
19230324,0
19230325,0
19230326,5
19230327,0
19230328,0
19230329,0
19230330,0
19230331,9999
19230401,0
19230402,0
19230403,0
19230404,0
19230405,0
19230406,0
19230407,0
19230408,0
19230409,0
19230410,0
19230411,0
19230412,0
19230413,0
19230414,0
19230415,0
19230416,0
19230417,0
19230418,0
19230419,19
19230420,20
19230421,46
19230422,6
19230423,6
19230424,3
19230425,0
19230426,0
19230427,17
19230428,27
19230429,6
19230430,0
19230501,34
19230502,21
19230503,1
19230504,52
19230505,0
19230506,1
19230507,37
19230508,0
19230509,38
19230510,39
19230511,0
19230512,0
19230513,18
19230514,62
19230515,20
19230516,0
19230517,67
19230518,60
19230519,0
19230520,0
19230521,0
19230522,4
19230523,95
19230524,18
19230525,0
19230526,0
19230527,7
19230528,30
19230529,45
19230530,4
19230531,152
19230601,107
19230602,21
19230603,42
19230604,13
19230605,47
19230606,52
19230607,43
19230608,208
19230609,76
19230610,45
19230611,52
19230612,0
19230613,50
19230614,104
19230615,130
19230616,22
19230617,5
19230618,5
19230619,2
19230620,22
19230621,45
19230622,36
19230623,165
19230624,227
19230625,62
19230626,40
19230627,57
19230628,0
19230629,0
19230630,16
19230701,0
19230702,0
19230703,0
19230704,4
19230705,4
19230706,0
19230707,0
19230708,0
19230709,0
19230710,0
19230711,1
19230712,23
19230713,0
19230714,1
19230715,0
19230716,37
19230717,70
19230718,6
19230719,0
19230720,18
19230721,66
19230722,14
19230723,57
19230724,2
19230725,0
19230726,18
19230727,46
19230728,0
19230729,14
19230730,48
19230731,35
19230801,0
19230802,28
19230803,0
19230804,0
19230805,1
19230806,0
19230807,0
19230808,58
19230809,24
19230810,98
19230811,207
19230812,0
19230813,0
19230814,32
19230815,31
19230816,51
19230817,62
19230818,5
19230819,6
19230820,0
19230821,0
19230822,0
19230823,37
19230824,23
19230825,28
19230826,30
19230827,6
19230828,23
19230829,55
19230830,0
19230831,0
19230901,38
19230902,20
19230903,2
19230904,0
19230905,19
19230906,139
19230907,89
19230908,99
19230909,63
19230910,151
19230911,39
19230912,44
19230913,38
19230914,20
19230915,2
19230916,91
19230917,24
19230918,0
19230919,0
19230920,0
19230921,0
19230922,0
19230923,1
19230924,3
19230925,0
19230926,0
19230927,25
19230928,190
19230929,170
19230930,30
19231001,63
19231002,50
19231003,56
19231004,15
19231005,0
19231006,0
19231007,0
19231008,19
19231009,15
19231010,16
19231011,0
19231012,0
19231013,14
19231014,60
19231015,6
19231016,41
19231017,41
19231018,42
19231019,51
19231020,0
19231021,18
19231022,93
19231023,0
19231024,18
19231025,30
19231026,0
19231027,0
19231028,27
19231029,2
19231030,5
19231031,5
19231101,21
19231102,2
19231103,0
19231104,20
19231105,28
19231106,92
19231107,16
19231108,0
19231109,0
19231110,13
19231111,59
19231112,50
19231113,43
19231114,0
19231115,14
19231116,0
19231117,2
19231118,0
19231119,0
19231120,0
19231121,0
19231122,0
19231123,19
19231124,5
19231125,41
19231126,81
19231127,1
19231128,0
19231129,0
19231130,0
19231201,0
19231202,0
19231203,0
19231204,10
19231205,0
19231206,0
19231207,0
19231208,0
19231209,0
19231210,0
19231211,0
19231212,0
19231213,5
19231214,34
19231215,61
19231216,57
19231217,26
19231218,0
19231219,58
19231220,72
19231221,0
19231222,0
19231223,0
19231224,0
19231225,135
19231226,128
19231227,0
19231228,40
19231229,0
19231230,0
19231231,1
19240101,0
19240102,0
19240103,15
19240104,11
19240105,43
19240106,0
19240107,0
19240108,0
19240109,0
19240110,0
19240111,0
19240112,0
19240113,0
19240114,0
19240115,0
19240116,0
19240117,0
19240118,0
19240119,0
19240120,0
19240121,1
19240122,0
19240123,0
19240124,0
19240125,8
19240126,1
19240127,47
19240128,21
19240129,66
19240130,5
19240131,30
19240201,65
19240202,89
19240203,61
19240204,19
19240205,19
19240206,158
19240207,40
19240208,0
19240209,0
19240210,23
19240211,0
19240212,0
19240213,10
19240214,0
19240215,23
19240216,0
19240217,21
19240218,5
19240219,72
19240220,64
19240221,2
19240222,0
19240223,0
19240224,0
19240225,0
19240226,47
19240227,12
19240228,65
19240229,0
19240301,0
19240302,0
19240303,0
19240304,3
19240305,0
19240306,0
19240307,0
19240308,22
19240309,18
19240310,0
19240311,0
19240312,0
19240313,0
19240314,14
19240315,147
19240316,0
19240317,10
19240318,0
19240319,0
19240320,5
19240321,63
19240322,0
19240323,0
